Date,Open,High,Low,Close,Volume,timestamp
2022-11-13 20:45:00,1.03632,1.03632,1.03632,1.03632,1,1668372300000
2022-11-13 20:48:00,1.03632,1.03632,1.03632,1.03632,1,1668372480000
2022-11-13 20:51:00,1.03632,1.03632,1.03632,1.03632,1,1668372660000
2022-11-13 20:57:00,1.03631,1.03631,1.03631,1.03631,1,1668373020000
2022-11-13 21:00:00,1.03623,1.03623,1.03561,1.03575,19,1668373200000
2022-11-13 21:03:00,1.03563,1.03567,1.03489,1.03489,6,1668373380000
2022-11-13 21:09:00,1.03473,1.0348,1.03449,1.03455,7,1668373740000
2022-11-13 21:12:00,1.03455,1.03455,1.03448,1.0345,12,1668373920000
2022-11-13 21:15:00,1.03451,1.03455,1.03446,1.0345,6,1668374100000
2022-11-13 21:18:00,1.03449,1.03452,1.03429,1.03429,6,1668374280000
2022-11-13 21:21:00,1.03452,1.03452,1.03452,1.03452,1,1668374460000
2022-11-13 21:24:00,1.0343,1.03447,1.0343,1.03433,3,1668374640000
2022-11-13 21:27:00,1.0344,1.0344,1.03408,1.03425,16,1668374820000
2022-11-13 21:36:00,1.03418,1.03418,1.03418,1.03418,1,1668375360000
2022-11-13 21:39:00,1.0344,1.0344,1.03439,1.03439,2,1668375540000
2022-11-13 21:42:00,1.0344,1.03444,1.03413,1.03444,9,1668375720000
2022-11-13 21:45:00,1.03441,1.03457,1.03432,1.0345,9,1668375900000
2022-11-13 21:48:00,1.03397,1.03424,1.03391,1.03415,11,1668376080000
2022-11-13 21:51:00,1.03352,1.03352,1.03293,1.03293,9,1668376260000
2022-11-13 21:54:00,1.03325,1.03361,1.03325,1.03348,13,1668376440000
2022-11-13 21:57:00,1.03361,1.03361,1.03361,1.03361,1,1668376620000
2022-11-13 22:00:00,1.03361,1.03405,1.0331,1.03347,29,1668376800000
2022-11-13 22:03:00,1.03358,1.03358,1.03311,1.03328,69,1668376980000
2022-11-13 22:06:00,1.03324,1.03351,1.03301,1.03323,53,1668377160000
2022-11-13 22:09:00,1.0332,1.0332,1.0324,1.0325,70,1668377340000
2022-11-13 22:12:00,1.03253,1.03257,1.03137,1.03177,77,1668377520000
2022-11-13 22:15:00,1.03173,1.03186,1.03139,1.03151,80,1668377700000
2022-11-13 22:18:00,1.03168,1.03187,1.03145,1.03153,68,1668377880000
2022-11-13 22:21:00,1.03158,1.032,1.0314,1.03155,56,1668378060000
2022-11-13 22:24:00,1.03155,1.03159,1.0314,1.0315,24,1668378240000
2022-11-13 22:27:00,1.03144,1.03174,1.03144,1.03174,14,1668378420000
2022-11-13 22:30:00,1.03163,1.03179,1.03153,1.03153,243,1668378600000
2022-11-13 22:33:00,1.03182,1.03293,1.03182,1.03208,99,1668378780000
2022-11-13 22:36:00,1.03208,1.03216,1.03208,1.03208,31,1668378960000
2022-11-13 22:39:00,1.03208,1.0322,1.03208,1.03208,20,1668379140000
2022-11-13 22:42:00,1.03175,1.03212,1.03168,1.03195,22,1668379320000
2022-11-13 22:45:00,1.03194,1.03216,1.03174,1.03188,134,1668379500000
2022-11-13 22:48:00,1.03175,1.03195,1.03163,1.03174,104,1668379680000
2022-11-13 22:51:00,1.03174,1.03182,1.03153,1.03182,11,1668379860000
2022-11-13 22:54:00,1.03163,1.03184,1.03157,1.03171,25,1668380040000
2022-11-13 22:57:00,1.03153,1.03182,1.03153,1.03171,7,1668380220000
2022-11-13 23:00:00,1.03163,1.0324,1.03163,1.03197,231,1668380400000
2022-11-13 23:03:00,1.03193,1.03234,1.03177,1.03205,262,1668380580000
2022-11-13 23:06:00,1.03206,1.03211,1.03145,1.03152,158,1668380760000
2022-11-13 23:09:00,1.03153,1.03197,1.03144,1.03182,222,1668380940000
2022-11-13 23:12:00,1.03183,1.03197,1.03161,1.03174,214,1668381120000
2022-11-13 23:15:00,1.03175,1.03197,1.03171,1.03193,348,1668381300000
2022-11-13 23:18:00,1.0319,1.03204,1.03179,1.03195,302,1668381480000
2022-11-13 23:21:00,1.03191,1.0324,1.0317,1.03237,334,1668381660000
2022-11-13 23:24:00,1.03231,1.03302,1.0323,1.03302,405,1668381840000
2022-11-13 23:27:00,1.03301,1.03321,1.03277,1.03278,344,1668382020000
2022-11-13 23:30:00,1.03279,1.03304,1.03262,1.03293,270,1668382200000
2022-11-13 23:33:00,1.03293,1.03331,1.03282,1.03287,281,1668382380000
2022-11-13 23:36:00,1.03295,1.03338,1.03283,1.03336,191,1668382560000
2022-11-13 23:39:00,1.0334,1.03341,1.03271,1.03316,259,1668382740000
2022-11-13 23:42:00,1.03314,1.03314,1.03295,1.03297,171,1668382920000
2022-11-13 23:45:00,1.03301,1.03328,1.03301,1.03319,189,1668383100000
2022-11-13 23:48:00,1.03319,1.03328,1.03292,1.03294,152,1668383280000
2022-11-13 23:51:00,1.03298,1.03304,1.03291,1.03294,144,1668383460000
2022-11-13 23:54:00,1.03292,1.03309,1.0327,1.03275,148,1668383640000
2022-11-13 23:57:00,1.03274,1.03287,1.03267,1.03267,123,1668383820000
2022-11-14 00:00:00,1.03265,1.0329,1.0314,1.03244,290,1668384000000
2022-11-14 00:03:00,1.03245,1.03312,1.03196,1.03261,250,1668384180000
2022-11-14 00:06:00,1.03262,1.03309,1.0321,1.03258,238,1668384360000
2022-11-14 00:09:00,1.03261,1.03332,1.03242,1.03318,244,1668384540000
2022-11-14 00:12:00,1.03321,1.03329,1.03252,1.03267,310,1668384720000
2022-11-14 00:15:00,1.03263,1.03346,1.03257,1.03332,290,1668384900000
2022-11-14 00:18:00,1.03336,1.03352,1.03294,1.03318,315,1668385080000
2022-11-14 00:21:00,1.03322,1.03362,1.03291,1.03317,311,1668385260000
2022-11-14 00:24:00,1.03316,1.03327,1.03291,1.03291,282,1668385440000
2022-11-14 00:27:00,1.03292,1.03303,1.03246,1.03247,256,1668385620000
2022-11-14 00:30:00,1.03256,1.03271,1.0317,1.03261,269,1668385800000
2022-11-14 00:33:00,1.03263,1.03285,1.0323,1.03267,272,1668385980000
2022-11-14 00:36:00,1.03266,1.03288,1.03235,1.03235,288,1668386160000
2022-11-14 00:39:00,1.03278,1.0329,1.0324,1.03283,261,1668386340000
2022-11-14 00:42:00,1.03284,1.03301,1.0323,1.03281,249,1668386520000
2022-11-14 00:45:00,1.03282,1.033,1.0326,1.0327,256,1668386700000
2022-11-14 00:48:00,1.0327,1.0328,1.0323,1.03267,259,1668386880000
2022-11-14 00:51:00,1.0327,1.03282,1.0323,1.03267,311,1668387060000
2022-11-14 00:54:00,1.03266,1.03302,1.0325,1.0328,318,1668387240000
2022-11-14 00:57:00,1.03294,1.03342,1.0327,1.03325,298,1668387420000
2022-11-14 01:00:00,1.03326,1.03348,1.033,1.03317,384,1668387600000
2022-11-14 01:03:00,1.03316,1.03376,1.033,1.0334,410,1668387780000
2022-11-14 01:06:00,1.03351,1.03407,1.03349,1.03407,520,1668387960000
2022-11-14 01:09:00,1.03404,1.03404,1.0331,1.03342,443,1668388140000
2022-11-14 01:12:00,1.03342,1.03375,1.0332,1.03351,568,1668388320000
2022-11-14 01:15:00,1.03351,1.03497,1.0334,1.03455,768,1668388500000
2022-11-14 01:18:00,1.03451,1.03481,1.0342,1.03448,794,1668388680000
2022-11-14 01:21:00,1.03448,1.03453,1.0336,1.03375,665,1668388860000
2022-11-14 01:24:00,1.03373,1.03376,1.0329,1.03326,644,1668389040000
2022-11-14 01:27:00,1.03325,1.03327,1.0326,1.0332,627,1668389220000
2022-11-14 01:30:00,1.03319,1.03326,1.0326,1.03284,652,1668389400000
2022-11-14 01:33:00,1.03282,1.03325,1.0327,1.03317,585,1668389580000
2022-11-14 01:36:00,1.03315,1.0333,1.0323,1.03254,716,1668389760000
2022-11-14 01:39:00,1.0325,1.03278,1.0322,1.03263,564,1668389940000
2022-11-14 01:42:00,1.03266,1.0329,1.032,1.0323,671,1668390120000
2022-11-14 01:45:00,1.03231,1.03288,1.03226,1.03284,676,1668390300000
2022-11-14 01:48:00,1.03281,1.03305,1.0326,1.03285,745,1668390480000
2022-11-14 01:51:00,1.03286,1.03287,1.0325,1.03265,684,1668390660000
2022-11-14 01:54:00,1.03266,1.03307,1.0325,1.03302,611,1668390840000
2022-11-14 01:57:00,1.03302,1.03302,1.0324,1.03268,624,1668391020000
2022-11-14 02:00:00,1.03271,1.03299,1.03241,1.03255,575,1668391200000
2022-11-14 02:03:00,1.03258,1.03303,1.03227,1.03292,571,1668391380000
2022-11-14 02:06:00,1.0329,1.03291,1.0323,1.03254,534,1668391560000
2022-11-14 02:09:00,1.03253,1.03258,1.032,1.03233,712,1668391740000
2022-11-14 02:12:00,1.03234,1.03258,1.032,1.03225,565,1668391920000
2022-11-14 02:15:00,1.03226,1.03237,1.0319,1.03225,707,1668392100000
2022-11-14 02:18:00,1.03225,1.0324,1.03196,1.03199,692,1668392280000
2022-11-14 02:21:00,1.03202,1.03235,1.03192,1.03222,664,1668392460000
2022-11-14 02:24:00,1.03222,1.0326,1.0321,1.03223,704,1668392640000
2022-11-14 02:27:00,1.03231,1.03254,1.0319,1.03247,602,1668392820000
2022-11-14 02:30:00,1.03244,1.03271,1.0323,1.03269,596,1668393000000
2022-11-14 02:33:00,1.03259,1.03307,1.03246,1.03255,611,1668393180000
2022-11-14 02:36:00,1.0324,1.03271,1.032,1.03205,490,1668393360000
2022-11-14 02:39:00,1.03201,1.03233,1.03176,1.03221,422,1668393540000
2022-11-14 02:42:00,1.03224,1.0323,1.03155,1.0317,474,1668393720000
2022-11-14 02:45:00,1.03171,1.03214,1.03152,1.0321,554,1668393900000
2022-11-14 02:48:00,1.03209,1.03226,1.0319,1.03211,476,1668394080000
2022-11-14 02:51:00,1.0322,1.03239,1.0319,1.03215,438,1668394260000
2022-11-14 02:54:00,1.03217,1.03248,1.0318,1.03225,463,1668394440000
2022-11-14 02:57:00,1.03227,1.03281,1.03207,1.03255,544,1668394620000
2022-11-14 03:00:00,1.03254,1.03276,1.0323,1.0324,629,1668394800000
2022-11-14 03:03:00,1.03242,1.03284,1.0322,1.03262,482,1668394980000
2022-11-14 03:06:00,1.03262,1.03274,1.03245,1.03272,483,1668395160000
2022-11-14 03:09:00,1.0327,1.0328,1.032,1.03244,587,1668395340000
2022-11-14 03:12:00,1.03245,1.03257,1.0322,1.03257,627,1668395520000
2022-11-14 03:15:00,1.03254,1.03288,1.0325,1.03271,556,1668395700000
2022-11-14 03:18:00,1.03273,1.03333,1.0326,1.03313,437,1668395880000
2022-11-14 03:21:00,1.033,1.03326,1.03279,1.03316,567,1668396060000
2022-11-14 03:24:00,1.03316,1.03323,1.0327,1.03291,557,1668396240000
2022-11-14 03:27:00,1.03292,1.03322,1.0327,1.03309,550,1668396420000
2022-11-14 03:30:00,1.03306,1.03311,1.0328,1.03306,611,1668396600000
2022-11-14 03:33:00,1.03306,1.0332,1.0328,1.0329,518,1668396780000
2022-11-14 03:36:00,1.03312,1.0333,1.033,1.03321,491,1668396960000
2022-11-14 03:39:00,1.03321,1.03334,1.033,1.03331,356,1668397140000
2022-11-14 03:42:00,1.03332,1.03343,1.0329,1.03294,496,1668397320000
2022-11-14 03:45:00,1.03291,1.033,1.03246,1.03286,485,1668397500000
2022-11-14 03:48:00,1.03287,1.0331,1.03272,1.03285,392,1668397680000
2022-11-14 03:51:00,1.03284,1.03291,1.03217,1.03227,531,1668397860000
2022-11-14 03:54:00,1.0323,1.03254,1.0321,1.03248,548,1668398040000
2022-11-14 03:57:00,1.03248,1.03273,1.0323,1.03264,409,1668398220000
2022-11-14 04:00:00,1.03265,1.0327,1.0322,1.0323,440,1668398400000
2022-11-14 04:03:00,1.03232,1.03243,1.0314,1.03217,515,1668398580000
2022-11-14 04:06:00,1.0322,1.03225,1.03159,1.03192,568,1668398760000
2022-11-14 04:09:00,1.03191,1.032,1.03148,1.03173,450,1668398940000
2022-11-14 04:12:00,1.03174,1.03186,1.03138,1.0316,421,1668399120000
2022-11-14 04:15:00,1.03161,1.0317,1.0314,1.0314,434,1668399300000
2022-11-14 04:18:00,1.03158,1.0316,1.0311,1.03128,502,1668399480000
2022-11-14 04:21:00,1.03128,1.0314,1.03082,1.03082,472,1668399660000
2022-11-14 04:24:00,1.03081,1.031,1.0305,1.03061,566,1668399840000
2022-11-14 04:27:00,1.0306,1.03081,1.0304,1.03074,545,1668400020000
2022-11-14 04:30:00,1.03068,1.03111,1.0306,1.03099,505,1668400200000
2022-11-14 04:33:00,1.03099,1.03103,1.0305,1.0307,464,1668400380000
2022-11-14 04:36:00,1.03071,1.03082,1.0305,1.03074,544,1668400560000
2022-11-14 04:39:00,1.03064,1.0311,1.03053,1.03084,502,1668400740000
2022-11-14 04:42:00,1.03084,1.03125,1.0307,1.03123,434,1668400920000
2022-11-14 04:45:00,1.03122,1.03124,1.0307,1.03083,419,1668401100000
2022-11-14 04:48:00,1.03086,1.03123,1.0306,1.03105,432,1668401280000
2022-11-14 04:51:00,1.03121,1.03137,1.031,1.03125,322,1668401460000
2022-11-14 04:54:00,1.03128,1.03148,1.0311,1.03131,340,1668401640000
2022-11-14 04:57:00,1.03134,1.0314,1.03101,1.03122,395,1668401820000
2022-11-14 05:00:00,1.03121,1.0313,1.03086,1.0311,408,1668402000000
2022-11-14 05:03:00,1.03109,1.03111,1.03079,1.03094,548,1668402180000
2022-11-14 05:06:00,1.03094,1.03108,1.03068,1.03096,602,1668402360000
2022-11-14 05:09:00,1.03092,1.0311,1.0306,1.03078,466,1668402540000
2022-11-14 05:12:00,1.03078,1.031,1.03052,1.03069,578,1668402720000
2022-11-14 05:15:00,1.03094,1.03102,1.03066,1.03075,511,1668402900000
2022-11-14 05:18:00,1.03077,1.03096,1.03063,1.0307,547,1668403080000
2022-11-14 05:21:00,1.03073,1.03103,1.03054,1.03086,447,1668403260000
2022-11-14 05:24:00,1.03087,1.031,1.03044,1.03062,528,1668403440000
2022-11-14 05:27:00,1.03062,1.0307,1.03001,1.03001,537,1668403620000
2022-11-14 05:30:00,1.0301,1.03039,1.02991,1.03011,638,1668403800000
2022-11-14 05:33:00,1.03015,1.03022,1.0298,1.02995,622,1668403980000
2022-11-14 05:36:00,1.03002,1.03016,1.02963,1.03003,615,1668404160000
2022-11-14 05:39:00,1.03016,1.0305,1.0299,1.03036,502,1668404340000
2022-11-14 05:42:00,1.0304,1.0305,1.03006,1.03032,543,1668404520000
2022-11-14 05:45:00,1.03033,1.03073,1.0302,1.03071,469,1668404700000
2022-11-14 05:48:00,1.0307,1.03077,1.0304,1.03073,540,1668404880000
2022-11-14 05:51:00,1.03072,1.03083,1.03029,1.03041,532,1668405060000
2022-11-14 05:54:00,1.0305,1.03055,1.03006,1.03043,490,1668405240000
2022-11-14 05:57:00,1.03042,1.03043,1.0299,1.03003,636,1668405420000
2022-11-14 06:00:00,1.03001,1.03053,1.0299,1.03033,694,1668405600000
2022-11-14 06:03:00,1.03035,1.03086,1.0302,1.03083,618,1668405780000
2022-11-14 06:06:00,1.03083,1.03096,1.0306,1.03086,543,1668405960000
2022-11-14 06:09:00,1.03089,1.03096,1.0306,1.03088,441,1668406140000
2022-11-14 06:12:00,1.03089,1.03109,1.0305,1.031,600,1668406320000
2022-11-14 06:15:00,1.03102,1.03112,1.03071,1.03105,501,1668406500000
2022-11-14 06:18:00,1.03104,1.03111,1.0308,1.0309,473,1668406680000
2022-11-14 06:21:00,1.03095,1.03098,1.0306,1.0307,410,1668406860000
2022-11-14 06:24:00,1.03071,1.03091,1.0305,1.03078,475,1668407040000
2022-11-14 06:27:00,1.03075,1.03115,1.0306,1.0311,555,1668407220000
2022-11-14 06:30:00,1.03111,1.03121,1.0307,1.03095,616,1668407400000
2022-11-14 06:33:00,1.03088,1.03101,1.0306,1.031,574,1668407580000
2022-11-14 06:36:00,1.03087,1.03146,1.03085,1.03128,566,1668407760000
2022-11-14 06:39:00,1.03125,1.03152,1.0311,1.03139,567,1668407940000
2022-11-14 06:42:00,1.03134,1.03165,1.0312,1.03162,510,1668408120000
2022-11-14 06:45:00,1.03161,1.03195,1.0315,1.03181,547,1668408300000
2022-11-14 06:48:00,1.03186,1.032,1.0316,1.0316,503,1668408480000
2022-11-14 06:51:00,1.03183,1.03235,1.0317,1.03225,496,1668408660000
2022-11-14 06:54:00,1.03224,1.03241,1.032,1.03216,478,1668408840000
2022-11-14 06:57:00,1.03221,1.0327,1.0321,1.03248,543,1668409020000
2022-11-14 07:00:00,1.03246,1.03286,1.0323,1.0326,727,1668409200000
2022-11-14 07:03:00,1.03259,1.03271,1.032,1.03217,604,1668409380000
2022-11-14 07:06:00,1.03219,1.03237,1.0317,1.03189,590,1668409560000
2022-11-14 07:09:00,1.03189,1.03211,1.03162,1.03177,490,1668409740000
2022-11-14 07:12:00,1.03176,1.03185,1.0314,1.03173,483,1668409920000
2022-11-14 07:15:00,1.03175,1.03216,1.0315,1.03215,560,1668410100000
2022-11-14 07:18:00,1.03215,1.0325,1.0319,1.03239,562,1668410280000
2022-11-14 07:21:00,1.03241,1.03285,1.0322,1.03237,621,1668410460000
2022-11-14 07:24:00,1.03235,1.03262,1.03186,1.03204,677,1668410640000
2022-11-14 07:27:00,1.03204,1.03237,1.0317,1.03202,572,1668410820000
2022-11-14 07:30:00,1.03204,1.0323,1.0318,1.03204,497,1668411000000
2022-11-14 07:33:00,1.03202,1.0324,1.0319,1.03219,448,1668411180000
2022-11-14 07:36:00,1.0322,1.03245,1.0319,1.03203,419,1668411360000
2022-11-14 07:39:00,1.03204,1.0321,1.0317,1.03188,471,1668411540000
2022-11-14 07:42:00,1.03189,1.03203,1.0316,1.03188,456,1668411720000
2022-11-14 07:45:00,1.03188,1.03213,1.0311,1.03146,525,1668411900000
2022-11-14 07:48:00,1.03147,1.03176,1.0313,1.0314,597,1668412080000
2022-11-14 07:51:00,1.03143,1.03187,1.0313,1.03164,465,1668412260000
2022-11-14 07:54:00,1.0317,1.03205,1.0315,1.03184,620,1668412440000
2022-11-14 07:57:00,1.03183,1.03278,1.0316,1.03277,680,1668412620000
2022-11-14 08:00:00,1.03273,1.03349,1.0326,1.0331,935,1668412800000
2022-11-14 08:03:00,1.03312,1.03357,1.0329,1.03325,700,1668412980000
2022-11-14 08:06:00,1.03327,1.03348,1.0325,1.03301,710,1668413160000
2022-11-14 08:09:00,1.03301,1.03382,1.0328,1.03376,701,1668413340000
2022-11-14 08:12:00,1.03377,1.03455,1.0337,1.03455,659,1668413520000
2022-11-14 08:15:00,1.03456,1.03484,1.0341,1.03481,700,1668413700000
2022-11-14 08:18:00,1.03482,1.03507,1.03455,1.03503,664,1668413880000
2022-11-14 08:21:00,1.03502,1.03502,1.0342,1.03444,666,1668414060000
2022-11-14 08:24:00,1.03444,1.03444,1.03359,1.03385,662,1668414240000
2022-11-14 08:27:00,1.03384,1.03396,1.0331,1.03334,659,1668414420000
2022-11-14 08:30:00,1.03335,1.03354,1.0329,1.03309,689,1668414600000
2022-11-14 08:33:00,1.0331,1.03337,1.03269,1.03323,689,1668414780000
2022-11-14 08:36:00,1.03315,1.03333,1.03258,1.03264,612,1668414960000
2022-11-14 08:39:00,1.03269,1.03322,1.0325,1.03317,682,1668415140000
2022-11-14 08:42:00,1.03318,1.03376,1.03308,1.03343,702,1668415320000
2022-11-14 08:45:00,1.03346,1.03392,1.03321,1.03379,610,1668415500000
2022-11-14 08:48:00,1.03386,1.03418,1.03372,1.0338,608,1668415680000
2022-11-14 08:51:00,1.03379,1.03436,1.0336,1.0342,615,1668415860000
2022-11-14 08:54:00,1.0342,1.0343,1.0338,1.03418,610,1668416040000
2022-11-14 08:57:00,1.03418,1.03487,1.034,1.03446,704,1668416220000
2022-11-14 09:00:00,1.03445,1.03448,1.03328,1.03335,721,1668416400000
2022-11-14 09:03:00,1.03334,1.03355,1.0321,1.03229,781,1668416580000
2022-11-14 09:06:00,1.0323,1.03254,1.0318,1.0319,763,1668416760000
2022-11-14 09:09:00,1.03189,1.03212,1.0315,1.03211,729,1668416940000
2022-11-14 09:12:00,1.03205,1.03233,1.0318,1.03195,628,1668417120000
2022-11-14 09:15:00,1.03196,1.0322,1.0315,1.03171,590,1668417300000
2022-11-14 09:18:00,1.0317,1.032,1.0315,1.03173,649,1668417480000
2022-11-14 09:21:00,1.03176,1.03245,1.0315,1.0321,605,1668417660000
2022-11-14 09:24:00,1.03222,1.03231,1.0319,1.03217,580,1668417840000
2022-11-14 09:27:00,1.03221,1.03238,1.0317,1.03205,643,1668418020000
2022-11-14 09:30:00,1.03203,1.03255,1.0318,1.0324,601,1668418200000
2022-11-14 09:33:00,1.03239,1.03282,1.0321,1.03258,576,1668418380000
2022-11-14 09:36:00,1.03263,1.03311,1.0324,1.03298,654,1668418560000
2022-11-14 09:39:00,1.03304,1.0331,1.03217,1.03235,502,1668418740000
2022-11-14 09:42:00,1.03236,1.03264,1.032,1.03262,569,1668418920000
2022-11-14 09:45:00,1.0326,1.03264,1.0319,1.03234,561,1668419100000
2022-11-14 09:48:00,1.03228,1.03236,1.03135,1.03156,653,1668419280000
2022-11-14 09:51:00,1.03157,1.03228,1.0313,1.03224,663,1668419460000
2022-11-14 09:54:00,1.03221,1.03262,1.03142,1.03151,834,1668419640000
2022-11-14 09:57:00,1.03152,1.03157,1.0306,1.03128,858,1668419820000
2022-11-14 10:00:00,1.03125,1.03181,1.03095,1.03133,605,1668420000000
2022-11-14 10:03:00,1.03135,1.0314,1.0304,1.0308,670,1668420180000
2022-11-14 10:06:00,1.0308,1.03108,1.03035,1.0304,682,1668420360000
2022-11-14 10:09:00,1.03045,1.03066,1.02998,1.03021,661,1668420540000
2022-11-14 10:12:00,1.03016,1.03027,1.02919,1.02925,608,1668420720000
2022-11-14 10:15:00,1.02924,1.0295,1.0288,1.02933,762,1668420900000
2022-11-14 10:18:00,1.02932,1.03041,1.02932,1.03033,613,1668421080000
2022-11-14 10:21:00,1.03034,1.03043,1.03,1.03016,502,1668421260000
2022-11-14 10:24:00,1.03022,1.03062,1.03,1.03047,437,1668421440000
2022-11-14 10:27:00,1.03057,1.03064,1.0302,1.03044,500,1668421620000
2022-11-14 10:30:00,1.03039,1.03085,1.0302,1.03035,584,1668421800000
2022-11-14 10:33:00,1.03035,1.03041,1.0295,1.02975,567,1668421980000
2022-11-14 10:36:00,1.02971,1.02985,1.0293,1.0293,476,1668422160000
2022-11-14 10:39:00,1.0295,1.02956,1.0291,1.02938,611,1668422340000
2022-11-14 10:42:00,1.02937,1.02948,1.02871,1.02901,558,1668422520000
2022-11-14 10:45:00,1.029,1.02932,1.0288,1.02929,553,1668422700000
2022-11-14 10:48:00,1.02931,1.02939,1.029,1.02923,538,1668422880000
2022-11-14 10:51:00,1.02924,1.02945,1.029,1.0292,498,1668423060000
2022-11-14 10:54:00,1.02936,1.02964,1.029,1.02962,557,1668423240000
2022-11-14 10:57:00,1.02962,1.02966,1.0291,1.02929,552,1668423420000
2022-11-14 11:00:00,1.02925,1.02942,1.0289,1.0292,584,1668423600000
2022-11-14 11:03:00,1.02921,1.02923,1.0285,1.02871,507,1668423780000
2022-11-14 11:06:00,1.02867,1.02875,1.02816,1.02859,622,1668423960000
2022-11-14 11:09:00,1.02856,1.0286,1.0281,1.02841,483,1668424140000
2022-11-14 11:12:00,1.02846,1.02892,1.02819,1.02824,497,1668424320000
2022-11-14 11:15:00,1.02823,1.0286,1.028,1.02852,489,1668424500000
2022-11-14 11:18:00,1.02853,1.02919,1.0284,1.02901,535,1668424680000
2022-11-14 11:21:00,1.029,1.02919,1.0285,1.02868,395,1668424860000
2022-11-14 11:24:00,1.02867,1.02881,1.02847,1.02851,467,1668425040000
2022-11-14 11:27:00,1.02852,1.02865,1.0281,1.02832,430,1668425220000
2022-11-14 11:30:00,1.02834,1.02863,1.0281,1.02853,434,1668425400000
2022-11-14 11:33:00,1.02855,1.0286,1.0279,1.0282,436,1668425580000
2022-11-14 11:36:00,1.02822,1.0286,1.0279,1.02828,442,1668425760000
2022-11-14 11:39:00,1.02827,1.0283,1.0276,1.02778,482,1668425940000
2022-11-14 11:42:00,1.02778,1.02797,1.0274,1.02752,391,1668426120000
2022-11-14 11:45:00,1.02755,1.0279,1.0274,1.02776,406,1668426300000
2022-11-14 11:48:00,1.0277,1.02835,1.0275,1.02834,487,1668426480000
2022-11-14 11:51:00,1.02829,1.02848,1.0281,1.02848,573,1668426660000
2022-11-14 11:54:00,1.02841,1.02843,1.0279,1.02807,562,1668426840000
2022-11-14 11:57:00,1.028,1.02844,1.02764,1.02841,569,1668427020000
2022-11-14 12:00:00,1.02836,1.02851,1.0279,1.02841,578,1668427200000
2022-11-14 12:03:00,1.02835,1.02847,1.0279,1.02803,490,1668427380000
2022-11-14 12:06:00,1.02804,1.02808,1.02748,1.02754,478,1668427560000
2022-11-14 12:09:00,1.02753,1.02771,1.027,1.02768,517,1668427740000
2022-11-14 12:12:00,1.02771,1.028,1.0275,1.02771,574,1668427920000
2022-11-14 12:15:00,1.02776,1.02806,1.0275,1.02782,494,1668428100000
2022-11-14 12:18:00,1.02783,1.0279,1.02729,1.02745,543,1668428280000
2022-11-14 12:21:00,1.02744,1.02795,1.0273,1.02795,477,1668428460000
2022-11-14 12:24:00,1.02796,1.02822,1.0278,1.02818,547,1668428640000
2022-11-14 12:27:00,1.02814,1.0284,1.02797,1.02834,540,1668428820000
2022-11-14 12:30:00,1.02839,1.02853,1.0281,1.02846,469,1668429000000
2022-11-14 12:33:00,1.02846,1.02906,1.0283,1.02906,567,1668429180000
2022-11-14 12:36:00,1.02905,1.02917,1.0283,1.02856,602,1668429360000
2022-11-14 12:39:00,1.02854,1.02932,1.0284,1.02928,557,1668429540000
