Date,Open,High,Low,Close,Volume,timestamp
2023-04-05 01:15:00,1.09621,1.09634,1.096,1.09623,225,1680657300000
2023-04-05 01:18:00,1.09622,1.09633,1.096,1.09612,179,1680657480000
2023-04-05 01:21:00,1.0959,1.0962,1.0959,1.09608,135,1680657660000
2023-04-05 01:24:00,1.09607,1.09623,1.096,1.09615,192,1680657840000
2023-04-05 01:27:00,1.09616,1.0962,1.0959,1.09609,230,1680658020000
2023-04-05 01:30:00,1.09608,1.09612,1.0958,1.09599,248,1680658200000
2023-04-05 01:33:00,1.09592,1.096,1.0955,1.09566,298,1680658380000
2023-04-05 01:36:00,1.09565,1.0959,1.0955,1.09584,265,1680658560000
2023-04-05 01:39:00,1.09584,1.096,1.0956,1.09595,215,1680658740000
2023-04-05 01:42:00,1.09591,1.0961,1.0958,1.09595,231,1680658920000
2023-04-05 01:45:00,1.09592,1.09601,1.0957,1.09591,196,1680659100000
2023-04-05 01:48:00,1.09592,1.096,1.0957,1.09596,152,1680659280000
2023-04-05 01:51:00,1.09595,1.09611,1.0956,1.09582,219,1680659460000
2023-04-05 01:54:00,1.09583,1.0959,1.0956,1.09579,167,1680659640000
2023-04-05 01:57:00,1.0956,1.0959,1.0956,1.09574,206,1680659820000
2023-04-05 02:00:00,1.09605,1.09637,1.0958,1.09592,845,1680660000000
2023-04-05 02:03:00,1.09592,1.0961,1.0957,1.09595,470,1680660180000
2023-04-05 02:06:00,1.09596,1.0962,1.0958,1.096,354,1680660360000
2023-04-05 02:09:00,1.09601,1.09611,1.0957,1.096,299,1680660540000
2023-04-05 02:12:00,1.09595,1.0961,1.0957,1.09595,234,1680660720000
2023-04-05 02:15:00,1.09593,1.0961,1.0957,1.096,251,1680660900000
2023-04-05 02:18:00,1.09601,1.0961,1.0958,1.09597,183,1680661080000
2023-04-05 02:21:00,1.0959,1.0961,1.0958,1.09607,202,1680661260000
2023-04-05 02:24:00,1.09607,1.0961,1.0955,1.0957,201,1680661440000
2023-04-05 02:27:00,1.09572,1.09597,1.0955,1.09589,202,1680661620000
2023-04-05 02:30:00,1.09588,1.0963,1.0958,1.09615,378,1680661800000
2023-04-05 02:33:00,1.09613,1.09621,1.0959,1.09611,256,1680661980000
2023-04-05 02:36:00,1.09611,1.09631,1.0959,1.09613,243,1680662160000
2023-04-05 02:39:00,1.09611,1.09623,1.0959,1.09622,255,1680662340000
2023-04-05 02:42:00,1.09624,1.0964,1.096,1.09633,145,1680662520000
2023-04-05 02:45:00,1.09631,1.09644,1.0961,1.0961,221,1680662700000
2023-04-05 02:48:00,1.09625,1.0963,1.096,1.0962,212,1680662880000
2023-04-05 02:51:00,1.09619,1.0963,1.096,1.09619,167,1680663060000
2023-04-05 02:54:00,1.0962,1.0964,1.0959,1.09633,149,1680663240000
2023-04-05 02:57:00,1.09631,1.09634,1.096,1.096,184,1680663420000
2023-04-05 03:00:00,1.09608,1.0962,1.0957,1.09596,275,1680663600000
2023-04-05 03:03:00,1.09595,1.09603,1.0957,1.09591,235,1680663780000
2023-04-05 03:06:00,1.09592,1.0961,1.0957,1.09608,214,1680663960000
2023-04-05 03:09:00,1.09608,1.09612,1.0959,1.09606,205,1680664140000
2023-04-05 03:12:00,1.09601,1.09623,1.0958,1.09622,199,1680664320000
2023-04-05 03:15:00,1.09622,1.09624,1.096,1.09617,163,1680664500000
2023-04-05 03:18:00,1.096,1.0963,1.096,1.09621,160,1680664680000
2023-04-05 03:21:00,1.09622,1.09624,1.0959,1.09619,213,1680664860000
2023-04-05 03:24:00,1.09618,1.09623,1.096,1.09613,235,1680665040000
2023-04-05 03:27:00,1.09614,1.09627,1.096,1.09614,239,1680665220000
2023-04-05 03:30:00,1.09613,1.0962,1.0958,1.09599,186,1680665400000
2023-04-05 03:33:00,1.09597,1.096,1.0958,1.09598,198,1680665580000
2023-04-05 03:36:00,1.0958,1.0961,1.0957,1.09597,177,1680665760000
2023-04-05 03:39:00,1.09595,1.096,1.0958,1.09591,174,1680665940000
2023-04-05 03:42:00,1.09589,1.096,1.0957,1.09596,127,1680666120000
2023-04-05 03:45:00,1.09594,1.096,1.0956,1.09574,184,1680666300000
2023-04-05 03:48:00,1.0957,1.09586,1.0956,1.09569,188,1680666480000
2023-04-05 03:51:00,1.09569,1.0958,1.0954,1.09572,154,1680666660000
2023-04-05 03:54:00,1.09573,1.0959,1.0955,1.0958,166,1680666840000
2023-04-05 03:57:00,1.09584,1.096,1.0956,1.09594,154,1680667020000
2023-04-05 04:00:00,1.09595,1.096,1.0956,1.09574,201,1680667200000
2023-04-05 04:03:00,1.09574,1.0958,1.0955,1.09565,205,1680667380000
2023-04-05 04:06:00,1.09565,1.0958,1.0955,1.09574,264,1680667560000
2023-04-05 04:09:00,1.09574,1.0958,1.0954,1.09555,192,1680667740000
2023-04-05 04:12:00,1.09555,1.0956,1.0952,1.0954,170,1680667920000
2023-04-05 04:15:00,1.0954,1.0956,1.0952,1.09551,189,1680668100000
2023-04-05 04:18:00,1.0953,1.0956,1.0953,1.09548,153,1680668280000
2023-04-05 04:21:00,1.0954,1.0957,1.0953,1.09568,134,1680668460000
2023-04-05 04:24:00,1.09569,1.09572,1.0954,1.09556,211,1680668640000
2023-04-05 04:27:00,1.09557,1.09561,1.0953,1.09554,211,1680668820000
2023-04-05 04:30:00,1.09553,1.0956,1.0953,1.09551,224,1680669000000
2023-04-05 04:33:00,1.0955,1.0956,1.0953,1.09552,195,1680669180000
2023-04-05 04:36:00,1.09553,1.0956,1.0953,1.09546,160,1680669360000
2023-04-05 04:39:00,1.09545,1.09551,1.0953,1.09543,220,1680669540000
2023-04-05 04:42:00,1.09544,1.09554,1.0953,1.09546,136,1680669720000
2023-04-05 04:45:00,1.09545,1.0956,1.0953,1.09557,182,1680669900000
2023-04-05 04:48:00,1.09558,1.0956,1.0953,1.09552,130,1680670080000
2023-04-05 04:51:00,1.09551,1.0956,1.0953,1.09548,141,1680670260000
2023-04-05 04:54:00,1.09549,1.0956,1.0953,1.09555,103,1680670440000
2023-04-05 04:57:00,1.09555,1.0956,1.0952,1.09547,171,1680670620000
2023-04-05 05:00:00,1.09546,1.0955,1.0951,1.09531,206,1680670800000
2023-04-05 05:03:00,1.0953,1.09532,1.0951,1.09531,163,1680670980000
2023-04-05 05:06:00,1.0953,1.09541,1.0951,1.09527,137,1680671160000
2023-04-05 05:09:00,1.09528,1.0954,1.0951,1.09526,140,1680671340000
2023-04-05 05:12:00,1.0954,1.0954,1.095,1.09521,175,1680671520000
2023-04-05 05:15:00,1.09522,1.0953,1.095,1.09515,111,1680671700000
2023-04-05 05:18:00,1.09517,1.09532,1.095,1.0953,115,1680671880000
2023-04-05 05:21:00,1.0951,1.09532,1.0951,1.09528,115,1680672060000
2023-04-05 05:24:00,1.09527,1.0955,1.0951,1.09545,136,1680672240000
2023-04-05 05:27:00,1.09545,1.0955,1.0951,1.09531,223,1680672420000
2023-04-05 05:30:00,1.09532,1.0954,1.0951,1.09527,200,1680672600000
2023-04-05 05:33:00,1.09529,1.0954,1.0951,1.09529,249,1680672780000
2023-04-05 05:36:00,1.09529,1.0953,1.095,1.09518,150,1680672960000
2023-04-05 05:39:00,1.09517,1.09544,1.095,1.0953,255,1680673140000
2023-04-05 05:42:00,1.09541,1.0956,1.0953,1.09545,173,1680673320000
2023-04-05 05:45:00,1.09543,1.09565,1.0953,1.09564,239,1680673500000
2023-04-05 05:48:00,1.09566,1.0957,1.0954,1.09553,204,1680673680000
2023-04-05 05:51:00,1.09554,1.09563,1.0953,1.09553,211,1680673860000
2023-04-05 05:54:00,1.09551,1.0957,1.0953,1.09569,240,1680674040000
2023-04-05 05:57:00,1.09568,1.0959,1.0955,1.09572,351,1680674220000
2023-04-05 06:00:00,1.09575,1.09594,1.0954,1.09557,454,1680674400000
2023-04-05 06:03:00,1.09558,1.09561,1.0949,1.09513,456,1680674580000
2023-04-05 06:06:00,1.09511,1.09562,1.0949,1.09549,364,1680674760000
2023-04-05 06:09:00,1.09545,1.09552,1.0951,1.0951,454,1680674940000
2023-04-05 06:12:00,1.09525,1.09547,1.0951,1.09536,322,1680675120000
2023-04-05 06:15:00,1.09537,1.0955,1.095,1.0953,390,1680675300000
2023-04-05 06:18:00,1.0953,1.09576,1.0951,1.09549,337,1680675480000
2023-04-05 06:21:00,1.09548,1.0956,1.095,1.09517,328,1680675660000
2023-04-05 06:24:00,1.09516,1.0954,1.0949,1.09521,415,1680675840000
2023-04-05 06:27:00,1.0952,1.0954,1.0951,1.09525,296,1680676020000
2023-04-05 06:30:00,1.09514,1.09541,1.0949,1.09511,367,1680676200000
2023-04-05 06:33:00,1.09513,1.09531,1.0949,1.09523,335,1680676380000
2023-04-05 06:36:00,1.09524,1.0954,1.0951,1.09524,295,1680676560000
2023-04-05 06:39:00,1.09526,1.0953,1.0948,1.09497,292,1680676740000
2023-04-05 06:42:00,1.095,1.09505,1.0945,1.09474,408,1680676920000
2023-04-05 06:45:00,1.09475,1.09512,1.0945,1.09508,356,1680677100000
2023-04-05 06:48:00,1.09507,1.09534,1.0949,1.09519,313,1680677280000
2023-04-05 06:51:00,1.09519,1.0953,1.0949,1.09511,360,1680677460000
2023-04-05 06:54:00,1.09518,1.09523,1.0947,1.09491,329,1680677640000
2023-04-05 06:57:00,1.09493,1.095,1.0946,1.09486,292,1680677820000
2023-04-05 07:00:00,1.09485,1.09527,1.0946,1.09527,469,1680678000000
2023-04-05 07:03:00,1.09524,1.09544,1.095,1.09536,365,1680678180000
2023-04-05 07:06:00,1.0954,1.09598,1.0952,1.0959,452,1680678360000
2023-04-05 07:09:00,1.0959,1.0959,1.0955,1.09574,347,1680678540000
2023-04-05 07:12:00,1.09578,1.09621,1.0957,1.096,404,1680678720000
2023-04-05 07:15:00,1.09615,1.0966,1.0959,1.0965,549,1680678900000
2023-04-05 07:18:00,1.0965,1.09653,1.0961,1.09636,416,1680679080000
2023-04-05 07:21:00,1.09635,1.09652,1.0962,1.09651,325,1680679260000
2023-04-05 07:24:00,1.0965,1.09651,1.0959,1.09604,504,1680679440000
2023-04-05 07:27:00,1.09603,1.09613,1.0958,1.0961,429,1680679620000
2023-04-05 07:30:00,1.09612,1.0965,1.0959,1.09645,450,1680679800000
2023-04-05 07:33:00,1.09648,1.09675,1.0963,1.09655,390,1680679980000
2023-04-05 07:36:00,1.09656,1.09663,1.0961,1.09636,387,1680680160000
2023-04-05 07:39:00,1.09637,1.0964,1.0957,1.09601,472,1680680340000
2023-04-05 07:42:00,1.09602,1.09618,1.09576,1.09589,505,1680680520000
2023-04-05 07:45:00,1.09589,1.0961,1.0956,1.09607,535,1680680700000
2023-04-05 07:48:00,1.0961,1.09616,1.0957,1.09583,512,1680680880000
2023-04-05 07:51:00,1.09584,1.0959,1.0953,1.09547,501,1680681060000
2023-04-05 07:54:00,1.09551,1.0956,1.0949,1.09521,585,1680681240000
2023-04-05 07:57:00,1.0952,1.0954,1.0948,1.09502,478,1680681420000
2023-04-05 08:00:00,1.09502,1.09504,1.0943,1.09448,563,1680681600000
2023-04-05 08:03:00,1.09447,1.09483,1.0943,1.09478,523,1680681780000
2023-04-05 08:06:00,1.0948,1.09514,1.0946,1.09497,494,1680681960000
2023-04-05 08:09:00,1.0949,1.09495,1.0944,1.09486,369,1680682140000
2023-04-05 08:12:00,1.09483,1.09483,1.0945,1.09472,445,1680682320000
2023-04-05 08:15:00,1.09474,1.0948,1.0945,1.09473,380,1680682500000
2023-04-05 08:18:00,1.09474,1.09492,1.0946,1.09478,402,1680682680000
2023-04-05 08:21:00,1.09478,1.09504,1.0946,1.09489,469,1680682860000
2023-04-05 08:24:00,1.09487,1.09504,1.0946,1.09482,396,1680683040000
2023-04-05 08:27:00,1.09482,1.09501,1.0946,1.095,353,1680683220000
2023-04-05 08:30:00,1.09501,1.09528,1.0946,1.09524,435,1680683400000
2023-04-05 08:33:00,1.09518,1.09547,1.095,1.09539,486,1680683580000
2023-04-05 08:36:00,1.09538,1.0955,1.0948,1.09494,535,1680683760000
2023-04-05 08:39:00,1.09493,1.0951,1.0944,1.09465,482,1680683940000
2023-04-05 08:42:00,1.09465,1.0947,1.0942,1.09432,454,1680684120000
2023-04-05 08:45:00,1.09426,1.09445,1.0939,1.09431,496,1680684300000
2023-04-05 08:48:00,1.09429,1.0945,1.0941,1.09433,347,1680684480000
2023-04-05 08:51:00,1.0943,1.09472,1.0941,1.09464,371,1680684660000
2023-04-05 08:54:00,1.09459,1.0948,1.0943,1.09478,398,1680684840000
2023-04-05 08:57:00,1.09473,1.09515,1.0946,1.09505,418,1680685020000
2023-04-05 09:00:00,1.0951,1.09543,1.0949,1.09532,491,1680685200000
2023-04-05 09:03:00,1.0953,1.09567,1.0952,1.09566,519,1680685380000
2023-04-05 09:06:00,1.09567,1.09593,1.0955,1.09586,416,1680685560000
2023-04-05 09:09:00,1.0959,1.096,1.0956,1.09581,420,1680685740000
2023-04-05 09:12:00,1.09582,1.09603,1.0956,1.09587,398,1680685920000
2023-04-05 09:15:00,1.09584,1.0959,1.0954,1.09561,349,1680686100000
2023-04-05 09:18:00,1.0954,1.09576,1.0954,1.09552,386,1680686280000
2023-04-05 09:21:00,1.09551,1.09554,1.095,1.09508,441,1680686460000
2023-04-05 09:24:00,1.09511,1.09511,1.0946,1.09499,459,1680686640000
2023-04-05 09:27:00,1.09498,1.09498,1.0943,1.09443,381,1680686820000
2023-04-05 09:30:00,1.09442,1.0948,1.09439,1.0948,438,1680687000000
2023-04-05 09:33:00,1.0948,1.09495,1.0945,1.09494,401,1680687180000
2023-04-05 09:36:00,1.09495,1.09502,1.0947,1.09483,343,1680687360000
2023-04-05 09:39:00,1.0948,1.0951,1.0946,1.09499,385,1680687540000
2023-04-05 09:42:00,1.09499,1.0951,1.0946,1.09488,240,1680687720000
2023-04-05 09:45:00,1.09489,1.0952,1.0947,1.09519,349,1680687900000
2023-04-05 09:48:00,1.0952,1.09548,1.095,1.09546,287,1680688080000
2023-04-05 09:51:00,1.09544,1.0955,1.0952,1.09541,349,1680688260000
2023-04-05 09:54:00,1.0953,1.0955,1.0952,1.09536,324,1680688440000
2023-04-05 09:57:00,1.09535,1.09543,1.095,1.09519,368,1680688620000
2023-04-05 10:00:00,1.09517,1.09525,1.0948,1.09511,362,1680688800000
2023-04-05 10:03:00,1.09512,1.09524,1.0949,1.09503,304,1680688980000
2023-04-05 10:06:00,1.09504,1.0951,1.0945,1.09472,303,1680689160000
2023-04-05 10:09:00,1.09473,1.0949,1.0944,1.09489,265,1680689340000
2023-04-05 10:12:00,1.09488,1.09491,1.0947,1.09489,271,1680689520000
2023-04-05 10:15:00,1.09489,1.0952,1.0947,1.09508,345,1680689700000
2023-04-05 10:18:00,1.09507,1.09517,1.0947,1.09513,296,1680689880000
2023-04-05 10:21:00,1.09512,1.0953,1.0949,1.09522,285,1680690060000
2023-04-05 10:24:00,1.09524,1.0954,1.0949,1.09506,304,1680690240000
2023-04-05 10:27:00,1.09505,1.09513,1.0947,1.09496,295,1680690420000
2023-04-05 10:30:00,1.09495,1.09495,1.0945,1.09461,318,1680690600000
2023-04-05 10:33:00,1.09462,1.0948,1.0944,1.09451,372,1680690780000
2023-04-05 10:36:00,1.0945,1.0947,1.0944,1.09445,331,1680690960000
2023-04-05 10:39:00,1.0944,1.0945,1.0941,1.09431,329,1680691140000
2023-04-05 10:42:00,1.09432,1.09444,1.0941,1.09432,359,1680691320000
2023-04-05 10:45:00,1.09434,1.09462,1.0939,1.0946,485,1680691500000
2023-04-05 10:48:00,1.09456,1.0948,1.0943,1.09477,361,1680691680000
2023-04-05 10:51:00,1.09476,1.09483,1.0944,1.0944,279,1680691860000
2023-04-05 10:54:00,1.09448,1.0946,1.0942,1.09436,389,1680692040000
2023-04-05 10:57:00,1.09436,1.09464,1.094,1.09457,391,1680692220000
2023-04-05 11:00:00,1.09459,1.0947,1.0941,1.09433,394,1680692400000
2023-04-05 11:03:00,1.09431,1.09432,1.0938,1.09398,388,1680692580000
2023-04-05 11:06:00,1.09404,1.09411,1.0937,1.09384,307,1680692760000
2023-04-05 11:09:00,1.09385,1.094,1.0934,1.09356,360,1680692940000
2023-04-05 11:12:00,1.0936,1.09372,1.0934,1.09368,392,1680693120000
2023-04-05 11:15:00,1.0935,1.09387,1.0935,1.09363,382,1680693300000
2023-04-05 11:18:00,1.09364,1.09374,1.0934,1.09355,306,1680693480000
2023-04-05 11:21:00,1.09358,1.09361,1.0933,1.09361,219,1680693660000
2023-04-05 11:24:00,1.09359,1.09384,1.0934,1.09369,274,1680693840000
2023-04-05 11:27:00,1.09368,1.09396,1.0935,1.09388,275,1680694020000
2023-04-05 11:30:00,1.09389,1.09403,1.0935,1.09375,384,1680694200000
2023-04-05 11:33:00,1.0938,1.09389,1.0935,1.09373,332,1680694380000
2023-04-05 11:36:00,1.09371,1.09395,1.0935,1.09387,275,1680694560000
2023-04-05 11:39:00,1.09379,1.09397,1.0936,1.09389,339,1680694740000
2023-04-05 11:42:00,1.0939,1.09406,1.0937,1.09398,343,1680694920000
2023-04-05 11:45:00,1.09399,1.09426,1.0939,1.09418,291,1680695100000
2023-04-05 11:48:00,1.0942,1.0944,1.094,1.0941,282,1680695280000
2023-04-05 11:51:00,1.09411,1.0942,1.0937,1.09406,385,1680695460000
2023-04-05 11:54:00,1.09405,1.09435,1.0938,1.09434,520,1680695640000
2023-04-05 11:57:00,1.09436,1.09436,1.094,1.0941,432,1680695820000
2023-04-05 12:00:00,1.09409,1.0943,1.0937,1.09427,668,1680696000000
2023-04-05 12:03:00,1.09425,1.09428,1.0937,1.09404,501,1680696180000
2023-04-05 12:06:00,1.09408,1.09412,1.0936,1.0937,428,1680696360000
2023-04-05 12:09:00,1.09391,1.09421,1.0937,1.09401,406,1680696540000
2023-04-05 12:12:00,1.094,1.09423,1.0938,1.09411,385,1680696720000
2023-04-05 12:15:00,1.09408,1.09577,1.09405,1.0945,1075,1680696900000
2023-04-05 12:18:00,1.09451,1.09555,1.0945,1.09548,967,1680697080000
2023-04-05 12:21:00,1.09547,1.0957,1.09512,1.09538,843,1680697260000
2023-04-05 12:24:00,1.09538,1.09559,1.0948,1.09487,717,1680697440000
2023-04-05 12:27:00,1.09485,1.09537,1.0948,1.09519,518,1680697620000
2023-04-05 12:30:00,1.09518,1.09575,1.095,1.09575,657,1680697800000
2023-04-05 12:33:00,1.09574,1.09604,1.0955,1.09584,732,1680697980000
2023-04-05 12:36:00,1.09583,1.09633,1.0955,1.09618,621,1680698160000
2023-04-05 12:39:00,1.09619,1.09626,1.0954,1.09567,541,1680698340000
2023-04-05 12:42:00,1.0957,1.09593,1.0953,1.09546,559,1680698520000
2023-04-05 12:45:00,1.09547,1.09582,1.0953,1.0957,587,1680698700000
2023-04-05 12:48:00,1.09569,1.0958,1.0952,1.09554,580,1680698880000
2023-04-05 12:51:00,1.09555,1.09564,1.0952,1.0952,597,1680699060000
2023-04-05 12:54:00,1.09532,1.09581,1.0952,1.09578,535,1680699240000
2023-04-05 12:57:00,1.09579,1.096,1.0955,1.09581,604,1680699420000
2023-04-05 13:00:00,1.09574,1.0959,1.0954,1.09576,577,1680699600000
2023-04-05 13:03:00,1.09577,1.096,1.0956,1.09579,521,1680699780000
2023-04-05 13:06:00,1.09578,1.09601,1.0956,1.09593,463,1680699960000
2023-04-05 13:09:00,1.09592,1.09594,1.0953,1.09557,499,1680700140000
2023-04-05 13:12:00,1.0956,1.0956,1.0951,1.09544,445,1680700320000
2023-04-05 13:15:00,1.09543,1.09544,1.0948,1.095,562,1680700500000
2023-04-05 13:18:00,1.09501,1.09524,1.0946,1.09479,493,1680700680000
2023-04-05 13:21:00,1.09483,1.09483,1.0942,1.0944,542,1680700860000
2023-04-05 13:24:00,1.0944,1.09446,1.0939,1.09425,480,1680701040000
2023-04-05 13:27:00,1.09427,1.0943,1.0938,1.0942,582,1680701220000
2023-04-05 13:30:00,1.09413,1.09449,1.0941,1.09444,569,1680701400000
2023-04-05 13:33:00,1.09418,1.09431,1.094,1.0943,181,1680701580000
2023-04-05 13:36:00,1.09429,1.09445,1.094,1.09426,576,1680701760000
2023-04-05 13:39:00,1.09425,1.0943,1.0937,1.09416,598,1680701940000
2023-04-05 13:42:00,1.09413,1.09433,1.0938,1.0942,544,1680702120000
2023-04-05 13:45:00,1.09428,1.09482,1.09395,1.09436,863,1680702300000
2023-04-05 13:48:00,1.09444,1.09465,1.0941,1.09454,652,1680702480000
2023-04-05 13:51:00,1.09455,1.09491,1.0943,1.0945,697,1680702660000
2023-04-05 13:54:00,1.09469,1.09472,1.094,1.09423,649,1680702840000
2023-04-05 13:57:00,1.09423,1.09432,1.0939,1.09403,697,1680703020000
2023-04-05 14:00:00,1.09404,1.09667,1.09404,1.09602,1171,1680703200000
2023-04-05 14:03:00,1.09608,1.09611,1.0944,1.0944,1062,1680703380000
2023-04-05 14:06:00,1.09439,1.0948,1.094,1.094,853,1680703560000
2023-04-05 14:09:00,1.09425,1.09444,1.09276,1.09312,948,1680703740000
2023-04-05 14:12:00,1.09314,1.0941,1.0927,1.09394,789,1680703920000
2023-04-05 14:15:00,1.09396,1.09409,1.09355,1.09357,745,1680704100000
2023-04-05 14:18:00,1.09359,1.09397,1.0934,1.09375,664,1680704280000
2023-04-05 14:21:00,1.09373,1.09427,1.0935,1.09415,735,1680704460000
2023-04-05 14:24:00,1.09416,1.0942,1.0935,1.0938,681,1680704640000
2023-04-05 14:27:00,1.0938,1.094,1.0932,1.09321,727,1680704820000
2023-04-05 14:30:00,1.0932,1.09329,1.09255,1.09255,818,1680705000000
2023-04-05 14:33:00,1.09256,1.09267,1.0921,1.09248,850,1680705180000
2023-04-05 14:36:00,1.09247,1.0926,1.0922,1.09259,739,1680705360000
2023-04-05 14:39:00,1.09256,1.09282,1.0923,1.09246,640,1680705540000
2023-04-05 14:42:00,1.09246,1.09246,1.09111,1.09144,660,1680705720000
2023-04-05 14:45:00,1.09143,1.0918,1.0912,1.09155,791,1680705900000
2023-04-05 14:48:00,1.09156,1.0916,1.0907,1.09148,827,1680706080000
2023-04-05 14:51:00,1.09149,1.09155,1.0902,1.0905,869,1680706260000
2023-04-05 14:54:00,1.09047,1.09146,1.0903,1.09117,750,1680706440000
2023-04-05 14:57:00,1.09124,1.0914,1.09089,1.091,611,1680706620000
2023-04-05 15:00:00,1.09101,1.09143,1.09056,1.09135,757,1680706800000
2023-04-05 15:03:00,1.09126,1.09183,1.09119,1.0917,674,1680706980000
2023-04-05 15:06:00,1.09171,1.09177,1.0913,1.0914,501,1680707160000
2023-04-05 15:09:00,1.09162,1.09167,1.0913,1.09145,505,1680707340000
2023-04-05 15:12:00,1.09146,1.09162,1.09129,1.0915,398,1680707520000
2023-04-05 15:15:00,1.09149,1.0918,1.0913,1.0917,535,1680707700000
2023-04-05 15:18:00,1.09167,1.09194,1.0915,1.09187,532,1680707880000
2023-04-05 15:21:00,1.09188,1.09207,1.0917,1.0918,462,1680708060000
2023-04-05 15:24:00,1.09198,1.09205,1.09176,1.09196,535,1680708240000
2023-04-05 15:27:00,1.09191,1.09204,1.0918,1.09198,482,1680708420000
2023-04-05 15:30:00,1.09197,1.0921,1.0916,1.09197,573,1680708600000
2023-04-05 15:33:00,1.092,1.0921,1.0918,1.09198,486,1680708780000
2023-04-05 15:36:00,1.09201,1.09219,1.0916,1.09176,486,1680708960000
2023-04-05 15:39:00,1.09182,1.09231,1.0916,1.09211,457,1680709140000
2023-04-05 15:42:00,1.0922,1.0922,1.0916,1.09191,365,1680709320000
2023-04-05 15:45:00,1.09191,1.09225,1.09177,1.09219,309,1680709500000
2023-04-05 15:48:00,1.09218,1.09232,1.0919,1.09211,382,1680709680000
2023-04-05 15:51:00,1.09212,1.09215,1.0913,1.0915,404,1680709860000
2023-04-05 15:54:00,1.09149,1.09168,1.0912,1.09164,338,1680710040000
2023-04-05 15:57:00,1.0916,1.09182,1.0914,1.09172,321,1680710220000
2023-04-05 16:00:00,1.09171,1.09201,1.0915,1.09181,411,1680710400000
2023-04-05 16:03:00,1.0918,1.0919,1.0914,1.09151,487,1680710580000
2023-04-05 16:06:00,1.0915,1.0915,1.0911,1.09136,486,1680710760000
2023-04-05 16:09:00,1.09135,1.0915,1.0911,1.09136,305,1680710940000
2023-04-05 16:12:00,1.09135,1.09166,1.0912,1.09141,297,1680711120000
2023-04-05 16:15:00,1.09139,1.0915,1.0911,1.09139,344,1680711300000
2023-04-05 16:18:00,1.09138,1.0915,1.0911,1.09112,406,1680711480000
2023-04-05 16:21:00,1.09114,1.09131,1.091,1.0913,286,1680711660000
2023-04-05 16:24:00,1.09131,1.09131,1.0908,1.0909,375,1680711840000
2023-04-05 16:27:00,1.09104,1.0911,1.0907,1.09094,369,1680712020000
2023-04-05 16:30:00,1.09095,1.09107,1.0905,1.09071,381,1680712200000
2023-04-05 16:33:00,1.0907,1.0909,1.0906,1.09078,287,1680712380000
2023-04-05 16:36:00,1.09076,1.09095,1.0904,1.09045,397,1680712560000
2023-04-05 16:39:00,1.09043,1.0905,1.0902,1.09024,336,1680712740000
2023-04-05 16:42:00,1.09023,1.0905,1.0901,1.09041,363,1680712920000
2023-04-05 16:45:00,1.09039,1.09043,1.08973,1.0899,324,1680713100000
2023-04-05 16:48:00,1.08992,1.09,1.0895,1.08965,390,1680713280000
2023-04-05 16:51:00,1.08966,1.0899,1.0896,1.08983,324,1680713460000
2023-04-05 16:54:00,1.0898,1.08997,1.0896,1.08981,355,1680713640000
2023-04-05 16:57:00,1.08982,1.08982,1.0895,1.08964,322,1680713820000
2023-04-05 17:00:00,1.08968,1.08968,1.0891,1.08926,348,1680714000000
