Date,Open,High,Low,Close,Volume,timestamp
2022-08-16 07:33:00,1.01432,1.01468,1.0141,1.01431,420,1660635180000
2022-08-16 07:36:00,1.01436,1.0145,1.014,1.01432,483,1660635360000
2022-08-16 07:39:00,1.01432,1.01572,1.0141,1.01443,415,1660635540000
2022-08-16 07:42:00,1.01444,1.01468,1.0142,1.01451,424,1660635720000
2022-08-16 07:45:00,1.01453,1.01562,1.0143,1.01493,445,1660635900000
2022-08-16 07:48:00,1.01492,1.01561,1.0147,1.0152,443,1660636080000
2022-08-16 07:51:00,1.01544,1.01555,1.015,1.01538,442,1660636260000
2022-08-16 07:54:00,1.01539,1.01598,1.0152,1.01592,399,1660636440000
2022-08-16 07:57:00,1.01585,1.01628,1.01552,1.01603,514,1660636620000
2022-08-16 08:00:00,1.01591,1.01605,1.0153,1.0155,442,1660636800000
2022-08-16 08:03:00,1.01556,1.01572,1.0152,1.0153,357,1660636980000
2022-08-16 08:06:00,1.01559,1.0157,1.0153,1.0157,376,1660637160000
2022-08-16 08:09:00,1.01571,1.01573,1.015,1.0152,439,1660637340000
2022-08-16 08:12:00,1.01519,1.01541,1.0147,1.01499,470,1660637520000
2022-08-16 08:15:00,1.01539,1.01539,1.0144,1.01479,395,1660637700000
2022-08-16 08:18:00,1.01478,1.01479,1.01438,1.01442,430,1660637880000
2022-08-16 08:21:00,1.01443,1.01472,1.0142,1.01471,462,1660638060000
2022-08-16 08:24:00,1.01469,1.01542,1.0145,1.01537,493,1660638240000
2022-08-16 08:27:00,1.01538,1.01557,1.01445,1.01452,497,1660638420000
2022-08-16 08:30:00,1.01449,1.01462,1.0136,1.01365,525,1660638600000
2022-08-16 08:33:00,1.01357,1.01428,1.0134,1.01428,593,1660638780000
2022-08-16 08:36:00,1.01427,1.01477,1.014,1.01467,461,1660638960000
2022-08-16 08:39:00,1.01467,1.01506,1.0144,1.01459,482,1660639140000
2022-08-16 08:42:00,1.0146,1.01545,1.014,1.01421,434,1660639320000
2022-08-16 08:45:00,1.0142,1.01439,1.0138,1.01406,381,1660639500000
2022-08-16 08:48:00,1.01406,1.0141,1.0136,1.01389,420,1660639680000
2022-08-16 08:51:00,1.01387,1.01407,1.0137,1.01381,391,1660639860000
2022-08-16 08:54:00,1.01382,1.01398,1.0134,1.01392,488,1660640040000
2022-08-16 08:57:00,1.01392,1.01397,1.0135,1.01389,571,1660640220000
2022-08-16 09:00:00,1.01388,1.01412,1.0131,1.01349,617,1660640400000
2022-08-16 09:03:00,1.01346,1.01365,1.013,1.01328,562,1660640580000
2022-08-16 09:06:00,1.0132,1.0133,1.01248,1.01271,549,1660640760000
2022-08-16 09:09:00,1.01273,1.01324,1.0124,1.01316,545,1660640940000
2022-08-16 09:12:00,1.01316,1.01359,1.0129,1.01319,496,1660641120000
2022-08-16 09:15:00,1.01319,1.01389,1.0129,1.01382,495,1660641300000
2022-08-16 09:18:00,1.01389,1.01398,1.0135,1.01389,452,1660641480000
2022-08-16 09:21:00,1.01391,1.0142,1.0135,1.01361,455,1660641660000
2022-08-16 09:24:00,1.01361,1.01379,1.0132,1.01349,411,1660641840000
2022-08-16 09:27:00,1.01348,1.01386,1.0133,1.01353,427,1660642020000
2022-08-16 09:30:00,1.0135,1.01363,1.0131,1.01319,518,1660642200000
2022-08-16 09:33:00,1.0132,1.0134,1.0129,1.01325,429,1660642380000
2022-08-16 09:36:00,1.01323,1.01351,1.013,1.01314,483,1660642560000
2022-08-16 09:39:00,1.01316,1.01346,1.0128,1.01304,376,1660642740000
2022-08-16 09:42:00,1.01303,1.0132,1.0127,1.0132,363,1660642920000
2022-08-16 09:45:00,1.0132,1.01341,1.0128,1.01337,398,1660643100000
2022-08-16 09:48:00,1.0134,1.01363,1.0131,1.01358,344,1660643280000
2022-08-16 09:51:00,1.01355,1.01374,1.0134,1.01359,175,1660643460000
2022-08-16 09:54:00,1.01371,1.01393,1.0135,1.01381,235,1660643640000
2022-08-16 09:57:00,1.01373,1.01379,1.0132,1.01335,318,1660643820000
2022-08-16 10:00:00,1.01336,1.0136,1.0132,1.0135,355,1660644000000
2022-08-16 10:03:00,1.0135,1.01373,1.0133,1.01359,391,1660644180000
2022-08-16 10:06:00,1.01362,1.01405,1.0134,1.01402,344,1660644360000
2022-08-16 10:09:00,1.01397,1.01424,1.0137,1.014,387,1660644540000
2022-08-16 10:12:00,1.01402,1.01404,1.0137,1.014,324,1660644720000
2022-08-16 10:15:00,1.01396,1.01422,1.0136,1.01411,308,1660644900000
2022-08-16 10:18:00,1.01406,1.01416,1.0135,1.0138,351,1660645080000
2022-08-16 10:21:00,1.0138,1.01394,1.0135,1.01386,341,1660645260000
2022-08-16 10:24:00,1.01386,1.01404,1.0134,1.01351,307,1660645440000
2022-08-16 10:27:00,1.01348,1.0136,1.0131,1.01326,301,1660645620000
2022-08-16 10:30:00,1.01328,1.0134,1.0128,1.01332,383,1660645800000
2022-08-16 10:33:00,1.01334,1.01347,1.013,1.01312,272,1660645980000
2022-08-16 10:36:00,1.01313,1.01324,1.0127,1.01317,342,1660646160000
2022-08-16 10:39:00,1.01318,1.0133,1.0129,1.01305,285,1660646340000
2022-08-16 10:42:00,1.01306,1.01312,1.0126,1.01276,313,1660646520000
2022-08-16 10:45:00,1.01275,1.01282,1.0124,1.01273,278,1660646700000
2022-08-16 10:48:00,1.01271,1.01297,1.0125,1.0129,375,1660646880000
2022-08-16 10:51:00,1.01296,1.01305,1.0127,1.01301,281,1660647060000
2022-08-16 10:54:00,1.01301,1.0132,1.0128,1.013,249,1660647240000
2022-08-16 10:57:00,1.01302,1.01336,1.0128,1.0133,417,1660647420000
2022-08-16 11:00:00,1.01335,1.01339,1.0129,1.01314,447,1660647600000
2022-08-16 11:03:00,1.01319,1.01354,1.013,1.01333,333,1660647780000
2022-08-16 11:06:00,1.01339,1.01361,1.01306,1.01306,371,1660647960000
2022-08-16 11:09:00,1.01313,1.01333,1.013,1.01318,322,1660648140000
2022-08-16 11:12:00,1.01319,1.01333,1.0128,1.01303,357,1660648320000
2022-08-16 11:15:00,1.01304,1.01319,1.0128,1.01299,330,1660648500000
2022-08-16 11:18:00,1.013,1.013,1.0123,1.01269,426,1660648680000
2022-08-16 11:21:00,1.0127,1.01306,1.0126,1.01288,388,1660648860000
2022-08-16 11:24:00,1.01289,1.01299,1.0123,1.0124,401,1660649040000
2022-08-16 11:27:00,1.01266,1.01282,1.0124,1.01263,360,1660649220000
2022-08-16 11:30:00,1.01269,1.01269,1.0121,1.01242,506,1660649400000
2022-08-16 11:33:00,1.01242,1.01258,1.0121,1.01236,494,1660649580000
2022-08-16 11:36:00,1.01239,1.01275,1.0122,1.0126,394,1660649760000
2022-08-16 11:39:00,1.01268,1.01284,1.0124,1.0125,417,1660649940000
2022-08-16 11:42:00,1.01249,1.01285,1.0124,1.01276,332,1660650120000
2022-08-16 11:45:00,1.0125,1.01311,1.0125,1.01298,404,1660650300000
2022-08-16 11:48:00,1.01299,1.013,1.0125,1.01268,447,1660650480000
2022-08-16 11:51:00,1.01263,1.01279,1.0123,1.01263,374,1660650660000
2022-08-16 11:54:00,1.01262,1.01293,1.0124,1.01277,419,1660650840000
2022-08-16 11:57:00,1.01278,1.01291,1.0124,1.01276,506,1660651020000
2022-08-16 12:00:00,1.01278,1.01294,1.0124,1.0126,478,1660651200000
2022-08-16 12:03:00,1.01259,1.01303,1.0125,1.01283,455,1660651380000
2022-08-16 12:06:00,1.01282,1.01299,1.0125,1.01278,343,1660651560000
2022-08-16 12:09:00,1.01275,1.01295,1.0126,1.01293,349,1660651740000
2022-08-16 12:12:00,1.01288,1.01318,1.0128,1.01309,330,1660651920000
2022-08-16 12:15:00,1.01308,1.01342,1.0129,1.0133,360,1660652100000
2022-08-16 12:18:00,1.0133,1.01364,1.0131,1.01361,417,1660652280000
2022-08-16 12:21:00,1.0136,1.01391,1.0134,1.0135,385,1660652460000
2022-08-16 12:24:00,1.01368,1.01378,1.0133,1.01366,422,1660652640000
2022-08-16 12:27:00,1.01371,1.01398,1.0135,1.01373,370,1660652820000
2022-08-16 12:30:00,1.01379,1.01422,1.013,1.0131,600,1660653000000
2022-08-16 12:33:00,1.01311,1.01381,1.0129,1.0136,644,1660653180000
2022-08-16 12:36:00,1.01376,1.01403,1.0135,1.01399,560,1660653360000
2022-08-16 12:39:00,1.01398,1.0141,1.0135,1.01396,529,1660653540000
2022-08-16 12:42:00,1.014,1.01465,1.0136,1.01465,498,1660653720000
2022-08-16 12:45:00,1.01465,1.01465,1.0138,1.01399,453,1660653900000
2022-08-16 12:48:00,1.01401,1.01409,1.0137,1.01389,502,1660654080000
2022-08-16 12:51:00,1.01375,1.01397,1.0136,1.0139,533,1660654260000
2022-08-16 12:54:00,1.01391,1.0143,1.0138,1.01422,484,1660654440000
2022-08-16 12:57:00,1.01426,1.0145,1.01406,1.01438,575,1660654620000
2022-08-16 13:00:00,1.01436,1.0153,1.0142,1.01521,566,1660654800000
2022-08-16 13:03:00,1.0151,1.01535,1.0149,1.01517,523,1660654980000
2022-08-16 13:06:00,1.01517,1.01527,1.0145,1.01451,419,1660655160000
2022-08-16 13:09:00,1.01456,1.01522,1.0145,1.01503,448,1660655340000
2022-08-16 13:12:00,1.01512,1.0154,1.0148,1.0153,437,1660655520000
2022-08-16 13:15:00,1.01531,1.01532,1.0147,1.01484,458,1660655700000
2022-08-16 13:18:00,1.01482,1.01503,1.0145,1.015,425,1660655880000
2022-08-16 13:21:00,1.01497,1.0153,1.0148,1.01525,351,1660656060000
2022-08-16 13:24:00,1.01526,1.01621,1.0151,1.01597,547,1660656240000
2022-08-16 13:27:00,1.01593,1.01609,1.0157,1.01575,373,1660656420000
2022-08-16 13:30:00,1.01578,1.01601,1.0155,1.01585,633,1660656600000
2022-08-16 13:33:00,1.01585,1.01648,1.0158,1.01637,520,1660656780000
2022-08-16 13:36:00,1.01639,1.01664,1.016,1.01626,482,1660656960000
2022-08-16 13:39:00,1.01625,1.01649,1.016,1.01632,504,1660657140000
2022-08-16 13:42:00,1.01633,1.01668,1.0161,1.01647,547,1660657320000
2022-08-16 13:45:00,1.01651,1.01673,1.0163,1.0167,523,1660657500000
2022-08-16 13:48:00,1.01672,1.0168,1.0163,1.01654,460,1660657680000
2022-08-16 13:51:00,1.01655,1.0167,1.0162,1.01668,476,1660657860000
2022-08-16 13:54:00,1.01667,1.01698,1.0164,1.01681,428,1660658040000
2022-08-16 13:57:00,1.0168,1.01782,1.0165,1.01763,514,1660658220000
2022-08-16 14:00:00,1.01757,1.01764,1.01674,1.01676,604,1660658400000
2022-08-16 14:03:00,1.01677,1.01691,1.0164,1.01663,490,1660658580000
2022-08-16 14:06:00,1.01665,1.01717,1.0165,1.01713,476,1660658760000
2022-08-16 14:09:00,1.01718,1.01743,1.0168,1.01725,531,1660658940000
2022-08-16 14:12:00,1.01721,1.01736,1.0167,1.01711,419,1660659120000
2022-08-16 14:15:00,1.0171,1.0175,1.0169,1.01746,337,1660659300000
2022-08-16 14:18:00,1.01746,1.01758,1.0169,1.01716,469,1660659480000
2022-08-16 14:21:00,1.0172,1.01782,1.017,1.01773,466,1660659660000
2022-08-16 14:24:00,1.01772,1.01789,1.01746,1.01776,437,1660659840000
2022-08-16 14:27:00,1.01775,1.01873,1.0175,1.01854,523,1660660020000
2022-08-16 14:30:00,1.01853,1.01888,1.0183,1.01853,515,1660660200000
2022-08-16 14:33:00,1.01852,1.01861,1.018,1.01851,397,1660660380000
2022-08-16 14:36:00,1.01857,1.01915,1.0184,1.01877,551,1660660560000
2022-08-16 14:39:00,1.01876,1.01902,1.0184,1.01883,549,1660660740000
2022-08-16 14:42:00,1.01881,1.01933,1.0187,1.01898,549,1660660920000
2022-08-16 14:45:00,1.01903,1.01924,1.0187,1.01906,485,1660661100000
2022-08-16 14:48:00,1.01907,1.01949,1.0189,1.01894,487,1660661280000
2022-08-16 14:51:00,1.01895,1.01917,1.0176,1.01764,629,1660661460000
2022-08-16 14:54:00,1.01765,1.01803,1.0174,1.01792,614,1660661640000
2022-08-16 14:57:00,1.01791,1.01811,1.0175,1.01789,607,1660661820000
2022-08-16 15:00:00,1.0179,1.01817,1.0177,1.0179,494,1660662000000
2022-08-16 15:03:00,1.01791,1.01837,1.0177,1.01792,401,1660662180000
2022-08-16 15:06:00,1.01788,1.01821,1.0177,1.01801,379,1660662360000
2022-08-16 15:09:00,1.01796,1.01817,1.017,1.01721,484,1660662540000
2022-08-16 15:12:00,1.01724,1.01767,1.0171,1.01765,367,1660662720000
2022-08-16 15:15:00,1.01765,1.01772,1.0172,1.01735,382,1660662900000
2022-08-16 15:18:00,1.01734,1.01787,1.0172,1.01787,370,1660663080000
2022-08-16 15:21:00,1.01788,1.01791,1.01725,1.01741,349,1660663260000
2022-08-16 15:24:00,1.0172,1.01768,1.0171,1.01737,363,1660663440000
2022-08-16 15:27:00,1.01736,1.01783,1.0172,1.01778,365,1660663620000
2022-08-16 15:30:00,1.0177,1.01793,1.0174,1.01771,367,1660663800000
2022-08-16 15:33:00,1.01773,1.0178,1.0173,1.0175,393,1660663980000
2022-08-16 15:36:00,1.01746,1.0176,1.0171,1.01752,261,1660664160000
2022-08-16 15:39:00,1.0176,1.01787,1.01739,1.01748,325,1660664340000
2022-08-16 15:42:00,1.01742,1.01785,1.0173,1.01777,265,1660664520000
2022-08-16 15:45:00,1.01773,1.01781,1.0174,1.01756,309,1660664700000
2022-08-16 15:48:00,1.01755,1.01756,1.0172,1.01738,298,1660664880000
2022-08-16 15:51:00,1.01737,1.01743,1.0171,1.01718,311,1660665060000
2022-08-16 15:54:00,1.01715,1.01746,1.017,1.01741,215,1660665240000
2022-08-16 15:57:00,1.01741,1.01753,1.0171,1.01731,265,1660665420000
2022-08-16 16:00:00,1.01732,1.01738,1.0167,1.01684,365,1660665600000
2022-08-16 16:03:00,1.01691,1.0171,1.0167,1.01697,303,1660665780000
2022-08-16 16:06:00,1.01699,1.01705,1.0165,1.01679,267,1660665960000
2022-08-16 16:09:00,1.01679,1.01689,1.0164,1.01689,315,1660666140000
2022-08-16 16:12:00,1.01685,1.01693,1.0166,1.01676,268,1660666320000
2022-08-16 16:15:00,1.01683,1.01702,1.0165,1.01668,295,1660666500000
2022-08-16 16:18:00,1.01667,1.01681,1.0165,1.01664,254,1660666680000
2022-08-16 16:21:00,1.01662,1.01682,1.0165,1.01677,292,1660666860000
2022-08-16 16:24:00,1.01677,1.01682,1.0166,1.0166,128,1660667040000
2022-08-16 16:27:00,1.01679,1.01683,1.0164,1.01649,251,1660667220000
2022-08-16 16:30:00,1.0165,1.0167,1.0164,1.01652,235,1660667400000
2022-08-16 16:33:00,1.0165,1.0165,1.0162,1.01649,247,1660667580000
2022-08-16 16:36:00,1.0165,1.01651,1.0161,1.01635,182,1660667760000
2022-08-16 16:39:00,1.01636,1.0166,1.0161,1.01658,197,1660667940000
2022-08-16 16:42:00,1.01658,1.017,1.01545,1.017,249,1660668120000
2022-08-16 16:45:00,1.01691,1.01701,1.0167,1.01687,226,1660668300000
2022-08-16 16:48:00,1.01688,1.01691,1.0165,1.01663,215,1660668480000
2022-08-16 16:51:00,1.01657,1.01675,1.0163,1.01651,192,1660668660000
2022-08-16 16:54:00,1.01653,1.0167,1.0164,1.01665,208,1660668840000
2022-08-16 16:57:00,1.0166,1.01675,1.0164,1.01659,215,1660669020000
2022-08-16 17:00:00,1.01659,1.0168,1.0164,1.01664,175,1660669200000
