Date,Open,High,Low,Close,Volume,timestamp
2022-11-04 02:24:00,0.97652,0.97663,0.9763,0.97647,458,1667528640000
2022-11-04 02:27:00,0.9764,0.97652,0.9762,0.97639,515,1667528820000
2022-11-04 02:30:00,0.97638,0.97653,0.9762,0.97652,310,1667529000000
2022-11-04 02:33:00,0.97651,0.97663,0.9761,0.97629,390,1667529180000
2022-11-04 02:36:00,0.9763,0.9765,0.9762,0.97646,427,1667529360000
2022-11-04 02:39:00,0.97643,0.97651,0.9763,0.97633,422,1667529540000
2022-11-04 02:42:00,0.9763,0.9765,0.9761,0.97641,289,1667529720000
2022-11-04 02:45:00,0.97641,0.9765,0.9761,0.97632,268,1667529900000
2022-11-04 02:48:00,0.97633,0.97636,0.976,0.97622,472,1667530080000
2022-11-04 02:51:00,0.97619,0.97676,0.976,0.97676,552,1667530260000
2022-11-04 02:54:00,0.97674,0.97711,0.9767,0.97675,573,1667530440000
2022-11-04 02:57:00,0.9766,0.9768,0.9764,0.97666,479,1667530620000
2022-11-04 03:00:00,0.97668,0.9769,0.9765,0.97685,534,1667530800000
2022-11-04 03:03:00,0.97686,0.97702,0.9766,0.9768,431,1667530980000
2022-11-04 03:06:00,0.97686,0.97697,0.9766,0.97697,490,1667531160000
2022-11-04 03:09:00,0.97696,0.97723,0.9768,0.97719,485,1667531340000
2022-11-04 03:12:00,0.97719,0.97739,0.977,0.97713,427,1667531520000
2022-11-04 03:15:00,0.97714,0.97735,0.977,0.97723,476,1667531700000
2022-11-04 03:18:00,0.97722,0.97722,0.9769,0.97704,539,1667531880000
2022-11-04 03:21:00,0.97704,0.97711,0.9768,0.977,452,1667532060000
2022-11-04 03:24:00,0.977,0.97705,0.9767,0.97691,448,1667532240000
2022-11-04 03:27:00,0.9769,0.9771,0.9767,0.97703,338,1667532420000
2022-11-04 03:30:00,0.97701,0.9771,0.9768,0.977,397,1667532600000
2022-11-04 03:33:00,0.9771,0.9771,0.9767,0.97692,395,1667532780000
2022-11-04 03:36:00,0.97694,0.977,0.9766,0.9766,348,1667532960000
2022-11-04 03:39:00,0.9768,0.97694,0.9766,0.97685,412,1667533140000
2022-11-04 03:42:00,0.97685,0.977,0.9767,0.97696,434,1667533320000
2022-11-04 03:45:00,0.97695,0.97716,0.9768,0.97706,319,1667533500000
2022-11-04 03:48:00,0.97704,0.97724,0.9769,0.97719,328,1667533680000
2022-11-04 03:51:00,0.97718,0.97724,0.977,0.97713,326,1667533860000
2022-11-04 03:54:00,0.9771,0.97734,0.977,0.97729,395,1667534040000
2022-11-04 03:57:00,0.97726,0.97733,0.9771,0.9773,349,1667534220000
2022-11-04 04:00:00,0.97729,0.9774,0.9771,0.9773,305,1667534400000
2022-11-04 04:03:00,0.97733,0.9774,0.9771,0.97729,259,1667534580000
2022-11-04 04:06:00,0.97729,0.97741,0.9771,0.97736,272,1667534760000
2022-11-04 04:09:00,0.97742,0.97756,0.9772,0.97749,354,1667534940000
2022-11-04 04:12:00,0.9775,0.97821,0.9774,0.97785,537,1667535120000
2022-11-04 04:15:00,0.97783,0.9779,0.9776,0.97774,416,1667535300000
2022-11-04 04:18:00,0.97775,0.978,0.9776,0.97794,438,1667535480000
2022-11-04 04:21:00,0.97793,0.97795,0.9776,0.97775,413,1667535660000
2022-11-04 04:24:00,0.97776,0.97785,0.9776,0.97781,313,1667535840000
2022-11-04 04:27:00,0.97782,0.97789,0.9776,0.97773,322,1667536020000
2022-11-04 04:30:00,0.97769,0.9778,0.9775,0.97767,342,1667536200000
2022-11-04 04:33:00,0.97766,0.97824,0.9775,0.97815,604,1667536380000
2022-11-04 04:36:00,0.97813,0.97822,0.9778,0.97798,465,1667536560000
2022-11-04 04:39:00,0.978,0.97813,0.9778,0.9779,465,1667536740000
2022-11-04 04:42:00,0.97799,0.97825,0.9778,0.97806,474,1667536920000
2022-11-04 04:45:00,0.97806,0.9781,0.9778,0.97806,358,1667537100000
2022-11-04 04:48:00,0.97805,0.97886,0.9779,0.97866,609,1667537280000
2022-11-04 04:51:00,0.97869,0.9788,0.9783,0.97865,567,1667537460000
2022-11-04 04:54:00,0.97864,0.97876,0.9784,0.9786,477,1667537640000
2022-11-04 04:57:00,0.97861,0.97869,0.9783,0.97866,425,1667537820000
2022-11-04 05:00:00,0.97865,0.97893,0.9784,0.97861,754,1667538000000
2022-11-04 05:03:00,0.97862,0.9789,0.9784,0.97886,634,1667538180000
2022-11-04 05:06:00,0.97883,0.97902,0.9787,0.97886,457,1667538360000
2022-11-04 05:09:00,0.97886,0.97893,0.9786,0.97877,439,1667538540000
2022-11-04 05:12:00,0.97879,0.97899,0.9786,0.97881,524,1667538720000
2022-11-04 05:15:00,0.97882,0.97891,0.9786,0.97873,432,1667538900000
2022-11-04 05:18:00,0.9787,0.97885,0.9785,0.97862,419,1667539080000
2022-11-04 05:21:00,0.97858,0.9787,0.9782,0.97832,474,1667539260000
2022-11-04 05:24:00,0.97831,0.9784,0.978,0.97836,568,1667539440000
2022-11-04 05:27:00,0.97829,0.97838,0.9779,0.97827,553,1667539620000
2022-11-04 05:30:00,0.97828,0.97845,0.9781,0.97829,505,1667539800000
2022-11-04 05:33:00,0.97833,0.97836,0.978,0.9783,577,1667539980000
2022-11-04 05:36:00,0.97829,0.97845,0.978,0.9782,465,1667540160000
2022-11-04 05:39:00,0.9782,0.97829,0.9779,0.97814,538,1667540340000
2022-11-04 05:42:00,0.97817,0.97823,0.9778,0.97799,495,1667540520000
2022-11-04 05:45:00,0.97799,0.97802,0.9775,0.97761,523,1667540700000
2022-11-04 05:48:00,0.9777,0.97801,0.9775,0.97775,537,1667540880000
2022-11-04 05:51:00,0.97775,0.97793,0.9775,0.97766,457,1667541060000
2022-11-04 05:54:00,0.97768,0.97797,0.9774,0.9778,427,1667541240000
2022-11-04 05:57:00,0.9778,0.978,0.9774,0.9774,566,1667541420000
2022-11-04 06:00:00,0.97754,0.97805,0.9772,0.97789,581,1667541600000
2022-11-04 06:03:00,0.97792,0.97829,0.9777,0.97826,578,1667541780000
2022-11-04 06:06:00,0.97829,0.97844,0.97786,0.97793,585,1667541960000
2022-11-04 06:09:00,0.97791,0.97802,0.9777,0.97795,508,1667542140000
2022-11-04 06:12:00,0.97798,0.97831,0.9778,0.97828,458,1667542320000
2022-11-04 06:15:00,0.97831,0.9785,0.9781,0.97848,487,1667542500000
2022-11-04 06:18:00,0.97848,0.9785,0.9778,0.978,581,1667542680000
2022-11-04 06:21:00,0.97802,0.97833,0.9778,0.97794,533,1667542860000
2022-11-04 06:24:00,0.97794,0.978,0.9776,0.97792,542,1667543040000
2022-11-04 06:27:00,0.97788,0.97808,0.9777,0.97797,463,1667543220000
2022-11-04 06:30:00,0.97793,0.97798,0.9775,0.97773,405,1667543400000
2022-11-04 06:33:00,0.9777,0.97964,0.97738,0.97869,838,1667543580000
2022-11-04 06:36:00,0.9787,0.97881,0.97805,0.97808,596,1667543760000
2022-11-04 06:39:00,0.97808,0.97867,0.9779,0.97839,468,1667543940000
2022-11-04 06:42:00,0.9784,0.97855,0.97815,0.97824,422,1667544120000
2022-11-04 06:45:00,0.97825,0.97855,0.97792,0.97794,475,1667544300000
2022-11-04 06:48:00,0.97793,0.97814,0.9777,0.97782,477,1667544480000
2022-11-04 06:51:00,0.97783,0.97805,0.9777,0.97798,426,1667544660000
2022-11-04 06:54:00,0.97799,0.97837,0.9777,0.97813,427,1667544840000
2022-11-04 06:57:00,0.97812,0.97826,0.9778,0.978,423,1667545020000
2022-11-04 07:00:00,0.97801,0.97856,0.9777,0.97846,657,1667545200000
2022-11-04 07:03:00,0.97848,0.9785,0.9781,0.97821,527,1667545380000
2022-11-04 07:06:00,0.97821,0.97834,0.9777,0.97785,518,1667545560000
2022-11-04 07:09:00,0.97783,0.97806,0.9771,0.97725,506,1667545740000
2022-11-04 07:12:00,0.97723,0.97748,0.977,0.97725,542,1667545920000
2022-11-04 07:15:00,0.97731,0.97771,0.9771,0.97756,506,1667546100000
2022-11-04 07:18:00,0.97766,0.97787,0.9771,0.97787,597,1667546280000
2022-11-04 07:21:00,0.97781,0.9779,0.9775,0.97761,381,1667546460000
2022-11-04 07:24:00,0.9776,0.97784,0.9772,0.97748,441,1667546640000
2022-11-04 07:27:00,0.97749,0.97754,0.977,0.97732,406,1667546820000
2022-11-04 07:30:00,0.97731,0.97741,0.9769,0.97706,467,1667547000000
2022-11-04 07:33:00,0.97704,0.97794,0.9769,0.97786,584,1667547180000
2022-11-04 07:36:00,0.97785,0.97827,0.97708,0.97727,689,1667547360000
2022-11-04 07:39:00,0.9773,0.97748,0.977,0.97744,526,1667547540000
2022-11-04 07:42:00,0.97746,0.97756,0.9766,0.9766,505,1667547720000
2022-11-04 07:45:00,0.97686,0.97699,0.9763,0.97653,488,1667547900000
2022-11-04 07:48:00,0.97654,0.97658,0.9759,0.9761,583,1667548080000
2022-11-04 07:51:00,0.97609,0.97637,0.9756,0.9759,626,1667548260000
2022-11-04 07:54:00,0.9759,0.97641,0.9756,0.97635,629,1667548440000
2022-11-04 07:57:00,0.97634,0.97647,0.976,0.97637,514,1667548620000
2022-11-04 08:00:00,0.97637,0.97724,0.9763,0.97723,654,1667548800000
2022-11-04 08:03:00,0.97727,0.97828,0.9771,0.97822,504,1667548980000
2022-11-04 08:06:00,0.9782,0.97823,0.9777,0.97791,484,1667549160000
2022-11-04 08:09:00,0.97791,0.97827,0.9778,0.97807,549,1667549340000
2022-11-04 08:12:00,0.97809,0.97822,0.97768,0.97799,637,1667549520000
2022-11-04 08:15:00,0.978,0.9781,0.97759,0.9778,648,1667549700000
2022-11-04 08:18:00,0.9778,0.9779,0.97726,0.97733,533,1667549880000
2022-11-04 08:21:00,0.97732,0.9774,0.9771,0.97731,611,1667550060000
2022-11-04 08:24:00,0.97737,0.97744,0.9771,0.97733,598,1667550240000
2022-11-04 08:27:00,0.97734,0.97751,0.977,0.977,514,1667550420000
2022-11-04 08:30:00,0.97712,0.97751,0.9769,0.97707,528,1667550600000
2022-11-04 08:33:00,0.97709,0.9777,0.9768,0.97754,460,1667550780000
2022-11-04 08:36:00,0.97754,0.97792,0.9774,0.97786,505,1667550960000
2022-11-04 08:39:00,0.97781,0.97804,0.9776,0.97785,461,1667551140000
2022-11-04 08:42:00,0.97783,0.97836,0.9778,0.97804,540,1667551320000
2022-11-04 08:45:00,0.97802,0.9783,0.9777,0.9777,505,1667551500000
2022-11-04 08:48:00,0.97787,0.97787,0.97727,0.97751,479,1667551680000
2022-11-04 08:51:00,0.97752,0.97761,0.977,0.97718,466,1667551860000
2022-11-04 08:54:00,0.97717,0.9775,0.9771,0.9775,561,1667552040000
2022-11-04 08:57:00,0.9775,0.97775,0.9772,0.97739,621,1667552220000
2022-11-04 09:00:00,0.97738,0.97811,0.97736,0.97805,647,1667552400000
2022-11-04 09:03:00,0.97805,0.97816,0.9776,0.97793,700,1667552580000
2022-11-04 09:06:00,0.97795,0.97804,0.9775,0.97776,526,1667552760000
2022-11-04 09:09:00,0.97776,0.9778,0.9771,0.97724,527,1667552940000
2022-11-04 09:12:00,0.97727,0.9775,0.977,0.97743,401,1667553120000
2022-11-04 09:15:00,0.97731,0.97838,0.9772,0.97822,616,1667553300000
2022-11-04 09:18:00,0.97821,0.97848,0.978,0.97826,402,1667553480000
2022-11-04 09:21:00,0.97825,0.97847,0.9778,0.97831,546,1667553660000
2022-11-04 09:24:00,0.97838,0.97869,0.9781,0.97861,533,1667553840000
2022-11-04 09:27:00,0.97853,0.97864,0.9781,0.97845,526,1667554020000
2022-11-04 09:30:00,0.97845,0.97896,0.9782,0.9786,542,1667554200000
2022-11-04 09:33:00,0.97882,0.97906,0.9786,0.97871,469,1667554380000
2022-11-04 09:36:00,0.97872,0.97907,0.9786,0.97879,535,1667554560000
2022-11-04 09:39:00,0.97879,0.97891,0.97827,0.97843,479,1667554740000
2022-11-04 09:42:00,0.97844,0.97871,0.978,0.97834,357,1667554920000
2022-11-04 09:45:00,0.97833,0.97845,0.9779,0.97815,432,1667555100000
2022-11-04 09:48:00,0.97815,0.97837,0.9777,0.97828,423,1667555280000
2022-11-04 09:51:00,0.97828,0.97831,0.9778,0.97792,397,1667555460000
2022-11-04 09:54:00,0.97788,0.97797,0.9776,0.97788,481,1667555640000
2022-11-04 09:57:00,0.97788,0.97788,0.9772,0.97757,428,1667555820000
2022-11-04 10:00:00,0.97755,0.97764,0.9773,0.97759,482,1667556000000
2022-11-04 10:03:00,0.97758,0.9779,0.9774,0.97789,476,1667556180000
2022-11-04 10:06:00,0.9779,0.97793,0.9776,0.9778,424,1667556360000
2022-11-04 10:09:00,0.97781,0.9781,0.9775,0.97786,500,1667556540000
2022-11-04 10:12:00,0.97779,0.97795,0.9774,0.9777,461,1667556720000
2022-11-04 10:15:00,0.97794,0.97822,0.9777,0.97822,344,1667556900000
2022-11-04 10:18:00,0.97823,0.97824,0.9778,0.97807,297,1667557080000
2022-11-04 10:21:00,0.97802,0.97843,0.9779,0.97838,385,1667557260000
2022-11-04 10:24:00,0.97838,0.97856,0.97787,0.97806,462,1667557440000
2022-11-04 10:27:00,0.97802,0.97833,0.9778,0.97803,423,1667557620000
2022-11-04 10:30:00,0.9781,0.9784,0.9779,0.97831,437,1667557800000
2022-11-04 10:33:00,0.97832,0.9787,0.9783,0.97855,365,1667557980000
2022-11-04 10:36:00,0.97849,0.97964,0.9784,0.97943,562,1667558160000
2022-11-04 10:39:00,0.97943,0.97961,0.979,0.97918,503,1667558340000
2022-11-04 10:42:00,0.97918,0.97923,0.9787,0.97893,506,1667558520000
2022-11-04 10:45:00,0.97891,0.9791,0.9786,0.97907,480,1667558700000
2022-11-04 10:48:00,0.9791,0.9793,0.9788,0.97917,510,1667558880000
2022-11-04 10:51:00,0.9792,0.97928,0.9789,0.97895,480,1667559060000
2022-11-04 10:54:00,0.97901,0.9793,0.9787,0.97893,482,1667559240000
2022-11-04 10:57:00,0.97893,0.97928,0.9788,0.97917,523,1667559420000
2022-11-04 11:00:00,0.97908,0.9793,0.9789,0.97898,488,1667559600000
2022-11-04 11:03:00,0.97901,0.97912,0.9788,0.97901,504,1667559780000
2022-11-04 11:06:00,0.97901,0.97922,0.9788,0.9792,444,1667559960000
2022-11-04 11:09:00,0.97918,0.9805,0.97843,0.97976,938,1667560140000
2022-11-04 11:12:00,0.97977,0.98118,0.97948,0.98051,782,1667560320000
2022-11-04 11:15:00,0.98041,0.98085,0.98026,0.98054,678,1667560500000
2022-11-04 11:18:00,0.98059,0.98059,0.98,0.98039,468,1667560680000
2022-11-04 11:21:00,0.98037,0.98061,0.9798,0.98001,527,1667560860000
2022-11-04 11:24:00,0.98002,0.98025,0.9797,0.98007,606,1667561040000
2022-11-04 11:27:00,0.98003,0.9802,0.9796,0.97993,582,1667561220000
2022-11-04 11:30:00,0.97993,0.98015,0.9796,0.98015,511,1667561400000
2022-11-04 11:33:00,0.98014,0.98035,0.9797,0.97984,438,1667561580000
2022-11-04 11:36:00,0.97983,0.97994,0.9795,0.97994,552,1667561760000
2022-11-04 11:39:00,0.97993,0.98029,0.9798,0.9801,506,1667561940000
2022-11-04 11:42:00,0.98017,0.98026,0.9794,0.97968,552,1667562120000
2022-11-04 11:45:00,0.9796,0.97984,0.9795,0.9795,520,1667562300000
2022-11-04 11:48:00,0.9794,0.97961,0.97927,0.97955,490,1667562480000
2022-11-04 11:51:00,0.97955,0.97991,0.97953,0.97989,531,1667562660000
2022-11-04 11:54:00,0.97988,0.9803,0.9797,0.97995,515,1667562840000
2022-11-04 11:57:00,0.97996,0.98029,0.9795,0.97972,622,1667563020000
2022-11-04 12:00:00,0.97971,0.9798,0.9794,0.97949,551,1667563200000
2022-11-04 12:03:00,0.97948,0.97995,0.9792,0.97992,610,1667563380000
2022-11-04 12:06:00,0.97993,0.98007,0.9797,0.97988,577,1667563560000
2022-11-04 12:09:00,0.97989,0.98025,0.9795,0.97971,616,1667563740000
2022-11-04 12:12:00,0.97962,0.9797,0.9791,0.9791,606,1667563920000
2022-11-04 12:15:00,0.9793,0.97947,0.979,0.97939,583,1667564100000
2022-11-04 12:18:00,0.9794,0.97955,0.97883,0.97917,658,1667564280000
2022-11-04 12:21:00,0.97916,0.97924,0.9787,0.97878,652,1667564460000
2022-11-04 12:24:00,0.97876,0.97893,0.9784,0.97864,553,1667564640000
2022-11-04 12:27:00,0.97864,0.97901,0.97804,0.97893,675,1667564820000
2022-11-04 12:30:00,0.97894,0.97898,0.97516,0.97797,924,1667565000000
2022-11-04 12:33:00,0.9778,0.97948,0.97716,0.97945,855,1667565180000
2022-11-04 12:36:00,0.97945,0.98152,0.9794,0.98038,1068,1667565360000
2022-11-04 12:39:00,0.98039,0.98048,0.979,0.97913,905,1667565540000
2022-11-04 12:42:00,0.9791,0.98027,0.97849,0.98001,1092,1667565720000
2022-11-04 12:45:00,0.98004,0.98246,0.9798,0.98224,1098,1667565900000
2022-11-04 12:48:00,0.98225,0.98298,0.98123,0.98287,1154,1667566080000
2022-11-04 12:51:00,0.98282,0.98286,0.98175,0.9818,1017,1667566260000
2022-11-04 12:54:00,0.98185,0.98297,0.9817,0.98217,1021,1667566440000
2022-11-04 12:57:00,0.98217,0.98513,0.98217,0.98473,1108,1667566620000
2022-11-04 13:00:00,0.98466,0.9861,0.98346,0.98571,1097,1667566800000
2022-11-04 13:03:00,0.98577,0.98702,0.98492,0.98616,1107,1667566980000
2022-11-04 13:06:00,0.98621,0.9876,0.98547,0.98708,1071,1667567160000
2022-11-04 13:09:00,0.98706,0.98718,0.98607,0.98677,1008,1667567340000
2022-11-04 13:12:00,0.98677,0.98815,0.98673,0.98718,1038,1667567520000
2022-11-04 13:15:00,0.9874,0.98806,0.9866,0.98767,1002,1667567700000
2022-11-04 13:18:00,0.98754,0.98792,0.9867,0.98711,978,1667567880000
2022-11-04 13:21:00,0.98708,0.98756,0.98587,0.98604,971,1667568060000
2022-11-04 13:24:00,0.98613,0.98722,0.98595,0.98695,919,1667568240000
2022-11-04 13:27:00,0.98675,0.98737,0.98669,0.98704,831,1667568420000
2022-11-04 13:30:00,0.98704,0.98788,0.9866,0.98669,1038,1667568600000
2022-11-04 13:33:00,0.98671,0.9876,0.98646,0.98713,968,1667568780000
2022-11-04 13:36:00,0.98717,0.98738,0.9863,0.98648,1007,1667568960000
2022-11-04 13:39:00,0.98655,0.98694,0.98586,0.98604,1020,1667569140000
2022-11-04 13:42:00,0.98605,0.98634,0.98515,0.98527,971,1667569320000
2022-11-04 13:45:00,0.98528,0.98559,0.9847,0.98529,894,1667569500000
2022-11-04 13:48:00,0.98536,0.98537,0.9846,0.98469,716,1667569680000
2022-11-04 13:51:00,0.9847,0.9848,0.98389,0.98459,730,1667569860000
2022-11-04 13:54:00,0.98468,0.98595,0.98455,0.98585,825,1667570040000
2022-11-04 13:57:00,0.98589,0.9867,0.98565,0.9866,712,1667570220000
2022-11-04 14:00:00,0.98656,0.9875,0.98598,0.98741,962,1667570400000
2022-11-04 14:03:00,0.98739,0.98767,0.9867,0.98747,909,1667570580000
2022-11-04 14:06:00,0.98746,0.98896,0.98738,0.9885,974,1667570760000
2022-11-04 14:09:00,0.98852,0.98949,0.98811,0.98943,963,1667570940000
2022-11-04 14:12:00,0.98945,0.99015,0.9892,0.99011,960,1667571120000
2022-11-04 14:15:00,0.99011,0.99197,0.99008,0.99084,994,1667571300000
2022-11-04 14:18:00,0.99077,0.99107,0.9902,0.99038,858,1667571480000
2022-11-04 14:21:00,0.99044,0.99224,0.9902,0.99201,852,1667571660000
2022-11-04 14:24:00,0.99194,0.9932,0.9918,0.99308,924,1667571840000
2022-11-04 14:27:00,0.99312,0.99358,0.99225,0.99225,901,1667572020000
2022-11-04 14:30:00,0.99227,0.99325,0.99202,0.99304,961,1667572200000
2022-11-04 14:33:00,0.99304,0.99348,0.99238,0.99336,871,1667572380000
2022-11-04 14:36:00,0.99335,0.99357,0.99248,0.99329,929,1667572560000
2022-11-04 14:39:00,0.99328,0.99397,0.9928,0.99376,859,1667572740000
2022-11-04 14:42:00,0.99376,0.99405,0.99272,0.99304,907,1667572920000
2022-11-04 14:45:00,0.99304,0.99386,0.9929,0.99357,818,1667573100000
2022-11-04 14:48:00,0.99358,0.99376,0.99275,0.99286,774,1667573280000
2022-11-04 14:51:00,0.99277,0.99292,0.9918,0.99219,895,1667573460000
2022-11-04 14:54:00,0.99214,0.99306,0.992,0.99301,751,1667573640000
2022-11-04 14:57:00,0.99296,0.99307,0.9923,0.99292,725,1667573820000
2022-11-04 15:00:00,0.99291,0.99336,0.9925,0.99268,778,1667574000000
2022-11-04 15:03:00,0.99268,0.9927,0.9917,0.99172,774,1667574180000
2022-11-04 15:06:00,0.9917,0.99213,0.99128,0.99137,793,1667574360000
2022-11-04 15:09:00,0.99136,0.99208,0.9912,0.99154,731,1667574540000
2022-11-04 15:12:00,0.99159,0.99244,0.9915,0.99207,742,1667574720000
2022-11-04 15:15:00,0.99204,0.99205,0.99128,0.99157,676,1667574900000
2022-11-04 15:18:00,0.99157,0.99197,0.9913,0.99174,664,1667575080000
2022-11-04 15:21:00,0.99174,0.9919,0.9915,0.99183,650,1667575260000
2022-11-04 15:24:00,0.99173,0.99189,0.9911,0.99124,687,1667575440000
2022-11-04 15:27:00,0.99123,0.99133,0.9897,0.98981,851,1667575620000
2022-11-04 15:30:00,0.98978,0.99087,0.9897,0.99072,845,1667575800000
2022-11-04 15:33:00,0.99063,0.99085,0.9903,0.99083,774,1667575980000
2022-11-04 15:36:00,0.99084,0.99104,0.9898,0.98983,809,1667576160000
2022-11-04 15:39:00,0.98983,0.99,0.9892,0.98933,720,1667576340000
2022-11-04 15:42:00,0.98933,0.98961,0.989,0.9895,760,1667576520000
2022-11-04 15:45:00,0.98954,0.99016,0.9891,0.99011,747,1667576700000
2022-11-04 15:48:00,0.99012,0.99025,0.9897,0.98985,752,1667576880000
2022-11-04 15:51:00,0.9898,0.99007,0.9887,0.98873,857,1667577060000
2022-11-04 15:54:00,0.98869,0.9897,0.98866,0.98943,818,1667577240000
2022-11-04 15:57:00,0.98938,0.98966,0.9891,0.98952,635,1667577420000
2022-11-04 16:00:00,0.9895,0.98988,0.98898,0.98912,623,1667577600000
2022-11-04 16:03:00,0.98912,0.98948,0.9886,0.98933,768,1667577780000
2022-11-04 16:06:00,0.98934,0.98988,0.9892,0.98978,616,1667577960000
2022-11-04 16:09:00,0.98971,0.9904,0.9897,0.99011,672,1667578140000
2022-11-04 16:12:00,0.99008,0.99023,0.9897,0.9902,561,1667578320000
2022-11-04 16:15:00,0.99021,0.99094,0.9899,0.99093,617,1667578500000
2022-11-04 16:18:00,0.9909,0.99139,0.9907,0.99111,766,1667578680000
2022-11-04 16:21:00,0.99116,0.99152,0.9909,0.99108,724,1667578860000
2022-11-04 16:24:00,0.99102,0.9913,0.9908,0.9908,607,1667579040000
2022-11-04 16:27:00,0.99097,0.9917,0.99097,0.99114,740,1667579220000
2022-11-04 16:30:00,0.99118,0.99126,0.9907,0.99108,769,1667579400000
2022-11-04 16:33:00,0.99104,0.99169,0.99097,0.99144,733,1667579580000
2022-11-04 16:36:00,0.99143,0.99157,0.99107,0.99135,719,1667579760000
2022-11-04 16:39:00,0.99132,0.99153,0.9906,0.99074,689,1667579940000
2022-11-04 16:42:00,0.99073,0.99124,0.9906,0.99092,698,1667580120000
2022-11-04 16:45:00,0.9908,0.99115,0.99039,0.99068,778,1667580300000
2022-11-04 16:48:00,0.99069,0.99152,0.9905,0.99131,732,1667580480000
2022-11-04 16:51:00,0.99134,0.99137,0.9909,0.99116,684,1667580660000
2022-11-04 16:54:00,0.99115,0.9915,0.991,0.99134,648,1667580840000
2022-11-04 16:57:00,0.9913,0.99161,0.9911,0.9915,613,1667581020000
2022-11-04 17:00:00,0.99151,0.99184,0.99134,0.99142,679,1667581200000
