Date,Open,High,Low,Close,Volume,timestamp
2022-05-12 06:57:00,1.05101,1.05103,1.0501,1.05035,582,1652338620000
2022-05-12 07:00:00,1.05035,1.0505,1.04991,1.05011,787,1652338800000
2022-05-12 07:03:00,1.05022,1.05027,1.04904,1.04913,887,1652338980000
2022-05-12 07:06:00,1.0493,1.0499,1.04847,1.04931,910,1652339160000
2022-05-12 07:09:00,1.04937,1.04945,1.0484,1.04885,731,1652339340000
2022-05-12 07:12:00,1.04884,1.04896,1.04554,1.04623,1029,1652339520000
2022-05-12 07:15:00,1.04624,1.04671,1.04425,1.04653,1159,1652339700000
2022-05-12 07:18:00,1.04647,1.04677,1.04531,1.04556,963,1652339880000
2022-05-12 07:21:00,1.04548,1.04558,1.04434,1.04453,981,1652340060000
2022-05-12 07:24:00,1.04452,1.04624,1.0445,1.04624,915,1652340240000
2022-05-12 07:27:00,1.04623,1.04654,1.04555,1.04635,830,1652340420000
2022-05-12 07:30:00,1.04631,1.04713,1.046,1.04677,844,1652340600000
2022-05-12 07:33:00,1.04674,1.04682,1.0461,1.04627,809,1652340780000
2022-05-12 07:36:00,1.04628,1.04652,1.04518,1.04529,792,1652340960000
2022-05-12 07:39:00,1.04528,1.04575,1.04495,1.04572,856,1652341140000
2022-05-12 07:42:00,1.04576,1.04663,1.0455,1.04659,810,1652341320000
2022-05-12 07:45:00,1.04658,1.04741,1.0462,1.04711,842,1652341500000
2022-05-12 07:48:00,1.04716,1.04797,1.047,1.04755,877,1652341680000
2022-05-12 07:51:00,1.04759,1.04776,1.04613,1.04634,784,1652341860000
2022-05-12 07:54:00,1.04633,1.0466,1.04582,1.0463,783,1652342040000
2022-05-12 07:57:00,1.04623,1.04641,1.04551,1.04596,657,1652342220000
2022-05-12 08:00:00,1.04597,1.04609,1.04537,1.04543,614,1652342400000
2022-05-12 08:03:00,1.04536,1.04553,1.04479,1.04503,753,1652342580000
2022-05-12 08:06:00,1.04504,1.04545,1.04456,1.0454,681,1652342760000
2022-05-12 08:09:00,1.0454,1.04652,1.045,1.04628,744,1652342940000
2022-05-12 08:12:00,1.04637,1.04637,1.04565,1.04575,681,1652343120000
2022-05-12 08:15:00,1.04578,1.04625,1.04547,1.04554,730,1652343300000
2022-05-12 08:18:00,1.04554,1.04594,1.0453,1.04562,664,1652343480000
2022-05-12 08:21:00,1.04552,1.0459,1.04522,1.04547,631,1652343660000
2022-05-12 08:24:00,1.04551,1.04571,1.0453,1.04557,513,1652343840000
2022-05-12 08:27:00,1.04556,1.0456,1.0451,1.04535,509,1652344020000
2022-05-12 08:30:00,1.04533,1.0455,1.04497,1.045,606,1652344200000
2022-05-12 08:33:00,1.04497,1.0451,1.0446,1.0448,593,1652344380000
2022-05-12 08:36:00,1.04481,1.04509,1.04468,1.04483,500,1652344560000
2022-05-12 08:39:00,1.04483,1.04514,1.04456,1.04502,622,1652344740000
2022-05-12 08:42:00,1.045,1.04554,1.0447,1.04545,530,1652344920000
2022-05-12 08:45:00,1.04547,1.04549,1.045,1.04531,534,1652345100000
2022-05-12 08:48:00,1.04534,1.04589,1.0453,1.04578,509,1652345280000
2022-05-12 08:51:00,1.04572,1.0458,1.04527,1.04528,462,1652345460000
2022-05-12 08:54:00,1.04529,1.0454,1.04478,1.04484,551,1652345640000
2022-05-12 08:57:00,1.04486,1.0451,1.04399,1.04399,569,1652345820000
2022-05-12 09:00:00,1.04407,1.0446,1.044,1.04415,655,1652346000000
2022-05-12 09:03:00,1.04416,1.0443,1.04226,1.04327,867,1652346180000
2022-05-12 09:06:00,1.04324,1.0435,1.0427,1.04317,652,1652346360000
2022-05-12 09:09:00,1.04315,1.04377,1.0431,1.04373,594,1652346540000
2022-05-12 09:12:00,1.0438,1.04429,1.0435,1.04378,601,1652346720000
2022-05-12 09:15:00,1.0438,1.04431,1.0437,1.044,563,1652346900000
2022-05-12 09:18:00,1.04408,1.0442,1.04339,1.04346,553,1652347080000
2022-05-12 09:21:00,1.04347,1.0437,1.04315,1.04337,592,1652347260000
2022-05-12 09:24:00,1.04337,1.04352,1.04309,1.04329,605,1652347440000
2022-05-12 09:27:00,1.04326,1.04353,1.0431,1.04338,585,1652347620000
2022-05-12 09:30:00,1.04337,1.04338,1.0425,1.04306,678,1652347800000
2022-05-12 09:33:00,1.04307,1.04309,1.04246,1.04271,621,1652347980000
2022-05-12 09:36:00,1.0427,1.04291,1.0424,1.04253,541,1652348160000
2022-05-12 09:39:00,1.04251,1.0427,1.0421,1.0423,540,1652348340000
2022-05-12 09:42:00,1.0423,1.043,1.0421,1.04298,527,1652348520000
2022-05-12 09:45:00,1.04298,1.04334,1.0426,1.04329,504,1652348700000
2022-05-12 09:48:00,1.04323,1.04334,1.04268,1.0428,488,1652348880000
2022-05-12 09:51:00,1.04269,1.04322,1.04262,1.04267,515,1652349060000
2022-05-12 09:54:00,1.04266,1.0429,1.0424,1.04268,568,1652349240000
2022-05-12 09:57:00,1.0427,1.04282,1.0424,1.04271,477,1652349420000
2022-05-12 10:00:00,1.04272,1.04301,1.0425,1.04292,476,1652349600000
2022-05-12 10:03:00,1.04298,1.04307,1.04261,1.043,498,1652349780000
2022-05-12 10:06:00,1.04295,1.04333,1.0427,1.04292,523,1652349960000
2022-05-12 10:09:00,1.04293,1.04363,1.0428,1.04363,493,1652350140000
2022-05-12 10:12:00,1.04362,1.04374,1.0433,1.04359,536,1652350320000
2022-05-12 10:15:00,1.04348,1.04373,1.04338,1.04341,530,1652350500000
2022-05-12 10:18:00,1.04342,1.04413,1.0434,1.044,625,1652350680000
2022-05-12 10:21:00,1.04382,1.04383,1.0435,1.0437,463,1652350860000
2022-05-12 10:24:00,1.04362,1.04368,1.0432,1.04343,462,1652351040000
2022-05-12 10:27:00,1.04342,1.04412,1.04327,1.04397,472,1652351220000
2022-05-12 10:30:00,1.04407,1.0441,1.04287,1.04295,547,1652351400000
2022-05-12 10:33:00,1.04294,1.04365,1.0427,1.04343,543,1652351580000
2022-05-12 10:36:00,1.04345,1.0437,1.04306,1.04319,446,1652351760000
2022-05-12 10:39:00,1.04318,1.04344,1.0429,1.04328,472,1652351940000
2022-05-12 10:42:00,1.04333,1.04374,1.0432,1.04359,440,1652352120000
2022-05-12 10:45:00,1.04358,1.04377,1.0434,1.04355,368,1652352300000
2022-05-12 10:48:00,1.04356,1.0438,1.0433,1.04368,374,1652352480000
2022-05-12 10:51:00,1.04363,1.04388,1.0433,1.04378,448,1652352660000
2022-05-12 10:54:00,1.04379,1.04389,1.0435,1.04366,372,1652352840000
2022-05-12 10:57:00,1.04367,1.044,1.0433,1.0436,411,1652353020000
2022-05-12 11:00:00,1.04366,1.044,1.0435,1.04389,546,1652353200000
2022-05-12 11:03:00,1.0438,1.04417,1.0436,1.04417,415,1652353380000
2022-05-12 11:06:00,1.04418,1.04437,1.0439,1.04413,443,1652353560000
2022-05-12 11:09:00,1.04412,1.04414,1.0435,1.04369,340,1652353740000
2022-05-12 11:12:00,1.04367,1.0437,1.0431,1.04348,461,1652353920000
2022-05-12 11:15:00,1.04348,1.04356,1.0429,1.04312,471,1652354100000
2022-05-12 11:18:00,1.04308,1.0431,1.0426,1.04304,458,1652354280000
2022-05-12 11:21:00,1.04304,1.04322,1.04258,1.04266,570,1652354460000
2022-05-12 11:24:00,1.04266,1.04287,1.0421,1.04219,490,1652354640000
2022-05-12 11:27:00,1.04219,1.04237,1.0419,1.04222,546,1652354820000
2022-05-12 11:30:00,1.04222,1.04229,1.0413,1.0416,643,1652355000000
2022-05-12 11:33:00,1.04161,1.0418,1.04119,1.04132,620,1652355180000
2022-05-12 11:36:00,1.04132,1.04151,1.04036,1.0404,610,1652355360000
2022-05-12 11:39:00,1.04037,1.0412,1.0403,1.04072,620,1652355540000
2022-05-12 11:42:00,1.04055,1.0407,1.04,1.04056,677,1652355720000
2022-05-12 11:45:00,1.04054,1.04094,1.0403,1.04079,498,1652355900000
2022-05-12 11:48:00,1.04079,1.0408,1.0392,1.03953,760,1652356080000
2022-05-12 11:51:00,1.03953,1.04026,1.0392,1.03975,741,1652356260000
2022-05-12 11:54:00,1.03973,1.0398,1.03884,1.03948,685,1652356440000
2022-05-12 11:57:00,1.03945,1.04008,1.0393,1.03994,710,1652356620000
2022-05-12 12:00:00,1.03993,1.04039,1.0397,1.03977,663,1652356800000
2022-05-12 12:03:00,1.03974,1.04014,1.0395,1.0396,616,1652356980000
2022-05-12 12:06:00,1.03959,1.04022,1.0394,1.04016,574,1652357160000
2022-05-12 12:09:00,1.04019,1.04073,1.0401,1.04041,609,1652357340000
2022-05-12 12:12:00,1.04041,1.04089,1.0402,1.04074,496,1652357520000
2022-05-12 12:15:00,1.04079,1.041,1.04039,1.04097,541,1652357700000
2022-05-12 12:18:00,1.04088,1.04102,1.0404,1.04099,567,1652357880000
2022-05-12 12:21:00,1.04091,1.04193,1.0408,1.04172,605,1652358060000
2022-05-12 12:24:00,1.04166,1.04235,1.0414,1.04214,576,1652358240000
2022-05-12 12:27:00,1.04214,1.04222,1.04185,1.04194,519,1652358420000
2022-05-12 12:30:00,1.04192,1.04315,1.04179,1.04218,776,1652358600000
2022-05-12 12:33:00,1.04227,1.04265,1.04204,1.04232,945,1652358780000
2022-05-12 12:36:00,1.04233,1.04343,1.0421,1.04334,861,1652358960000
2022-05-12 12:39:00,1.04328,1.04382,1.0431,1.04361,848,1652359140000
2022-05-12 12:42:00,1.0436,1.0438,1.0433,1.0434,857,1652359320000
2022-05-12 12:45:00,1.04341,1.04352,1.04246,1.04255,777,1652359500000
2022-05-12 12:48:00,1.0425,1.043,1.04197,1.04221,669,1652359680000
2022-05-12 12:51:00,1.04222,1.04252,1.042,1.04214,585,1652359860000
2022-05-12 12:54:00,1.04211,1.0423,1.04111,1.04127,723,1652360040000
2022-05-12 12:57:00,1.0413,1.0421,1.04104,1.04151,692,1652360220000
2022-05-12 13:00:00,1.04157,1.04212,1.0412,1.04202,638,1652360400000
2022-05-12 13:03:00,1.04204,1.04241,1.0416,1.04196,696,1652360580000
2022-05-12 13:06:00,1.04204,1.04218,1.0416,1.04217,606,1652360760000
2022-05-12 13:09:00,1.04217,1.04229,1.0415,1.04187,640,1652360940000
2022-05-12 13:12:00,1.04183,1.04259,1.0417,1.04225,623,1652361120000
2022-05-12 13:15:00,1.04224,1.04228,1.04141,1.04156,691,1652361300000
2022-05-12 13:18:00,1.04153,1.0421,1.0414,1.04199,654,1652361480000
2022-05-12 13:21:00,1.04187,1.0422,1.0414,1.04209,687,1652361660000
2022-05-12 13:24:00,1.04203,1.04254,1.0416,1.04187,618,1652361840000
2022-05-12 13:27:00,1.04188,1.04207,1.04137,1.04156,681,1652362020000
2022-05-12 13:30:00,1.04161,1.04164,1.04068,1.04078,890,1652362200000
2022-05-12 13:33:00,1.0409,1.0412,1.0404,1.04087,923,1652362380000
2022-05-12 13:36:00,1.04087,1.04106,1.04008,1.04042,905,1652362560000
2022-05-12 13:39:00,1.04043,1.04072,1.04021,1.04032,799,1652362740000
2022-05-12 13:42:00,1.04025,1.04077,1.04,1.04052,828,1652362920000
2022-05-12 13:45:00,1.04051,1.04129,1.0403,1.04094,805,1652363100000
2022-05-12 13:48:00,1.041,1.04115,1.04001,1.04001,861,1652363280000
2022-05-12 13:51:00,1.04006,1.0406,1.0396,1.04025,850,1652363460000
2022-05-12 13:54:00,1.04028,1.04056,1.0398,1.04016,836,1652363640000
2022-05-12 13:57:00,1.04016,1.04044,1.0396,1.03991,839,1652363820000
2022-05-12 14:00:00,1.03992,1.04,1.0383,1.03877,887,1652364000000
2022-05-12 14:03:00,1.03878,1.0396,1.0383,1.0393,803,1652364180000
2022-05-12 14:06:00,1.0393,1.03952,1.0386,1.03943,689,1652364360000
2022-05-12 14:09:00,1.03941,1.04031,1.0392,1.04026,700,1652364540000
2022-05-12 14:12:00,1.0403,1.04112,1.0398,1.04103,824,1652364720000
2022-05-12 14:15:00,1.04099,1.04149,1.0402,1.04125,741,1652364900000
2022-05-12 14:18:00,1.04123,1.04152,1.04059,1.04063,685,1652365080000
2022-05-12 14:21:00,1.04057,1.04146,1.04053,1.04136,729,1652365260000
2022-05-12 14:24:00,1.04136,1.04156,1.0407,1.04081,743,1652365440000
2022-05-12 14:27:00,1.04071,1.041,1.04013,1.04023,697,1652365620000
2022-05-12 14:30:00,1.04012,1.0409,1.03996,1.04059,732,1652365800000
2022-05-12 14:33:00,1.04062,1.04094,1.0402,1.04074,698,1652365980000
2022-05-12 14:36:00,1.0407,1.0408,1.04013,1.04032,604,1652366160000
2022-05-12 14:39:00,1.04034,1.04048,1.03965,1.04022,706,1652366340000
2022-05-12 14:42:00,1.0402,1.04054,1.03991,1.04014,739,1652366520000
2022-05-12 14:45:00,1.04013,1.04071,1.0399,1.0404,644,1652366700000
2022-05-12 14:48:00,1.04038,1.04102,1.0402,1.04081,778,1652366880000
2022-05-12 14:51:00,1.04081,1.0417,1.0402,1.04137,832,1652367060000
2022-05-12 14:54:00,1.04142,1.04163,1.0408,1.04131,676,1652367240000
2022-05-12 14:57:00,1.04131,1.04166,1.0409,1.04119,742,1652367420000
2022-05-12 15:00:00,1.0412,1.0413,1.04081,1.04109,667,1652367600000
2022-05-12 15:03:00,1.04109,1.0413,1.04099,1.04105,548,1652367780000
2022-05-12 15:06:00,1.041,1.04179,1.0409,1.04171,567,1652367960000
2022-05-12 15:09:00,1.04175,1.04248,1.0412,1.04237,649,1652368140000
2022-05-12 15:12:00,1.04232,1.04242,1.0414,1.04148,667,1652368320000
2022-05-12 15:15:00,1.04147,1.0418,1.0413,1.04151,636,1652368500000
2022-05-12 15:18:00,1.04152,1.0419,1.0414,1.04157,484,1652368680000
2022-05-12 15:21:00,1.04156,1.0416,1.04104,1.04128,579,1652368860000
2022-05-12 15:24:00,1.04127,1.0417,1.04109,1.04116,552,1652369040000
2022-05-12 15:27:00,1.04116,1.0413,1.0408,1.041,528,1652369220000
2022-05-12 15:30:00,1.04102,1.0412,1.04054,1.0408,667,1652369400000
2022-05-12 15:33:00,1.04085,1.0412,1.0403,1.04058,544,1652369580000
2022-05-12 15:36:00,1.04065,1.0408,1.04007,1.04019,537,1652369760000
2022-05-12 15:39:00,1.04018,1.0404,1.0399,1.04027,437,1652369940000
2022-05-12 15:42:00,1.04027,1.0404,1.03969,1.0398,561,1652370120000
2022-05-12 15:45:00,1.03986,1.04,1.03948,1.0395,556,1652370300000
2022-05-12 15:48:00,1.03952,1.0397,1.03919,1.03923,553,1652370480000
2022-05-12 15:51:00,1.03924,1.03943,1.039,1.03916,535,1652370660000
2022-05-12 15:54:00,1.03917,1.0393,1.03861,1.03869,579,1652370840000
2022-05-12 15:57:00,1.03867,1.039,1.0371,1.03749,798,1652371020000
2022-05-12 16:00:00,1.03748,1.0385,1.03664,1.03717,785,1652371200000
2022-05-12 16:03:00,1.03716,1.0377,1.03684,1.03691,635,1652371380000
2022-05-12 16:06:00,1.03691,1.03796,1.0368,1.03785,672,1652371560000
2022-05-12 16:09:00,1.03783,1.03835,1.03759,1.03804,598,1652371740000
2022-05-12 16:12:00,1.03797,1.03812,1.0376,1.03802,598,1652371920000
2022-05-12 16:15:00,1.03802,1.03821,1.0376,1.03771,500,1652372100000
2022-05-12 16:18:00,1.0377,1.03834,1.03748,1.03822,569,1652372280000
2022-05-12 16:21:00,1.03813,1.03845,1.0379,1.03844,481,1652372460000
2022-05-12 16:24:00,1.03847,1.03876,1.038,1.03846,508,1652372640000
2022-05-12 16:27:00,1.03848,1.03891,1.0379,1.03887,513,1652372820000
2022-05-12 16:30:00,1.03888,1.0389,1.0382,1.03885,451,1652373000000
2022-05-12 16:33:00,1.0387,1.03907,1.0385,1.03861,435,1652373180000
2022-05-12 16:36:00,1.03865,1.03872,1.0382,1.0383,472,1652373360000
2022-05-12 16:39:00,1.03832,1.0384,1.0378,1.03793,606,1652373540000
2022-05-12 16:42:00,1.03791,1.0385,1.03783,1.038,604,1652373720000
2022-05-12 16:45:00,1.03796,1.0383,1.03756,1.03757,520,1652373900000
2022-05-12 16:48:00,1.0376,1.0379,1.0368,1.03702,595,1652374080000
2022-05-12 16:51:00,1.03703,1.0375,1.03612,1.03622,782,1652374260000
2022-05-12 16:54:00,1.03621,1.0374,1.03616,1.03635,616,1652374440000
2022-05-12 16:57:00,1.0364,1.037,1.0354,1.03578,720,1652374620000
2022-05-12 17:00:00,1.03579,1.0361,1.0356,1.03596,800,1652374800000
2022-05-12 17:03:00,1.03597,1.0361,1.03536,1.03582,717,1652374980000
