Date,Open,High,Low,Close,Volume,timestamp
2022-09-13 03:09:00,1.01316,1.0132,1.0128,1.01296,231,1663038540000
2022-09-13 03:12:00,1.013,1.01324,1.0128,1.0132,310,1663038720000
2022-09-13 03:15:00,1.01323,1.01336,1.013,1.01322,271,1663038900000
2022-09-13 03:18:00,1.01324,1.01333,1.013,1.01322,228,1663039080000
2022-09-13 03:21:00,1.01319,1.0134,1.013,1.0133,303,1663039260000
2022-09-13 03:24:00,1.01316,1.01326,1.0128,1.01316,301,1663039440000
2022-09-13 03:27:00,1.01312,1.01324,1.0128,1.013,189,1663039620000
2022-09-13 03:30:00,1.0131,1.01321,1.0129,1.01305,217,1663039800000
2022-09-13 03:33:00,1.01306,1.01311,1.0127,1.01291,195,1663039980000
2022-09-13 03:36:00,1.01292,1.013,1.0127,1.01286,191,1663040160000
2022-09-13 03:39:00,1.01282,1.01282,1.0126,1.01275,201,1663040340000
2022-09-13 03:42:00,1.01275,1.0128,1.0125,1.01264,220,1663040520000
2022-09-13 03:45:00,1.01266,1.01301,1.0125,1.01296,250,1663040700000
2022-09-13 03:48:00,1.01296,1.0131,1.0128,1.01306,217,1663040880000
2022-09-13 03:51:00,1.01306,1.0131,1.0127,1.0129,208,1663041060000
2022-09-13 03:54:00,1.01287,1.0131,1.0127,1.0128,183,1663041240000
2022-09-13 03:57:00,1.01303,1.01304,1.0128,1.01299,145,1663041420000
2022-09-13 04:00:00,1.013,1.01304,1.0126,1.0128,235,1663041600000
2022-09-13 04:03:00,1.01281,1.01292,1.0126,1.01287,250,1663041780000
2022-09-13 04:06:00,1.0129,1.01297,1.0127,1.01295,226,1663041960000
2022-09-13 04:09:00,1.01296,1.013,1.0127,1.01286,208,1663042140000
2022-09-13 04:12:00,1.01286,1.013,1.0127,1.01294,207,1663042320000
2022-09-13 04:15:00,1.01289,1.013,1.0127,1.01294,176,1663042500000
2022-09-13 04:18:00,1.01296,1.013,1.0127,1.01295,129,1663042680000
2022-09-13 04:21:00,1.013,1.013,1.0127,1.01292,154,1663042860000
2022-09-13 04:24:00,1.0129,1.013,1.0127,1.01295,166,1663043040000
2022-09-13 04:27:00,1.01296,1.013,1.0128,1.01293,129,1663043220000
2022-09-13 04:30:00,1.01289,1.01297,1.0127,1.01296,220,1663043400000
2022-09-13 04:33:00,1.01297,1.013,1.0127,1.01287,157,1663043580000
2022-09-13 04:36:00,1.01287,1.0129,1.0125,1.01269,158,1663043760000
2022-09-13 04:39:00,1.01265,1.01273,1.0124,1.01255,211,1663043940000
2022-09-13 04:42:00,1.01256,1.01264,1.0119,1.0119,435,1663044120000
2022-09-13 04:45:00,1.01206,1.01233,1.0118,1.01223,310,1663044300000
2022-09-13 04:48:00,1.0122,1.01254,1.012,1.0125,213,1663044480000
2022-09-13 04:51:00,1.0125,1.01283,1.0123,1.01274,226,1663044660000
2022-09-13 04:54:00,1.01273,1.0128,1.0125,1.0127,223,1663044840000
2022-09-13 04:57:00,1.01272,1.01292,1.0125,1.01287,306,1663045020000
2022-09-13 05:00:00,1.01282,1.01303,1.0126,1.01302,303,1663045200000
2022-09-13 05:03:00,1.01298,1.01303,1.0126,1.01275,236,1663045380000
2022-09-13 05:06:00,1.0127,1.01292,1.0126,1.01291,211,1663045560000
2022-09-13 05:09:00,1.01287,1.01314,1.0127,1.01313,243,1663045740000
2022-09-13 05:12:00,1.01311,1.01339,1.0129,1.01339,222,1663045920000
2022-09-13 05:15:00,1.0134,1.01381,1.0132,1.01381,268,1663046100000
2022-09-13 05:18:00,1.0138,1.01397,1.0135,1.01394,276,1663046280000
2022-09-13 05:21:00,1.0138,1.01395,1.0134,1.0135,241,1663046460000
2022-09-13 05:24:00,1.01361,1.0138,1.0134,1.0137,171,1663046640000
2022-09-13 05:27:00,1.01367,1.01385,1.0135,1.01379,214,1663046820000
2022-09-13 05:30:00,1.0138,1.01393,1.0135,1.0136,274,1663047000000
2022-09-13 05:33:00,1.0136,1.01391,1.0135,1.01383,254,1663047180000
2022-09-13 05:36:00,1.01382,1.01383,1.0135,1.01376,324,1663047360000
2022-09-13 05:39:00,1.01374,1.01376,1.0133,1.01352,291,1663047540000
2022-09-13 05:42:00,1.0135,1.01392,1.0133,1.01343,364,1663047720000
2022-09-13 05:45:00,1.01345,1.0136,1.0132,1.0135,406,1663047900000
2022-09-13 05:48:00,1.01347,1.0135,1.0131,1.01336,233,1663048080000
2022-09-13 05:51:00,1.01334,1.01357,1.0132,1.01357,250,1663048260000
2022-09-13 05:54:00,1.01357,1.01362,1.0133,1.01335,253,1663048440000
2022-09-13 05:57:00,1.01336,1.01393,1.0132,1.01376,289,1663048620000
2022-09-13 06:00:00,1.01387,1.0144,1.0136,1.01437,599,1663048800000
2022-09-13 06:03:00,1.01424,1.01436,1.014,1.01426,471,1663048980000
2022-09-13 06:06:00,1.01422,1.01431,1.014,1.01423,441,1663049160000
2022-09-13 06:09:00,1.01425,1.01475,1.014,1.0145,590,1663049340000
2022-09-13 06:12:00,1.01456,1.0149,1.0143,1.01464,555,1663049520000
2022-09-13 06:15:00,1.01458,1.01489,1.0144,1.01468,492,1663049700000
2022-09-13 06:18:00,1.01464,1.01496,1.0144,1.01493,549,1663049880000
2022-09-13 06:21:00,1.01494,1.01504,1.0143,1.01454,449,1663050060000
2022-09-13 06:24:00,1.01455,1.0149,1.0143,1.01461,415,1663050240000
2022-09-13 06:27:00,1.01461,1.0148,1.014,1.01417,475,1663050420000
2022-09-13 06:30:00,1.01418,1.01459,1.014,1.01451,458,1663050600000
2022-09-13 06:33:00,1.01451,1.01483,1.0144,1.01458,400,1663050780000
2022-09-13 06:36:00,1.01462,1.01466,1.0143,1.01459,337,1663050960000
2022-09-13 06:39:00,1.01458,1.01472,1.01408,1.0141,397,1663051140000
2022-09-13 06:42:00,1.0141,1.01427,1.0137,1.01425,427,1663051320000
2022-09-13 06:45:00,1.01424,1.01426,1.0137,1.01386,353,1663051500000
2022-09-13 06:48:00,1.01386,1.01394,1.0135,1.01368,335,1663051680000
2022-09-13 06:51:00,1.01368,1.01392,1.0135,1.0137,400,1663051860000
2022-09-13 06:54:00,1.0137,1.01399,1.0134,1.0135,322,1663052040000
2022-09-13 06:57:00,1.01347,1.01394,1.0133,1.01386,468,1663052220000
2022-09-13 07:00:00,1.01392,1.01533,1.0138,1.0153,751,1663052400000
2022-09-13 07:03:00,1.0153,1.0155,1.01448,1.01453,602,1663052580000
2022-09-13 07:06:00,1.01449,1.01475,1.0138,1.01401,511,1663052760000
2022-09-13 07:09:00,1.01398,1.01407,1.01281,1.01288,689,1663052940000
2022-09-13 07:12:00,1.01287,1.01341,1.01267,1.01294,628,1663053120000
2022-09-13 07:15:00,1.01294,1.01344,1.0126,1.01343,557,1663053300000
2022-09-13 07:18:00,1.01336,1.01358,1.0132,1.01338,497,1663053480000
2022-09-13 07:21:00,1.01344,1.01424,1.0131,1.01422,506,1663053660000
2022-09-13 07:24:00,1.01415,1.01448,1.014,1.01436,503,1663053840000
2022-09-13 07:27:00,1.01436,1.01464,1.0141,1.01459,454,1663054020000
2022-09-13 07:30:00,1.01462,1.01487,1.0144,1.01453,518,1663054200000
2022-09-13 07:33:00,1.01457,1.01483,1.014,1.01422,449,1663054380000
2022-09-13 07:36:00,1.01422,1.01484,1.0141,1.01445,480,1663054560000
2022-09-13 07:39:00,1.01446,1.01463,1.014,1.014,497,1663054740000
2022-09-13 07:42:00,1.01408,1.01433,1.0139,1.01426,498,1663054920000
2022-09-13 07:45:00,1.01425,1.01435,1.014,1.01426,491,1663055100000
2022-09-13 07:48:00,1.01425,1.01458,1.014,1.01407,480,1663055280000
2022-09-13 07:51:00,1.01406,1.01443,1.0138,1.01436,460,1663055460000
2022-09-13 07:54:00,1.0144,1.01452,1.014,1.0142,499,1663055640000
2022-09-13 07:57:00,1.01422,1.01469,1.014,1.01468,459,1663055820000
2022-09-13 08:00:00,1.01473,1.01487,1.0143,1.01437,533,1663056000000
2022-09-13 08:03:00,1.01437,1.0149,1.0142,1.01454,542,1663056180000
2022-09-13 08:06:00,1.01452,1.01465,1.0142,1.01455,385,1663056360000
2022-09-13 08:09:00,1.01455,1.01469,1.0141,1.0144,422,1663056540000
2022-09-13 08:12:00,1.01441,1.0148,1.0143,1.01456,423,1663056720000
2022-09-13 08:15:00,1.01459,1.0148,1.0141,1.0143,478,1663056900000
2022-09-13 08:18:00,1.01429,1.01432,1.0139,1.014,394,1663057080000
2022-09-13 08:21:00,1.01402,1.0142,1.0137,1.01418,395,1663057260000
2022-09-13 08:24:00,1.01416,1.0142,1.0133,1.01352,458,1663057440000
2022-09-13 08:27:00,1.01351,1.01378,1.0131,1.01377,477,1663057620000
2022-09-13 08:30:00,1.01379,1.01394,1.0135,1.01379,410,1663057800000
2022-09-13 08:33:00,1.01378,1.01428,1.0136,1.01421,392,1663057980000
2022-09-13 08:36:00,1.01422,1.01478,1.014,1.01476,386,1663058160000
2022-09-13 08:39:00,1.01476,1.01497,1.0145,1.01492,325,1663058340000
2022-09-13 08:42:00,1.01493,1.01504,1.0147,1.01487,354,1663058520000
2022-09-13 08:45:00,1.01487,1.01526,1.0147,1.01516,333,1663058700000
2022-09-13 08:48:00,1.01521,1.01549,1.015,1.01531,358,1663058880000
2022-09-13 08:51:00,1.01531,1.0154,1.0151,1.0151,345,1663059060000
2022-09-13 08:54:00,1.0153,1.01549,1.0147,1.01545,413,1663059240000
2022-09-13 08:57:00,1.0154,1.01559,1.0152,1.01549,366,1663059420000
2022-09-13 09:00:00,1.01542,1.01623,1.01468,1.01528,671,1663059600000
2022-09-13 09:03:00,1.01527,1.01583,1.015,1.0154,515,1663059780000
2022-09-13 09:06:00,1.01547,1.01583,1.0152,1.01555,467,1663059960000
2022-09-13 09:09:00,1.01556,1.01561,1.0147,1.01491,474,1663060140000
2022-09-13 09:12:00,1.01486,1.01492,1.0142,1.0147,500,1663060320000
2022-09-13 09:15:00,1.01469,1.01519,1.01456,1.01489,425,1663060500000
2022-09-13 09:18:00,1.0149,1.01509,1.0148,1.0149,338,1663060680000
2022-09-13 09:21:00,1.01498,1.01561,1.0148,1.0153,342,1663060860000
2022-09-13 09:24:00,1.0156,1.01599,1.0153,1.01556,479,1663061040000
2022-09-13 09:27:00,1.01556,1.01595,1.0154,1.01589,455,1663061220000
2022-09-13 09:30:00,1.01589,1.01665,1.0157,1.01645,604,1663061400000
2022-09-13 09:33:00,1.01644,1.01665,1.01612,1.01616,482,1663061580000
2022-09-13 09:36:00,1.01618,1.01652,1.016,1.01638,446,1663061760000
2022-09-13 09:39:00,1.0164,1.01651,1.0161,1.01626,335,1663061940000
2022-09-13 09:42:00,1.01631,1.01643,1.0161,1.01631,343,1663062120000
2022-09-13 09:45:00,1.01633,1.01641,1.0161,1.01632,337,1663062300000
2022-09-13 09:48:00,1.01633,1.01641,1.016,1.01635,330,1663062480000
2022-09-13 09:51:00,1.01628,1.01642,1.0158,1.01606,424,1663062660000
2022-09-13 09:54:00,1.01606,1.01613,1.0158,1.0159,305,1663062840000
2022-09-13 09:57:00,1.01612,1.01662,1.0159,1.01659,355,1663063020000
2022-09-13 10:00:00,1.0166,1.01666,1.0163,1.01662,400,1663063200000
2022-09-13 10:03:00,1.01658,1.01663,1.0162,1.01648,325,1663063380000
2022-09-13 10:06:00,1.01648,1.01652,1.0161,1.01647,337,1663063560000
2022-09-13 10:09:00,1.01646,1.01661,1.0162,1.01655,307,1663063740000
2022-09-13 10:12:00,1.01649,1.0168,1.0164,1.01677,382,1663063920000
2022-09-13 10:15:00,1.01676,1.01692,1.01649,1.01688,406,1663064100000
2022-09-13 10:18:00,1.0169,1.01691,1.0162,1.01625,344,1663064280000
2022-09-13 10:21:00,1.01631,1.01631,1.016,1.01613,384,1663064460000
2022-09-13 10:24:00,1.01614,1.01624,1.0159,1.0161,368,1663064640000
2022-09-13 10:27:00,1.01626,1.01659,1.0161,1.01629,362,1663064820000
2022-09-13 10:30:00,1.0164,1.01675,1.016,1.01667,398,1663065000000
2022-09-13 10:33:00,1.01674,1.01683,1.0164,1.01653,382,1663065180000
2022-09-13 10:36:00,1.01662,1.0172,1.0164,1.01708,513,1663065360000
2022-09-13 10:39:00,1.01709,1.01764,1.0168,1.01722,474,1663065540000
2022-09-13 10:42:00,1.01724,1.0174,1.017,1.01725,382,1663065720000
2022-09-13 10:45:00,1.01726,1.01765,1.0171,1.01746,402,1663065900000
2022-09-13 10:48:00,1.01746,1.0175,1.0171,1.01735,342,1663066080000
2022-09-13 10:51:00,1.01736,1.0176,1.01716,1.01751,407,1663066260000
2022-09-13 10:54:00,1.01758,1.01768,1.0173,1.01756,389,1663066440000
2022-09-13 10:57:00,1.01753,1.01803,1.0174,1.01792,470,1663066620000
2022-09-13 11:00:00,1.0179,1.018,1.0175,1.01778,451,1663066800000
2022-09-13 11:03:00,1.0178,1.01787,1.0174,1.01746,454,1663066980000
2022-09-13 11:06:00,1.01761,1.01776,1.0173,1.0177,447,1663067160000
2022-09-13 11:09:00,1.01773,1.01801,1.0174,1.0179,375,1663067340000
2022-09-13 11:12:00,1.01795,1.01806,1.0178,1.01801,385,1663067520000
2022-09-13 11:15:00,1.01801,1.0184,1.0178,1.01815,503,1663067700000
2022-09-13 11:18:00,1.01816,1.01825,1.0178,1.01812,395,1663067880000
2022-09-13 11:21:00,1.018,1.01843,1.0179,1.0184,409,1663068060000
2022-09-13 11:24:00,1.01839,1.01871,1.0182,1.01842,440,1663068240000
2022-09-13 11:27:00,1.01847,1.0185,1.0179,1.01809,443,1663068420000
2022-09-13 11:30:00,1.0181,1.01819,1.0179,1.01805,326,1663068600000
2022-09-13 11:33:00,1.01809,1.01835,1.0179,1.01819,426,1663068780000
2022-09-13 11:36:00,1.01815,1.01843,1.0179,1.01819,440,1663068960000
2022-09-13 11:39:00,1.01816,1.01823,1.0178,1.0179,424,1663069140000
2022-09-13 11:42:00,1.01799,1.01813,1.0176,1.01795,381,1663069320000
2022-09-13 11:45:00,1.01791,1.01802,1.0176,1.01781,419,1663069500000
2022-09-13 11:48:00,1.01777,1.01798,1.0176,1.01796,439,1663069680000
2022-09-13 11:51:00,1.01795,1.01803,1.0177,1.01789,400,1663069860000
2022-09-13 11:54:00,1.01788,1.01801,1.0173,1.01784,597,1663070040000
2022-09-13 11:57:00,1.01786,1.0179,1.0175,1.01769,562,1663070220000
2022-09-13 12:00:00,1.01766,1.01798,1.01727,1.01756,635,1663070400000
2022-09-13 12:03:00,1.01757,1.01792,1.0174,1.01756,476,1663070580000
2022-09-13 12:06:00,1.01758,1.01776,1.0175,1.01756,407,1663070760000
2022-09-13 12:09:00,1.01755,1.01795,1.01733,1.0175,498,1663070940000
2022-09-13 12:12:00,1.01774,1.01792,1.0173,1.01748,550,1663071120000
2022-09-13 12:15:00,1.01753,1.01762,1.0169,1.01707,565,1663071300000
2022-09-13 12:18:00,1.0171,1.01737,1.0167,1.01729,544,1663071480000
2022-09-13 12:21:00,1.01731,1.01738,1.01684,1.01708,645,1663071660000
2022-09-13 12:24:00,1.01707,1.01733,1.0167,1.01723,589,1663071840000
2022-09-13 12:27:00,1.01726,1.01764,1.0162,1.0168,682,1663072020000
2022-09-13 12:30:00,1.0167,1.01679,1.00668,1.00677,1296,1663072200000
2022-09-13 12:33:00,1.00682,1.00832,1.00626,1.00714,1246,1663072380000
2022-09-13 12:36:00,1.00675,1.00686,1.00476,1.005,1211,1663072560000
2022-09-13 12:39:00,1.00486,1.00605,1.00451,1.00584,1159,1663072740000
2022-09-13 12:42:00,1.00582,1.00583,1.00431,1.00509,1131,1663072920000
2022-09-13 12:45:00,1.0051,1.00639,1.00485,1.00619,1080,1663073100000
2022-09-13 12:48:00,1.00609,1.00631,1.00534,1.00553,1021,1663073280000
2022-09-13 12:51:00,1.0055,1.00633,1.0048,1.0048,1051,1663073460000
2022-09-13 12:54:00,1.00481,1.00538,1.00407,1.00472,1070,1663073640000
2022-09-13 12:57:00,1.00478,1.00484,1.00302,1.00371,754,1663073820000
2022-09-13 13:00:00,1.00376,1.00383,1.00201,1.00264,818,1663074000000
2022-09-13 13:03:00,1.00254,1.00346,1.00193,1.00193,831,1663074180000
2022-09-13 13:06:00,1.00194,1.00207,1.00103,1.00124,704,1663074360000
2022-09-13 13:09:00,1.00125,1.00206,1.00047,1.00066,956,1663074540000
2022-09-13 13:12:00,1.00073,1.00142,1.0006,1.00102,887,1663074720000
2022-09-13 13:15:00,1.001,1.00206,1.0007,1.00202,886,1663074900000
2022-09-13 13:18:00,1.0019,1.00255,1.00159,1.0025,860,1663075080000
2022-09-13 13:21:00,1.00238,1.00274,1.002,1.00266,805,1663075260000
2022-09-13 13:24:00,1.00272,1.00313,1.0022,1.00253,945,1663075440000
2022-09-13 13:27:00,1.00253,1.00292,1.0018,1.00224,851,1663075620000
2022-09-13 13:30:00,1.00224,1.00351,1.0019,1.00293,876,1663075800000
2022-09-13 13:33:00,1.00291,1.00309,1.00201,1.00208,829,1663075980000
2022-09-13 13:36:00,1.00207,1.0022,1.0014,1.00169,850,1663076160000
2022-09-13 13:39:00,1.00172,1.00273,1.00156,1.00226,958,1663076340000
2022-09-13 13:42:00,1.00225,1.00253,1.00167,1.00235,939,1663076520000
2022-09-13 13:45:00,1.00225,1.00356,1.0021,1.00348,868,1663076700000
2022-09-13 13:48:00,1.00349,1.00417,1.0033,1.00377,878,1663076880000
2022-09-13 13:51:00,1.00374,1.00428,1.00336,1.00336,876,1663077060000
2022-09-13 13:54:00,1.0034,1.00391,1.0028,1.0033,866,1663077240000
2022-09-13 13:57:00,1.00329,1.00354,1.0031,1.00329,846,1663077420000
2022-09-13 14:00:00,1.00323,1.00356,1.00252,1.00261,900,1663077600000
2022-09-13 14:03:00,1.0027,1.00283,1.00181,1.00223,875,1663077780000
2022-09-13 14:06:00,1.00223,1.00308,1.00187,1.00244,877,1663077960000
2022-09-13 14:09:00,1.00247,1.00284,1.0018,1.00206,911,1663078140000
2022-09-13 14:12:00,1.00205,1.00345,1.0019,1.00326,887,1663078320000
2022-09-13 14:15:00,1.00325,1.00335,1.00264,1.00295,801,1663078500000
2022-09-13 14:18:00,1.00299,1.00406,1.00282,1.00406,818,1663078680000
2022-09-13 14:21:00,1.0041,1.0041,1.0031,1.00329,857,1663078860000
2022-09-13 14:24:00,1.00326,1.00339,1.00262,1.00262,739,1663079040000
2022-09-13 14:27:00,1.00272,1.0035,1.0026,1.00344,719,1663079220000
2022-09-13 14:30:00,1.00342,1.00375,1.0028,1.00302,759,1663079400000
2022-09-13 14:33:00,1.00298,1.00303,1.0022,1.00246,739,1663079580000
2022-09-13 14:36:00,1.00246,1.0025,1.0018,1.00228,723,1663079760000
2022-09-13 14:39:00,1.00212,1.00213,1.0014,1.0016,676,1663079940000
2022-09-13 14:42:00,1.00183,1.00212,1.0014,1.00176,721,1663080120000
2022-09-13 14:45:00,1.00175,1.00193,1.0013,1.00157,812,1663080300000
2022-09-13 14:48:00,1.00149,1.00195,1.0013,1.00157,778,1663080480000
2022-09-13 14:51:00,1.00159,1.00159,1.001,1.00154,663,1663080660000
2022-09-13 14:54:00,1.00153,1.00161,1.0009,1.00133,637,1663080840000
2022-09-13 14:57:00,1.00132,1.00174,1.0011,1.00145,734,1663081020000
2022-09-13 15:00:00,1.00151,1.00183,1.00105,1.0012,752,1663081200000
2022-09-13 15:03:00,1.00111,1.00155,1.00069,1.00086,710,1663081380000
2022-09-13 15:06:00,1.00085,1.00096,1.0003,1.00068,676,1663081560000
2022-09-13 15:09:00,1.00068,1.00123,1.0003,1.00065,639,1663081740000
2022-09-13 15:12:00,1.0006,1.00108,1.0004,1.00071,620,1663081920000
2022-09-13 15:15:00,1.00067,1.00105,1.00044,1.0007,638,1663082100000
2022-09-13 15:18:00,1.00072,1.00091,1.00035,1.00042,663,1663082280000
2022-09-13 15:21:00,1.00043,1.00069,1.0,1.00048,641,1663082460000
2022-09-13 15:24:00,1.00042,1.00072,1.0001,1.0001,718,1663082640000
2022-09-13 15:27:00,1.00034,1.00051,1.0001,1.00036,591,1663082820000
2022-09-13 15:30:00,1.00036,1.00052,1.0001,1.00041,580,1663083000000
2022-09-13 15:33:00,1.00041,1.00051,1.0001,1.00034,594,1663083180000
2022-09-13 15:36:00,1.00031,1.00064,1.0001,1.0005,526,1663083360000
2022-09-13 15:39:00,1.0005,1.00071,1.0001,1.00043,543,1663083540000
2022-09-13 15:42:00,1.0004,1.00049,1.0001,1.00034,578,1663083720000
2022-09-13 15:45:00,1.00032,1.00036,0.9997,1.00013,634,1663083900000
2022-09-13 15:48:00,1.00014,1.00024,0.99947,1.00017,673,1663084080000
2022-09-13 15:51:00,1.00016,1.00045,1.00002,1.00006,529,1663084260000
2022-09-13 15:54:00,1.00016,1.00046,1.0,1.00037,549,1663084440000
2022-09-13 15:57:00,1.00036,1.00036,0.9995,0.99962,562,1663084620000
2022-09-13 16:00:00,0.99961,0.9997,0.9988,0.99914,662,1663084800000
2022-09-13 16:03:00,0.99922,0.99941,0.9989,0.9992,613,1663084980000
2022-09-13 16:06:00,0.99936,0.99991,0.9992,0.99988,584,1663085160000
2022-09-13 16:09:00,0.99987,1.00054,0.9997,1.00053,593,1663085340000
2022-09-13 16:12:00,1.00056,1.00081,1.0003,1.00066,570,1663085520000
2022-09-13 16:15:00,1.00074,1.00086,1.0003,1.00047,510,1663085700000
2022-09-13 16:18:00,1.00052,1.00069,1.0003,1.0003,414,1663085880000
2022-09-13 16:21:00,1.00045,1.00087,1.0001,1.0008,523,1663086060000
2022-09-13 16:24:00,1.00078,1.00085,0.9999,1.00012,504,1663086240000
2022-09-13 16:27:00,1.00011,1.00013,0.9993,0.99953,572,1663086420000
2022-09-13 16:30:00,0.99952,1.00001,0.9991,0.99992,623,1663086600000
2022-09-13 16:33:00,0.99995,0.99995,0.9994,0.99957,525,1663086780000
2022-09-13 16:36:00,0.99957,0.99973,0.9992,0.9994,454,1663086960000
2022-09-13 16:39:00,0.99942,0.99989,0.9992,0.99988,417,1663087140000
2022-09-13 16:42:00,0.99987,1.00003,0.9996,0.99982,481,1663087320000
2022-09-13 16:45:00,0.99982,0.99982,0.99912,0.9992,491,1663087500000
2022-09-13 16:48:00,0.9992,0.99947,0.9988,0.99936,457,1663087680000
2022-09-13 16:51:00,0.99941,0.99954,0.999,0.99935,479,1663087860000
2022-09-13 16:54:00,0.99936,0.99987,0.9992,0.99982,477,1663088040000
2022-09-13 16:57:00,0.99983,0.99993,0.9996,0.99984,398,1663088220000
2022-09-13 17:00:00,0.99975,1.00023,0.9996,1.0,635,1663088400000
