Date,Open,High,Low,Close,Volume,timestamp
2022-09-01 00:00:00,1.00379,1.0038,1.0031,1.00322,415,1661990400000
2022-09-01 00:03:00,1.00321,1.00331,1.0029,1.00312,393,1661990580000
2022-09-01 00:06:00,1.00313,1.0032,1.0028,1.0029,316,1661990760000
2022-09-01 00:09:00,1.00308,1.00329,1.0029,1.00307,333,1661990940000
2022-09-01 00:12:00,1.00309,1.00312,1.0025,1.00272,368,1661991120000
2022-09-01 00:15:00,1.0027,1.00274,1.0024,1.00261,441,1661991300000
2022-09-01 00:18:00,1.00258,1.00264,1.0022,1.0024,434,1661991480000
2022-09-01 00:21:00,1.00258,1.00297,1.0025,1.00259,357,1661991660000
2022-09-01 00:24:00,1.00262,1.0028,1.0023,1.00272,412,1661991840000
2022-09-01 00:27:00,1.00271,1.00273,1.0024,1.00261,389,1661992020000
2022-09-01 00:30:00,1.00265,1.00292,1.0024,1.00276,339,1661992200000
2022-09-01 00:33:00,1.00277,1.0028,1.0023,1.00274,384,1661992380000
2022-09-01 00:36:00,1.00274,1.0028,1.00215,1.00221,376,1661992560000
2022-09-01 00:39:00,1.00221,1.00239,1.002,1.00222,366,1661992740000
2022-09-01 00:42:00,1.00221,1.0024,1.0019,1.00214,324,1661992920000
2022-09-01 00:45:00,1.002,1.00227,1.0019,1.00211,359,1661993100000
2022-09-01 00:48:00,1.0021,1.00246,1.0019,1.00245,372,1661993280000
2022-09-01 00:51:00,1.00247,1.00271,1.0022,1.00242,480,1661993460000
2022-09-01 00:54:00,1.00243,1.00251,1.0019,1.00229,474,1661993640000
2022-09-01 00:57:00,1.0023,1.00234,1.0019,1.0023,322,1661993820000
2022-09-01 01:00:00,1.00235,1.00266,1.0022,1.00265,513,1661994000000
2022-09-01 01:03:00,1.00264,1.0029,1.0023,1.00284,411,1661994180000
2022-09-01 01:06:00,1.00284,1.00285,1.0024,1.00283,336,1661994360000
2022-09-01 01:09:00,1.00282,1.00282,1.0025,1.00267,310,1661994540000
2022-09-01 01:12:00,1.00265,1.00277,1.0024,1.00257,332,1661994720000
2022-09-01 01:15:00,1.00262,1.00311,1.00258,1.00307,364,1661994900000
2022-09-01 01:18:00,1.00308,1.00319,1.0028,1.003,340,1661995080000
2022-09-01 01:21:00,1.00283,1.00316,1.0027,1.00296,384,1661995260000
2022-09-01 01:24:00,1.00297,1.003,1.0026,1.00274,305,1661995440000
2022-09-01 01:27:00,1.00268,1.0028,1.0024,1.00244,283,1661995620000
2022-09-01 01:30:00,1.00242,1.00251,1.002,1.00223,420,1661995800000
2022-09-01 01:33:00,1.00224,1.00241,1.002,1.00212,440,1661995980000
2022-09-01 01:36:00,1.00215,1.00236,1.002,1.00224,413,1661996160000
2022-09-01 01:39:00,1.00223,1.0024,1.002,1.00223,357,1661996340000
2022-09-01 01:42:00,1.00225,1.00263,1.0021,1.00258,346,1661996520000
2022-09-01 01:45:00,1.00252,1.0027,1.0023,1.00257,314,1661996700000
2022-09-01 01:48:00,1.00256,1.0026,1.0022,1.0025,343,1661996880000
2022-09-01 01:51:00,1.00248,1.00261,1.0023,1.00253,351,1661997060000
2022-09-01 01:54:00,1.00253,1.00258,1.0022,1.00237,312,1661997240000
2022-09-01 01:57:00,1.00228,1.0025,1.0022,1.00238,365,1661997420000
2022-09-01 02:00:00,1.00239,1.00255,1.0022,1.00254,355,1661997600000
2022-09-01 02:03:00,1.00255,1.0027,1.0023,1.00249,276,1661997780000
2022-09-01 02:06:00,1.00248,1.00262,1.0024,1.00254,295,1661997960000
2022-09-01 02:09:00,1.00255,1.00261,1.0022,1.00249,307,1661998140000
2022-09-01 02:12:00,1.00247,1.0028,1.0023,1.00265,384,1661998320000
2022-09-01 02:15:00,1.00265,1.00272,1.0024,1.00263,322,1661998500000
2022-09-01 02:18:00,1.00263,1.0027,1.0024,1.00264,324,1661998680000
2022-09-01 02:21:00,1.00264,1.00274,1.0025,1.00261,325,1661998860000
2022-09-01 02:24:00,1.00265,1.0028,1.0024,1.00279,371,1661999040000
2022-09-01 02:27:00,1.00279,1.003,1.0026,1.00271,300,1661999220000
2022-09-01 02:30:00,1.0027,1.0028,1.0024,1.00258,310,1661999400000
2022-09-01 02:33:00,1.00258,1.0029,1.0024,1.00288,251,1661999580000
2022-09-01 02:36:00,1.00287,1.003,1.0026,1.00273,262,1661999760000
2022-09-01 02:39:00,1.00276,1.0029,1.0026,1.00285,200,1661999940000
2022-09-01 02:42:00,1.00282,1.0029,1.0024,1.00261,187,1662000120000
2022-09-01 02:45:00,1.0026,1.0027,1.0024,1.00263,217,1662000300000
2022-09-01 02:48:00,1.0026,1.0027,1.0024,1.00254,200,1662000480000
2022-09-01 02:51:00,1.00253,1.0026,1.0022,1.00233,210,1662000660000
2022-09-01 02:54:00,1.00231,1.0024,1.002,1.00217,278,1662000840000
2022-09-01 02:57:00,1.00218,1.00226,1.002,1.0022,228,1662001020000
2022-09-01 03:00:00,1.00225,1.0024,1.002,1.00231,261,1662001200000
2022-09-01 03:03:00,1.00232,1.00256,1.0021,1.00254,242,1662001380000
2022-09-01 03:06:00,1.00257,1.00267,1.0022,1.0024,294,1662001560000
2022-09-01 03:09:00,1.00231,1.00236,1.0021,1.00234,325,1662001740000
2022-09-01 03:12:00,1.00233,1.00235,1.0021,1.00232,211,1662001920000
2022-09-01 03:15:00,1.0024,1.0024,1.0021,1.00233,243,1662002100000
2022-09-01 03:18:00,1.0023,1.0023,1.002,1.00224,276,1662002280000
2022-09-01 03:21:00,1.00222,1.0023,1.002,1.0021,242,1662002460000
2022-09-01 03:24:00,1.00227,1.00246,1.0021,1.00235,252,1662002640000
2022-09-01 03:27:00,1.00233,1.0025,1.0022,1.0025,206,1662002820000
2022-09-01 03:30:00,1.00251,1.00251,1.0022,1.0023,321,1662003000000
2022-09-01 03:33:00,1.00237,1.00255,1.0022,1.00249,170,1662003180000
2022-09-01 03:36:00,1.00243,1.00264,1.0022,1.0026,234,1662003360000
2022-09-01 03:39:00,1.00258,1.00265,1.0021,1.00234,296,1662003540000
2022-09-01 03:42:00,1.00234,1.00235,1.0016,1.00183,477,1662003720000
2022-09-01 03:45:00,1.00182,1.00195,1.001,1.0012,498,1662003900000
2022-09-01 03:48:00,1.00118,1.0016,1.001,1.00156,425,1662004080000
2022-09-01 03:51:00,1.00153,1.00163,1.0013,1.00133,375,1662004260000
2022-09-01 03:54:00,1.00133,1.00157,1.0012,1.00155,284,1662004440000
2022-09-01 03:57:00,1.00155,1.0017,1.0013,1.00161,269,1662004620000
2022-09-01 04:00:00,1.0016,1.0018,1.0015,1.00171,305,1662004800000
2022-09-01 04:03:00,1.0017,1.00174,1.0013,1.00146,223,1662004980000
2022-09-01 04:06:00,1.00146,1.00162,1.0013,1.00155,309,1662005160000
2022-09-01 04:09:00,1.00158,1.0016,1.0013,1.00141,274,1662005340000
2022-09-01 04:12:00,1.00139,1.0015,1.0011,1.00136,337,1662005520000
2022-09-01 04:15:00,1.00136,1.0016,1.0012,1.00135,331,1662005700000
2022-09-01 04:18:00,1.00135,1.00147,1.0012,1.0014,248,1662005880000
2022-09-01 04:21:00,1.0014,1.0015,1.0012,1.0012,296,1662006060000
2022-09-01 04:24:00,1.00142,1.00143,1.0011,1.00136,291,1662006240000
2022-09-01 04:27:00,1.00132,1.0014,1.001,1.00122,204,1662006420000
2022-09-01 04:30:00,1.001,1.0013,1.0008,1.00095,275,1662006600000
2022-09-01 04:33:00,1.00094,1.00104,1.0008,1.0009,221,1662006780000
2022-09-01 04:36:00,1.00103,1.0013,1.0009,1.0013,316,1662006960000
2022-09-01 04:39:00,1.0013,1.00156,1.0011,1.00148,343,1662007140000
2022-09-01 04:42:00,1.00143,1.0015,1.001,1.00118,294,1662007320000
2022-09-01 04:45:00,1.0011,1.00162,1.001,1.00135,265,1662007500000
2022-09-01 04:48:00,1.00138,1.00163,1.0012,1.00151,284,1662007680000
2022-09-01 04:51:00,1.00148,1.0016,1.0013,1.00149,239,1662007860000
2022-09-01 04:54:00,1.00148,1.00155,1.0011,1.00139,180,1662008040000
2022-09-01 04:57:00,1.00138,1.0015,1.0012,1.0013,172,1662008220000
2022-09-01 05:00:00,1.0014,1.0015,1.0011,1.00139,234,1662008400000
2022-09-01 05:03:00,1.0013,1.0014,1.0007,1.00076,307,1662008580000
2022-09-01 05:06:00,1.00076,1.00128,1.0006,1.0011,353,1662008760000
2022-09-01 05:09:00,1.0012,1.00126,1.001,1.00116,319,1662008940000
2022-09-01 05:12:00,1.00111,1.00121,1.0008,1.00116,393,1662009120000
2022-09-01 05:15:00,1.00113,1.0012,1.0009,1.00107,379,1662009300000
2022-09-01 05:18:00,1.00108,1.00131,1.0009,1.0011,312,1662009480000
2022-09-01 05:21:00,1.00128,1.0014,1.0011,1.00128,259,1662009660000
2022-09-01 05:24:00,1.00129,1.00152,1.0011,1.0013,374,1662009840000
2022-09-01 05:27:00,1.00131,1.00169,1.001,1.00166,341,1662010020000
2022-09-01 05:30:00,1.00165,1.0017,1.0013,1.0014,297,1662010200000
2022-09-01 05:33:00,1.00149,1.0016,1.0013,1.00158,228,1662010380000
2022-09-01 05:36:00,1.00158,1.00183,1.0014,1.00175,267,1662010560000
2022-09-01 05:39:00,1.00175,1.00197,1.0015,1.00179,367,1662010740000
2022-09-01 05:42:00,1.00181,1.00203,1.0016,1.00184,355,1662010920000
2022-09-01 05:45:00,1.00184,1.002,1.0016,1.00191,375,1662011100000
2022-09-01 05:48:00,1.00192,1.00195,1.0016,1.00182,572,1662011280000
2022-09-01 05:51:00,1.00179,1.00201,1.0016,1.00185,515,1662011460000
2022-09-01 05:54:00,1.00186,1.00187,1.0014,1.00156,487,1662011640000
2022-09-01 05:57:00,1.00156,1.00189,1.0014,1.00176,558,1662011820000
2022-09-01 06:00:00,1.00179,1.00224,1.0016,1.00193,603,1662012000000
2022-09-01 06:03:00,1.00192,1.00204,1.0015,1.00173,606,1662012180000
2022-09-01 06:06:00,1.00175,1.0018,1.0013,1.00149,560,1662012360000
2022-09-01 06:09:00,1.00148,1.00167,1.0011,1.00139,493,1662012540000
2022-09-01 06:12:00,1.0014,1.00145,1.0011,1.0014,307,1662012720000
2022-09-01 06:15:00,1.00145,1.0015,1.0011,1.00144,467,1662012900000
2022-09-01 06:18:00,1.0014,1.00152,1.0012,1.00146,492,1662013080000
2022-09-01 06:21:00,1.00145,1.00157,1.0011,1.00135,415,1662013260000
2022-09-01 06:24:00,1.00138,1.00144,1.0009,1.00116,487,1662013440000
2022-09-01 06:27:00,1.00115,1.00149,1.0008,1.00148,501,1662013620000
2022-09-01 06:30:00,1.00145,1.00156,1.001,1.00148,516,1662013800000
2022-09-01 06:33:00,1.00151,1.00198,1.0013,1.00181,534,1662013980000
2022-09-01 06:36:00,1.00181,1.00204,1.0017,1.00192,419,1662014160000
2022-09-01 06:39:00,1.00192,1.00204,1.0016,1.00195,469,1662014340000
2022-09-01 06:42:00,1.00187,1.00205,1.0016,1.00202,487,1662014520000
2022-09-01 06:45:00,1.00203,1.00203,1.0014,1.00165,562,1662014700000
2022-09-01 06:48:00,1.00166,1.00176,1.001,1.00149,488,1662014880000
2022-09-01 06:51:00,1.0014,1.00205,1.0014,1.00185,460,1662015060000
2022-09-01 06:54:00,1.00187,1.00263,1.00186,1.0025,613,1662015240000
2022-09-01 06:57:00,1.00251,1.00261,1.0019,1.00203,617,1662015420000
2022-09-01 07:00:00,1.002,1.00206,1.00126,1.00175,760,1662015600000
2022-09-01 07:03:00,1.00176,1.00192,1.00129,1.00187,566,1662015780000
2022-09-01 07:06:00,1.0018,1.00209,1.0016,1.00191,522,1662015960000
2022-09-01 07:09:00,1.00189,1.00215,1.0016,1.00215,554,1662016140000
2022-09-01 07:12:00,1.00214,1.00244,1.0019,1.00231,585,1662016320000
2022-09-01 07:15:00,1.00234,1.00287,1.002,1.0028,612,1662016500000
2022-09-01 07:18:00,1.00278,1.00291,1.0025,1.0028,548,1662016680000
2022-09-01 07:21:00,1.00277,1.00324,1.0021,1.00247,608,1662016860000
2022-09-01 07:24:00,1.00248,1.00279,1.0022,1.00254,557,1662017040000
2022-09-01 07:27:00,1.00255,1.00278,1.0023,1.00256,520,1662017220000
2022-09-01 07:30:00,1.00254,1.0026,1.00208,1.00235,552,1662017400000
2022-09-01 07:33:00,1.00234,1.0025,1.0018,1.00238,506,1662017580000
2022-09-01 07:36:00,1.00237,1.00243,1.00189,1.00197,519,1662017760000
2022-09-01 07:39:00,1.00199,1.00212,1.0017,1.00198,454,1662017940000
2022-09-01 07:42:00,1.00197,1.00233,1.0017,1.00226,523,1662018120000
2022-09-01 07:45:00,1.00227,1.00259,1.002,1.00249,512,1662018300000
2022-09-01 07:48:00,1.00253,1.003,1.00229,1.00229,513,1662018480000
2022-09-01 07:51:00,1.0025,1.00256,1.002,1.00238,432,1662018660000
2022-09-01 07:54:00,1.00235,1.00302,1.00197,1.003,616,1662018840000
2022-09-01 07:57:00,1.00299,1.0033,1.0028,1.00298,503,1662019020000
2022-09-01 08:00:00,1.00293,1.00329,1.0023,1.0024,668,1662019200000
2022-09-01 08:03:00,1.0024,1.0029,1.0023,1.00281,559,1662019380000
2022-09-01 08:06:00,1.00282,1.00337,1.0027,1.00313,457,1662019560000
2022-09-01 08:09:00,1.0031,1.00329,1.0026,1.00325,530,1662019740000
2022-09-01 08:12:00,1.00327,1.00396,1.0031,1.00354,584,1662019920000
2022-09-01 08:15:00,1.00353,1.00391,1.0033,1.00382,519,1662020100000
2022-09-01 08:18:00,1.0039,1.00485,1.0037,1.00448,631,1662020280000
2022-09-01 08:21:00,1.00452,1.00483,1.00349,1.00352,712,1662020460000
2022-09-01 08:24:00,1.00351,1.00382,1.0033,1.00349,530,1662020640000
2022-09-01 08:27:00,1.00346,1.0036,1.0032,1.00336,490,1662020820000
2022-09-01 08:30:00,1.00348,1.00394,1.0028,1.00356,631,1662021000000
2022-09-01 08:33:00,1.00349,1.00372,1.00298,1.00315,600,1662021180000
2022-09-01 08:36:00,1.0032,1.0032,1.0024,1.00254,613,1662021360000
2022-09-01 08:39:00,1.00255,1.00304,1.0024,1.00303,539,1662021540000
2022-09-01 08:42:00,1.00302,1.00376,1.003,1.00371,561,1662021720000
2022-09-01 08:45:00,1.00365,1.00382,1.0032,1.00368,546,1662021900000
2022-09-01 08:48:00,1.00369,1.0037,1.0032,1.00355,524,1662022080000
2022-09-01 08:51:00,1.00356,1.00362,1.0028,1.00318,577,1662022260000
