Date,Open,High,Low,Close,Volume,timestamp
2022-06-13 02:09:00,1.04833,1.0488,1.0482,1.04858,396,1655086140000
2022-06-13 02:12:00,1.04859,1.04861,1.0481,1.04833,416,1655086320000
2022-06-13 02:15:00,1.04834,1.04846,1.0481,1.0483,391,1655086500000
2022-06-13 02:18:00,1.04831,1.04861,1.0481,1.04851,389,1655086680000
2022-06-13 02:21:00,1.04848,1.04856,1.0483,1.04856,408,1655086860000
2022-06-13 02:24:00,1.0486,1.04894,1.0484,1.04892,293,1655087040000
2022-06-13 02:27:00,1.04891,1.04892,1.0484,1.04855,362,1655087220000
2022-06-13 02:30:00,1.04858,1.04863,1.0483,1.04848,343,1655087400000
2022-06-13 02:33:00,1.04853,1.04866,1.0483,1.0484,320,1655087580000
2022-06-13 02:36:00,1.04866,1.04872,1.0484,1.04867,278,1655087760000
2022-06-13 02:39:00,1.0486,1.0487,1.0483,1.04856,245,1655087940000
2022-06-13 02:42:00,1.04857,1.04876,1.0484,1.04867,274,1655088120000
2022-06-13 02:45:00,1.04866,1.04894,1.0485,1.04893,273,1655088300000
2022-06-13 02:48:00,1.04894,1.04926,1.0489,1.0489,360,1655088480000
2022-06-13 02:51:00,1.04909,1.0492,1.0489,1.04914,319,1655088660000
2022-06-13 02:54:00,1.0492,1.04927,1.0489,1.0491,296,1655088840000
2022-06-13 02:57:00,1.04909,1.04921,1.0487,1.04885,361,1655089020000
2022-06-13 03:00:00,1.04888,1.04916,1.0487,1.04899,353,1655089200000
2022-06-13 03:03:00,1.04899,1.04927,1.0489,1.0491,265,1655089380000
2022-06-13 03:06:00,1.04925,1.04935,1.0488,1.04928,353,1655089560000
2022-06-13 03:09:00,1.04928,1.04933,1.0489,1.04926,281,1655089740000
2022-06-13 03:12:00,1.04928,1.04941,1.0491,1.04935,268,1655089920000
2022-06-13 03:15:00,1.04932,1.04943,1.049,1.04925,258,1655090100000
2022-06-13 03:18:00,1.04921,1.04933,1.049,1.04932,224,1655090280000
2022-06-13 03:21:00,1.04933,1.0494,1.0491,1.04936,186,1655090460000
2022-06-13 03:24:00,1.0493,1.04941,1.0492,1.04928,168,1655090640000
2022-06-13 03:27:00,1.0491,1.0494,1.049,1.04921,201,1655090820000
2022-06-13 03:30:00,1.04919,1.04923,1.0488,1.0488,205,1655091000000
2022-06-13 03:33:00,1.04905,1.0492,1.0488,1.04913,183,1655091180000
2022-06-13 03:36:00,1.04913,1.0492,1.0489,1.04917,185,1655091360000
2022-06-13 03:39:00,1.04917,1.0493,1.049,1.04919,184,1655091540000
2022-06-13 03:42:00,1.04918,1.04921,1.0489,1.04916,182,1655091720000
2022-06-13 03:45:00,1.04919,1.04919,1.0488,1.0491,147,1655091900000
2022-06-13 03:48:00,1.04906,1.04913,1.0489,1.04909,176,1655092080000
2022-06-13 03:51:00,1.04908,1.0492,1.0489,1.04905,176,1655092260000
2022-06-13 03:54:00,1.04906,1.0491,1.0488,1.049,173,1655092440000
2022-06-13 03:57:00,1.04899,1.04918,1.0487,1.04916,221,1655092620000
2022-06-13 04:00:00,1.04917,1.04917,1.0487,1.04893,218,1655092800000
2022-06-13 04:03:00,1.04895,1.049,1.0486,1.04893,231,1655092980000
2022-06-13 04:06:00,1.04896,1.04905,1.0487,1.04882,191,1655093160000
2022-06-13 04:09:00,1.04878,1.0489,1.0484,1.0487,430,1655093340000
2022-06-13 04:12:00,1.04871,1.04871,1.0483,1.04852,261,1655093520000
2022-06-13 04:15:00,1.04853,1.04903,1.0483,1.049,244,1655093700000
2022-06-13 04:18:00,1.04896,1.049,1.04866,1.0488,173,1655093880000
2022-06-13 04:21:00,1.04873,1.04897,1.0486,1.04878,196,1655094060000
2022-06-13 04:24:00,1.04877,1.0489,1.0486,1.04875,213,1655094240000
2022-06-13 04:27:00,1.04876,1.0489,1.0485,1.04876,178,1655094420000
2022-06-13 04:30:00,1.04873,1.0488,1.0485,1.04873,145,1655094600000
2022-06-13 04:33:00,1.04872,1.0488,1.0482,1.04848,277,1655094780000
2022-06-13 04:36:00,1.0483,1.04855,1.0482,1.0483,213,1655094960000
2022-06-13 04:39:00,1.04847,1.0486,1.0481,1.04835,231,1655095140000
2022-06-13 04:42:00,1.04836,1.04858,1.048,1.04828,193,1655095320000
2022-06-13 04:45:00,1.04827,1.04867,1.0481,1.04867,280,1655095500000
2022-06-13 04:48:00,1.04869,1.0489,1.0485,1.04882,289,1655095680000
2022-06-13 04:51:00,1.04883,1.0489,1.0485,1.04874,184,1655095860000
2022-06-13 04:54:00,1.04875,1.0489,1.0486,1.04874,233,1655096040000
2022-06-13 04:57:00,1.04878,1.0491,1.0486,1.0491,287,1655096220000
2022-06-13 05:00:00,1.0491,1.0491,1.0487,1.04901,375,1655096400000
2022-06-13 05:03:00,1.0488,1.0493,1.0488,1.04918,307,1655096580000
2022-06-13 05:06:00,1.04919,1.04924,1.0488,1.04901,218,1655096760000
2022-06-13 05:09:00,1.04899,1.04932,1.0488,1.04897,213,1655096940000
2022-06-13 05:12:00,1.0491,1.0492,1.0488,1.04915,206,1655097120000
2022-06-13 05:15:00,1.04917,1.04953,1.0489,1.04933,375,1655097300000
2022-06-13 05:18:00,1.04931,1.0495,1.0491,1.04939,331,1655097480000
2022-06-13 05:21:00,1.04938,1.04945,1.0491,1.0493,277,1655097660000
2022-06-13 05:24:00,1.0494,1.04954,1.0491,1.04949,289,1655097840000
2022-06-13 05:27:00,1.0495,1.04957,1.049,1.04936,389,1655098020000
2022-06-13 05:30:00,1.04934,1.0495,1.0491,1.04945,388,1655098200000
2022-06-13 05:33:00,1.04941,1.04953,1.049,1.04917,307,1655098380000
2022-06-13 05:36:00,1.04912,1.04923,1.0489,1.0491,203,1655098560000
2022-06-13 05:39:00,1.0492,1.0492,1.04888,1.04888,237,1655098740000
2022-06-13 05:42:00,1.0488,1.04902,1.0484,1.04861,332,1655098920000
2022-06-13 05:45:00,1.04864,1.04908,1.0484,1.049,313,1655099100000
2022-06-13 05:48:00,1.04888,1.04908,1.0487,1.04891,297,1655099280000
2022-06-13 05:51:00,1.04888,1.049,1.0486,1.04892,245,1655099460000
2022-06-13 05:54:00,1.04888,1.0491,1.0487,1.04888,234,1655099640000
2022-06-13 05:57:00,1.0488,1.0489,1.0485,1.04868,316,1655099820000
2022-06-13 06:00:00,1.04866,1.0487,1.048,1.04827,508,1655100000000
2022-06-13 06:03:00,1.04827,1.04832,1.0477,1.04794,490,1655100180000
2022-06-13 06:06:00,1.04792,1.04808,1.0477,1.04792,406,1655100360000
2022-06-13 06:09:00,1.04794,1.04826,1.0478,1.0478,435,1655100540000
2022-06-13 06:12:00,1.04788,1.04801,1.0475,1.04797,386,1655100720000
2022-06-13 06:15:00,1.04804,1.04865,1.0477,1.0486,410,1655100900000
2022-06-13 06:18:00,1.0486,1.04883,1.0483,1.04843,481,1655101080000
2022-06-13 06:21:00,1.04845,1.04882,1.0483,1.04879,410,1655101260000
2022-06-13 06:24:00,1.04874,1.0489,1.0483,1.0483,502,1655101440000
2022-06-13 06:27:00,1.04844,1.04872,1.0482,1.04851,481,1655101620000
2022-06-13 06:30:00,1.04854,1.04877,1.0484,1.04862,448,1655101800000
2022-06-13 06:33:00,1.04861,1.04872,1.0483,1.04852,410,1655101980000
2022-06-13 06:36:00,1.04851,1.04871,1.048,1.04824,456,1655102160000
2022-06-13 06:39:00,1.04826,1.04838,1.0476,1.04806,461,1655102340000
2022-06-13 06:42:00,1.04806,1.0486,1.0479,1.04843,414,1655102520000
2022-06-13 06:45:00,1.0484,1.04853,1.0475,1.04766,517,1655102700000
2022-06-13 06:48:00,1.04766,1.04793,1.0474,1.0478,508,1655102880000
2022-06-13 06:51:00,1.04775,1.04822,1.0475,1.04815,488,1655103060000
2022-06-13 06:54:00,1.04816,1.04822,1.0475,1.04763,478,1655103240000
2022-06-13 06:57:00,1.04762,1.04762,1.047,1.047,626,1655103420000
2022-06-13 07:00:00,1.04689,1.04811,1.04689,1.04775,708,1655103600000
2022-06-13 07:03:00,1.04774,1.04846,1.0474,1.04834,631,1655103780000
2022-06-13 07:06:00,1.04831,1.04896,1.0482,1.04856,707,1655103960000
2022-06-13 07:09:00,1.0486,1.04862,1.048,1.04805,556,1655104140000
2022-06-13 07:12:00,1.04806,1.04851,1.0479,1.04804,500,1655104320000
2022-06-13 07:15:00,1.04804,1.04843,1.048,1.04807,468,1655104500000
2022-06-13 07:18:00,1.04812,1.04848,1.04796,1.04803,517,1655104680000
2022-06-13 07:21:00,1.04809,1.04866,1.0477,1.04864,549,1655104860000
2022-06-13 07:24:00,1.0486,1.04893,1.0482,1.04844,568,1655105040000
2022-06-13 07:27:00,1.04839,1.0486,1.048,1.04824,584,1655105220000
2022-06-13 07:30:00,1.04817,1.04829,1.0477,1.04818,604,1655105400000
2022-06-13 07:33:00,1.04819,1.04849,1.0479,1.04846,564,1655105580000
2022-06-13 07:36:00,1.04839,1.04884,1.0482,1.0487,562,1655105760000
2022-06-13 07:39:00,1.04866,1.04872,1.0481,1.04816,632,1655105940000
2022-06-13 07:42:00,1.04815,1.0482,1.04729,1.04735,556,1655106120000
2022-06-13 07:45:00,1.04732,1.0476,1.047,1.04706,511,1655106300000
2022-06-13 07:48:00,1.04711,1.0472,1.0465,1.04673,540,1655106480000
2022-06-13 07:51:00,1.04671,1.04696,1.0462,1.04648,573,1655106660000
2022-06-13 07:54:00,1.04648,1.04667,1.046,1.0465,473,1655106840000
2022-06-13 07:57:00,1.0464,1.04673,1.0462,1.04657,565,1655107020000
2022-06-13 08:00:00,1.04658,1.04673,1.04558,1.04581,629,1655107200000
2022-06-13 08:03:00,1.04585,1.0462,1.04564,1.04595,513,1655107380000
2022-06-13 08:06:00,1.04596,1.04663,1.0457,1.04644,533,1655107560000
2022-06-13 08:09:00,1.04643,1.04658,1.0461,1.0465,494,1655107740000
2022-06-13 08:12:00,1.04655,1.04706,1.0463,1.04664,524,1655107920000
2022-06-13 08:15:00,1.04666,1.0469,1.0465,1.04677,418,1655108100000
2022-06-13 08:18:00,1.04679,1.04694,1.0464,1.04671,643,1655108280000
2022-06-13 08:21:00,1.04676,1.04735,1.0465,1.04728,630,1655108460000
2022-06-13 08:24:00,1.04735,1.0478,1.0471,1.0474,491,1655108640000
2022-06-13 08:27:00,1.04777,1.04836,1.0474,1.04819,558,1655108820000
2022-06-13 08:30:00,1.0482,1.04855,1.0479,1.04845,483,1655109000000
2022-06-13 08:33:00,1.04839,1.04845,1.0477,1.04799,437,1655109180000
2022-06-13 08:36:00,1.048,1.048,1.0475,1.04764,450,1655109360000
2022-06-13 08:39:00,1.04765,1.04807,1.0476,1.04773,514,1655109540000
2022-06-13 08:42:00,1.04772,1.0478,1.04724,1.0473,554,1655109720000
2022-06-13 08:45:00,1.04744,1.04804,1.0471,1.04793,547,1655109900000
2022-06-13 08:48:00,1.04794,1.04802,1.0473,1.04784,518,1655110080000
2022-06-13 08:51:00,1.04788,1.04798,1.0475,1.04766,515,1655110260000
2022-06-13 08:54:00,1.04762,1.04822,1.0476,1.0477,497,1655110440000
2022-06-13 08:57:00,1.04771,1.0478,1.04719,1.0475,517,1655110620000
2022-06-13 09:00:00,1.0474,1.0478,1.04714,1.04771,519,1655110800000
2022-06-13 09:03:00,1.04776,1.04791,1.0474,1.04784,510,1655110980000
2022-06-13 09:06:00,1.0478,1.04813,1.04757,1.04777,437,1655111160000
2022-06-13 09:09:00,1.04772,1.04805,1.0476,1.04787,451,1655111340000
2022-06-13 09:12:00,1.04786,1.04816,1.0476,1.04776,449,1655111520000
2022-06-13 09:15:00,1.04774,1.0478,1.04729,1.04731,379,1655111700000
2022-06-13 09:18:00,1.04731,1.0477,1.047,1.04767,455,1655111880000
2022-06-13 09:21:00,1.04768,1.04785,1.047,1.04736,427,1655112060000
2022-06-13 09:24:00,1.04737,1.04768,1.04729,1.04767,494,1655112240000
2022-06-13 09:27:00,1.0476,1.04761,1.0472,1.04752,407,1655112420000
2022-06-13 09:30:00,1.04751,1.0476,1.04709,1.04727,426,1655112600000
2022-06-13 09:33:00,1.04715,1.04768,1.04709,1.04762,457,1655112780000
2022-06-13 09:36:00,1.04763,1.04769,1.0472,1.04741,383,1655112960000
2022-06-13 09:39:00,1.04743,1.0475,1.04633,1.04661,427,1655113140000
2022-06-13 09:42:00,1.04662,1.047,1.04637,1.04664,446,1655113320000
2022-06-13 09:45:00,1.04658,1.04691,1.0464,1.04677,348,1655113500000
2022-06-13 09:48:00,1.04679,1.04685,1.0464,1.0466,394,1655113680000
2022-06-13 09:51:00,1.04654,1.0466,1.0461,1.04639,432,1655113860000
2022-06-13 09:54:00,1.0464,1.04645,1.046,1.04643,410,1655114040000
2022-06-13 09:57:00,1.04645,1.04647,1.046,1.04618,400,1655114220000
2022-06-13 10:00:00,1.04619,1.04638,1.0459,1.04604,440,1655114400000
2022-06-13 10:03:00,1.04604,1.0466,1.0458,1.04659,446,1655114580000
2022-06-13 10:06:00,1.0466,1.04668,1.046,1.04657,437,1655114760000
2022-06-13 10:09:00,1.04652,1.04673,1.046,1.04619,404,1655114940000
2022-06-13 10:12:00,1.04619,1.04666,1.0461,1.04659,539,1655115120000
2022-06-13 10:15:00,1.0466,1.04661,1.0462,1.04646,444,1655115300000
2022-06-13 10:18:00,1.04645,1.04655,1.0462,1.04653,379,1655115480000
2022-06-13 10:21:00,1.04655,1.04698,1.0463,1.04686,414,1655115660000
2022-06-13 10:24:00,1.04686,1.04688,1.0463,1.04652,365,1655115840000
2022-06-13 10:27:00,1.04653,1.04677,1.04639,1.0467,379,1655116020000
2022-06-13 10:30:00,1.04656,1.0466,1.0462,1.04655,414,1655116200000
2022-06-13 10:33:00,1.04659,1.04664,1.04607,1.04633,468,1655116380000
2022-06-13 10:36:00,1.04632,1.04677,1.0462,1.04671,428,1655116560000
2022-06-13 10:39:00,1.04671,1.04717,1.0463,1.0471,441,1655116740000
2022-06-13 10:42:00,1.04707,1.04712,1.04646,1.04666,424,1655116920000
2022-06-13 10:45:00,1.04667,1.047,1.04639,1.04639,469,1655117100000
2022-06-13 10:48:00,1.0465,1.0467,1.0463,1.0464,340,1655117280000
2022-06-13 10:51:00,1.04636,1.0465,1.046,1.0461,456,1655117460000
2022-06-13 10:54:00,1.04609,1.04687,1.04609,1.04672,422,1655117640000
2022-06-13 10:57:00,1.04673,1.04687,1.0462,1.04687,376,1655117820000
2022-06-13 11:00:00,1.04682,1.04688,1.0462,1.04639,367,1655118000000
2022-06-13 11:03:00,1.04638,1.0466,1.046,1.04608,449,1655118180000
2022-06-13 11:06:00,1.046,1.04645,1.0459,1.04644,330,1655118360000
2022-06-13 11:09:00,1.04637,1.04662,1.046,1.04661,358,1655118540000
2022-06-13 11:12:00,1.04662,1.04662,1.04597,1.04614,525,1655118720000
2022-06-13 11:15:00,1.0462,1.0465,1.0459,1.04618,455,1655118900000
2022-06-13 11:18:00,1.04616,1.0463,1.0457,1.04581,409,1655119080000
2022-06-13 11:21:00,1.04577,1.04601,1.04551,1.04565,566,1655119260000
2022-06-13 11:24:00,1.04561,1.04594,1.0454,1.04585,450,1655119440000
2022-06-13 11:27:00,1.04584,1.04587,1.0451,1.04543,517,1655119620000
2022-06-13 11:30:00,1.04553,1.04617,1.0454,1.04614,523,1655119800000
2022-06-13 11:33:00,1.04614,1.0465,1.0457,1.04626,437,1655119980000
2022-06-13 11:36:00,1.046,1.04629,1.0457,1.04597,438,1655120160000
2022-06-13 11:39:00,1.04596,1.04634,1.0459,1.04632,384,1655120340000
2022-06-13 11:42:00,1.04631,1.04631,1.04555,1.04569,449,1655120520000
2022-06-13 11:45:00,1.04565,1.0459,1.04541,1.04556,408,1655120700000
2022-06-13 11:48:00,1.04557,1.0457,1.045,1.0452,563,1655120880000
2022-06-13 11:51:00,1.04521,1.0455,1.0446,1.04486,551,1655121060000
2022-06-13 11:54:00,1.04485,1.04546,1.0448,1.04486,524,1655121240000
2022-06-13 11:57:00,1.04485,1.045,1.04446,1.04457,475,1655121420000
2022-06-13 12:00:00,1.04468,1.04538,1.04457,1.04537,571,1655121600000
2022-06-13 12:03:00,1.04531,1.04553,1.0448,1.04509,532,1655121780000
2022-06-13 12:06:00,1.04507,1.04543,1.0447,1.04539,586,1655121960000
2022-06-13 12:09:00,1.04539,1.04561,1.0451,1.04561,521,1655122140000
2022-06-13 12:12:00,1.04555,1.04574,1.0451,1.04548,507,1655122320000
2022-06-13 12:15:00,1.04541,1.04588,1.0452,1.04552,560,1655122500000
2022-06-13 12:18:00,1.04555,1.0459,1.0452,1.04581,583,1655122680000
2022-06-13 12:21:00,1.0458,1.04667,1.0457,1.04656,748,1655122860000
2022-06-13 12:24:00,1.0465,1.04739,1.0461,1.047,761,1655123040000
2022-06-13 12:27:00,1.04705,1.04736,1.0464,1.04714,567,1655123220000
2022-06-13 12:30:00,1.04715,1.0472,1.04653,1.04703,757,1655123400000
2022-06-13 12:33:00,1.047,1.04737,1.04663,1.04663,759,1655123580000
2022-06-13 12:36:00,1.04654,1.0469,1.0464,1.04645,679,1655123760000
2022-06-13 12:39:00,1.0464,1.0467,1.0461,1.04619,615,1655123940000
2022-06-13 12:42:00,1.0462,1.0464,1.0456,1.04588,593,1655124120000
2022-06-13 12:45:00,1.04588,1.0463,1.0458,1.04608,574,1655124300000
2022-06-13 12:48:00,1.04605,1.0461,1.04524,1.04565,570,1655124480000
2022-06-13 12:51:00,1.04558,1.04611,1.04528,1.04579,497,1655124660000
2022-06-13 12:54:00,1.04578,1.04638,1.0456,1.04608,623,1655124840000
2022-06-13 12:57:00,1.04601,1.04659,1.0459,1.04655,642,1655125020000
2022-06-13 13:00:00,1.04648,1.04659,1.046,1.0464,507,1655125200000
2022-06-13 13:03:00,1.04646,1.04669,1.0456,1.04577,599,1655125380000
2022-06-13 13:06:00,1.04577,1.04631,1.04557,1.04584,576,1655125560000
2022-06-13 13:09:00,1.04582,1.04637,1.0454,1.04632,644,1655125740000
2022-06-13 13:12:00,1.04634,1.04684,1.046,1.04683,414,1655125920000
2022-06-13 13:15:00,1.04684,1.04684,1.0458,1.04627,513,1655126100000
2022-06-13 13:18:00,1.04627,1.04651,1.0457,1.04609,581,1655126280000
2022-06-13 13:21:00,1.0461,1.0463,1.04568,1.04582,519,1655126460000
2022-06-13 13:24:00,1.04579,1.0464,1.04545,1.04554,454,1655126640000
2022-06-13 13:27:00,1.04557,1.0461,1.0455,1.04554,533,1655126820000
2022-06-13 13:30:00,1.0456,1.04602,1.04539,1.0459,707,1655127000000
2022-06-13 13:33:00,1.04585,1.04655,1.0455,1.0455,685,1655127180000
2022-06-13 13:36:00,1.04582,1.04587,1.04485,1.0449,707,1655127360000
2022-06-13 13:39:00,1.0452,1.0453,1.04393,1.04433,729,1655127540000
2022-06-13 13:42:00,1.04433,1.0456,1.04401,1.04457,708,1655127720000
2022-06-13 13:45:00,1.04457,1.04536,1.04457,1.04479,637,1655127900000
2022-06-13 13:48:00,1.04479,1.04522,1.0444,1.04508,640,1655128080000
2022-06-13 13:51:00,1.04506,1.04527,1.04402,1.04406,696,1655128260000
2022-06-13 13:54:00,1.04404,1.0447,1.04399,1.04407,560,1655128440000
2022-06-13 13:57:00,1.04405,1.0445,1.04348,1.04375,669,1655128620000
2022-06-13 14:00:00,1.04375,1.0443,1.04356,1.04404,632,1655128800000
2022-06-13 14:03:00,1.04403,1.04441,1.0438,1.04441,639,1655128980000
2022-06-13 14:06:00,1.04437,1.04443,1.0437,1.04415,552,1655129160000
2022-06-13 14:09:00,1.04415,1.04444,1.0438,1.04399,539,1655129340000
2022-06-13 14:12:00,1.04393,1.044,1.04331,1.04333,630,1655129520000
2022-06-13 14:15:00,1.04326,1.0438,1.0427,1.04292,547,1655129700000
2022-06-13 14:18:00,1.04291,1.0436,1.04254,1.04306,588,1655129880000
2022-06-13 14:21:00,1.04303,1.0437,1.04277,1.04308,604,1655130060000
2022-06-13 14:24:00,1.04313,1.0433,1.04248,1.04266,548,1655130240000
2022-06-13 14:27:00,1.04267,1.04345,1.04258,1.04341,561,1655130420000
2022-06-13 14:30:00,1.04343,1.04372,1.0428,1.04371,606,1655130600000
2022-06-13 14:33:00,1.04371,1.04417,1.0433,1.0436,627,1655130780000
2022-06-13 14:36:00,1.04346,1.04372,1.0429,1.04348,562,1655130960000
2022-06-13 14:39:00,1.04344,1.0435,1.04261,1.04267,535,1655131140000
2022-06-13 14:42:00,1.04267,1.043,1.0421,1.04223,541,1655131320000
2022-06-13 14:45:00,1.04229,1.0429,1.04218,1.04231,642,1655131500000
2022-06-13 14:48:00,1.04226,1.0431,1.04214,1.04247,593,1655131680000
2022-06-13 14:51:00,1.04253,1.0428,1.04206,1.0421,476,1655131860000
2022-06-13 14:54:00,1.04209,1.0424,1.04179,1.04221,646,1655132040000
2022-06-13 14:57:00,1.0422,1.04234,1.042,1.0421,616,1655132220000
2022-06-13 15:00:00,1.04213,1.04269,1.042,1.0426,678,1655132400000
2022-06-13 15:03:00,1.04261,1.04278,1.0421,1.04236,532,1655132580000
2022-06-13 15:06:00,1.04237,1.04257,1.042,1.0423,447,1655132760000
2022-06-13 15:09:00,1.04245,1.04257,1.042,1.04234,467,1655132940000
2022-06-13 15:12:00,1.04232,1.04268,1.0421,1.04263,397,1655133120000
2022-06-13 15:15:00,1.04258,1.04321,1.0425,1.0432,498,1655133300000
2022-06-13 15:18:00,1.04314,1.04319,1.0425,1.04266,597,1655133480000
2022-06-13 15:21:00,1.04265,1.04283,1.0423,1.04281,441,1655133660000
2022-06-13 15:24:00,1.04282,1.04342,1.0425,1.04313,591,1655133840000
2022-06-13 15:27:00,1.04312,1.04338,1.0429,1.04305,532,1655134020000
2022-06-13 15:30:00,1.04306,1.04329,1.0425,1.04265,486,1655134200000
2022-06-13 15:33:00,1.04255,1.04311,1.0423,1.04302,551,1655134380000
2022-06-13 15:36:00,1.04308,1.04308,1.04247,1.04285,543,1655134560000
2022-06-13 15:39:00,1.04286,1.04305,1.0426,1.04292,570,1655134740000
2022-06-13 15:42:00,1.04292,1.04313,1.04265,1.04271,481,1655134920000
2022-06-13 15:45:00,1.04271,1.04285,1.0424,1.04273,420,1655135100000
2022-06-13 15:48:00,1.04277,1.04352,1.0426,1.04341,510,1655135280000
2022-06-13 15:51:00,1.0434,1.0434,1.04265,1.0428,496,1655135460000
2022-06-13 15:54:00,1.04282,1.04337,1.0426,1.0432,522,1655135640000
2022-06-13 15:57:00,1.0431,1.04351,1.0428,1.04344,389,1655135820000
2022-06-13 16:00:00,1.04344,1.04398,1.0429,1.0439,540,1655136000000
2022-06-13 16:03:00,1.04392,1.04403,1.0433,1.04403,403,1655136180000
2022-06-13 16:06:00,1.04397,1.04428,1.0432,1.04404,484,1655136360000
2022-06-13 16:09:00,1.04404,1.04465,1.04403,1.04457,531,1655136540000
2022-06-13 16:12:00,1.0445,1.04517,1.0438,1.04515,456,1655136720000
2022-06-13 16:15:00,1.04507,1.04562,1.0442,1.045,533,1655136900000
2022-06-13 16:18:00,1.04501,1.04505,1.0442,1.04496,473,1655137080000
2022-06-13 16:21:00,1.04501,1.04506,1.0443,1.0444,436,1655137260000
2022-06-13 16:24:00,1.04462,1.04484,1.0443,1.04473,408,1655137440000
2022-06-13 16:27:00,1.0449,1.045,1.04455,1.04485,443,1655137620000
2022-06-13 16:30:00,1.04484,1.04492,1.0444,1.04477,409,1655137800000
2022-06-13 16:33:00,1.04477,1.04512,1.0447,1.04503,321,1655137980000
2022-06-13 16:36:00,1.04502,1.04502,1.0445,1.04496,305,1655138160000
2022-06-13 16:39:00,1.04524,1.04526,1.0447,1.04492,398,1655138340000
2022-06-13 16:42:00,1.0449,1.045,1.04423,1.04425,385,1655138520000
2022-06-13 16:45:00,1.04426,1.0446,1.04417,1.04427,382,1655138700000
2022-06-13 16:48:00,1.04423,1.0447,1.0441,1.0442,371,1655138880000
2022-06-13 16:51:00,1.04428,1.0447,1.044,1.0445,366,1655139060000
2022-06-13 16:54:00,1.04426,1.0445,1.04396,1.04404,324,1655139240000
2022-06-13 16:57:00,1.044,1.0442,1.04368,1.04374,314,1655139420000
2022-06-13 17:00:00,1.04374,1.044,1.04346,1.04353,439,1655139600000
