Date,Open,High,Low,Close,Volume,timestamp
2022-05-16 01:51:00,1.04002,1.04056,1.03984,1.04055,307,1652665860000
2022-05-16 01:54:00,1.04056,1.0407,1.0402,1.04027,377,1652666040000
2022-05-16 01:57:00,1.04032,1.04054,1.04,1.04054,304,1652666220000
2022-05-16 02:00:00,1.04053,1.04054,1.0395,1.03999,609,1652666400000
2022-05-16 02:03:00,1.0399,1.04027,1.03979,1.04017,561,1652666580000
2022-05-16 02:06:00,1.0402,1.04034,1.0399,1.03998,437,1652666760000
2022-05-16 02:09:00,1.03998,1.04011,1.0393,1.03967,535,1652666940000
2022-05-16 02:12:00,1.03966,1.03983,1.0394,1.03979,454,1652667120000
2022-05-16 02:15:00,1.03975,1.03985,1.0393,1.03966,418,1652667300000
2022-05-16 02:18:00,1.03972,1.03998,1.03943,1.03954,486,1652667480000
2022-05-16 02:21:00,1.03954,1.03978,1.0393,1.03953,584,1652667660000
2022-05-16 02:24:00,1.03954,1.03988,1.0393,1.03983,537,1652667840000
2022-05-16 02:27:00,1.03981,1.0399,1.0395,1.03981,514,1652668020000
2022-05-16 02:30:00,1.03984,1.03996,1.0395,1.03989,608,1652668200000
2022-05-16 02:33:00,1.03988,1.03998,1.0395,1.03964,494,1652668380000
2022-05-16 02:36:00,1.0396,1.04002,1.0395,1.03993,425,1652668560000
2022-05-16 02:39:00,1.03989,1.04001,1.03961,1.03986,364,1652668740000
2022-05-16 02:42:00,1.03985,1.0399,1.03944,1.03947,379,1652668920000
2022-05-16 02:45:00,1.03947,1.0398,1.0393,1.03975,379,1652669100000
2022-05-16 02:48:00,1.03971,1.04005,1.0395,1.04,328,1652669280000
2022-05-16 02:51:00,1.04003,1.04006,1.0396,1.0399,406,1652669460000
2022-05-16 02:54:00,1.03994,1.04031,1.0399,1.04023,314,1652669640000
2022-05-16 02:57:00,1.04018,1.04036,1.0399,1.04024,369,1652669820000
2022-05-16 03:00:00,1.04022,1.04028,1.0399,1.04008,362,1652670000000
2022-05-16 03:03:00,1.04008,1.04023,1.0397,1.03996,333,1652670180000
2022-05-16 03:06:00,1.03995,1.03996,1.0394,1.03963,390,1652670360000
2022-05-16 03:09:00,1.03959,1.03963,1.0391,1.03961,370,1652670540000
2022-05-16 03:12:00,1.03967,1.0398,1.0394,1.03964,288,1652670720000
2022-05-16 03:15:00,1.0396,1.03965,1.0392,1.03959,351,1652670900000
2022-05-16 03:18:00,1.03959,1.03964,1.039,1.039,453,1652671080000
2022-05-16 03:21:00,1.03913,1.03937,1.0388,1.03937,639,1652671260000
2022-05-16 03:24:00,1.03935,1.03946,1.039,1.03926,392,1652671440000
2022-05-16 03:27:00,1.03923,1.03964,1.039,1.03954,340,1652671620000
2022-05-16 03:30:00,1.03954,1.03973,1.0394,1.03971,323,1652671800000
2022-05-16 03:33:00,1.03971,1.03973,1.0394,1.03942,265,1652671980000
2022-05-16 03:36:00,1.03955,1.03963,1.0393,1.0393,263,1652672160000
2022-05-16 03:39:00,1.03938,1.0395,1.0392,1.03931,239,1652672340000
2022-05-16 03:42:00,1.03931,1.0394,1.039,1.03937,311,1652672520000
2022-05-16 03:45:00,1.03937,1.0394,1.039,1.03928,325,1652672700000
2022-05-16 03:48:00,1.0393,1.03935,1.0389,1.03921,323,1652672880000
2022-05-16 03:51:00,1.03922,1.0397,1.0391,1.03962,300,1652673060000
2022-05-16 03:54:00,1.0395,1.03975,1.0394,1.0396,291,1652673240000
2022-05-16 03:57:00,1.03959,1.03981,1.0394,1.0395,296,1652673420000
2022-05-16 04:00:00,1.03965,1.03971,1.0394,1.0396,365,1652673600000
2022-05-16 04:03:00,1.03961,1.03964,1.0393,1.03956,319,1652673780000
2022-05-16 04:06:00,1.03957,1.03966,1.0393,1.03962,250,1652673960000
2022-05-16 04:09:00,1.0396,1.03963,1.0393,1.03944,317,1652674140000
2022-05-16 04:12:00,1.03947,1.0396,1.0391,1.03951,295,1652674320000
2022-05-16 04:15:00,1.03947,1.0396,1.0393,1.0396,267,1652674500000
2022-05-16 04:18:00,1.03953,1.03985,1.0394,1.0396,314,1652674680000
2022-05-16 04:21:00,1.03969,1.03991,1.0396,1.03978,279,1652674860000
2022-05-16 04:24:00,1.0398,1.0399,1.0395,1.03961,299,1652675040000
2022-05-16 04:27:00,1.0397,1.03983,1.0395,1.03981,241,1652675220000
2022-05-16 04:30:00,1.03981,1.03996,1.0396,1.03981,227,1652675400000
2022-05-16 04:33:00,1.0396,1.03991,1.0395,1.03991,222,1652675580000
2022-05-16 04:36:00,1.03993,1.04,1.0396,1.03983,237,1652675760000
2022-05-16 04:39:00,1.0398,1.03991,1.0396,1.03988,256,1652675940000
2022-05-16 04:42:00,1.03981,1.03992,1.0396,1.03977,241,1652676120000
2022-05-16 04:45:00,1.03975,1.03986,1.0396,1.03986,201,1652676300000
2022-05-16 04:48:00,1.03982,1.03988,1.0395,1.03969,208,1652676480000
2022-05-16 04:51:00,1.03974,1.04,1.0396,1.03985,206,1652676660000
2022-05-16 04:54:00,1.03984,1.03994,1.0396,1.03991,225,1652676840000
2022-05-16 04:57:00,1.03992,1.03995,1.0396,1.03995,231,1652677020000
2022-05-16 05:00:00,1.0399,1.0403,1.0398,1.04026,271,1652677200000
2022-05-16 05:03:00,1.04024,1.0403,1.0399,1.04012,188,1652677380000
2022-05-16 05:06:00,1.04013,1.0403,1.04,1.0402,237,1652677560000
2022-05-16 05:09:00,1.04019,1.04062,1.04,1.04062,260,1652677740000
2022-05-16 05:12:00,1.0404,1.04067,1.0403,1.04054,268,1652677920000
2022-05-16 05:15:00,1.04057,1.04061,1.0401,1.04023,313,1652678100000
2022-05-16 05:18:00,1.04032,1.04062,1.0401,1.04062,258,1652678280000
2022-05-16 05:21:00,1.0406,1.04071,1.0403,1.04052,264,1652678460000
2022-05-16 05:24:00,1.04052,1.0406,1.0402,1.04032,268,1652678640000
2022-05-16 05:27:00,1.04036,1.04041,1.0401,1.0401,303,1652678820000
2022-05-16 05:30:00,1.04029,1.04055,1.0402,1.04055,294,1652679000000
2022-05-16 05:33:00,1.0405,1.04065,1.0403,1.04065,293,1652679180000
2022-05-16 05:36:00,1.04064,1.04073,1.0404,1.0406,319,1652679360000
2022-05-16 05:39:00,1.04069,1.0408,1.0404,1.04063,312,1652679540000
2022-05-16 05:42:00,1.04061,1.0408,1.0404,1.0407,236,1652679720000
2022-05-16 05:45:00,1.04071,1.04074,1.0404,1.04074,157,1652679900000
2022-05-16 05:48:00,1.04073,1.0408,1.0404,1.04065,114,1652680080000
2022-05-16 05:51:00,1.04063,1.04064,1.0402,1.04042,192,1652680260000
2022-05-16 05:54:00,1.04038,1.04043,1.0399,1.04034,276,1652680440000
2022-05-16 05:57:00,1.04033,1.04033,1.0399,1.04013,270,1652680620000
2022-05-16 06:00:00,1.04009,1.04045,1.04,1.04026,423,1652680800000
2022-05-16 06:03:00,1.04026,1.0403,1.0399,1.04016,453,1652680980000
2022-05-16 06:06:00,1.0399,1.04037,1.0399,1.04031,426,1652681160000
2022-05-16 06:09:00,1.04031,1.04031,1.0397,1.03981,501,1652681340000
2022-05-16 06:12:00,1.0398,1.0399,1.0395,1.03984,362,1652681520000
2022-05-16 06:15:00,1.03988,1.04035,1.0397,1.04024,367,1652681700000
2022-05-16 06:18:00,1.04026,1.04041,1.04,1.04037,351,1652681880000
2022-05-16 06:21:00,1.04038,1.04041,1.04,1.0404,304,1652682060000
2022-05-16 06:24:00,1.04034,1.04065,1.0402,1.0405,309,1652682240000
2022-05-16 06:27:00,1.04054,1.04058,1.0401,1.0405,327,1652682420000
2022-05-16 06:30:00,1.04049,1.04095,1.0403,1.0407,440,1652682600000
2022-05-16 06:33:00,1.04073,1.04087,1.0404,1.04063,387,1652682780000
2022-05-16 06:36:00,1.04063,1.0407,1.0402,1.04061,410,1652682960000
2022-05-16 06:39:00,1.04062,1.0408,1.0404,1.04061,447,1652683140000
2022-05-16 06:42:00,1.0406,1.0406,1.03984,1.03989,363,1652683320000
2022-05-16 06:45:00,1.03989,1.0399,1.0393,1.03952,337,1652683500000
2022-05-16 06:48:00,1.03947,1.03965,1.0394,1.03961,369,1652683680000
2022-05-16 06:51:00,1.03962,1.04011,1.0395,1.04,327,1652683860000
2022-05-16 06:54:00,1.04003,1.04021,1.0396,1.04007,367,1652684040000
2022-05-16 06:57:00,1.04007,1.04036,1.0399,1.0401,437,1652684220000
2022-05-16 07:00:00,1.04034,1.04096,1.0402,1.0406,531,1652684400000
2022-05-16 07:03:00,1.04058,1.04094,1.0404,1.04062,446,1652684580000
2022-05-16 07:06:00,1.04062,1.04071,1.0402,1.0403,464,1652684760000
2022-05-16 07:09:00,1.04031,1.04111,1.0401,1.04092,624,1652684940000
2022-05-16 07:12:00,1.04095,1.04121,1.0406,1.04071,593,1652685120000
2022-05-16 07:15:00,1.0406,1.04108,1.0406,1.04078,479,1652685300000
2022-05-16 07:18:00,1.04077,1.0408,1.0403,1.04043,495,1652685480000
2022-05-16 07:21:00,1.04043,1.0407,1.0402,1.04061,433,1652685660000
2022-05-16 07:24:00,1.04064,1.0412,1.0404,1.0411,515,1652685840000
2022-05-16 07:27:00,1.04117,1.04251,1.041,1.04215,748,1652686020000
2022-05-16 07:30:00,1.04215,1.0425,1.04206,1.04232,509,1652686200000
2022-05-16 07:33:00,1.0423,1.04259,1.0419,1.04196,627,1652686380000
2022-05-16 07:36:00,1.04195,1.04236,1.0416,1.04223,595,1652686560000
2022-05-16 07:39:00,1.04225,1.04233,1.0416,1.042,487,1652686740000
2022-05-16 07:42:00,1.04197,1.04215,1.0416,1.04171,517,1652686920000
2022-05-16 07:45:00,1.04171,1.04196,1.0416,1.04188,512,1652687100000
2022-05-16 07:48:00,1.04186,1.04194,1.0412,1.04138,538,1652687280000
2022-05-16 07:51:00,1.0414,1.0416,1.04107,1.04108,587,1652687460000
2022-05-16 07:54:00,1.04105,1.04129,1.0406,1.04129,501,1652687640000
2022-05-16 07:57:00,1.04123,1.04138,1.0407,1.04085,517,1652687820000
2022-05-16 08:00:00,1.04089,1.04108,1.0405,1.04087,603,1652688000000
2022-05-16 08:03:00,1.04087,1.04107,1.0407,1.04089,476,1652688180000
2022-05-16 08:06:00,1.04088,1.04166,1.0407,1.04132,520,1652688360000
2022-05-16 08:09:00,1.04135,1.04175,1.0411,1.04168,557,1652688540000
2022-05-16 08:12:00,1.04171,1.0418,1.0414,1.04171,498,1652688720000
2022-05-16 08:15:00,1.0416,1.04228,1.0415,1.04221,542,1652688900000
2022-05-16 08:18:00,1.04221,1.04241,1.0418,1.04215,513,1652689080000
2022-05-16 08:21:00,1.04214,1.04236,1.0419,1.04232,316,1652689260000
2022-05-16 08:24:00,1.04231,1.04268,1.0421,1.04235,488,1652689440000
2022-05-16 08:27:00,1.04232,1.04252,1.0419,1.04249,418,1652689620000
2022-05-16 08:30:00,1.0425,1.0426,1.0421,1.04232,466,1652689800000
2022-05-16 08:33:00,1.04234,1.04235,1.0418,1.04223,431,1652689980000
2022-05-16 08:36:00,1.04224,1.04274,1.042,1.04261,439,1652690160000
2022-05-16 08:39:00,1.04262,1.0433,1.0424,1.04321,547,1652690340000
2022-05-16 08:42:00,1.04321,1.04342,1.04289,1.04317,528,1652690520000
2022-05-16 08:45:00,1.04318,1.04332,1.0429,1.04308,390,1652690700000
2022-05-16 08:48:00,1.04312,1.04342,1.0429,1.04333,387,1652690880000
2022-05-16 08:51:00,1.04335,1.04338,1.0428,1.04304,408,1652691060000
2022-05-16 08:54:00,1.04303,1.04334,1.0428,1.04315,398,1652691240000
2022-05-16 08:57:00,1.04314,1.04335,1.0429,1.04326,352,1652691420000
2022-05-16 09:00:00,1.04327,1.04356,1.0431,1.04326,468,1652691600000
2022-05-16 09:03:00,1.0432,1.0433,1.0426,1.04275,416,1652691780000
2022-05-16 09:06:00,1.04277,1.04283,1.0422,1.04232,388,1652691960000
2022-05-16 09:09:00,1.04233,1.04254,1.0422,1.0422,385,1652692140000
2022-05-16 09:12:00,1.04247,1.04251,1.0418,1.04219,328,1652692320000
2022-05-16 09:15:00,1.0422,1.04247,1.042,1.04247,327,1652692500000
2022-05-16 09:18:00,1.04248,1.04262,1.04219,1.04224,396,1652692680000
2022-05-16 09:21:00,1.0422,1.04243,1.042,1.04224,278,1652692860000
2022-05-16 09:24:00,1.04227,1.04237,1.042,1.0421,346,1652693040000
2022-05-16 09:27:00,1.0423,1.04235,1.0421,1.04225,350,1652693220000
2022-05-16 09:30:00,1.04228,1.0424,1.042,1.04237,331,1652693400000
2022-05-16 09:33:00,1.04238,1.04241,1.042,1.04216,218,1652693580000
2022-05-16 09:36:00,1.04217,1.04241,1.042,1.04213,267,1652693760000
2022-05-16 09:39:00,1.04215,1.04233,1.0416,1.04173,349,1652693940000
2022-05-16 09:42:00,1.04173,1.0418,1.0414,1.04163,310,1652694120000
2022-05-16 09:45:00,1.04161,1.04177,1.0414,1.04168,324,1652694300000
2022-05-16 09:48:00,1.04169,1.042,1.0415,1.0419,293,1652694480000
2022-05-16 09:51:00,1.04193,1.04204,1.0415,1.04171,234,1652694660000
2022-05-16 09:54:00,1.0417,1.0418,1.0415,1.04177,209,1652694840000
2022-05-16 09:57:00,1.04174,1.0418,1.0413,1.04153,334,1652695020000
2022-05-16 10:00:00,1.04157,1.04246,1.0414,1.04244,389,1652695200000
2022-05-16 10:03:00,1.04244,1.04277,1.0423,1.04246,381,1652695380000
2022-05-16 10:06:00,1.04246,1.04251,1.042,1.04221,272,1652695560000
2022-05-16 10:09:00,1.0422,1.04231,1.0419,1.0422,233,1652695740000
2022-05-16 10:12:00,1.04221,1.0423,1.0418,1.04209,294,1652695920000
2022-05-16 10:15:00,1.04209,1.04218,1.0416,1.0421,368,1652696100000
2022-05-16 10:18:00,1.04218,1.04223,1.0418,1.04211,321,1652696280000
2022-05-16 10:21:00,1.04218,1.04222,1.0416,1.04185,360,1652696460000
2022-05-16 10:24:00,1.0419,1.04227,1.0417,1.04223,346,1652696640000
2022-05-16 10:27:00,1.04223,1.04256,1.042,1.04255,291,1652696820000
2022-05-16 10:30:00,1.04249,1.04261,1.0423,1.04248,318,1652697000000
2022-05-16 10:33:00,1.04247,1.04294,1.0424,1.04286,367,1652697180000
2022-05-16 10:36:00,1.04285,1.04319,1.0425,1.043,314,1652697360000
2022-05-16 10:39:00,1.04311,1.04314,1.0427,1.04287,321,1652697540000
2022-05-16 10:42:00,1.04286,1.0429,1.0423,1.04242,301,1652697720000
2022-05-16 10:45:00,1.0424,1.04265,1.0421,1.04236,336,1652697900000
2022-05-16 10:48:00,1.04237,1.04274,1.0422,1.04269,275,1652698080000
2022-05-16 10:51:00,1.04255,1.04289,1.0424,1.04277,348,1652698260000
2022-05-16 10:54:00,1.04278,1.0433,1.0426,1.04322,391,1652698440000
2022-05-16 10:57:00,1.04322,1.04385,1.0431,1.04356,499,1652698620000
2022-05-16 11:00:00,1.04359,1.04381,1.0433,1.0435,547,1652698800000
2022-05-16 11:03:00,1.04364,1.04368,1.043,1.04338,463,1652698980000
2022-05-16 11:06:00,1.04333,1.0434,1.0429,1.0433,375,1652699160000
2022-05-16 11:09:00,1.04328,1.04329,1.0428,1.04311,360,1652699340000
2022-05-16 11:12:00,1.04317,1.0433,1.0427,1.04286,327,1652699520000
2022-05-16 11:15:00,1.04281,1.04285,1.0425,1.04283,368,1652699700000
2022-05-16 11:18:00,1.04284,1.04285,1.0425,1.04275,385,1652699880000
2022-05-16 11:21:00,1.04273,1.04304,1.0425,1.0426,435,1652700060000
2022-05-16 11:24:00,1.04259,1.04302,1.0424,1.04294,415,1652700240000
2022-05-16 11:27:00,1.04299,1.04319,1.0426,1.0427,367,1652700420000
2022-05-16 11:30:00,1.04263,1.0427,1.0422,1.0423,411,1652700600000
2022-05-16 11:33:00,1.04248,1.04258,1.0421,1.04238,361,1652700780000
2022-05-16 11:36:00,1.04235,1.04253,1.0421,1.04253,401,1652700960000
2022-05-16 11:39:00,1.04253,1.04274,1.0423,1.04252,348,1652701140000
2022-05-16 11:42:00,1.04252,1.04263,1.0423,1.04259,309,1652701320000
2022-05-16 11:45:00,1.04256,1.04277,1.0424,1.04266,327,1652701500000
2022-05-16 11:48:00,1.04261,1.04276,1.042,1.04201,378,1652701680000
2022-05-16 11:51:00,1.0421,1.04233,1.0418,1.04204,370,1652701860000
2022-05-16 11:54:00,1.04205,1.0422,1.0418,1.04184,413,1652702040000
2022-05-16 11:57:00,1.04185,1.04203,1.04174,1.04187,499,1652702220000
2022-05-16 12:00:00,1.04187,1.04214,1.04167,1.04189,537,1652702400000
2022-05-16 12:03:00,1.04189,1.042,1.0415,1.0416,442,1652702580000
2022-05-16 12:06:00,1.04166,1.0417,1.0411,1.04148,467,1652702760000
2022-05-16 12:09:00,1.04147,1.04181,1.0413,1.04177,372,1652702940000
2022-05-16 12:12:00,1.04176,1.04226,1.0415,1.04223,323,1652703120000
2022-05-16 12:15:00,1.04221,1.04222,1.0416,1.04181,354,1652703300000
2022-05-16 12:18:00,1.04177,1.04209,1.0417,1.04203,389,1652703480000
2022-05-16 12:21:00,1.04206,1.0423,1.0419,1.0423,395,1652703660000
2022-05-16 12:24:00,1.04237,1.04264,1.042,1.04226,399,1652703840000
2022-05-16 12:27:00,1.04225,1.04252,1.042,1.04239,322,1652704020000
2022-05-16 12:30:00,1.04239,1.04275,1.0423,1.04265,549,1652704200000
2022-05-16 12:33:00,1.04266,1.0433,1.0424,1.04323,621,1652704380000
2022-05-16 12:36:00,1.04322,1.04325,1.0426,1.04272,404,1652704560000
2022-05-16 12:39:00,1.0427,1.04301,1.0425,1.04294,376,1652704740000
2022-05-16 12:42:00,1.04298,1.04345,1.0429,1.04299,450,1652704920000
2022-05-16 12:45:00,1.04299,1.04321,1.0428,1.04302,416,1652705100000
2022-05-16 12:48:00,1.04302,1.04315,1.0425,1.0431,398,1652705280000
2022-05-16 12:51:00,1.04309,1.04314,1.0427,1.04305,388,1652705460000
2022-05-16 12:54:00,1.04306,1.04316,1.0425,1.04253,385,1652705640000
2022-05-16 12:57:00,1.04248,1.04261,1.0421,1.04235,441,1652705820000
2022-05-16 13:00:00,1.04233,1.04294,1.0421,1.0427,554,1652706000000
2022-05-16 13:03:00,1.04291,1.04325,1.0427,1.04306,499,1652706180000
2022-05-16 13:06:00,1.04311,1.04332,1.0429,1.04324,409,1652706360000
2022-05-16 13:09:00,1.04323,1.0433,1.0428,1.04319,338,1652706540000
2022-05-16 13:12:00,1.04325,1.04328,1.0428,1.04286,314,1652706720000
2022-05-16 13:15:00,1.04285,1.04298,1.0427,1.0428,378,1652706900000
2022-05-16 13:18:00,1.0428,1.04295,1.0425,1.04294,482,1652707080000
2022-05-16 13:21:00,1.0428,1.04293,1.0424,1.04259,415,1652707260000
2022-05-16 13:24:00,1.04259,1.04271,1.0423,1.04261,384,1652707440000
2022-05-16 13:27:00,1.04264,1.0427,1.0422,1.04225,483,1652707620000
2022-05-16 13:30:00,1.04229,1.04233,1.04178,1.04219,583,1652707800000
2022-05-16 13:33:00,1.04218,1.04232,1.0418,1.04211,536,1652707980000
2022-05-16 13:36:00,1.04212,1.04254,1.0418,1.04228,553,1652708160000
2022-05-16 13:39:00,1.04229,1.04271,1.0422,1.04246,567,1652708340000
2022-05-16 13:42:00,1.04248,1.04268,1.04166,1.04167,656,1652708520000
2022-05-16 13:45:00,1.0417,1.0419,1.0412,1.04153,684,1652708700000
2022-05-16 13:48:00,1.04149,1.04154,1.0408,1.0408,732,1652708880000
2022-05-16 13:51:00,1.04086,1.04152,1.0407,1.04144,645,1652709060000
2022-05-16 13:54:00,1.04143,1.04149,1.0406,1.0407,648,1652709240000
2022-05-16 13:57:00,1.04071,1.0408,1.04021,1.04041,687,1652709420000
2022-05-16 14:00:00,1.04041,1.04062,1.04008,1.04027,587,1652709600000
2022-05-16 14:03:00,1.04039,1.04049,1.0399,1.04044,613,1652709780000
2022-05-16 14:06:00,1.04041,1.04096,1.04,1.04075,616,1652709960000
2022-05-16 14:09:00,1.0408,1.04176,1.0407,1.0417,574,1652710140000
2022-05-16 14:12:00,1.04161,1.04162,1.04074,1.04077,630,1652710320000
2022-05-16 14:15:00,1.04077,1.04135,1.0407,1.04108,591,1652710500000
2022-05-16 14:18:00,1.04133,1.04172,1.041,1.04146,715,1652710680000
2022-05-16 14:21:00,1.04146,1.04176,1.0413,1.04173,529,1652710860000
2022-05-16 14:24:00,1.04173,1.0418,1.0413,1.0417,529,1652711040000
2022-05-16 14:27:00,1.04173,1.04219,1.04135,1.04219,673,1652711220000
2022-05-16 14:30:00,1.04218,1.04224,1.04143,1.04172,587,1652711400000
2022-05-16 14:33:00,1.04173,1.0418,1.0413,1.04142,466,1652711580000
2022-05-16 14:36:00,1.04141,1.04156,1.0411,1.0415,534,1652711760000
2022-05-16 14:39:00,1.04151,1.04158,1.041,1.04105,568,1652711940000
2022-05-16 14:42:00,1.04104,1.0413,1.0401,1.04042,672,1652712120000
2022-05-16 14:45:00,1.04041,1.04056,1.03976,1.03982,597,1652712300000
2022-05-16 14:48:00,1.03984,1.04,1.03892,1.03926,618,1652712480000
2022-05-16 14:51:00,1.03926,1.03961,1.03897,1.03957,577,1652712660000
2022-05-16 14:54:00,1.03954,1.04047,1.0392,1.04029,707,1652712840000
2022-05-16 14:57:00,1.04036,1.04045,1.0397,1.0403,675,1652713020000
2022-05-16 15:00:00,1.04026,1.04049,1.0401,1.04016,598,1652713200000
2022-05-16 15:03:00,1.04015,1.0404,1.03973,1.04017,514,1652713380000
2022-05-16 15:06:00,1.0403,1.04047,1.0398,1.04044,341,1652713560000
2022-05-16 15:09:00,1.04046,1.04052,1.04,1.04037,431,1652713740000
2022-05-16 15:12:00,1.04042,1.04051,1.0401,1.04047,408,1652713920000
2022-05-16 15:15:00,1.04046,1.04066,1.0402,1.04062,389,1652714100000
2022-05-16 15:18:00,1.04061,1.0407,1.0403,1.04035,371,1652714280000
2022-05-16 15:21:00,1.04029,1.0405,1.0399,1.04027,416,1652714460000
2022-05-16 15:24:00,1.0402,1.04044,1.03999,1.04006,338,1652714640000
2022-05-16 15:27:00,1.04001,1.04048,1.03977,1.04048,405,1652714820000
2022-05-16 15:30:00,1.04049,1.04058,1.0401,1.04041,357,1652715000000
2022-05-16 15:33:00,1.04042,1.04066,1.0402,1.04022,386,1652715180000
2022-05-16 15:36:00,1.04022,1.04106,1.03996,1.04087,422,1652715360000
2022-05-16 15:39:00,1.04087,1.04157,1.0406,1.04131,532,1652715540000
2022-05-16 15:42:00,1.0413,1.0417,1.041,1.04167,463,1652715720000
2022-05-16 15:45:00,1.04167,1.04168,1.0413,1.04141,434,1652715900000
2022-05-16 15:48:00,1.04142,1.04169,1.0412,1.04155,399,1652716080000
2022-05-16 15:51:00,1.04157,1.04196,1.0414,1.04194,362,1652716260000
2022-05-16 15:54:00,1.04192,1.042,1.0416,1.04178,323,1652716440000
2022-05-16 15:57:00,1.04177,1.04199,1.0415,1.04197,361,1652716620000
2022-05-16 16:00:00,1.04196,1.042,1.0416,1.04186,366,1652716800000
2022-05-16 16:03:00,1.042,1.042,1.0417,1.04181,270,1652716980000
2022-05-16 16:06:00,1.04189,1.04201,1.0417,1.04198,281,1652717160000
2022-05-16 16:09:00,1.04199,1.04224,1.0415,1.04167,321,1652717340000
2022-05-16 16:12:00,1.0417,1.04192,1.0415,1.0419,287,1652717520000
2022-05-16 16:15:00,1.04186,1.04201,1.0416,1.04187,273,1652717700000
2022-05-16 16:18:00,1.04184,1.042,1.0416,1.04197,249,1652717880000
2022-05-16 16:21:00,1.04196,1.042,1.0416,1.0418,188,1652718060000
2022-05-16 16:24:00,1.04189,1.042,1.0417,1.04196,244,1652718240000
2022-05-16 16:27:00,1.04194,1.042,1.0418,1.0418,307,1652718420000
2022-05-16 16:30:00,1.04197,1.04202,1.0418,1.042,257,1652718600000
2022-05-16 16:33:00,1.042,1.04225,1.0418,1.04216,301,1652718780000
2022-05-16 16:36:00,1.0422,1.0425,1.042,1.04237,286,1652718960000
2022-05-16 16:39:00,1.04242,1.0425,1.0422,1.0423,261,1652719140000
2022-05-16 16:42:00,1.04239,1.04254,1.0422,1.0424,311,1652719320000
2022-05-16 16:45:00,1.04253,1.0427,1.0423,1.04253,326,1652719500000
2022-05-16 16:48:00,1.04258,1.04275,1.0424,1.04272,265,1652719680000
2022-05-16 16:51:00,1.04273,1.04281,1.0425,1.04273,219,1652719860000
2022-05-16 16:54:00,1.04273,1.04274,1.0424,1.0426,237,1652720040000
2022-05-16 16:57:00,1.04255,1.0427,1.0423,1.04247,214,1652720220000
2022-05-16 17:00:00,1.04246,1.0428,1.0423,1.0426,303,1652720400000
