Date,Open,High,Low,Close,Volume,timestamp
2023-04-25 01:18:00,1.1062,1.1063,1.106,1.10618,245,1682385480000
2023-04-25 01:21:00,1.10618,1.1065,1.106,1.10643,238,1682385660000
2023-04-25 01:24:00,1.10642,1.10661,1.1062,1.10658,232,1682385840000
2023-04-25 01:27:00,1.10656,1.10674,1.1064,1.10668,245,1682386020000
2023-04-25 01:30:00,1.10669,1.1067,1.1064,1.10662,227,1682386200000
2023-04-25 01:33:00,1.10662,1.10662,1.106,1.10618,295,1682386380000
2023-04-25 01:36:00,1.10619,1.10621,1.1057,1.10597,235,1682386560000
2023-04-25 01:39:00,1.10598,1.1062,1.1059,1.10605,265,1682386740000
2023-04-25 01:42:00,1.10606,1.1061,1.1057,1.10586,302,1682386920000
2023-04-25 01:45:00,1.10585,1.10594,1.1056,1.10578,249,1682387100000
2023-04-25 01:48:00,1.10578,1.106,1.1056,1.10591,288,1682387280000
2023-04-25 01:51:00,1.1059,1.10594,1.1056,1.10568,292,1682387460000
2023-04-25 01:54:00,1.10569,1.1059,1.1055,1.10589,270,1682387640000
2023-04-25 01:57:00,1.1059,1.10591,1.1056,1.10565,241,1682387820000
2023-04-25 02:00:00,1.10566,1.1058,1.1054,1.10554,357,1682388000000
2023-04-25 02:03:00,1.10554,1.1056,1.1052,1.10543,277,1682388180000
2023-04-25 02:06:00,1.10542,1.10551,1.1052,1.10544,359,1682388360000
2023-04-25 02:09:00,1.10543,1.1057,1.1053,1.1055,236,1682388540000
2023-04-25 02:12:00,1.10558,1.10565,1.1054,1.10553,180,1682388720000
2023-04-25 02:15:00,1.10555,1.1056,1.1052,1.1054,197,1682388900000
2023-04-25 02:18:00,1.1054,1.10553,1.1053,1.10548,205,1682389080000
2023-04-25 02:21:00,1.10551,1.10563,1.1053,1.1055,204,1682389260000
2023-04-25 02:24:00,1.10541,1.1055,1.1053,1.1055,197,1682389440000
2023-04-25 02:27:00,1.10542,1.1056,1.1053,1.1053,205,1682389620000
2023-04-25 02:30:00,1.10547,1.10551,1.1051,1.10535,342,1682389800000
2023-04-25 02:33:00,1.10537,1.1055,1.1052,1.10549,286,1682389980000
2023-04-25 02:36:00,1.10545,1.1055,1.1051,1.1051,261,1682390160000
2023-04-25 02:39:00,1.10529,1.1054,1.1051,1.10526,237,1682390340000
2023-04-25 02:42:00,1.10525,1.1054,1.105,1.1051,215,1682390520000
2023-04-25 02:45:00,1.10531,1.1054,1.1051,1.10523,220,1682390700000
2023-04-25 02:48:00,1.10522,1.10535,1.1051,1.10534,167,1682390880000
2023-04-25 02:51:00,1.1054,1.1055,1.1052,1.10539,198,1682391060000
2023-04-25 02:54:00,1.10538,1.1055,1.1052,1.10539,232,1682391240000
2023-04-25 02:57:00,1.10538,1.10541,1.1052,1.10538,185,1682391420000
2023-04-25 03:00:00,1.10539,1.1054,1.1051,1.10527,271,1682391600000
2023-04-25 03:03:00,1.10529,1.10534,1.105,1.10533,202,1682391780000
2023-04-25 03:06:00,1.10532,1.1056,1.1052,1.10547,222,1682391960000
2023-04-25 03:09:00,1.10551,1.10572,1.1053,1.10558,219,1682392140000
2023-04-25 03:12:00,1.1055,1.1057,1.1054,1.10562,214,1682392320000
2023-04-25 03:15:00,1.10556,1.10562,1.1053,1.10546,177,1682392500000
2023-04-25 03:18:00,1.10545,1.1056,1.1052,1.10549,264,1682392680000
2023-04-25 03:21:00,1.1055,1.1056,1.1053,1.10552,248,1682392860000
2023-04-25 03:24:00,1.10553,1.1056,1.1054,1.1055,169,1682393040000
2023-04-25 03:27:00,1.1053,1.1056,1.1052,1.1054,207,1682393220000
2023-04-25 03:30:00,1.10534,1.10553,1.1051,1.10548,212,1682393400000
2023-04-25 03:33:00,1.10551,1.1056,1.1052,1.10537,155,1682393580000
2023-04-25 03:36:00,1.1053,1.1054,1.1051,1.1053,132,1682393760000
2023-04-25 03:39:00,1.10532,1.10533,1.1051,1.10532,155,1682393940000
2023-04-25 03:42:00,1.10533,1.10545,1.1052,1.10544,179,1682394120000
2023-04-25 03:45:00,1.10541,1.1055,1.1052,1.1054,162,1682394300000
2023-04-25 03:48:00,1.1055,1.1055,1.1051,1.10527,203,1682394480000
2023-04-25 03:51:00,1.10527,1.1054,1.1051,1.10525,172,1682394660000
2023-04-25 03:54:00,1.1053,1.1053,1.105,1.10524,212,1682394840000
2023-04-25 03:57:00,1.1051,1.1055,1.1051,1.10526,164,1682395020000
2023-04-25 04:00:00,1.10527,1.1054,1.1051,1.10531,189,1682395200000
2023-04-25 04:03:00,1.1051,1.1055,1.1051,1.1053,189,1682395380000
2023-04-25 04:06:00,1.10539,1.1055,1.1052,1.10538,141,1682395560000
2023-04-25 04:09:00,1.10531,1.1055,1.1052,1.10547,222,1682395740000
2023-04-25 04:12:00,1.10548,1.10562,1.1053,1.1056,177,1682395920000
2023-04-25 04:15:00,1.10559,1.1057,1.1054,1.1056,313,1682396100000
2023-04-25 04:18:00,1.10561,1.1058,1.1054,1.10575,228,1682396280000
2023-04-25 04:21:00,1.10571,1.10592,1.1056,1.10582,233,1682396460000
2023-04-25 04:24:00,1.10583,1.10584,1.1056,1.1057,277,1682396640000
2023-04-25 04:27:00,1.10573,1.1058,1.1055,1.10569,258,1682396820000
2023-04-25 04:30:00,1.1057,1.10571,1.1055,1.10562,291,1682397000000
2023-04-25 04:33:00,1.10563,1.1058,1.1055,1.10562,191,1682397180000
2023-04-25 04:36:00,1.10561,1.10562,1.1053,1.1055,201,1682397360000
2023-04-25 04:39:00,1.1056,1.1056,1.1052,1.10551,242,1682397540000
2023-04-25 04:42:00,1.1054,1.10554,1.1051,1.1053,181,1682397720000
2023-04-25 04:45:00,1.10529,1.1054,1.105,1.105,178,1682397900000
2023-04-25 04:48:00,1.10518,1.10523,1.105,1.10516,139,1682398080000
2023-04-25 04:51:00,1.10516,1.1053,1.105,1.1052,151,1682398260000
2023-04-25 04:54:00,1.105,1.10521,1.1049,1.10509,134,1682398440000
2023-04-25 04:57:00,1.1051,1.1052,1.1049,1.10511,213,1682398620000
2023-04-25 05:00:00,1.10512,1.10514,1.1049,1.10503,233,1682398800000
2023-04-25 05:03:00,1.1051,1.10511,1.1048,1.10506,237,1682398980000
2023-04-25 05:06:00,1.1051,1.1051,1.1048,1.10502,239,1682399160000
2023-04-25 05:09:00,1.10501,1.1051,1.1048,1.10501,192,1682399340000
2023-04-25 05:12:00,1.10501,1.1053,1.1048,1.1052,214,1682399520000
2023-04-25 05:15:00,1.10519,1.1054,1.105,1.1051,256,1682399700000
2023-04-25 05:18:00,1.10526,1.1055,1.1051,1.10533,215,1682399880000
2023-04-25 05:21:00,1.10534,1.10543,1.1051,1.10534,222,1682400060000
2023-04-25 05:24:00,1.10533,1.1054,1.1051,1.10525,223,1682400240000
2023-04-25 05:27:00,1.10524,1.1053,1.1044,1.10459,284,1682400420000
2023-04-25 05:30:00,1.10458,1.1047,1.1044,1.1046,259,1682400600000
2023-04-25 05:33:00,1.10461,1.10475,1.1044,1.1045,256,1682400780000
2023-04-25 05:36:00,1.10468,1.10494,1.1045,1.10479,244,1682400960000
2023-04-25 05:39:00,1.10484,1.1049,1.1046,1.10481,224,1682401140000
2023-04-25 05:42:00,1.1048,1.10503,1.1046,1.10501,241,1682401320000
2023-04-25 05:45:00,1.10503,1.10516,1.1048,1.10507,232,1682401500000
2023-04-25 05:48:00,1.10503,1.10522,1.1049,1.10512,232,1682401680000
2023-04-25 05:51:00,1.10511,1.1053,1.1047,1.1053,341,1682401860000
2023-04-25 05:54:00,1.10525,1.1053,1.1048,1.105,284,1682402040000
2023-04-25 05:57:00,1.10497,1.10514,1.1048,1.10487,294,1682402220000
2023-04-25 06:00:00,1.10489,1.1052,1.1047,1.10513,408,1682402400000
2023-04-25 06:03:00,1.10514,1.10532,1.1049,1.10513,365,1682402580000
2023-04-25 06:06:00,1.10513,1.1054,1.105,1.10536,329,1682402760000
2023-04-25 06:09:00,1.10538,1.1057,1.1052,1.10547,385,1682402940000
2023-04-25 06:12:00,1.10543,1.1056,1.1052,1.10545,332,1682403120000
2023-04-25 06:15:00,1.10539,1.10547,1.105,1.1051,327,1682403300000
2023-04-25 06:18:00,1.10514,1.10514,1.1046,1.10488,394,1682403480000
2023-04-25 06:21:00,1.10489,1.10509,1.1046,1.10499,365,1682403660000
2023-04-25 06:24:00,1.10501,1.10547,1.1048,1.10532,430,1682403840000
2023-04-25 06:27:00,1.10527,1.10548,1.1051,1.1052,407,1682404020000
2023-04-25 06:30:00,1.10535,1.1055,1.105,1.10525,375,1682404200000
2023-04-25 06:33:00,1.10521,1.1055,1.1051,1.10529,352,1682404380000
2023-04-25 06:36:00,1.10526,1.10526,1.1047,1.10473,442,1682404560000
2023-04-25 06:39:00,1.10474,1.10515,1.1047,1.10507,411,1682404740000
2023-04-25 06:42:00,1.10511,1.10521,1.1049,1.10508,306,1682404920000
2023-04-25 06:45:00,1.10512,1.10514,1.1045,1.10478,498,1682405100000
2023-04-25 06:48:00,1.1048,1.10483,1.1045,1.10478,298,1682405280000
2023-04-25 06:51:00,1.10477,1.10491,1.1045,1.10481,413,1682405460000
2023-04-25 06:54:00,1.10485,1.1053,1.1047,1.10526,457,1682405640000
2023-04-25 06:57:00,1.10525,1.10553,1.105,1.10517,585,1682405820000
2023-04-25 07:00:00,1.10514,1.10515,1.10379,1.10404,545,1682406000000
2023-04-25 07:03:00,1.10409,1.10416,1.103,1.10316,701,1682406180000
2023-04-25 07:06:00,1.10315,1.10353,1.103,1.1034,708,1682406360000
2023-04-25 07:09:00,1.10347,1.10391,1.1031,1.10354,585,1682406540000
2023-04-25 07:12:00,1.10363,1.1037,1.1033,1.1034,583,1682406720000
2023-04-25 07:15:00,1.10358,1.1042,1.1034,1.1038,625,1682406900000
2023-04-25 07:18:00,1.10369,1.1039,1.10264,1.10278,605,1682407080000
2023-04-25 07:21:00,1.10273,1.10322,1.1025,1.10321,602,1682407260000
2023-04-25 07:24:00,1.10317,1.10338,1.1029,1.10326,548,1682407440000
2023-04-25 07:27:00,1.10327,1.10327,1.10262,1.10269,524,1682407620000
2023-04-25 07:30:00,1.1027,1.10295,1.1026,1.10293,497,1682407800000
2023-04-25 07:33:00,1.10295,1.1032,1.1027,1.10308,531,1682407980000
2023-04-25 07:36:00,1.10307,1.10311,1.1026,1.10274,441,1682408160000
2023-04-25 07:39:00,1.10276,1.10282,1.1024,1.10271,553,1682408340000
2023-04-25 07:42:00,1.1027,1.10283,1.1024,1.10278,533,1682408520000
2023-04-25 07:45:00,1.10277,1.10305,1.1026,1.10305,409,1682408700000
2023-04-25 07:48:00,1.103,1.10334,1.1029,1.10322,528,1682408880000
2023-04-25 07:51:00,1.1032,1.1034,1.1026,1.10298,493,1682409060000
2023-04-25 07:54:00,1.10297,1.10301,1.1026,1.10293,365,1682409240000
2023-04-25 07:57:00,1.10293,1.10328,1.1027,1.10328,438,1682409420000
2023-04-25 08:00:00,1.10327,1.10329,1.1028,1.10326,564,1682409600000
2023-04-25 08:03:00,1.10327,1.10339,1.10251,1.10257,520,1682409780000
2023-04-25 08:06:00,1.10257,1.10299,1.10248,1.10283,401,1682409960000
2023-04-25 08:09:00,1.10283,1.10313,1.1026,1.10294,415,1682410140000
2023-04-25 08:12:00,1.10295,1.10307,1.1027,1.10292,469,1682410320000
2023-04-25 08:15:00,1.10293,1.10305,1.1026,1.10291,443,1682410500000
2023-04-25 08:18:00,1.10286,1.10295,1.1026,1.1028,359,1682410680000
2023-04-25 08:21:00,1.10284,1.1031,1.1024,1.10301,493,1682410860000
2023-04-25 08:24:00,1.10302,1.10319,1.1025,1.10283,396,1682411040000
2023-04-25 08:27:00,1.10281,1.10293,1.1025,1.10268,356,1682411220000
2023-04-25 08:30:00,1.10262,1.103,1.1024,1.10292,433,1682411400000
2023-04-25 08:33:00,1.10293,1.1034,1.1029,1.10336,472,1682411580000
2023-04-25 08:36:00,1.10333,1.10335,1.1028,1.1031,323,1682411760000
2023-04-25 08:39:00,1.10309,1.10384,1.1029,1.10371,436,1682411940000
2023-04-25 08:42:00,1.10372,1.1039,1.1035,1.1036,456,1682412120000
2023-04-25 08:45:00,1.10377,1.10385,1.1034,1.10352,419,1682412300000
2023-04-25 08:48:00,1.10353,1.10405,1.10345,1.10402,433,1682412480000
2023-04-25 08:51:00,1.10404,1.10414,1.1037,1.10394,410,1682412660000
2023-04-25 08:54:00,1.10395,1.10408,1.1036,1.10406,344,1682412840000
2023-04-25 08:57:00,1.10408,1.1041,1.1038,1.104,399,1682413020000
2023-04-25 09:00:00,1.104,1.10404,1.1036,1.10401,493,1682413200000
2023-04-25 09:03:00,1.10402,1.10442,1.1038,1.10408,369,1682413380000
2023-04-25 09:06:00,1.10404,1.10411,1.1037,1.10397,326,1682413560000
2023-04-25 09:09:00,1.10398,1.10415,1.1037,1.10403,351,1682413740000
2023-04-25 09:12:00,1.10406,1.1042,1.1038,1.10413,289,1682413920000
2023-04-25 09:15:00,1.10407,1.10433,1.1039,1.104,262,1682414100000
2023-04-25 09:18:00,1.1041,1.1042,1.1038,1.10398,358,1682414280000
2023-04-25 09:21:00,1.10397,1.1041,1.1036,1.10381,373,1682414460000
2023-04-25 09:24:00,1.1038,1.10396,1.1035,1.10357,423,1682414640000
2023-04-25 09:27:00,1.10356,1.1039,1.1034,1.1037,387,1682414820000
2023-04-25 09:30:00,1.10369,1.10387,1.1035,1.1038,474,1682415000000
2023-04-25 09:33:00,1.10375,1.10378,1.1033,1.10359,400,1682415180000
2023-04-25 09:36:00,1.10357,1.10395,1.1035,1.10382,373,1682415360000
2023-04-25 09:39:00,1.10381,1.10385,1.1034,1.10357,353,1682415540000
2023-04-25 09:42:00,1.10358,1.1037,1.1034,1.10366,383,1682415720000
2023-04-25 09:45:00,1.10367,1.10385,1.1035,1.10363,371,1682415900000
2023-04-25 09:48:00,1.10363,1.10382,1.1034,1.10379,351,1682416080000
2023-04-25 09:51:00,1.10379,1.1038,1.10332,1.10332,389,1682416260000
2023-04-25 09:54:00,1.10336,1.1034,1.103,1.10333,381,1682416440000
2023-04-25 09:57:00,1.10335,1.1034,1.1029,1.10305,350,1682416620000
2023-04-25 10:00:00,1.10305,1.10334,1.1028,1.10317,397,1682416800000
2023-04-25 10:03:00,1.10314,1.10335,1.103,1.10317,358,1682416980000
2023-04-25 10:06:00,1.10314,1.1036,1.1029,1.10348,334,1682417160000
2023-04-25 10:09:00,1.10348,1.10348,1.103,1.10325,314,1682417340000
2023-04-25 10:12:00,1.10322,1.1033,1.1028,1.10307,313,1682417520000
2023-04-25 10:15:00,1.10304,1.10313,1.1026,1.10277,382,1682417700000
2023-04-25 10:18:00,1.10282,1.10307,1.1026,1.10283,380,1682417880000
2023-04-25 10:21:00,1.1026,1.103,1.1026,1.10298,251,1682418060000
2023-04-25 10:24:00,1.10297,1.103,1.1026,1.1028,324,1682418240000
2023-04-25 10:27:00,1.10283,1.10285,1.1025,1.10268,363,1682418420000
2023-04-25 10:30:00,1.10267,1.1029,1.1025,1.1026,380,1682418600000
2023-04-25 10:33:00,1.10266,1.10295,1.1024,1.10274,382,1682418780000
2023-04-25 10:36:00,1.10273,1.1029,1.1025,1.10287,336,1682418960000
2023-04-25 10:39:00,1.10286,1.10321,1.1027,1.10309,408,1682419140000
2023-04-25 10:42:00,1.10311,1.10311,1.1026,1.10282,352,1682419320000
2023-04-25 10:45:00,1.1029,1.1029,1.1025,1.10287,306,1682419500000
2023-04-25 10:48:00,1.10286,1.1029,1.1025,1.1027,274,1682419680000
2023-04-25 10:51:00,1.10265,1.1027,1.1023,1.10247,292,1682419860000
2023-04-25 10:54:00,1.10246,1.10246,1.10199,1.10203,350,1682420040000
2023-04-25 10:57:00,1.10202,1.1022,1.1018,1.1019,404,1682420220000
2023-04-25 11:00:00,1.10206,1.10209,1.1017,1.10191,380,1682420400000
2023-04-25 11:03:00,1.1019,1.10193,1.1016,1.10186,330,1682420580000
2023-04-25 11:06:00,1.10185,1.1019,1.1015,1.10178,382,1682420760000
2023-04-25 11:09:00,1.1018,1.10223,1.1016,1.10206,403,1682420940000
2023-04-25 11:12:00,1.10206,1.10239,1.1019,1.102,386,1682421120000
2023-04-25 11:15:00,1.10205,1.10222,1.1018,1.10218,331,1682421300000
2023-04-25 11:18:00,1.10215,1.10231,1.1019,1.10209,272,1682421480000
2023-04-25 11:21:00,1.10202,1.1024,1.1019,1.10226,318,1682421660000
2023-04-25 11:24:00,1.10228,1.1024,1.1019,1.10203,338,1682421840000
2023-04-25 11:27:00,1.10203,1.1021,1.1016,1.10183,364,1682422020000
2023-04-25 11:30:00,1.10183,1.10208,1.1017,1.10203,335,1682422200000
2023-04-25 11:33:00,1.10204,1.10213,1.1017,1.10182,327,1682422380000
2023-04-25 11:36:00,1.1018,1.1019,1.1013,1.1016,357,1682422560000
2023-04-25 11:39:00,1.10159,1.10161,1.1009,1.10127,490,1682422740000
2023-04-25 11:42:00,1.10126,1.10155,1.101,1.1014,510,1682422920000
2023-04-25 11:45:00,1.10148,1.10181,1.1013,1.10173,329,1682423100000
2023-04-25 11:48:00,1.10174,1.10181,1.1015,1.10179,289,1682423280000
2023-04-25 11:51:00,1.10178,1.10183,1.1014,1.10157,357,1682423460000
2023-04-25 11:54:00,1.1015,1.10174,1.1012,1.1016,431,1682423640000
2023-04-25 11:57:00,1.10162,1.10176,1.10133,1.10169,467,1682423820000
2023-04-25 12:00:00,1.10169,1.10197,1.1015,1.10195,460,1682424000000
2023-04-25 12:03:00,1.10186,1.10249,1.1017,1.10232,438,1682424180000
2023-04-25 12:06:00,1.10233,1.1024,1.102,1.10226,434,1682424360000
2023-04-25 12:09:00,1.10232,1.10254,1.1019,1.10238,397,1682424540000
2023-04-25 12:12:00,1.10235,1.10237,1.10208,1.1022,387,1682424720000
2023-04-25 12:15:00,1.10227,1.10258,1.1021,1.10251,367,1682424900000
2023-04-25 12:18:00,1.10255,1.1028,1.1024,1.10267,477,1682425080000
2023-04-25 12:21:00,1.10266,1.10271,1.1022,1.10257,467,1682425260000
2023-04-25 12:24:00,1.10257,1.10261,1.1022,1.1024,403,1682425440000
2023-04-25 12:27:00,1.10239,1.10268,1.1022,1.1024,435,1682425620000
2023-04-25 12:30:00,1.10263,1.10295,1.1024,1.10262,551,1682425800000
2023-04-25 12:33:00,1.10261,1.10261,1.102,1.10234,419,1682425980000
2023-04-25 12:36:00,1.10235,1.10242,1.1019,1.1022,400,1682426160000
2023-04-25 12:39:00,1.10221,1.10244,1.102,1.10241,458,1682426340000
2023-04-25 12:42:00,1.10242,1.10242,1.1019,1.10216,406,1682426520000
2023-04-25 12:45:00,1.10222,1.10232,1.1019,1.10197,516,1682426700000
2023-04-25 12:48:00,1.10205,1.10211,1.1015,1.10201,471,1682426880000
2023-04-25 12:51:00,1.10202,1.1021,1.1014,1.10165,472,1682427060000
2023-04-25 12:54:00,1.10168,1.10187,1.1012,1.10154,475,1682427240000
2023-04-25 12:57:00,1.10152,1.10176,1.1013,1.10173,481,1682427420000
2023-04-25 13:00:00,1.10172,1.10189,1.1015,1.10159,500,1682427600000
2023-04-25 13:03:00,1.10158,1.1018,1.1015,1.10167,464,1682427780000
2023-04-25 13:06:00,1.10166,1.1017,1.1012,1.10136,441,1682427960000
2023-04-25 13:09:00,1.10138,1.1016,1.101,1.10114,449,1682428140000
2023-04-25 13:12:00,1.10115,1.10124,1.1006,1.10079,512,1682428320000
2023-04-25 13:15:00,1.10081,1.10095,1.1005,1.10083,461,1682428500000
2023-04-25 13:18:00,1.1009,1.10098,1.1005,1.10088,525,1682428680000
2023-04-25 13:21:00,1.10086,1.10125,1.1007,1.10101,502,1682428860000
2023-04-25 13:24:00,1.10101,1.1013,1.1008,1.10125,467,1682429040000
2023-04-25 13:27:00,1.10122,1.1014,1.1007,1.10122,531,1682429220000
2023-04-25 13:30:00,1.10123,1.1015,1.1009,1.10114,622,1682429400000
2023-04-25 13:33:00,1.10113,1.1012,1.1006,1.10082,623,1682429580000
2023-04-25 13:36:00,1.10076,1.10085,1.10014,1.10039,572,1682429760000
2023-04-25 13:39:00,1.10038,1.1004,1.09994,1.10003,522,1682429940000
2023-04-25 13:42:00,1.10004,1.10034,1.0998,1.09999,593,1682430120000
2023-04-25 13:45:00,1.09999,1.1001,1.0994,1.09993,645,1682430300000
2023-04-25 13:48:00,1.1,1.10029,1.0997,1.10014,603,1682430480000
2023-04-25 13:51:00,1.10014,1.1002,1.0997,1.1,579,1682430660000
2023-04-25 13:54:00,1.10001,1.10017,1.0996,1.09987,544,1682430840000
2023-04-25 13:57:00,1.09985,1.1,1.0996,1.09988,434,1682431020000
2023-04-25 14:00:00,1.09982,1.10032,1.09981,1.1001,813,1682431200000
2023-04-25 14:03:00,1.1,1.1004,1.0998,1.10014,601,1682431380000
2023-04-25 14:06:00,1.10006,1.10015,1.09961,1.09978,661,1682431560000
2023-04-25 14:09:00,1.09978,1.09981,1.099,1.09919,643,1682431740000
2023-04-25 14:12:00,1.09916,1.09919,1.09811,1.0983,666,1682431920000
2023-04-25 14:15:00,1.09831,1.09855,1.098,1.0983,704,1682432100000
2023-04-25 14:18:00,1.09849,1.09852,1.09792,1.098,664,1682432280000
2023-04-25 14:21:00,1.09799,1.09841,1.0978,1.09817,630,1682432460000
2023-04-25 14:24:00,1.09814,1.09825,1.0978,1.09818,577,1682432640000
2023-04-25 14:27:00,1.09815,1.09847,1.0979,1.09838,508,1682432820000
2023-04-25 14:30:00,1.09845,1.09899,1.09829,1.0989,671,1682433000000
2023-04-25 14:33:00,1.0989,1.09898,1.098,1.09828,592,1682433180000
2023-04-25 14:36:00,1.09831,1.09848,1.098,1.09845,559,1682433360000
2023-04-25 14:39:00,1.09846,1.09865,1.0981,1.09851,593,1682433540000
2023-04-25 14:42:00,1.0985,1.09855,1.0981,1.09833,578,1682433720000
2023-04-25 14:45:00,1.09834,1.09847,1.0981,1.0983,582,1682433900000
2023-04-25 14:48:00,1.09819,1.09882,1.0981,1.09826,610,1682434080000
2023-04-25 14:51:00,1.09823,1.09832,1.0976,1.09767,554,1682434260000
2023-04-25 14:54:00,1.09768,1.09813,1.0976,1.0981,654,1682434440000
2023-04-25 14:57:00,1.09809,1.09821,1.09749,1.09766,748,1682434620000
2023-04-25 15:00:00,1.09769,1.09793,1.0973,1.09773,753,1682434800000
2023-04-25 15:03:00,1.0977,1.09787,1.0974,1.09778,477,1682434980000
2023-04-25 15:06:00,1.09777,1.09813,1.0975,1.09813,521,1682435160000
2023-04-25 15:09:00,1.09806,1.09832,1.0979,1.09811,496,1682435340000
2023-04-25 15:12:00,1.09812,1.0987,1.098,1.0987,564,1682435520000
2023-04-25 15:15:00,1.09868,1.09878,1.0983,1.09839,439,1682435700000
2023-04-25 15:18:00,1.09842,1.0987,1.0983,1.09842,546,1682435880000
2023-04-25 15:21:00,1.09841,1.09852,1.0981,1.09827,486,1682436060000
2023-04-25 15:24:00,1.09829,1.09851,1.0981,1.09851,372,1682436240000
2023-04-25 15:27:00,1.09852,1.09854,1.0982,1.09839,380,1682436420000
2023-04-25 15:30:00,1.0984,1.0984,1.0979,1.09826,483,1682436600000
2023-04-25 15:33:00,1.09824,1.09834,1.098,1.09815,445,1682436780000
2023-04-25 15:36:00,1.0979,1.09815,1.0975,1.0977,460,1682436960000
2023-04-25 15:39:00,1.09771,1.09784,1.0974,1.09759,360,1682437140000
2023-04-25 15:42:00,1.09761,1.09764,1.0969,1.09738,526,1682437320000
2023-04-25 15:45:00,1.09734,1.09769,1.0972,1.09759,393,1682437500000
2023-04-25 15:48:00,1.09758,1.09774,1.0973,1.09747,406,1682437680000
2023-04-25 15:51:00,1.09747,1.09764,1.0972,1.09758,325,1682437860000
2023-04-25 15:54:00,1.09752,1.09764,1.0972,1.09753,422,1682438040000
2023-04-25 15:57:00,1.09752,1.0976,1.0968,1.09681,450,1682438220000
2023-04-25 16:00:00,1.09687,1.09725,1.09654,1.09703,484,1682438400000
2023-04-25 16:03:00,1.09702,1.09725,1.0968,1.097,320,1682438580000
2023-04-25 16:06:00,1.09694,1.09705,1.0966,1.0968,306,1682438760000
2023-04-25 16:09:00,1.09699,1.09702,1.09656,1.09692,334,1682438940000
2023-04-25 16:12:00,1.09691,1.0971,1.0967,1.09699,390,1682439120000
2023-04-25 16:15:00,1.09697,1.0972,1.0968,1.09703,322,1682439300000
2023-04-25 16:18:00,1.09699,1.09734,1.0968,1.09707,353,1682439480000
2023-04-25 16:21:00,1.09711,1.09713,1.0968,1.09695,383,1682439660000
2023-04-25 16:24:00,1.09694,1.097,1.0966,1.09669,365,1682439840000
2023-04-25 16:27:00,1.09668,1.097,1.0965,1.09688,322,1682440020000
2023-04-25 16:30:00,1.0969,1.09692,1.0966,1.09676,286,1682440200000
2023-04-25 16:33:00,1.09676,1.09683,1.0965,1.0968,409,1682440380000
2023-04-25 16:36:00,1.09681,1.09685,1.0965,1.09666,240,1682440560000
2023-04-25 16:39:00,1.0965,1.09693,1.0964,1.09681,359,1682440740000
2023-04-25 16:42:00,1.09679,1.0969,1.0964,1.09678,363,1682440920000
2023-04-25 16:45:00,1.09683,1.097,1.0966,1.0968,247,1682441100000
2023-04-25 16:48:00,1.09684,1.09703,1.0966,1.09703,336,1682441280000
2023-04-25 16:51:00,1.09699,1.0972,1.0967,1.09692,341,1682441460000
2023-04-25 16:54:00,1.0969,1.09692,1.0965,1.09686,312,1682441640000
2023-04-25 16:57:00,1.09686,1.0969,1.0965,1.09678,344,1682441820000
2023-04-25 17:00:00,1.09683,1.09712,1.0966,1.09712,304,1682442000000
