Date,Open,High,Low,Close,Volume,timestamp
2022-06-17 01:39:00,1.05372,1.05376,1.0533,1.0537,417,1655429940000
2022-06-17 01:42:00,1.05368,1.05418,1.0535,1.054,491,1655430120000
2022-06-17 01:45:00,1.05398,1.05405,1.0534,1.0536,510,1655430300000
2022-06-17 01:48:00,1.05359,1.05374,1.0533,1.05359,459,1655430480000
2022-06-17 01:51:00,1.0536,1.05395,1.0532,1.05389,411,1655430660000
2022-06-17 01:54:00,1.05383,1.0539,1.0533,1.05353,434,1655430840000
2022-06-17 01:57:00,1.05354,1.05367,1.0532,1.05337,458,1655431020000
2022-06-17 02:00:00,1.05339,1.05351,1.053,1.05315,492,1655431200000
2022-06-17 02:03:00,1.05316,1.05345,1.0529,1.05302,493,1655431380000
2022-06-17 02:06:00,1.05301,1.05318,1.0527,1.05286,373,1655431560000
2022-06-17 02:09:00,1.05279,1.05325,1.0527,1.05311,412,1655431740000
2022-06-17 02:12:00,1.0531,1.0534,1.0529,1.05333,349,1655431920000
2022-06-17 02:15:00,1.05335,1.05335,1.0529,1.05322,385,1655432100000
2022-06-17 02:18:00,1.05328,1.05336,1.0529,1.05323,352,1655432280000
2022-06-17 02:21:00,1.05322,1.0533,1.0529,1.05304,310,1655432460000
2022-06-17 02:24:00,1.05301,1.05318,1.0528,1.05311,291,1655432640000
2022-06-17 02:27:00,1.0531,1.05322,1.0527,1.05317,265,1655432820000
2022-06-17 02:30:00,1.05315,1.05343,1.0529,1.05324,284,1655433000000
2022-06-17 02:33:00,1.05325,1.05334,1.0529,1.05301,338,1655433180000
2022-06-17 02:36:00,1.05301,1.0531,1.0526,1.05279,286,1655433360000
2022-06-17 02:39:00,1.05278,1.05296,1.0526,1.05284,282,1655433540000
2022-06-17 02:42:00,1.05285,1.05321,1.0522,1.05294,870,1655433720000
2022-06-17 02:45:00,1.05297,1.05322,1.05247,1.05262,926,1655433900000
2022-06-17 02:48:00,1.05261,1.05277,1.0523,1.05255,861,1655434080000
2022-06-17 02:51:00,1.05256,1.05305,1.0524,1.05271,650,1655434260000
2022-06-17 02:54:00,1.05271,1.05308,1.0522,1.05299,827,1655434440000
2022-06-17 02:57:00,1.05307,1.0539,1.05242,1.05265,1129,1655434620000
2022-06-17 03:00:00,1.05264,1.05331,1.05257,1.05303,846,1655434800000
2022-06-17 03:03:00,1.05302,1.05303,1.0525,1.05271,533,1655434980000
2022-06-17 03:06:00,1.05272,1.05303,1.0525,1.05268,440,1655435160000
2022-06-17 03:09:00,1.05268,1.05318,1.0525,1.05309,517,1655435340000
2022-06-17 03:12:00,1.05308,1.05342,1.0528,1.0534,446,1655435520000
2022-06-17 03:15:00,1.05341,1.05372,1.0531,1.05353,508,1655435700000
2022-06-17 03:18:00,1.05354,1.05354,1.053,1.05312,361,1655435880000
2022-06-17 03:21:00,1.0533,1.05335,1.0528,1.05288,418,1655436060000
2022-06-17 03:24:00,1.05287,1.05311,1.0526,1.0528,404,1655436240000
2022-06-17 03:27:00,1.05279,1.05296,1.0525,1.05268,365,1655436420000
2022-06-17 03:30:00,1.05272,1.05303,1.0526,1.05276,397,1655436600000
2022-06-17 03:33:00,1.05278,1.05285,1.0522,1.05243,585,1655436780000
2022-06-17 03:36:00,1.05247,1.0525,1.0522,1.05234,523,1655436960000
2022-06-17 03:39:00,1.05235,1.05246,1.0521,1.05239,392,1655437140000
2022-06-17 03:42:00,1.05241,1.0525,1.052,1.05226,435,1655437320000
2022-06-17 03:45:00,1.05227,1.0523,1.0517,1.0519,389,1655437500000
2022-06-17 03:48:00,1.0517,1.05205,1.0516,1.05196,398,1655437680000
2022-06-17 03:51:00,1.05192,1.052,1.0516,1.05181,446,1655437860000
2022-06-17 03:54:00,1.0518,1.052,1.0516,1.05181,404,1655438040000
2022-06-17 03:57:00,1.0518,1.05211,1.0516,1.05204,326,1655438220000
2022-06-17 04:00:00,1.05204,1.05243,1.0519,1.0522,318,1655438400000
2022-06-17 04:03:00,1.05234,1.05267,1.0521,1.05264,293,1655438580000
2022-06-17 04:06:00,1.05263,1.053,1.0524,1.05272,349,1655438760000
2022-06-17 04:09:00,1.0527,1.05281,1.0524,1.05256,414,1655438940000
2022-06-17 04:12:00,1.05255,1.05273,1.0523,1.05255,321,1655439120000
2022-06-17 04:15:00,1.05254,1.0527,1.0522,1.0527,307,1655439300000
2022-06-17 04:18:00,1.05267,1.05302,1.0524,1.05275,416,1655439480000
2022-06-17 04:21:00,1.05272,1.05276,1.0522,1.0523,361,1655439660000
2022-06-17 04:24:00,1.05231,1.05233,1.0519,1.05211,397,1655439840000
2022-06-17 04:27:00,1.05214,1.05251,1.0519,1.0523,303,1655440020000
2022-06-17 04:30:00,1.05245,1.0525,1.0521,1.0521,289,1655440200000
2022-06-17 04:33:00,1.0523,1.05255,1.0521,1.05237,265,1655440380000
2022-06-17 04:36:00,1.05238,1.05243,1.0521,1.05233,255,1655440560000
2022-06-17 04:39:00,1.0522,1.05246,1.052,1.0524,244,1655440740000
2022-06-17 04:42:00,1.05242,1.05265,1.0522,1.0526,326,1655440920000
2022-06-17 04:45:00,1.05249,1.05269,1.0522,1.0522,227,1655441100000
2022-06-17 04:48:00,1.05239,1.05241,1.0521,1.05221,259,1655441280000
2022-06-17 04:51:00,1.0522,1.05258,1.052,1.0524,222,1655441460000
2022-06-17 04:54:00,1.05254,1.05284,1.0523,1.05279,302,1655441640000
2022-06-17 04:57:00,1.05274,1.0528,1.0524,1.05275,344,1655441820000
2022-06-17 05:00:00,1.05275,1.05285,1.0523,1.05278,337,1655442000000
2022-06-17 05:03:00,1.05276,1.05282,1.0523,1.05246,364,1655442180000
2022-06-17 05:06:00,1.05248,1.05273,1.0522,1.0523,283,1655442360000
2022-06-17 05:09:00,1.05244,1.05265,1.0522,1.05256,272,1655442540000
2022-06-17 05:12:00,1.05257,1.0527,1.0523,1.05265,253,1655442720000
2022-06-17 05:15:00,1.05264,1.05276,1.0523,1.05256,273,1655442900000
2022-06-17 05:18:00,1.05251,1.05274,1.0523,1.05247,245,1655443080000
2022-06-17 05:21:00,1.05247,1.0526,1.0522,1.0522,310,1655443260000
2022-06-17 05:24:00,1.05245,1.0526,1.0522,1.05237,380,1655443440000
2022-06-17 05:27:00,1.0524,1.05241,1.052,1.0521,387,1655443620000
2022-06-17 05:30:00,1.05227,1.0523,1.0519,1.05226,338,1655443800000
2022-06-17 05:33:00,1.0523,1.05281,1.0521,1.0527,427,1655443980000
2022-06-17 05:36:00,1.05283,1.05286,1.0524,1.05255,364,1655444160000
2022-06-17 05:39:00,1.05256,1.05275,1.0523,1.05259,318,1655444340000
2022-06-17 05:42:00,1.0526,1.0527,1.0524,1.05242,279,1655444520000
2022-06-17 05:45:00,1.05243,1.0525,1.052,1.05211,436,1655444700000
2022-06-17 05:48:00,1.05217,1.05269,1.052,1.05267,343,1655444880000
2022-06-17 05:51:00,1.05263,1.0527,1.0521,1.05241,374,1655445060000
2022-06-17 05:54:00,1.05239,1.05253,1.0522,1.05231,377,1655445240000
2022-06-17 05:57:00,1.05233,1.05234,1.0518,1.05183,586,1655445420000
2022-06-17 06:00:00,1.05181,1.05205,1.05146,1.05161,711,1655445600000
2022-06-17 06:03:00,1.05164,1.0518,1.0511,1.05132,620,1655445780000
2022-06-17 06:06:00,1.05125,1.05181,1.05123,1.0515,629,1655445960000
2022-06-17 06:09:00,1.05172,1.05177,1.05139,1.05154,584,1655446140000
2022-06-17 06:12:00,1.05157,1.05164,1.0512,1.05141,551,1655446320000
2022-06-17 06:15:00,1.05137,1.05167,1.0512,1.0515,567,1655446500000
2022-06-17 06:18:00,1.05151,1.0516,1.051,1.0511,533,1655446680000
2022-06-17 06:21:00,1.05136,1.05147,1.051,1.051,498,1655446860000
2022-06-17 06:24:00,1.05127,1.05135,1.0509,1.05122,466,1655447040000
2022-06-17 06:27:00,1.05126,1.05181,1.051,1.05166,620,1655447220000
2022-06-17 06:30:00,1.05176,1.05183,1.0513,1.05151,660,1655447400000
2022-06-17 06:33:00,1.05151,1.05177,1.05128,1.05129,730,1655447580000
2022-06-17 06:36:00,1.05134,1.0515,1.0505,1.0506,670,1655447760000
2022-06-17 06:39:00,1.0506,1.05133,1.05053,1.05106,747,1655447940000
2022-06-17 06:42:00,1.05104,1.0511,1.0503,1.05063,733,1655448120000
2022-06-17 06:45:00,1.05062,1.05089,1.0504,1.05042,673,1655448300000
2022-06-17 06:48:00,1.05041,1.0506,1.05,1.05014,587,1655448480000
2022-06-17 06:51:00,1.05015,1.05045,1.0499,1.0499,653,1655448660000
2022-06-17 06:54:00,1.05019,1.0503,1.0499,1.05017,660,1655448840000
2022-06-17 06:57:00,1.05014,1.05048,1.05,1.05004,663,1655449020000
2022-06-17 07:00:00,1.05,1.05034,1.04968,1.04979,865,1655449200000
2022-06-17 07:03:00,1.04983,1.05002,1.04938,1.04951,807,1655449380000
2022-06-17 07:06:00,1.04954,1.05018,1.04937,1.05015,691,1655449560000
2022-06-17 07:09:00,1.05007,1.05082,1.0498,1.0507,613,1655449740000
2022-06-17 07:12:00,1.05065,1.05118,1.0503,1.05107,795,1655449920000
2022-06-17 07:15:00,1.05108,1.05137,1.0508,1.05136,728,1655450100000
2022-06-17 07:18:00,1.05134,1.05158,1.051,1.05125,737,1655450280000
2022-06-17 07:21:00,1.05124,1.05179,1.0509,1.05173,733,1655450460000
2022-06-17 07:24:00,1.05175,1.05189,1.0513,1.05176,717,1655450640000
2022-06-17 07:27:00,1.05179,1.05267,1.0516,1.05262,626,1655450820000
2022-06-17 07:30:00,1.05263,1.05291,1.052,1.05253,757,1655451000000
2022-06-17 07:33:00,1.05252,1.05307,1.0524,1.0529,738,1655451180000
2022-06-17 07:36:00,1.05284,1.05305,1.05211,1.05232,769,1655451360000
2022-06-17 07:39:00,1.05233,1.0527,1.05192,1.05194,710,1655451540000
2022-06-17 07:42:00,1.05202,1.05267,1.05195,1.05244,663,1655451720000
2022-06-17 07:45:00,1.05238,1.05297,1.0522,1.05243,592,1655451900000
2022-06-17 07:48:00,1.0524,1.0525,1.0517,1.05181,621,1655452080000
2022-06-17 07:51:00,1.05181,1.0521,1.0514,1.0517,596,1655452260000
2022-06-17 07:54:00,1.05169,1.05192,1.05151,1.05157,552,1655452440000
2022-06-17 07:57:00,1.05156,1.05175,1.05135,1.05174,538,1655452620000
2022-06-17 08:00:00,1.0517,1.05185,1.05104,1.05113,498,1655452800000
2022-06-17 08:03:00,1.05111,1.05164,1.051,1.05159,592,1655452980000
2022-06-17 08:06:00,1.05165,1.05174,1.0509,1.0509,544,1655453160000
2022-06-17 08:09:00,1.05101,1.0514,1.05063,1.05126,662,1655453340000
2022-06-17 08:12:00,1.05135,1.05173,1.0511,1.05169,616,1655453520000
2022-06-17 08:15:00,1.05166,1.05173,1.051,1.05134,577,1655453700000
2022-06-17 08:18:00,1.05135,1.05159,1.0511,1.05127,535,1655453880000
2022-06-17 08:21:00,1.05129,1.05153,1.05082,1.05096,629,1655454060000
2022-06-17 08:24:00,1.05094,1.0512,1.05076,1.05077,578,1655454240000
2022-06-17 08:27:00,1.05076,1.0511,1.04998,1.05019,596,1655454420000
2022-06-17 08:30:00,1.05026,1.0507,1.05007,1.05054,612,1655454600000
2022-06-17 08:33:00,1.05052,1.0508,1.0502,1.05031,558,1655454780000
2022-06-17 08:36:00,1.05028,1.05045,1.0499,1.05009,570,1655454960000
2022-06-17 08:39:00,1.05011,1.05082,1.0499,1.05076,598,1655455140000
2022-06-17 08:42:00,1.05078,1.05148,1.05034,1.05146,738,1655455320000
2022-06-17 08:45:00,1.05143,1.05283,1.0506,1.05257,903,1655455500000
2022-06-17 08:48:00,1.05256,1.05268,1.0517,1.05237,704,1655455680000
2022-06-17 08:51:00,1.05244,1.05272,1.0516,1.05181,568,1655455860000
2022-06-17 08:54:00,1.05178,1.05228,1.05153,1.05212,490,1655456040000
2022-06-17 08:57:00,1.05211,1.0523,1.05176,1.052,425,1655456220000
2022-06-17 09:00:00,1.05197,1.05272,1.0519,1.05252,614,1655456400000
2022-06-17 09:03:00,1.05254,1.05257,1.0519,1.05248,611,1655456580000
2022-06-17 09:06:00,1.05247,1.05306,1.0522,1.05288,597,1655456760000
2022-06-17 09:09:00,1.05287,1.05311,1.0523,1.05293,679,1655456940000
2022-06-17 09:12:00,1.0528,1.0535,1.0526,1.05345,610,1655457120000
2022-06-17 09:15:00,1.05344,1.05357,1.0528,1.05354,566,1655457300000
2022-06-17 09:18:00,1.05352,1.05356,1.0528,1.05302,626,1655457480000
2022-06-17 09:21:00,1.05301,1.0531,1.05221,1.05249,621,1655457660000
2022-06-17 09:24:00,1.0526,1.0527,1.05169,1.05173,586,1655457840000
2022-06-17 09:27:00,1.05173,1.0524,1.05165,1.05179,507,1655458020000
2022-06-17 09:30:00,1.0518,1.05282,1.05178,1.05271,508,1655458200000
2022-06-17 09:33:00,1.05267,1.05276,1.0522,1.05261,432,1655458380000
2022-06-17 09:36:00,1.05261,1.05294,1.0518,1.05235,605,1655458560000
2022-06-17 09:39:00,1.05229,1.05234,1.0518,1.05202,534,1655458740000
2022-06-17 09:42:00,1.05203,1.0523,1.05126,1.05136,682,1655458920000
2022-06-17 09:45:00,1.05137,1.0519,1.05088,1.05135,583,1655459100000
2022-06-17 09:48:00,1.05135,1.0517,1.05114,1.05166,619,1655459280000
2022-06-17 09:51:00,1.0517,1.05192,1.0513,1.05191,601,1655459460000
2022-06-17 09:54:00,1.0519,1.05222,1.0515,1.05178,582,1655459640000
2022-06-17 09:57:00,1.05178,1.05193,1.0514,1.05181,466,1655459820000
2022-06-17 10:00:00,1.05176,1.05256,1.0516,1.05255,493,1655460000000
2022-06-17 10:03:00,1.05253,1.05266,1.052,1.05231,504,1655460180000
2022-06-17 10:06:00,1.05227,1.05257,1.0518,1.0521,468,1655460360000
2022-06-17 10:09:00,1.05234,1.05237,1.0518,1.05199,561,1655460540000
2022-06-17 10:12:00,1.0518,1.0522,1.05177,1.05189,372,1655460720000
2022-06-17 10:15:00,1.0519,1.05231,1.0518,1.05229,420,1655460900000
2022-06-17 10:18:00,1.05229,1.05245,1.0518,1.05228,474,1655461080000
2022-06-17 10:21:00,1.05229,1.05254,1.0519,1.0522,419,1655461260000
2022-06-17 10:24:00,1.05222,1.05231,1.0516,1.05175,432,1655461440000
2022-06-17 10:27:00,1.05169,1.0519,1.05121,1.0516,448,1655461620000
2022-06-17 10:30:00,1.05149,1.0521,1.05114,1.05188,441,1655461800000
2022-06-17 10:33:00,1.05188,1.0522,1.05158,1.05161,414,1655461980000
2022-06-17 10:36:00,1.05159,1.05213,1.05134,1.05203,472,1655462160000
2022-06-17 10:39:00,1.05204,1.05235,1.0515,1.05227,489,1655462340000
2022-06-17 10:42:00,1.05227,1.05233,1.0518,1.05228,449,1655462520000
2022-06-17 10:45:00,1.05224,1.0523,1.0516,1.05193,516,1655462700000
2022-06-17 10:48:00,1.05193,1.05227,1.0516,1.05226,461,1655462880000
2022-06-17 10:51:00,1.05228,1.05266,1.052,1.05233,439,1655463060000
2022-06-17 10:54:00,1.05235,1.05242,1.0518,1.05204,412,1655463240000
2022-06-17 10:57:00,1.05202,1.05216,1.0517,1.05201,479,1655463420000
2022-06-17 11:00:00,1.05201,1.05233,1.0516,1.05201,537,1655463600000
2022-06-17 11:03:00,1.05193,1.05203,1.0512,1.05148,508,1655463780000
2022-06-17 11:06:00,1.05146,1.05218,1.05139,1.05214,436,1655463960000
2022-06-17 11:09:00,1.05212,1.05227,1.05135,1.05154,525,1655464140000
2022-06-17 11:12:00,1.05157,1.05194,1.0513,1.05183,549,1655464320000
2022-06-17 11:15:00,1.05183,1.05206,1.0515,1.0519,435,1655464500000
2022-06-17 11:18:00,1.05194,1.05197,1.0514,1.0515,416,1655464680000
2022-06-17 11:21:00,1.05146,1.05161,1.0512,1.05129,559,1655464860000
2022-06-17 11:24:00,1.05127,1.0515,1.051,1.05116,526,1655465040000
2022-06-17 11:27:00,1.05115,1.05134,1.05067,1.05132,502,1655465220000
2022-06-17 11:30:00,1.05133,1.05143,1.0508,1.05103,530,1655465400000
2022-06-17 11:33:00,1.051,1.0512,1.05062,1.0508,511,1655465580000
2022-06-17 11:36:00,1.05073,1.0508,1.05048,1.05078,459,1655465760000
2022-06-17 11:39:00,1.05077,1.0509,1.05045,1.05053,467,1655465940000
2022-06-17 11:42:00,1.05052,1.05093,1.0504,1.05082,401,1655466120000
2022-06-17 11:45:00,1.05077,1.05084,1.0504,1.05062,435,1655466300000
2022-06-17 11:48:00,1.05063,1.05066,1.05028,1.0505,551,1655466480000
2022-06-17 11:51:00,1.05054,1.0506,1.05008,1.05022,554,1655466660000
2022-06-17 11:54:00,1.0502,1.0504,1.04982,1.04989,456,1655466840000
2022-06-17 11:57:00,1.04989,1.0502,1.0483,1.04857,769,1655467020000
2022-06-17 12:00:00,1.04856,1.0494,1.0479,1.0482,801,1655467200000
2022-06-17 12:03:00,1.04823,1.0495,1.04804,1.04882,622,1655467380000
2022-06-17 12:06:00,1.04883,1.0494,1.0483,1.04842,598,1655467560000
2022-06-17 12:09:00,1.04849,1.04877,1.0482,1.04861,558,1655467740000
2022-06-17 12:12:00,1.04854,1.0488,1.0483,1.04869,571,1655467920000
2022-06-17 12:15:00,1.04866,1.04872,1.048,1.04807,528,1655468100000
2022-06-17 12:18:00,1.04807,1.0483,1.0475,1.0481,618,1655468280000
2022-06-17 12:21:00,1.04822,1.04878,1.048,1.04835,647,1655468460000
2022-06-17 12:24:00,1.04834,1.04876,1.0482,1.04874,495,1655468640000
2022-06-17 12:27:00,1.04869,1.04927,1.0482,1.04918,545,1655468820000
2022-06-17 12:30:00,1.0492,1.04972,1.0487,1.04946,590,1655469000000
2022-06-17 12:33:00,1.04945,1.04964,1.0488,1.04955,574,1655469180000
2022-06-17 12:36:00,1.04955,1.05033,1.0492,1.05022,644,1655469360000
2022-06-17 12:39:00,1.05021,1.05072,1.0497,1.05044,575,1655469540000
2022-06-17 12:42:00,1.05043,1.05081,1.04957,1.04965,560,1655469720000
2022-06-17 12:45:00,1.04965,1.04976,1.04872,1.04875,584,1655469900000
2022-06-17 12:48:00,1.0488,1.0495,1.04874,1.04916,448,1655470080000
2022-06-17 12:51:00,1.0492,1.0497,1.0491,1.04947,468,1655470260000
2022-06-17 12:54:00,1.04946,1.04972,1.049,1.04972,425,1655470440000
2022-06-17 12:57:00,1.04984,1.04985,1.0491,1.04947,394,1655470620000
2022-06-17 13:00:00,1.04947,1.04955,1.0489,1.04944,372,1655470800000
2022-06-17 13:03:00,1.04947,1.04991,1.0493,1.0494,386,1655470980000
2022-06-17 13:06:00,1.04965,1.04999,1.0494,1.04963,382,1655471160000
2022-06-17 13:09:00,1.04962,1.04964,1.0489,1.04906,377,1655471340000
2022-06-17 13:12:00,1.04903,1.04921,1.04849,1.04867,405,1655471520000
2022-06-17 13:15:00,1.04868,1.0494,1.04859,1.04866,433,1655471700000
2022-06-17 13:18:00,1.04865,1.0492,1.04813,1.04863,452,1655471880000
2022-06-17 13:21:00,1.0486,1.0487,1.04818,1.04847,335,1655472060000
2022-06-17 13:24:00,1.04846,1.04871,1.0484,1.04853,387,1655472240000
2022-06-17 13:27:00,1.04855,1.04867,1.0481,1.04865,406,1655472420000
2022-06-17 13:30:00,1.04866,1.04902,1.0483,1.04882,612,1655472600000
2022-06-17 13:33:00,1.04881,1.04883,1.04783,1.04808,559,1655472780000
2022-06-17 13:36:00,1.04809,1.04813,1.0473,1.04775,617,1655472960000
2022-06-17 13:39:00,1.0479,1.0486,1.04762,1.04843,550,1655473140000
2022-06-17 13:42:00,1.04845,1.0485,1.048,1.04844,475,1655473320000
2022-06-17 13:45:00,1.04841,1.04858,1.0478,1.0481,516,1655473500000
2022-06-17 13:48:00,1.04811,1.04857,1.0477,1.04812,516,1655473680000
2022-06-17 13:51:00,1.04811,1.04848,1.048,1.04827,518,1655473860000
2022-06-17 13:54:00,1.04825,1.04843,1.04792,1.04813,523,1655474040000
2022-06-17 13:57:00,1.04814,1.04845,1.04788,1.04832,721,1655474220000
2022-06-17 14:00:00,1.04841,1.04871,1.0469,1.04727,786,1655474400000
2022-06-17 14:03:00,1.04726,1.0478,1.04657,1.0472,550,1655474580000
2022-06-17 14:06:00,1.04716,1.0478,1.04701,1.04721,708,1655474760000
2022-06-17 14:09:00,1.04713,1.0479,1.0467,1.04694,649,1655474940000
2022-06-17 14:12:00,1.04691,1.0473,1.04657,1.0468,531,1655475120000
2022-06-17 14:15:00,1.04682,1.04704,1.046,1.04647,650,1655475300000
2022-06-17 14:18:00,1.04657,1.0469,1.0457,1.04574,849,1655475480000
2022-06-17 14:21:00,1.04564,1.0465,1.0452,1.04584,878,1655475660000
2022-06-17 14:24:00,1.04585,1.0465,1.04569,1.04609,856,1655475840000
2022-06-17 14:27:00,1.0461,1.0466,1.0459,1.04652,732,1655476020000
2022-06-17 14:30:00,1.04659,1.04662,1.0456,1.04593,712,1655476200000
2022-06-17 14:33:00,1.04581,1.04619,1.04452,1.0446,764,1655476380000
2022-06-17 14:36:00,1.04451,1.0457,1.0444,1.0456,804,1655476560000
2022-06-17 14:39:00,1.04561,1.046,1.04537,1.04538,743,1655476740000
2022-06-17 14:42:00,1.04541,1.0459,1.04535,1.04572,727,1655476920000
2022-06-17 14:45:00,1.04573,1.046,1.0449,1.04571,635,1655477100000
2022-06-17 14:48:00,1.04578,1.04583,1.045,1.04564,723,1655477280000
2022-06-17 14:51:00,1.04568,1.0457,1.04491,1.0451,830,1655477460000
2022-06-17 14:54:00,1.04512,1.04566,1.04451,1.04566,852,1655477640000
2022-06-17 14:57:00,1.04562,1.04589,1.0453,1.04582,767,1655477820000
2022-06-17 15:00:00,1.04587,1.04603,1.0454,1.04589,790,1655478000000
2022-06-17 15:03:00,1.04587,1.04648,1.0453,1.0458,804,1655478180000
2022-06-17 15:06:00,1.04649,1.04776,1.0453,1.04743,863,1655478360000
2022-06-17 15:09:00,1.04745,1.04771,1.0461,1.04676,697,1655478540000
2022-06-17 15:12:00,1.04676,1.04707,1.046,1.04694,628,1655478720000
2022-06-17 15:15:00,1.04689,1.04722,1.0462,1.04679,730,1655478900000
2022-06-17 15:18:00,1.04682,1.0472,1.0465,1.0472,741,1655479080000
2022-06-17 15:21:00,1.04689,1.0472,1.04645,1.04672,617,1655479260000
2022-06-17 15:24:00,1.04672,1.04674,1.0461,1.04637,589,1655479440000
2022-06-17 15:27:00,1.04636,1.0467,1.04595,1.04624,646,1655479620000
2022-06-17 15:30:00,1.04639,1.04686,1.04624,1.0467,689,1655479800000
2022-06-17 15:33:00,1.04659,1.0471,1.0465,1.04697,624,1655479980000
2022-06-17 15:36:00,1.04692,1.04716,1.0464,1.04674,587,1655480160000
2022-06-17 15:39:00,1.04671,1.04751,1.0464,1.04737,573,1655480340000
2022-06-17 15:42:00,1.04735,1.04735,1.0466,1.0471,486,1655480520000
2022-06-17 15:45:00,1.04713,1.04741,1.0468,1.04722,509,1655480700000
2022-06-17 15:48:00,1.04727,1.04736,1.0468,1.04688,422,1655480880000
2022-06-17 15:51:00,1.04687,1.0471,1.04638,1.04668,492,1655481060000
2022-06-17 15:54:00,1.04666,1.04716,1.04666,1.04699,480,1655481240000
2022-06-17 15:57:00,1.04698,1.04742,1.0469,1.04733,578,1655481420000
2022-06-17 16:00:00,1.04729,1.04739,1.04668,1.04687,498,1655481600000
2022-06-17 16:03:00,1.04684,1.04726,1.0466,1.04722,516,1655481780000
2022-06-17 16:06:00,1.04722,1.04755,1.0468,1.04711,510,1655481960000
2022-06-17 16:09:00,1.04712,1.04723,1.0467,1.04707,573,1655482140000
2022-06-17 16:12:00,1.04708,1.04765,1.047,1.04728,591,1655482320000
2022-06-17 16:15:00,1.04718,1.04761,1.047,1.04732,508,1655482500000
2022-06-17 16:18:00,1.04731,1.04736,1.04676,1.04693,495,1655482680000
2022-06-17 16:21:00,1.04691,1.04706,1.0466,1.04682,480,1655482860000
2022-06-17 16:24:00,1.04686,1.04705,1.0465,1.04688,530,1655483040000
2022-06-17 16:27:00,1.04684,1.0471,1.0466,1.04696,393,1655483220000
2022-06-17 16:30:00,1.04695,1.0471,1.0464,1.04665,448,1655483400000
2022-06-17 16:33:00,1.04664,1.04703,1.04656,1.04686,419,1655483580000
2022-06-17 16:36:00,1.04682,1.0469,1.0464,1.04671,377,1655483760000
2022-06-17 16:39:00,1.0467,1.04708,1.0465,1.04689,448,1655483940000
2022-06-17 16:42:00,1.04688,1.04724,1.0465,1.04724,390,1655484120000
2022-06-17 16:45:00,1.04725,1.0473,1.0467,1.04688,433,1655484300000
2022-06-17 16:48:00,1.04691,1.04732,1.0467,1.04716,379,1655484480000
2022-06-17 16:51:00,1.0471,1.04721,1.0465,1.04667,409,1655484660000
2022-06-17 16:54:00,1.04675,1.04696,1.0465,1.04672,410,1655484840000
2022-06-17 16:57:00,1.04671,1.047,1.04655,1.04675,475,1655485020000
2022-06-17 17:00:00,1.04676,1.04714,1.0465,1.04691,484,1655485200000
