Date,Open,High,Low,Close,Volume,timestamp
2023-01-27 00:00:00,1.08931,1.08973,1.0891,1.08973,299,1674777600000
2023-01-27 00:03:00,1.08971,1.08982,1.0895,1.08965,200,1674777780000
2023-01-27 00:06:00,1.0897,1.08978,1.0894,1.08959,190,1674777960000
2023-01-27 00:09:00,1.0896,1.0898,1.0894,1.08973,244,1674778140000
2023-01-27 00:12:00,1.08972,1.08973,1.0894,1.08958,224,1674778320000
2023-01-27 00:15:00,1.08954,1.08972,1.0894,1.0896,241,1674778500000
2023-01-27 00:18:00,1.08967,1.08981,1.0895,1.08972,191,1674778680000
2023-01-27 00:21:00,1.08974,1.08987,1.0896,1.08985,243,1674778860000
2023-01-27 00:24:00,1.08984,1.08986,1.0896,1.0898,210,1674779040000
2023-01-27 00:27:00,1.08976,1.0899,1.0896,1.0898,176,1674779220000
2023-01-27 00:30:00,1.08979,1.08992,1.0896,1.08992,283,1674779400000
2023-01-27 00:33:00,1.08991,1.09,1.0897,1.08998,211,1674779580000
2023-01-27 00:36:00,1.08997,1.09,1.0896,1.08983,197,1674779760000
2023-01-27 00:39:00,1.0899,1.09,1.0896,1.08994,236,1674779940000
2023-01-27 00:42:00,1.0899,1.08993,1.0897,1.0898,193,1674780120000
2023-01-27 00:45:00,1.0897,1.08992,1.0897,1.08981,211,1674780300000
2023-01-27 00:48:00,1.08982,1.08995,1.0896,1.08988,307,1674780480000
2023-01-27 00:51:00,1.08987,1.09001,1.0897,1.0899,442,1674780660000
2023-01-27 00:54:00,1.08985,1.08986,1.08934,1.08958,468,1674780840000
2023-01-27 00:57:00,1.08958,1.08974,1.0894,1.08964,363,1674781020000
2023-01-27 01:00:00,1.0896,1.08992,1.08939,1.08966,397,1674781200000
2023-01-27 01:03:00,1.08967,1.08973,1.0894,1.08968,286,1674781380000
2023-01-27 01:06:00,1.0897,1.08991,1.0895,1.08988,221,1674781560000
2023-01-27 01:09:00,1.08986,1.08991,1.0896,1.0897,175,1674781740000
2023-01-27 01:12:00,1.0898,1.08987,1.0896,1.08971,165,1674781920000
2023-01-27 01:15:00,1.0897,1.0898,1.0895,1.08955,174,1674782100000
2023-01-27 01:18:00,1.0894,1.08978,1.0894,1.0894,263,1674782280000
2023-01-27 01:21:00,1.08958,1.08962,1.08874,1.08879,370,1674782460000
2023-01-27 01:24:00,1.08883,1.08898,1.0885,1.0887,359,1674782640000
2023-01-27 01:27:00,1.0887,1.08905,1.0885,1.08897,265,1674782820000
2023-01-27 01:30:00,1.08897,1.08922,1.0888,1.089,303,1674783000000
2023-01-27 01:33:00,1.0892,1.08938,1.089,1.08924,312,1674783180000
2023-01-27 01:36:00,1.08925,1.08937,1.089,1.08934,225,1674783360000
2023-01-27 01:39:00,1.0893,1.08934,1.0891,1.08926,211,1674783540000
2023-01-27 01:42:00,1.08922,1.0893,1.0887,1.0889,239,1674783720000
2023-01-27 01:45:00,1.08894,1.08902,1.0887,1.08889,199,1674783900000
2023-01-27 01:48:00,1.0889,1.0889,1.0884,1.08867,350,1674784080000
2023-01-27 01:51:00,1.0886,1.08893,1.0886,1.08883,301,1674784260000
2023-01-27 01:54:00,1.08882,1.0889,1.0886,1.08887,279,1674784440000
2023-01-27 01:57:00,1.08885,1.08893,1.0886,1.0889,302,1674784620000
2023-01-27 02:00:00,1.08892,1.08894,1.0887,1.0889,286,1674784800000
2023-01-27 02:03:00,1.08882,1.08893,1.0886,1.0888,249,1674784980000
2023-01-27 02:06:00,1.08878,1.0889,1.0886,1.0888,197,1674785160000
2023-01-27 02:09:00,1.08881,1.08895,1.0887,1.08892,206,1674785340000
2023-01-27 02:12:00,1.0889,1.089,1.0886,1.0888,214,1674785520000
2023-01-27 02:15:00,1.08879,1.0889,1.08848,1.08849,176,1674785700000
2023-01-27 02:18:00,1.08848,1.08874,1.0882,1.08838,286,1674785880000
2023-01-27 02:21:00,1.08839,1.0884,1.0879,1.0881,233,1674786060000
2023-01-27 02:24:00,1.08812,1.0882,1.0879,1.08816,220,1674786240000
2023-01-27 02:27:00,1.08813,1.0882,1.0879,1.08813,226,1674786420000
