Date,Open,High,Low,Close,Volume,timestamp
2023-01-31 03:42:00,1.08461,1.0847,1.0843,1.0844,275,1675136520000
2023-01-31 03:45:00,1.0846,1.08471,1.0844,1.08466,200,1675136700000
2023-01-31 03:48:00,1.08466,1.08484,1.0845,1.0848,227,1675136880000
2023-01-31 03:51:00,1.08481,1.0849,1.0845,1.08471,213,1675137060000
2023-01-31 03:54:00,1.08469,1.0848,1.0845,1.0846,199,1675137240000
2023-01-31 03:57:00,1.08469,1.0848,1.0842,1.08444,260,1675137420000
2023-01-31 04:00:00,1.08445,1.0846,1.0842,1.0845,231,1675137600000
2023-01-31 04:03:00,1.08446,1.0846,1.0842,1.0845,182,1675137780000
2023-01-31 04:06:00,1.08449,1.08451,1.0842,1.08438,198,1675137960000
2023-01-31 04:09:00,1.0844,1.0845,1.0842,1.08439,207,1675138140000
2023-01-31 04:12:00,1.0844,1.0845,1.0842,1.0844,217,1675138320000
2023-01-31 04:15:00,1.0842,1.0845,1.0838,1.084,282,1675138500000
2023-01-31 04:18:00,1.08397,1.0843,1.0838,1.08416,288,1675138680000
2023-01-31 04:21:00,1.08417,1.08435,1.084,1.0843,204,1675138860000
2023-01-31 04:24:00,1.08429,1.0844,1.084,1.08417,215,1675139040000
2023-01-31 04:27:00,1.08422,1.0843,1.0839,1.08406,209,1675139220000
2023-01-31 04:30:00,1.0841,1.0843,1.0838,1.08416,292,1675139400000
2023-01-31 04:33:00,1.08413,1.0842,1.0839,1.08409,192,1675139580000
2023-01-31 04:36:00,1.0841,1.08411,1.0838,1.08398,215,1675139760000
2023-01-31 04:39:00,1.08399,1.08424,1.0838,1.084,295,1675139940000
2023-01-31 04:42:00,1.08424,1.08432,1.084,1.08429,237,1675140120000
2023-01-31 04:45:00,1.08432,1.0844,1.084,1.08432,502,1675140300000
2023-01-31 04:48:00,1.08436,1.0844,1.0841,1.0842,265,1675140480000
2023-01-31 04:51:00,1.08438,1.0845,1.0842,1.08443,245,1675140660000
2023-01-31 04:54:00,1.08443,1.0846,1.0842,1.08451,210,1675140840000
2023-01-31 04:57:00,1.08454,1.08464,1.0843,1.08459,231,1675141020000
2023-01-31 05:00:00,1.08461,1.0847,1.0843,1.08454,218,1675141200000
2023-01-31 05:03:00,1.08453,1.08466,1.0844,1.0845,195,1675141380000
2023-01-31 05:06:00,1.08462,1.08463,1.0842,1.0844,218,1675141560000
2023-01-31 05:09:00,1.08436,1.08443,1.0841,1.08426,201,1675141740000
2023-01-31 05:12:00,1.08419,1.08432,1.0841,1.08421,214,1675141920000
2023-01-31 05:15:00,1.084,1.08432,1.084,1.08428,175,1675142100000
2023-01-31 05:18:00,1.0843,1.0844,1.0841,1.08425,183,1675142280000
2023-01-31 05:21:00,1.0842,1.0844,1.0841,1.08437,118,1675142460000
2023-01-31 05:24:00,1.0843,1.0844,1.0841,1.08432,152,1675142640000
2023-01-31 05:27:00,1.08437,1.0845,1.0841,1.08439,241,1675142820000
2023-01-31 05:30:00,1.0844,1.08444,1.084,1.08431,295,1675143000000
2023-01-31 05:33:00,1.08431,1.0845,1.0841,1.08426,162,1675143180000
2023-01-31 05:36:00,1.08425,1.0843,1.0839,1.08414,213,1675143360000
2023-01-31 05:39:00,1.0839,1.0843,1.0839,1.08415,208,1675143540000
2023-01-31 05:42:00,1.08415,1.0843,1.084,1.08422,198,1675143720000
2023-01-31 05:45:00,1.08421,1.0845,1.084,1.08423,316,1675143900000
2023-01-31 05:48:00,1.08421,1.0843,1.084,1.08426,288,1675144080000
2023-01-31 05:51:00,1.08424,1.08445,1.0841,1.0842,260,1675144260000
2023-01-31 05:54:00,1.08445,1.08445,1.084,1.08406,302,1675144440000
2023-01-31 05:57:00,1.08407,1.0842,1.0831,1.08345,391,1675144620000
2023-01-31 06:00:00,1.08346,1.0836,1.0832,1.08329,441,1675144800000
2023-01-31 06:03:00,1.08325,1.08345,1.083,1.0833,378,1675144980000
2023-01-31 06:06:00,1.08329,1.08364,1.0832,1.08362,391,1675145160000
2023-01-31 06:09:00,1.08363,1.0838,1.0834,1.0836,303,1675145340000
2023-01-31 06:12:00,1.08355,1.08382,1.0834,1.08372,342,1675145520000
2023-01-31 06:15:00,1.08373,1.08394,1.0836,1.08379,339,1675145700000
2023-01-31 06:18:00,1.08379,1.08384,1.0835,1.08383,279,1675145880000
2023-01-31 06:21:00,1.08378,1.0839,1.0836,1.08377,338,1675146060000
2023-01-31 06:24:00,1.08375,1.0839,1.0836,1.08385,211,1675146240000
2023-01-31 06:27:00,1.08386,1.0841,1.0837,1.0841,288,1675146420000
2023-01-31 06:30:00,1.08385,1.08403,1.0837,1.08403,244,1675146600000
2023-01-31 06:33:00,1.08402,1.08414,1.0838,1.08398,279,1675146780000
2023-01-31 06:36:00,1.08395,1.08402,1.0836,1.08382,278,1675146960000
2023-01-31 06:39:00,1.0837,1.08391,1.0836,1.0837,206,1675147140000
2023-01-31 06:42:00,1.0839,1.08401,1.0837,1.08397,270,1675147320000
2023-01-31 06:45:00,1.08399,1.0842,1.0838,1.08415,299,1675147500000
2023-01-31 06:48:00,1.08416,1.0843,1.084,1.08419,284,1675147680000
2023-01-31 06:51:00,1.08424,1.0843,1.084,1.08423,203,1675147860000
2023-01-31 06:54:00,1.0841,1.08423,1.0838,1.08399,239,1675148040000
2023-01-31 06:57:00,1.08394,1.08411,1.0837,1.08392,317,1675148220000
2023-01-31 07:00:00,1.08391,1.084,1.0834,1.0835,571,1675148400000
2023-01-31 07:03:00,1.0837,1.08372,1.0833,1.08368,486,1675148580000
2023-01-31 07:06:00,1.08369,1.08404,1.0834,1.08399,447,1675148760000
2023-01-31 07:09:00,1.08397,1.08417,1.0837,1.08417,351,1675148940000
2023-01-31 07:12:00,1.08416,1.08426,1.0839,1.08416,327,1675149120000
2023-01-31 07:15:00,1.08422,1.08441,1.084,1.0844,443,1675149300000
2023-01-31 07:18:00,1.08439,1.08467,1.0842,1.08441,436,1675149480000
2023-01-31 07:21:00,1.0844,1.0845,1.0841,1.08432,318,1675149660000
2023-01-31 07:24:00,1.0842,1.0844,1.084,1.08425,323,1675149840000
2023-01-31 07:27:00,1.08428,1.0845,1.084,1.0844,255,1675150020000
2023-01-31 07:30:00,1.08437,1.0846,1.0841,1.08455,289,1675150200000
2023-01-31 07:33:00,1.08454,1.0847,1.0842,1.08453,305,1675150380000
2023-01-31 07:36:00,1.0845,1.0847,1.0843,1.08461,324,1675150560000
2023-01-31 07:39:00,1.08459,1.08467,1.0842,1.08453,441,1675150740000
2023-01-31 07:42:00,1.08454,1.08492,1.0843,1.08477,404,1675150920000
2023-01-31 07:45:00,1.08473,1.08483,1.08383,1.08481,621,1675151100000
2023-01-31 07:48:00,1.08482,1.08497,1.0846,1.0846,578,1675151280000
2023-01-31 07:51:00,1.08474,1.08482,1.08439,1.08455,409,1675151460000
2023-01-31 07:54:00,1.08453,1.0849,1.0844,1.0845,440,1675151640000
2023-01-31 07:57:00,1.08449,1.0846,1.0842,1.08439,508,1675151820000
2023-01-31 08:00:00,1.08438,1.0845,1.0837,1.08382,626,1675152000000
2023-01-31 08:03:00,1.08387,1.08411,1.0835,1.08361,494,1675152180000
2023-01-31 08:06:00,1.0835,1.08363,1.0823,1.08264,721,1675152360000
2023-01-31 08:09:00,1.08262,1.08265,1.08146,1.08186,741,1675152540000
2023-01-31 08:12:00,1.08184,1.08185,1.0811,1.08144,779,1675152720000
2023-01-31 08:15:00,1.08144,1.08213,1.0811,1.08204,678,1675152900000
2023-01-31 08:18:00,1.08205,1.08223,1.0817,1.08188,535,1675153080000
2023-01-31 08:21:00,1.08183,1.08208,1.08156,1.08198,599,1675153260000
2023-01-31 08:24:00,1.08199,1.08268,1.0818,1.08256,575,1675153440000
2023-01-31 08:27:00,1.08259,1.0826,1.08205,1.08225,482,1675153620000
2023-01-31 08:30:00,1.08224,1.08225,1.0812,1.08131,494,1675153800000
2023-01-31 08:33:00,1.08133,1.08181,1.08126,1.0815,506,1675153980000
2023-01-31 08:36:00,1.08161,1.08161,1.0809,1.08106,455,1675154160000
2023-01-31 08:39:00,1.08109,1.0812,1.0804,1.08055,625,1675154340000
2023-01-31 08:42:00,1.0805,1.08086,1.0803,1.08066,567,1675154520000
2023-01-31 08:45:00,1.08065,1.08113,1.0805,1.081,599,1675154700000
2023-01-31 08:48:00,1.08093,1.081,1.0804,1.08055,550,1675154880000
2023-01-31 08:51:00,1.08056,1.08081,1.0803,1.0807,407,1675155060000
2023-01-31 08:54:00,1.08071,1.0809,1.0804,1.08083,449,1675155240000
2023-01-31 08:57:00,1.08083,1.0809,1.08026,1.08033,497,1675155420000
2023-01-31 09:00:00,1.08033,1.08112,1.0801,1.08109,623,1675155600000
2023-01-31 09:03:00,1.0811,1.08113,1.0807,1.08109,578,1675155780000
2023-01-31 09:06:00,1.08103,1.08143,1.0809,1.08122,517,1675155960000
2023-01-31 09:09:00,1.08119,1.0815,1.081,1.08142,403,1675156140000
2023-01-31 09:12:00,1.08138,1.08193,1.0813,1.08178,470,1675156320000
2023-01-31 09:15:00,1.08181,1.082,1.0813,1.0814,512,1675156500000
2023-01-31 09:18:00,1.08142,1.08172,1.0812,1.0815,444,1675156680000
2023-01-31 09:21:00,1.08147,1.0818,1.0813,1.0815,424,1675156860000
2023-01-31 09:24:00,1.0817,1.0818,1.0814,1.08177,389,1675157040000
2023-01-31 09:27:00,1.08175,1.08211,1.0815,1.08207,326,1675157220000
2023-01-31 09:30:00,1.08206,1.0825,1.0819,1.0821,451,1675157400000
2023-01-31 09:33:00,1.08229,1.08285,1.082,1.0826,460,1675157580000
2023-01-31 09:36:00,1.08267,1.08285,1.0824,1.08265,421,1675157760000
2023-01-31 09:39:00,1.08266,1.0827,1.0823,1.08267,405,1675157940000
2023-01-31 09:42:00,1.08266,1.08286,1.0823,1.08281,434,1675158120000
2023-01-31 09:45:00,1.0828,1.08328,1.0827,1.08314,496,1675158300000
2023-01-31 09:48:00,1.08308,1.08314,1.0821,1.08239,554,1675158480000
2023-01-31 09:51:00,1.08239,1.0825,1.0821,1.08231,391,1675158660000
2023-01-31 09:54:00,1.08231,1.08331,1.082,1.08331,648,1675158840000
2023-01-31 09:57:00,1.08326,1.08341,1.08284,1.08297,636,1675159020000
2023-01-31 10:00:00,1.08298,1.08315,1.0824,1.08272,630,1675159200000
2023-01-31 10:03:00,1.0827,1.0829,1.0824,1.08284,405,1675159380000
2023-01-31 10:06:00,1.08285,1.083,1.0825,1.08277,423,1675159560000
2023-01-31 10:09:00,1.08276,1.083,1.0825,1.08282,458,1675159740000
2023-01-31 10:12:00,1.08274,1.08291,1.0822,1.0824,413,1675159920000
2023-01-31 10:15:00,1.08239,1.08252,1.0821,1.08233,396,1675160100000
2023-01-31 10:18:00,1.08231,1.0824,1.0819,1.08207,328,1675160280000
2023-01-31 10:21:00,1.08207,1.0825,1.08207,1.08233,456,1675160460000
2023-01-31 10:24:00,1.08239,1.0825,1.0821,1.08237,406,1675160640000
2023-01-31 10:27:00,1.08239,1.08254,1.0821,1.0825,359,1675160820000
2023-01-31 10:30:00,1.08249,1.08271,1.082,1.08246,492,1675161000000
2023-01-31 10:33:00,1.08237,1.0825,1.082,1.08224,386,1675161180000
2023-01-31 10:36:00,1.0822,1.0825,1.082,1.08239,430,1675161360000
2023-01-31 10:39:00,1.08237,1.0827,1.0822,1.08245,401,1675161540000
2023-01-31 10:42:00,1.08247,1.0827,1.0822,1.08263,340,1675161720000
2023-01-31 10:45:00,1.08262,1.08277,1.0823,1.0823,397,1675161900000
2023-01-31 10:48:00,1.08245,1.08264,1.0823,1.08234,417,1675162080000
2023-01-31 10:51:00,1.08233,1.08262,1.082,1.08253,374,1675162260000
2023-01-31 10:54:00,1.08254,1.0828,1.0823,1.08256,331,1675162440000
2023-01-31 10:57:00,1.08257,1.08271,1.0822,1.08228,505,1675162620000
2023-01-31 11:00:00,1.08227,1.08259,1.0821,1.08252,472,1675162800000
2023-01-31 11:03:00,1.08251,1.0828,1.0823,1.08254,438,1675162980000
2023-01-31 11:06:00,1.08255,1.0829,1.0823,1.08282,326,1675163160000
2023-01-31 11:09:00,1.08283,1.083,1.0825,1.08291,360,1675163340000
2023-01-31 11:12:00,1.08292,1.083,1.0826,1.08265,346,1675163520000
2023-01-31 11:15:00,1.08265,1.08307,1.0825,1.08295,466,1675163700000
2023-01-31 11:18:00,1.08294,1.08302,1.0824,1.0825,333,1675163880000
2023-01-31 11:21:00,1.0826,1.0828,1.0824,1.08252,247,1675164060000
2023-01-31 11:24:00,1.0826,1.0826,1.0823,1.08244,318,1675164240000
2023-01-31 11:27:00,1.08247,1.0826,1.082,1.08228,350,1675164420000
2023-01-31 11:30:00,1.08229,1.08271,1.0821,1.08259,366,1675164600000
2023-01-31 11:33:00,1.0826,1.08283,1.0823,1.08272,391,1675164780000
2023-01-31 11:36:00,1.0828,1.0832,1.0826,1.08311,401,1675164960000
2023-01-31 11:39:00,1.0831,1.0835,1.083,1.08338,459,1675165140000
2023-01-31 11:42:00,1.08337,1.08342,1.0831,1.08324,309,1675165320000
2023-01-31 11:45:00,1.08323,1.0833,1.083,1.0832,321,1675165500000
2023-01-31 11:48:00,1.08313,1.0834,1.083,1.0832,400,1675165680000
2023-01-31 11:51:00,1.08336,1.0835,1.0831,1.0834,369,1675165860000
2023-01-31 11:54:00,1.0832,1.08384,1.0832,1.08355,464,1675166040000
2023-01-31 11:57:00,1.08354,1.0836,1.0831,1.08353,392,1675166220000
2023-01-31 12:00:00,1.08359,1.08368,1.0833,1.08337,541,1675166400000
2023-01-31 12:03:00,1.08338,1.08361,1.0832,1.08351,465,1675166580000
2023-01-31 12:06:00,1.0835,1.0838,1.0832,1.08355,419,1675166760000
2023-01-31 12:09:00,1.08358,1.08376,1.0834,1.08353,382,1675166940000
2023-01-31 12:12:00,1.08353,1.0837,1.0833,1.08358,350,1675167120000
2023-01-31 12:15:00,1.08358,1.08363,1.0832,1.08362,407,1675167300000
2023-01-31 12:18:00,1.08363,1.08374,1.0834,1.08358,368,1675167480000
2023-01-31 12:21:00,1.08361,1.0837,1.0833,1.08342,354,1675167660000
2023-01-31 12:24:00,1.08343,1.0836,1.0833,1.08342,409,1675167840000
2023-01-31 12:27:00,1.08341,1.0839,1.0834,1.08374,466,1675168020000
2023-01-31 12:30:00,1.08372,1.0839,1.08348,1.0835,381,1675168200000
2023-01-31 12:33:00,1.08346,1.0835,1.083,1.0831,303,1675168380000
2023-01-31 12:36:00,1.08321,1.08331,1.0829,1.08301,346,1675168560000
2023-01-31 12:39:00,1.08308,1.0832,1.0828,1.08311,334,1675168740000
2023-01-31 12:42:00,1.0831,1.0831,1.0827,1.08299,263,1675168920000
2023-01-31 12:45:00,1.08299,1.08331,1.0828,1.08324,372,1675169100000
2023-01-31 12:48:00,1.08323,1.0833,1.0829,1.08302,412,1675169280000
2023-01-31 12:51:00,1.08303,1.0831,1.0827,1.08274,402,1675169460000
2023-01-31 12:54:00,1.0826,1.0828,1.0825,1.0827,388,1675169640000
2023-01-31 12:57:00,1.08271,1.0829,1.0825,1.08262,432,1675169820000
2023-01-31 13:00:00,1.08263,1.08305,1.0825,1.08299,497,1675170000000
2023-01-31 13:03:00,1.08304,1.0834,1.0827,1.08328,441,1675170180000
2023-01-31 13:06:00,1.08329,1.0835,1.0831,1.08329,436,1675170360000
2023-01-31 13:09:00,1.08336,1.08367,1.0832,1.08344,406,1675170540000
2023-01-31 13:12:00,1.0834,1.0834,1.083,1.0833,544,1675170720000
2023-01-31 13:15:00,1.08326,1.08386,1.083,1.0838,527,1675170900000
2023-01-31 13:18:00,1.08379,1.08394,1.0835,1.0838,580,1675171080000
2023-01-31 13:21:00,1.08378,1.08403,1.0835,1.0835,452,1675171260000
2023-01-31 13:24:00,1.08373,1.0838,1.0833,1.0835,511,1675171440000
2023-01-31 13:27:00,1.08357,1.08371,1.08328,1.08338,482,1675171620000
2023-01-31 13:30:00,1.08334,1.08611,1.08301,1.08523,1200,1675171800000
2023-01-31 13:33:00,1.08524,1.08591,1.0846,1.08586,1091,1675171980000
2023-01-31 13:36:00,1.08587,1.0864,1.08544,1.08585,1051,1675172160000
2023-01-31 13:39:00,1.08587,1.08596,1.08453,1.08467,967,1675172340000
2023-01-31 13:42:00,1.08466,1.0848,1.0844,1.0846,841,1675172520000
2023-01-31 13:45:00,1.08459,1.08525,1.0845,1.08502,871,1675172700000
2023-01-31 13:48:00,1.08498,1.08549,1.0848,1.08518,798,1675172880000
2023-01-31 13:51:00,1.08519,1.0856,1.0849,1.08517,869,1675173060000
2023-01-31 13:54:00,1.0851,1.08556,1.085,1.08545,754,1675173240000
2023-01-31 13:57:00,1.08541,1.08551,1.0848,1.08512,692,1675173420000
2023-01-31 14:00:00,1.08505,1.08584,1.0847,1.0856,790,1675173600000
2023-01-31 14:03:00,1.08561,1.08591,1.0853,1.08586,574,1675173780000
2023-01-31 14:06:00,1.08586,1.08591,1.0851,1.08549,606,1675173960000
2023-01-31 14:09:00,1.08553,1.08571,1.0852,1.08552,544,1675174140000
2023-01-31 14:12:00,1.08552,1.0859,1.0853,1.08566,582,1675174320000
2023-01-31 14:15:00,1.08568,1.08582,1.08506,1.08515,672,1675174500000
2023-01-31 14:18:00,1.08512,1.08562,1.0851,1.08548,506,1675174680000
2023-01-31 14:21:00,1.08547,1.0862,1.0853,1.08615,484,1675174860000
2023-01-31 14:24:00,1.08619,1.08642,1.0859,1.08632,567,1675175040000
2023-01-31 14:27:00,1.0863,1.08646,1.0858,1.08585,677,1675175220000
2023-01-31 14:30:00,1.08587,1.0861,1.08543,1.08558,947,1675175400000
2023-01-31 14:33:00,1.0856,1.08571,1.08509,1.08519,853,1675175580000
2023-01-31 14:36:00,1.08518,1.0854,1.0847,1.08475,799,1675175760000
2023-01-31 14:39:00,1.08476,1.08506,1.0844,1.08492,730,1675175940000
2023-01-31 14:42:00,1.08494,1.08523,1.0847,1.08476,842,1675176120000
2023-01-31 14:45:00,1.08475,1.08487,1.0842,1.08462,806,1675176300000
2023-01-31 14:48:00,1.08466,1.08535,1.0845,1.08492,807,1675176480000
2023-01-31 14:51:00,1.08489,1.0853,1.0848,1.08511,786,1675176660000
2023-01-31 14:54:00,1.08512,1.08516,1.0847,1.08491,730,1675176840000
2023-01-31 14:57:00,1.08492,1.085,1.0846,1.08473,507,1675177020000
2023-01-31 15:00:00,1.08472,1.08538,1.08467,1.08496,814,1675177200000
2023-01-31 15:03:00,1.08495,1.08519,1.0847,1.08495,804,1675177380000
2023-01-31 15:06:00,1.08493,1.085,1.08428,1.08482,731,1675177560000
2023-01-31 15:09:00,1.08481,1.08483,1.0838,1.08396,893,1675177740000
2023-01-31 15:12:00,1.08394,1.0847,1.0838,1.08455,701,1675177920000
2023-01-31 15:15:00,1.08455,1.08517,1.0843,1.08475,799,1675178100000
2023-01-31 15:18:00,1.08474,1.08492,1.0846,1.0847,651,1675178280000
2023-01-31 15:21:00,1.08469,1.08474,1.0843,1.08455,653,1675178460000
2023-01-31 15:24:00,1.08456,1.08464,1.08365,1.08365,707,1675178640000
2023-01-31 15:27:00,1.08366,1.08403,1.08329,1.08395,725,1675178820000
2023-01-31 15:30:00,1.08394,1.08483,1.08389,1.08475,792,1675179000000
2023-01-31 15:33:00,1.08476,1.08559,1.08474,1.08553,764,1675179180000
2023-01-31 15:36:00,1.08552,1.08583,1.0853,1.08555,722,1675179360000
2023-01-31 15:39:00,1.0855,1.08608,1.0853,1.08588,730,1675179540000
2023-01-31 15:42:00,1.08588,1.08611,1.08513,1.08521,701,1675179720000
2023-01-31 15:45:00,1.0852,1.08606,1.08489,1.08599,770,1675179900000
2023-01-31 15:48:00,1.08592,1.086,1.0853,1.0858,726,1675180080000
2023-01-31 15:51:00,1.08585,1.08608,1.08538,1.08563,900,1675180260000
2023-01-31 15:54:00,1.08561,1.0862,1.0855,1.08584,882,1675180440000
2023-01-31 15:57:00,1.08583,1.08626,1.08541,1.086,1046,1675180620000
2023-01-31 16:00:00,1.08595,1.08621,1.08556,1.08574,1012,1675180800000
2023-01-31 16:03:00,1.0858,1.08612,1.0853,1.08603,786,1675180980000
2023-01-31 16:06:00,1.08608,1.08625,1.0856,1.086,610,1675181160000
2023-01-31 16:09:00,1.08599,1.08623,1.0858,1.08611,617,1675181340000
2023-01-31 16:12:00,1.08614,1.0869,1.0859,1.08636,672,1675181520000
2023-01-31 16:15:00,1.08635,1.08658,1.0857,1.08597,734,1675181700000
2023-01-31 16:18:00,1.08595,1.0866,1.0858,1.08639,633,1675181880000
2023-01-31 16:21:00,1.08633,1.08641,1.0859,1.08612,535,1675182060000
2023-01-31 16:24:00,1.08611,1.08622,1.0858,1.08605,558,1675182240000
2023-01-31 16:27:00,1.08602,1.08659,1.0858,1.0864,608,1675182420000
2023-01-31 16:30:00,1.08637,1.08677,1.0862,1.0865,550,1675182600000
2023-01-31 16:33:00,1.08667,1.08673,1.0863,1.08653,494,1675182780000
2023-01-31 16:36:00,1.08652,1.08674,1.0863,1.08655,651,1675182960000
2023-01-31 16:39:00,1.0863,1.08656,1.086,1.08612,477,1675183140000
2023-01-31 16:42:00,1.08612,1.08631,1.0857,1.08582,516,1675183320000
2023-01-31 16:45:00,1.08583,1.086,1.0856,1.08583,614,1675183500000
2023-01-31 16:48:00,1.08582,1.0859,1.0855,1.08572,508,1675183680000
2023-01-31 16:51:00,1.08573,1.08594,1.0855,1.08563,519,1675183860000
2023-01-31 16:54:00,1.08559,1.0858,1.0853,1.08562,391,1675184040000
2023-01-31 16:57:00,1.08561,1.08588,1.0854,1.08566,471,1675184220000
2023-01-31 17:00:00,1.08568,1.08573,1.0854,1.08564,476,1675184400000
