Date,Open,High,Low,Close,Volume,timestamp
2023-05-08 00:03:00,1.10207,1.1021,1.1017,1.10181,170,1683504180000
2023-05-08 00:06:00,1.1018,1.1021,1.1017,1.1019,170,1683504360000
2023-05-08 00:09:00,1.10205,1.1022,1.1018,1.1018,153,1683504540000
2023-05-08 00:12:00,1.10194,1.10211,1.1018,1.10207,197,1683504720000
2023-05-08 00:15:00,1.10205,1.1022,1.1018,1.10211,280,1683504900000
2023-05-08 00:18:00,1.10212,1.10227,1.102,1.10227,188,1683505080000
2023-05-08 00:21:00,1.10226,1.1023,1.1018,1.10202,214,1683505260000
2023-05-08 00:24:00,1.10201,1.1023,1.1018,1.1021,242,1683505440000
2023-05-08 00:27:00,1.10225,1.1026,1.102,1.10229,247,1683505620000
2023-05-08 00:30:00,1.10234,1.10254,1.1022,1.10253,230,1683505800000
2023-05-08 00:33:00,1.10252,1.1026,1.1022,1.10244,244,1683505980000
2023-05-08 00:36:00,1.10243,1.10253,1.1022,1.10234,189,1683506160000
2023-05-08 00:39:00,1.10233,1.1024,1.1021,1.10226,153,1683506340000
2023-05-08 00:42:00,1.10229,1.1024,1.1021,1.10217,175,1683506520000
2023-05-08 00:45:00,1.102,1.1023,1.102,1.10227,192,1683506700000
2023-05-08 00:48:00,1.10224,1.1023,1.102,1.10224,149,1683506880000
2023-05-08 00:51:00,1.10223,1.1023,1.102,1.10211,220,1683507060000
2023-05-08 00:54:00,1.10215,1.10236,1.1019,1.10236,274,1683507240000
2023-05-08 00:57:00,1.10235,1.10251,1.1022,1.10242,217,1683507420000
2023-05-08 01:00:00,1.10241,1.1025,1.1022,1.10238,271,1683507600000
2023-05-08 01:03:00,1.1024,1.10242,1.1021,1.10236,246,1683507780000
2023-05-08 01:06:00,1.10235,1.10236,1.1018,1.1019,247,1683507960000
2023-05-08 01:09:00,1.10191,1.102,1.1017,1.10198,223,1683508140000
2023-05-08 01:12:00,1.10197,1.102,1.1017,1.10196,260,1683508320000
2023-05-08 01:15:00,1.10195,1.10202,1.1017,1.1019,249,1683508500000
2023-05-08 01:18:00,1.10192,1.10202,1.1018,1.1019,178,1683508680000
2023-05-08 01:21:00,1.10197,1.10204,1.1017,1.10201,251,1683508860000
2023-05-08 01:24:00,1.10203,1.1022,1.1018,1.1022,225,1683509040000
2023-05-08 01:27:00,1.1021,1.1023,1.1019,1.10223,210,1683509220000
2023-05-08 01:30:00,1.10222,1.10288,1.1021,1.10274,382,1683509400000
2023-05-08 01:33:00,1.10272,1.10286,1.1025,1.1027,265,1683509580000
2023-05-08 01:36:00,1.10275,1.1029,1.1026,1.10283,300,1683509760000
2023-05-08 01:39:00,1.10281,1.103,1.1025,1.10287,258,1683509940000
2023-05-08 01:42:00,1.10286,1.103,1.1026,1.1028,186,1683510120000
2023-05-08 01:45:00,1.10286,1.10303,1.1027,1.1029,271,1683510300000
2023-05-08 01:48:00,1.10297,1.103,1.1027,1.1029,269,1683510480000
2023-05-08 01:51:00,1.10289,1.103,1.1027,1.10294,219,1683510660000
2023-05-08 01:54:00,1.10293,1.10316,1.1028,1.10306,244,1683510840000
2023-05-08 01:57:00,1.10305,1.10322,1.1029,1.10309,276,1683511020000
2023-05-08 02:00:00,1.1031,1.10318,1.1028,1.10302,241,1683511200000
2023-05-08 02:03:00,1.1031,1.10321,1.1028,1.10303,271,1683511380000
2023-05-08 02:06:00,1.10302,1.1031,1.1028,1.10298,246,1683511560000
2023-05-08 02:09:00,1.10298,1.1031,1.1027,1.10286,260,1683511740000
2023-05-08 02:12:00,1.10282,1.103,1.1026,1.10296,217,1683511920000
2023-05-08 02:15:00,1.10295,1.1031,1.1027,1.10293,215,1683512100000
2023-05-08 02:18:00,1.10293,1.103,1.1026,1.10289,148,1683512280000
2023-05-08 02:21:00,1.103,1.1031,1.1027,1.10307,178,1683512460000
2023-05-08 02:24:00,1.103,1.1033,1.1029,1.1032,226,1683512640000
2023-05-08 02:27:00,1.10321,1.1033,1.103,1.10327,284,1683512820000
2023-05-08 02:30:00,1.10328,1.10341,1.1031,1.1033,360,1683513000000
2023-05-08 02:33:00,1.1034,1.1037,1.1032,1.1034,301,1683513180000
2023-05-08 02:36:00,1.10346,1.1036,1.1032,1.10343,293,1683513360000
2023-05-08 02:39:00,1.10342,1.10345,1.1032,1.10339,217,1683513540000
2023-05-08 02:42:00,1.10347,1.10361,1.1032,1.1036,204,1683513720000
2023-05-08 02:45:00,1.1036,1.1038,1.1033,1.1035,278,1683513900000
2023-05-08 02:48:00,1.10363,1.10372,1.1032,1.1032,273,1683514080000
2023-05-08 02:51:00,1.10336,1.1035,1.1031,1.10324,258,1683514260000
2023-05-08 02:54:00,1.10323,1.1033,1.103,1.10318,195,1683514440000
2023-05-08 02:57:00,1.10315,1.1033,1.103,1.10319,213,1683514620000
2023-05-08 03:00:00,1.10318,1.1033,1.103,1.10329,228,1683514800000
2023-05-08 03:03:00,1.10328,1.1034,1.1031,1.10327,205,1683514980000
2023-05-08 03:06:00,1.1031,1.10343,1.103,1.10339,222,1683515160000
2023-05-08 03:09:00,1.1034,1.10351,1.1032,1.1035,199,1683515340000
2023-05-08 03:12:00,1.10348,1.10361,1.1033,1.10359,162,1683515520000
2023-05-08 03:15:00,1.10358,1.1037,1.1034,1.10365,152,1683515700000
2023-05-08 03:18:00,1.1037,1.1037,1.1034,1.10365,175,1683515880000
2023-05-08 03:21:00,1.10366,1.10382,1.1035,1.10375,171,1683516060000
2023-05-08 03:24:00,1.10378,1.10381,1.1035,1.10365,187,1683516240000
2023-05-08 03:27:00,1.10366,1.10383,1.1035,1.1036,210,1683516420000
2023-05-08 03:30:00,1.10368,1.1038,1.1035,1.10367,196,1683516600000
2023-05-08 03:33:00,1.1037,1.1038,1.1035,1.10378,167,1683516780000
2023-05-08 03:36:00,1.10369,1.1039,1.1036,1.10377,182,1683516960000
2023-05-08 03:39:00,1.10378,1.1039,1.1036,1.10379,156,1683517140000
2023-05-08 03:42:00,1.10381,1.10393,1.1036,1.10388,200,1683517320000
2023-05-08 03:45:00,1.10386,1.10391,1.1036,1.1039,222,1683517500000
2023-05-08 03:48:00,1.10391,1.104,1.1037,1.10387,243,1683517680000
2023-05-08 03:51:00,1.1039,1.104,1.1037,1.10396,204,1683517860000
2023-05-08 03:54:00,1.10396,1.104,1.1037,1.10387,166,1683518040000
2023-05-08 03:57:00,1.10388,1.104,1.1037,1.10389,215,1683518220000
2023-05-08 04:00:00,1.10391,1.104,1.1037,1.10399,196,1683518400000
2023-05-08 04:03:00,1.10398,1.104,1.1037,1.10388,195,1683518580000
2023-05-08 04:06:00,1.10385,1.104,1.1037,1.1037,201,1683518760000
2023-05-08 04:09:00,1.10388,1.10397,1.1037,1.10397,201,1683518940000
2023-05-08 04:12:00,1.10394,1.104,1.1037,1.10392,190,1683519120000
2023-05-08 04:15:00,1.10393,1.1041,1.1038,1.104,247,1683519300000
2023-05-08 04:18:00,1.10401,1.1041,1.1038,1.10402,408,1683519480000
2023-05-08 04:21:00,1.10402,1.1042,1.1039,1.10408,321,1683519660000
2023-05-08 04:24:00,1.10408,1.1042,1.1038,1.10399,318,1683519840000
2023-05-08 04:27:00,1.10401,1.1041,1.1038,1.10403,213,1683520020000
2023-05-08 04:30:00,1.10402,1.1041,1.1038,1.10408,188,1683520200000
2023-05-08 04:33:00,1.10408,1.1042,1.1039,1.10411,193,1683520380000
2023-05-08 04:36:00,1.10414,1.1042,1.1039,1.10412,174,1683520560000
2023-05-08 04:39:00,1.10414,1.1044,1.104,1.10421,153,1683520740000
2023-05-08 04:42:00,1.1042,1.1043,1.104,1.10421,188,1683520920000
2023-05-08 04:45:00,1.10424,1.1043,1.104,1.1043,178,1683521100000
2023-05-08 04:48:00,1.10425,1.1045,1.1041,1.10425,245,1683521280000
2023-05-08 04:51:00,1.10424,1.10439,1.1041,1.1041,178,1683521460000
2023-05-08 04:54:00,1.10437,1.10442,1.1041,1.10431,178,1683521640000
2023-05-08 04:57:00,1.10431,1.1044,1.1041,1.10432,226,1683521820000
2023-05-08 05:00:00,1.10436,1.1045,1.1041,1.10431,205,1683522000000
2023-05-08 05:03:00,1.10432,1.1044,1.1041,1.10424,240,1683522180000
2023-05-08 05:06:00,1.10423,1.1043,1.1039,1.10408,333,1683522360000
2023-05-08 05:09:00,1.10409,1.1043,1.1039,1.10412,239,1683522540000
2023-05-08 05:12:00,1.10413,1.10417,1.1039,1.10411,240,1683522720000
2023-05-08 05:15:00,1.1041,1.1043,1.1039,1.10415,217,1683522900000
2023-05-08 05:18:00,1.10416,1.10421,1.1039,1.10412,244,1683523080000
2023-05-08 05:21:00,1.10412,1.1042,1.104,1.10415,224,1683523260000
2023-05-08 05:24:00,1.10416,1.1042,1.104,1.10414,213,1683523440000
2023-05-08 05:27:00,1.10415,1.10421,1.104,1.10419,228,1683523620000
2023-05-08 05:30:00,1.10416,1.1043,1.104,1.1042,243,1683523800000
2023-05-08 05:33:00,1.10421,1.1043,1.1038,1.10396,190,1683523980000
2023-05-08 05:36:00,1.10397,1.1041,1.1038,1.10402,342,1683524160000
2023-05-08 05:39:00,1.10402,1.10414,1.1039,1.10405,193,1683524340000
2023-05-08 05:42:00,1.10404,1.1041,1.1037,1.10394,235,1683524520000
2023-05-08 05:45:00,1.10393,1.104,1.1037,1.1038,260,1683524700000
2023-05-08 05:48:00,1.10391,1.104,1.1037,1.10389,207,1683524880000
2023-05-08 05:51:00,1.10389,1.104,1.1037,1.10385,204,1683525060000
2023-05-08 05:54:00,1.10383,1.10406,1.1036,1.10406,302,1683525240000
2023-05-08 05:57:00,1.10405,1.1041,1.1038,1.10387,298,1683525420000
2023-05-08 06:00:00,1.10391,1.104,1.1036,1.10388,312,1683525600000
2023-05-08 06:03:00,1.10387,1.10401,1.1037,1.1038,259,1683525780000
2023-05-08 06:06:00,1.10397,1.10415,1.1037,1.10389,265,1683525960000
2023-05-08 06:09:00,1.1039,1.10431,1.1038,1.1043,320,1683526140000
2023-05-08 06:12:00,1.10433,1.10461,1.1041,1.10459,294,1683526320000
2023-05-08 06:15:00,1.1046,1.10463,1.1043,1.1043,276,1683526500000
2023-05-08 06:18:00,1.10452,1.1046,1.1042,1.10439,288,1683526680000
2023-05-08 06:21:00,1.1044,1.1045,1.1042,1.10441,251,1683526860000
2023-05-08 06:24:00,1.10442,1.10445,1.1041,1.10431,280,1683527040000
2023-05-08 06:27:00,1.10432,1.1044,1.1041,1.10428,268,1683527220000
2023-05-08 06:30:00,1.10429,1.10446,1.1041,1.10431,225,1683527400000
2023-05-08 06:33:00,1.10433,1.1044,1.1041,1.10431,224,1683527580000
2023-05-08 06:36:00,1.1043,1.10454,1.1041,1.10439,265,1683527760000
2023-05-08 06:39:00,1.10438,1.10472,1.1042,1.10462,253,1683527940000
2023-05-08 06:42:00,1.10458,1.10472,1.1042,1.1044,245,1683528120000
2023-05-08 06:45:00,1.10435,1.10458,1.1042,1.10446,255,1683528300000
2023-05-08 06:48:00,1.10447,1.10481,1.1044,1.1048,244,1683528480000
2023-05-08 06:51:00,1.10475,1.105,1.1046,1.10467,274,1683528660000
2023-05-08 06:54:00,1.10469,1.1051,1.1045,1.10494,320,1683528840000
2023-05-08 06:57:00,1.10493,1.10507,1.1047,1.1048,359,1683529020000
2023-05-08 07:00:00,1.10479,1.1049,1.1045,1.10468,431,1683529200000
2023-05-08 07:03:00,1.10468,1.10485,1.1044,1.10481,356,1683529380000
2023-05-08 07:06:00,1.10482,1.10499,1.10458,1.10493,387,1683529560000
2023-05-08 07:09:00,1.10499,1.10501,1.1046,1.10488,357,1683529740000
2023-05-08 07:12:00,1.10485,1.105,1.1046,1.10476,359,1683529920000
2023-05-08 07:15:00,1.10477,1.10486,1.10457,1.10479,398,1683530100000
2023-05-08 07:18:00,1.10479,1.105,1.1045,1.1047,305,1683530280000
2023-05-08 07:21:00,1.10468,1.10482,1.1043,1.1046,335,1683530460000
2023-05-08 07:24:00,1.10463,1.10473,1.1043,1.10445,333,1683530640000
2023-05-08 07:27:00,1.10444,1.10464,1.1043,1.1043,317,1683530820000
2023-05-08 07:30:00,1.10444,1.10467,1.1042,1.1044,391,1683531000000
2023-05-08 07:33:00,1.1043,1.10441,1.1039,1.10402,354,1683531180000
2023-05-08 07:36:00,1.10401,1.10431,1.1037,1.1043,370,1683531360000
2023-05-08 07:39:00,1.10429,1.10434,1.104,1.10433,351,1683531540000
2023-05-08 07:42:00,1.10431,1.10443,1.104,1.104,318,1683531720000
2023-05-08 07:45:00,1.10427,1.1048,1.1041,1.10464,303,1683531900000
2023-05-08 07:48:00,1.10457,1.10496,1.10457,1.10468,320,1683532080000
2023-05-08 07:51:00,1.10475,1.10481,1.1042,1.1045,414,1683532260000
2023-05-08 07:54:00,1.1045,1.10484,1.1044,1.10476,341,1683532440000
2023-05-08 07:57:00,1.10475,1.10502,1.1047,1.10494,381,1683532620000
2023-05-08 08:00:00,1.10489,1.1054,1.1047,1.10503,524,1683532800000
2023-05-08 08:03:00,1.10497,1.1051,1.1046,1.10498,434,1683532980000
2023-05-08 08:06:00,1.10498,1.10502,1.1044,1.10461,371,1683533160000
2023-05-08 08:09:00,1.10459,1.1047,1.1042,1.10468,281,1683533340000
2023-05-08 08:12:00,1.1046,1.10466,1.1043,1.10456,320,1683533520000
2023-05-08 08:15:00,1.10454,1.10478,1.1043,1.10459,425,1683533700000
2023-05-08 08:18:00,1.1044,1.1049,1.1043,1.10482,360,1683533880000
2023-05-08 08:21:00,1.10483,1.10495,1.1045,1.10479,350,1683534060000
2023-05-08 08:24:00,1.10478,1.10499,1.1046,1.10495,332,1683534240000
2023-05-08 08:27:00,1.10498,1.10523,1.1048,1.10491,380,1683534420000
2023-05-08 08:30:00,1.10496,1.10505,1.1046,1.10499,417,1683534600000
2023-05-08 08:33:00,1.10492,1.10524,1.1048,1.10516,346,1683534780000
2023-05-08 08:36:00,1.10512,1.1052,1.1048,1.10501,350,1683534960000
2023-05-08 08:39:00,1.10501,1.10525,1.1049,1.10511,342,1683535140000
2023-05-08 08:42:00,1.10512,1.1052,1.1049,1.10499,302,1683535320000
2023-05-08 08:45:00,1.10499,1.1052,1.10477,1.1048,351,1683535500000
2023-05-08 08:48:00,1.10482,1.1054,1.1047,1.10506,370,1683535680000
2023-05-08 08:51:00,1.10504,1.1051,1.1047,1.10495,316,1683535860000
2023-05-08 08:54:00,1.10494,1.10505,1.104,1.10411,447,1683536040000
2023-05-08 08:57:00,1.1041,1.10413,1.1035,1.10361,593,1683536220000
2023-05-08 09:00:00,1.10359,1.1037,1.103,1.10339,597,1683536400000
2023-05-08 09:03:00,1.10341,1.1036,1.103,1.10354,402,1683536580000
2023-05-08 09:06:00,1.10354,1.1036,1.103,1.1032,354,1683536760000
2023-05-08 09:09:00,1.10321,1.1033,1.103,1.10318,324,1683536940000
2023-05-08 09:12:00,1.1032,1.1033,1.1027,1.10282,342,1683537120000
2023-05-08 09:15:00,1.10278,1.10301,1.1024,1.10262,396,1683537300000
2023-05-08 09:18:00,1.1026,1.10275,1.1024,1.10246,342,1683537480000
2023-05-08 09:21:00,1.10242,1.10269,1.1021,1.10269,365,1683537660000
2023-05-08 09:24:00,1.10268,1.1029,1.1024,1.10275,338,1683537840000
2023-05-08 09:27:00,1.10276,1.103,1.1026,1.10297,432,1683538020000
2023-05-08 09:30:00,1.10296,1.1032,1.1028,1.103,372,1683538200000
2023-05-08 09:33:00,1.10299,1.1032,1.10289,1.10295,346,1683538380000
2023-05-08 09:36:00,1.10302,1.10317,1.1028,1.10302,342,1683538560000
2023-05-08 09:39:00,1.10308,1.10326,1.1029,1.10315,323,1683538740000
2023-05-08 09:42:00,1.10315,1.1033,1.103,1.10327,227,1683538920000
2023-05-08 09:45:00,1.10326,1.1035,1.1031,1.10347,303,1683539100000
2023-05-08 09:48:00,1.10339,1.10362,1.1033,1.10352,255,1683539280000
2023-05-08 09:51:00,1.10351,1.1039,1.1033,1.10382,330,1683539460000
2023-05-08 09:54:00,1.10381,1.10392,1.1036,1.1037,234,1683539640000
2023-05-08 09:57:00,1.10381,1.1039,1.1034,1.10359,240,1683539820000
2023-05-08 10:00:00,1.10358,1.10392,1.10348,1.1038,317,1683540000000
2023-05-08 10:03:00,1.10379,1.10416,1.1036,1.1041,264,1683540180000
2023-05-08 10:06:00,1.10415,1.1043,1.104,1.10417,262,1683540360000
2023-05-08 10:09:00,1.10418,1.10437,1.1039,1.10428,270,1683540540000
2023-05-08 10:12:00,1.10429,1.10441,1.104,1.10438,289,1683540720000
2023-05-08 10:15:00,1.10436,1.10443,1.104,1.10424,248,1683540900000
2023-05-08 10:18:00,1.10425,1.10426,1.1039,1.10423,266,1683541080000
2023-05-08 10:21:00,1.10423,1.10449,1.104,1.10446,290,1683541260000
2023-05-08 10:24:00,1.10447,1.1045,1.1042,1.10433,305,1683541440000
2023-05-08 10:27:00,1.10434,1.10443,1.104,1.10431,334,1683541620000
2023-05-08 10:30:00,1.10424,1.10454,1.104,1.10446,326,1683541800000
2023-05-08 10:33:00,1.10453,1.1047,1.1043,1.1045,294,1683541980000
2023-05-08 10:36:00,1.10463,1.1048,1.1044,1.10474,323,1683542160000
2023-05-08 10:39:00,1.10475,1.10481,1.1044,1.1046,277,1683542340000
2023-05-08 10:42:00,1.10459,1.10471,1.1044,1.10455,308,1683542520000
2023-05-08 10:45:00,1.10456,1.1048,1.1044,1.10472,332,1683542700000
2023-05-08 10:48:00,1.10473,1.1049,1.1045,1.10489,337,1683542880000
2023-05-08 10:51:00,1.1049,1.10502,1.1047,1.10491,255,1683543060000
2023-05-08 10:54:00,1.10479,1.10492,1.1046,1.10486,304,1683543240000
2023-05-08 10:57:00,1.10483,1.1049,1.1045,1.1048,408,1683543420000
2023-05-08 11:00:00,1.1048,1.10502,1.1046,1.10488,282,1683543600000
2023-05-08 11:03:00,1.10489,1.10504,1.1047,1.10502,265,1683543780000
2023-05-08 11:06:00,1.10503,1.10515,1.1047,1.10492,332,1683543960000
2023-05-08 11:09:00,1.10498,1.10499,1.1047,1.1049,318,1683544140000
2023-05-08 11:12:00,1.10491,1.1051,1.1048,1.10503,282,1683544320000
2023-05-08 11:15:00,1.10502,1.1051,1.1046,1.10473,333,1683544500000
2023-05-08 11:18:00,1.10474,1.1049,1.1045,1.1046,337,1683544680000
2023-05-08 11:21:00,1.10474,1.10482,1.1045,1.10477,325,1683544860000
2023-05-08 11:24:00,1.10479,1.1049,1.1045,1.10463,280,1683545040000
2023-05-08 11:27:00,1.10461,1.1047,1.1043,1.10456,286,1683545220000
2023-05-08 11:30:00,1.10457,1.1047,1.1043,1.10468,398,1683545400000
2023-05-08 11:33:00,1.1047,1.1051,1.1046,1.10484,332,1683545580000
2023-05-08 11:36:00,1.10483,1.10488,1.1044,1.10449,334,1683545760000
2023-05-08 11:39:00,1.1045,1.10473,1.1044,1.1046,287,1683545940000
2023-05-08 11:42:00,1.10459,1.1047,1.1043,1.10434,310,1683546120000
2023-05-08 11:45:00,1.10436,1.10443,1.1037,1.10389,433,1683546300000
2023-05-08 11:48:00,1.10387,1.1039,1.1035,1.10367,386,1683546480000
2023-05-08 11:51:00,1.10366,1.10384,1.1032,1.10353,405,1683546660000
2023-05-08 11:54:00,1.10354,1.10354,1.1029,1.10312,448,1683546840000
2023-05-08 11:57:00,1.10319,1.10352,1.103,1.10352,465,1683547020000
2023-05-08 12:00:00,1.10344,1.1037,1.1032,1.10365,420,1683547200000
2023-05-08 12:03:00,1.10369,1.10373,1.1034,1.10362,345,1683547380000
2023-05-08 12:06:00,1.10363,1.1039,1.1034,1.10388,293,1683547560000
2023-05-08 12:09:00,1.1036,1.10388,1.1033,1.10365,372,1683547740000
2023-05-08 12:12:00,1.10359,1.10379,1.103,1.1035,358,1683547920000
2023-05-08 12:15:00,1.10345,1.10351,1.1032,1.10333,344,1683548100000
2023-05-08 12:18:00,1.10337,1.10382,1.1031,1.10382,469,1683548280000
2023-05-08 12:21:00,1.10381,1.1039,1.1034,1.10366,383,1683548460000
2023-05-08 12:24:00,1.1035,1.10373,1.1034,1.10368,345,1683548640000
