Date,Open,High,Low,Close,Volume,timestamp
2022-12-06 02:03:00,1.05099,1.05127,1.0507,1.05127,417,1670292180000
2022-12-06 02:06:00,1.05126,1.05128,1.0509,1.0512,490,1670292360000
2022-12-06 02:09:00,1.0512,1.05129,1.0509,1.05123,433,1670292540000
2022-12-06 02:12:00,1.0513,1.05143,1.0511,1.05129,454,1670292720000
2022-12-06 02:15:00,1.0513,1.05149,1.051,1.05122,371,1670292900000
2022-12-06 02:18:00,1.05123,1.0513,1.05096,1.05104,300,1670293080000
2022-12-06 02:21:00,1.05101,1.0511,1.0507,1.05077,357,1670293260000
2022-12-06 02:24:00,1.05076,1.05081,1.0501,1.05025,429,1670293440000
2022-12-06 02:27:00,1.05027,1.0504,1.04929,1.04951,642,1670293620000
2022-12-06 02:30:00,1.04949,1.04995,1.0494,1.04983,565,1670293800000
2022-12-06 02:33:00,1.04982,1.05,1.04926,1.04926,606,1670293980000
2022-12-06 02:36:00,1.04925,1.0495,1.049,1.04944,569,1670294160000
2022-12-06 02:39:00,1.04942,1.0499,1.0493,1.04987,545,1670294340000
2022-12-06 02:42:00,1.04986,1.05011,1.0497,1.04986,517,1670294520000
2022-12-06 02:45:00,1.04986,1.05015,1.0495,1.0501,497,1670294700000
2022-12-06 02:48:00,1.05011,1.05023,1.0497,1.05006,497,1670294880000
2022-12-06 02:51:00,1.05008,1.05012,1.0495,1.0496,524,1670295060000
2022-12-06 02:54:00,1.0496,1.04994,1.0495,1.04982,506,1670295240000
2022-12-06 02:57:00,1.04982,1.04994,1.0496,1.04979,459,1670295420000
2022-12-06 03:00:00,1.04977,1.05027,1.0497,1.05013,417,1670295600000
2022-12-06 03:03:00,1.05014,1.05026,1.0499,1.05026,374,1670295780000
2022-12-06 03:06:00,1.05025,1.0503,1.05,1.05022,219,1670295960000
2022-12-06 03:09:00,1.0502,1.05031,1.05,1.05028,290,1670296140000
2022-12-06 03:12:00,1.05029,1.0507,1.0502,1.05064,401,1670296320000
2022-12-06 03:15:00,1.05063,1.05066,1.0503,1.0505,369,1670296500000
2022-12-06 03:18:00,1.05055,1.05064,1.0502,1.05052,389,1670296680000
2022-12-06 03:21:00,1.05054,1.05066,1.0504,1.05052,310,1670296860000
2022-12-06 03:24:00,1.05054,1.05074,1.0504,1.05056,317,1670297040000
2022-12-06 03:27:00,1.0505,1.05063,1.0503,1.05054,318,1670297220000
2022-12-06 03:30:00,1.05054,1.05095,1.0501,1.05035,622,1670297400000
2022-12-06 03:33:00,1.05036,1.05044,1.0501,1.05034,556,1670297580000
2022-12-06 03:36:00,1.0503,1.05049,1.05,1.05013,507,1670297760000
2022-12-06 03:39:00,1.05014,1.05021,1.0496,1.04992,526,1670297940000
2022-12-06 03:42:00,1.04991,1.04999,1.0496,1.0498,471,1670298120000
2022-12-06 03:45:00,1.0498,1.0499,1.0495,1.04962,394,1670298300000
2022-12-06 03:48:00,1.04962,1.04971,1.0494,1.04967,352,1670298480000
2022-12-06 03:51:00,1.04966,1.04973,1.0487,1.04915,450,1670298660000
2022-12-06 03:54:00,1.04914,1.04928,1.0489,1.04913,450,1670298840000
2022-12-06 03:57:00,1.04913,1.0494,1.0489,1.04927,342,1670299020000
2022-12-06 04:00:00,1.0491,1.04946,1.0491,1.04929,388,1670299200000
2022-12-06 04:03:00,1.04929,1.04941,1.0491,1.04915,345,1670299380000
2022-12-06 04:06:00,1.04914,1.04945,1.049,1.04935,318,1670299560000
2022-12-06 04:09:00,1.04939,1.0495,1.0492,1.04939,366,1670299740000
2022-12-06 04:12:00,1.04937,1.04955,1.0491,1.04954,278,1670299920000
2022-12-06 04:15:00,1.04951,1.04965,1.0492,1.04958,367,1670300100000
2022-12-06 04:18:00,1.0496,1.04978,1.0494,1.04961,361,1670300280000
2022-12-06 04:21:00,1.04959,1.0499,1.0495,1.0496,399,1670300460000
2022-12-06 04:24:00,1.04983,1.04991,1.0495,1.04968,285,1670300640000
2022-12-06 04:27:00,1.04965,1.04971,1.0494,1.04962,260,1670300820000
2022-12-06 04:30:00,1.04963,1.04968,1.0488,1.04901,377,1670301000000
2022-12-06 04:33:00,1.049,1.04943,1.0488,1.0493,416,1670301180000
2022-12-06 04:36:00,1.04937,1.04949,1.0491,1.04943,359,1670301360000
2022-12-06 04:39:00,1.04944,1.04955,1.0492,1.04946,312,1670301540000
2022-12-06 04:42:00,1.0494,1.04974,1.0493,1.04968,261,1670301720000
2022-12-06 04:45:00,1.04969,1.04969,1.0493,1.04952,255,1670301900000
2022-12-06 04:48:00,1.04953,1.04962,1.0493,1.04956,246,1670302080000
2022-12-06 04:51:00,1.04952,1.04971,1.0493,1.04964,253,1670302260000
2022-12-06 04:54:00,1.04963,1.0497,1.0492,1.04927,281,1670302440000
2022-12-06 04:57:00,1.04929,1.04938,1.049,1.0491,280,1670302620000
2022-12-06 05:00:00,1.04909,1.04911,1.0487,1.049,411,1670302800000
2022-12-06 05:03:00,1.04892,1.04911,1.0488,1.04902,399,1670302980000
2022-12-06 05:06:00,1.04898,1.04923,1.0489,1.04911,353,1670303160000
2022-12-06 05:09:00,1.04912,1.0493,1.0489,1.04914,349,1670303340000
2022-12-06 05:12:00,1.04912,1.04913,1.0487,1.0488,315,1670303520000
2022-12-06 05:15:00,1.04881,1.04907,1.0487,1.04905,320,1670303700000
2022-12-06 05:18:00,1.04902,1.04938,1.0488,1.04924,305,1670303880000
2022-12-06 05:21:00,1.04924,1.04934,1.049,1.04923,317,1670304060000
2022-12-06 05:24:00,1.04924,1.0493,1.0488,1.04894,374,1670304240000
2022-12-06 05:27:00,1.04895,1.049,1.0485,1.0485,398,1670304420000
2022-12-06 05:30:00,1.04867,1.04885,1.0483,1.04871,584,1670304600000
2022-12-06 05:33:00,1.04872,1.04884,1.0485,1.04866,467,1670304780000
2022-12-06 05:36:00,1.04868,1.04892,1.0485,1.04875,393,1670304960000
2022-12-06 05:39:00,1.04874,1.0488,1.0485,1.04869,402,1670305140000
2022-12-06 05:42:00,1.04868,1.04871,1.0483,1.04855,559,1670305320000
2022-12-06 05:45:00,1.04856,1.04876,1.0483,1.04876,488,1670305500000
2022-12-06 05:48:00,1.0487,1.04883,1.0483,1.04883,394,1670305680000
2022-12-06 05:51:00,1.04884,1.04906,1.0485,1.04895,355,1670305860000
2022-12-06 05:54:00,1.04896,1.04921,1.0486,1.04916,464,1670306040000
2022-12-06 05:57:00,1.04917,1.04952,1.049,1.04939,483,1670306220000
2022-12-06 06:00:00,1.04938,1.04945,1.049,1.04931,476,1670306400000
2022-12-06 06:03:00,1.0491,1.04955,1.0491,1.04939,328,1670306580000
2022-12-06 06:06:00,1.0494,1.04946,1.0491,1.0493,357,1670306760000
2022-12-06 06:09:00,1.04925,1.0493,1.0485,1.04863,399,1670306940000
2022-12-06 06:12:00,1.0486,1.0487,1.048,1.04845,454,1670307120000
2022-12-06 06:15:00,1.04844,1.0485,1.0481,1.04822,455,1670307300000
2022-12-06 06:18:00,1.04822,1.04845,1.04756,1.04765,470,1670307480000
2022-12-06 06:21:00,1.04766,1.048,1.0476,1.04776,566,1670307660000
2022-12-06 06:24:00,1.04777,1.04815,1.0477,1.0478,433,1670307840000
2022-12-06 06:27:00,1.04801,1.04822,1.0478,1.04813,447,1670308020000
2022-12-06 06:30:00,1.04814,1.04865,1.0479,1.04863,443,1670308200000
2022-12-06 06:33:00,1.04864,1.0487,1.0484,1.04865,322,1670308380000
2022-12-06 06:36:00,1.04863,1.04886,1.0485,1.04881,342,1670308560000
2022-12-06 06:39:00,1.04876,1.0489,1.0485,1.04871,351,1670308740000
2022-12-06 06:42:00,1.04872,1.04908,1.0486,1.049,321,1670308920000
2022-12-06 06:45:00,1.04901,1.04901,1.0483,1.04847,492,1670309100000
2022-12-06 06:48:00,1.04846,1.0485,1.0477,1.04787,542,1670309280000
2022-12-06 06:51:00,1.04787,1.04807,1.0474,1.04776,496,1670309460000
2022-12-06 06:54:00,1.04775,1.04795,1.0474,1.04795,534,1670309640000
2022-12-06 06:57:00,1.04792,1.04841,1.0479,1.04841,519,1670309820000
2022-12-06 07:00:00,1.04837,1.04841,1.0476,1.04769,615,1670310000000
2022-12-06 07:03:00,1.04772,1.04854,1.04766,1.04833,574,1670310180000
2022-12-06 07:06:00,1.04827,1.0484,1.04776,1.04817,489,1670310360000
2022-12-06 07:09:00,1.04818,1.04843,1.048,1.0482,430,1670310540000
2022-12-06 07:12:00,1.04831,1.04876,1.0481,1.04871,583,1670310720000
2022-12-06 07:15:00,1.0487,1.04877,1.0482,1.04852,537,1670310900000
2022-12-06 07:18:00,1.04848,1.04866,1.0481,1.04864,467,1670311080000
2022-12-06 07:21:00,1.0486,1.04866,1.0482,1.04836,538,1670311260000
2022-12-06 07:24:00,1.04835,1.0487,1.0481,1.0482,509,1670311440000
2022-12-06 07:27:00,1.04821,1.04831,1.0478,1.048,513,1670311620000
2022-12-06 07:30:00,1.04799,1.0484,1.0477,1.04811,533,1670311800000
2022-12-06 07:33:00,1.0481,1.04813,1.0475,1.04775,525,1670311980000
2022-12-06 07:36:00,1.04773,1.04845,1.0475,1.04833,597,1670312160000
2022-12-06 07:39:00,1.04831,1.0489,1.0481,1.04866,647,1670312340000
2022-12-06 07:42:00,1.0486,1.04905,1.0483,1.04882,529,1670312520000
2022-12-06 07:45:00,1.04881,1.0489,1.0485,1.04871,474,1670312700000
2022-12-06 07:48:00,1.0487,1.04892,1.0484,1.04887,523,1670312880000
2022-12-06 07:51:00,1.04884,1.04918,1.0487,1.04903,527,1670313060000
2022-12-06 07:54:00,1.049,1.04973,1.0489,1.04951,706,1670313240000
2022-12-06 07:57:00,1.04955,1.0498,1.0489,1.04905,676,1670313420000
2022-12-06 08:00:00,1.04906,1.04993,1.0488,1.0499,787,1670313600000
2022-12-06 08:03:00,1.04991,1.05069,1.0497,1.05029,784,1670313780000
2022-12-06 08:06:00,1.0503,1.05047,1.0499,1.05042,661,1670313960000
2022-12-06 08:09:00,1.0504,1.05068,1.05,1.0503,556,1670314140000
2022-12-06 08:12:00,1.05029,1.0506,1.0501,1.05059,588,1670314320000
2022-12-06 08:15:00,1.05061,1.05098,1.0504,1.05047,585,1670314500000
2022-12-06 08:18:00,1.05042,1.05049,1.0498,1.05014,655,1670314680000
2022-12-06 08:21:00,1.05015,1.05018,1.0495,1.04963,605,1670314860000
2022-12-06 08:24:00,1.04968,1.04976,1.0492,1.04932,558,1670315040000
2022-12-06 08:27:00,1.04931,1.0495,1.04871,1.04891,609,1670315220000
2022-12-06 08:30:00,1.04885,1.04906,1.0481,1.04847,812,1670315400000
2022-12-06 08:33:00,1.04849,1.04877,1.0483,1.04871,706,1670315580000
2022-12-06 08:36:00,1.0487,1.04912,1.0485,1.04886,597,1670315760000
2022-12-06 08:39:00,1.04889,1.04979,1.0487,1.04939,619,1670315940000
2022-12-06 08:42:00,1.04941,1.05005,1.0494,1.0497,696,1670316120000
2022-12-06 08:45:00,1.04982,1.05012,1.04966,1.0498,635,1670316300000
2022-12-06 08:48:00,1.04983,1.04984,1.0491,1.04941,648,1670316480000
2022-12-06 08:51:00,1.04939,1.0495,1.049,1.04918,584,1670316660000
2022-12-06 08:54:00,1.04917,1.04931,1.0489,1.04913,542,1670316840000
2022-12-06 08:57:00,1.0491,1.04957,1.0488,1.04904,600,1670317020000
2022-12-06 09:00:00,1.04906,1.04939,1.0489,1.04919,655,1670317200000
2022-12-06 09:03:00,1.04915,1.04946,1.049,1.04921,589,1670317380000
2022-12-06 09:06:00,1.04922,1.0499,1.049,1.04989,537,1670317560000
2022-12-06 09:09:00,1.0499,1.0499,1.04868,1.04876,598,1670317740000
2022-12-06 09:12:00,1.04865,1.04881,1.0479,1.04822,585,1670317920000
2022-12-06 09:15:00,1.04822,1.04841,1.0478,1.04815,598,1670318100000
2022-12-06 09:18:00,1.04814,1.04842,1.0479,1.04824,566,1670318280000
2022-12-06 09:21:00,1.04824,1.04863,1.0479,1.04841,564,1670318460000
2022-12-06 09:24:00,1.04844,1.04877,1.0483,1.04863,475,1670318640000
2022-12-06 09:27:00,1.04861,1.0488,1.0484,1.04877,508,1670318820000
2022-12-06 09:30:00,1.04871,1.0489,1.0485,1.04874,549,1670319000000
2022-12-06 09:33:00,1.04873,1.04916,1.0485,1.04895,561,1670319180000
2022-12-06 09:36:00,1.04895,1.04914,1.0486,1.04908,513,1670319360000
2022-12-06 09:39:00,1.04909,1.04941,1.0488,1.04939,518,1670319540000
2022-12-06 09:42:00,1.04938,1.04961,1.049,1.04913,413,1670319720000
2022-12-06 09:45:00,1.04912,1.0492,1.0487,1.04914,462,1670319900000
2022-12-06 09:48:00,1.04911,1.04957,1.0487,1.04939,588,1670320080000
2022-12-06 09:51:00,1.0494,1.04988,1.0492,1.04982,557,1670320260000
2022-12-06 09:54:00,1.04983,1.0503,1.04958,1.0496,563,1670320440000
2022-12-06 09:57:00,1.04959,1.04962,1.0491,1.04942,682,1670320620000
2022-12-06 10:00:00,1.04943,1.04979,1.049,1.04976,559,1670320800000
2022-12-06 10:03:00,1.0496,1.04983,1.0494,1.04958,573,1670320980000
2022-12-06 10:06:00,1.04956,1.04998,1.0494,1.04978,515,1670321160000
2022-12-06 10:09:00,1.04978,1.04997,1.0494,1.04971,500,1670321340000
2022-12-06 10:12:00,1.04974,1.04997,1.0495,1.04994,521,1670321520000
2022-12-06 10:15:00,1.04995,1.05049,1.0497,1.05036,543,1670321700000
2022-12-06 10:18:00,1.05042,1.05078,1.0502,1.05035,522,1670321880000
2022-12-06 10:21:00,1.0503,1.05052,1.0501,1.0503,450,1670322060000
2022-12-06 10:24:00,1.05027,1.05036,1.0497,1.04995,501,1670322240000
2022-12-06 10:27:00,1.0499,1.05073,1.0498,1.05063,620,1670322420000
2022-12-06 10:30:00,1.05059,1.05085,1.0504,1.0506,590,1670322600000
2022-12-06 10:33:00,1.05055,1.05064,1.05014,1.05015,570,1670322780000
2022-12-06 10:36:00,1.05016,1.0504,1.05,1.05027,477,1670322960000
2022-12-06 10:39:00,1.05029,1.05048,1.0499,1.05015,440,1670323140000
2022-12-06 10:42:00,1.05014,1.05022,1.0496,1.05017,488,1670323320000
2022-12-06 10:45:00,1.05012,1.05018,1.04968,1.04988,450,1670323500000
2022-12-06 10:48:00,1.04989,1.05002,1.0494,1.04978,439,1670323680000
2022-12-06 10:51:00,1.04977,1.0499,1.0495,1.04986,514,1670323860000
2022-12-06 10:54:00,1.04982,1.05013,1.0496,1.05009,556,1670324040000
2022-12-06 10:57:00,1.0501,1.05022,1.0498,1.05011,485,1670324220000
2022-12-06 11:00:00,1.05016,1.05033,1.04959,1.0497,580,1670324400000
2022-12-06 11:03:00,1.04964,1.04999,1.0494,1.04999,545,1670324580000
2022-12-06 11:06:00,1.05,1.05018,1.0497,1.05015,529,1670324760000
2022-12-06 11:09:00,1.05012,1.05056,1.05,1.05041,486,1670324940000
2022-12-06 11:12:00,1.05043,1.05057,1.0502,1.05042,425,1670325120000
2022-12-06 11:15:00,1.05048,1.05063,1.0502,1.05039,512,1670325300000
2022-12-06 11:18:00,1.05039,1.05132,1.0502,1.05111,529,1670325480000
2022-12-06 11:21:00,1.05112,1.05119,1.0508,1.05104,531,1670325660000
2022-12-06 11:24:00,1.05101,1.05102,1.0505,1.0507,486,1670325840000
2022-12-06 11:27:00,1.05069,1.0513,1.0505,1.0508,514,1670326020000
2022-12-06 11:30:00,1.05095,1.05149,1.0507,1.05148,482,1670326200000
2022-12-06 11:33:00,1.05147,1.05216,1.0513,1.05215,488,1670326380000
2022-12-06 11:36:00,1.05216,1.05229,1.05158,1.05169,584,1670326560000
2022-12-06 11:39:00,1.0517,1.0517,1.0512,1.05134,457,1670326740000
2022-12-06 11:42:00,1.05134,1.05145,1.051,1.051,527,1670326920000
2022-12-06 11:45:00,1.05112,1.05114,1.0507,1.0511,442,1670327100000
2022-12-06 11:48:00,1.05109,1.05141,1.0509,1.05141,535,1670327280000
2022-12-06 11:51:00,1.05142,1.0515,1.05105,1.05132,467,1670327460000
2022-12-06 11:54:00,1.05131,1.05167,1.051,1.05139,505,1670327640000
2022-12-06 11:57:00,1.05135,1.0518,1.0512,1.05167,496,1670327820000
2022-12-06 12:00:00,1.05168,1.05181,1.0513,1.05157,514,1670328000000
2022-12-06 12:03:00,1.0516,1.05195,1.0514,1.05192,477,1670328180000
2022-12-06 12:06:00,1.05193,1.05206,1.0513,1.05162,448,1670328360000
2022-12-06 12:09:00,1.05163,1.05172,1.0514,1.05158,486,1670328540000
2022-12-06 12:12:00,1.05155,1.0517,1.0512,1.05155,414,1670328720000
2022-12-06 12:15:00,1.0516,1.05187,1.0514,1.05171,475,1670328900000
2022-12-06 12:18:00,1.0516,1.05177,1.0512,1.05153,509,1670329080000
2022-12-06 12:21:00,1.05151,1.05216,1.0514,1.05203,498,1670329260000
2022-12-06 12:24:00,1.05205,1.05255,1.05199,1.05244,634,1670329440000
2022-12-06 12:27:00,1.05239,1.05299,1.0522,1.05284,594,1670329620000
2022-12-06 12:30:00,1.05293,1.05301,1.0526,1.05277,607,1670329800000
2022-12-06 12:33:00,1.05272,1.05303,1.0526,1.05303,462,1670329980000
2022-12-06 12:36:00,1.05302,1.05326,1.0527,1.05312,522,1670330160000
2022-12-06 12:39:00,1.0531,1.0533,1.0524,1.05252,455,1670330340000
2022-12-06 12:42:00,1.05255,1.05267,1.0522,1.05241,498,1670330520000
2022-12-06 12:45:00,1.05236,1.05259,1.052,1.05231,562,1670330700000
2022-12-06 12:48:00,1.0523,1.05242,1.0519,1.05222,484,1670330880000
2022-12-06 12:51:00,1.05222,1.05241,1.052,1.05217,516,1670331060000
2022-12-06 12:54:00,1.05215,1.05242,1.052,1.05234,468,1670331240000
2022-12-06 12:57:00,1.05229,1.05272,1.0519,1.05254,562,1670331420000
2022-12-06 13:00:00,1.05253,1.05256,1.0517,1.05186,691,1670331600000
2022-12-06 13:03:00,1.05185,1.05212,1.0517,1.05211,526,1670331780000
2022-12-06 13:06:00,1.05209,1.05217,1.0515,1.05176,475,1670331960000
2022-12-06 13:09:00,1.05177,1.05194,1.0513,1.05164,558,1670332140000
2022-12-06 13:12:00,1.05164,1.05175,1.0513,1.05156,622,1670332320000
2022-12-06 13:15:00,1.05158,1.05181,1.0514,1.05154,577,1670332500000
2022-12-06 13:18:00,1.05154,1.05222,1.0513,1.05216,603,1670332680000
2022-12-06 13:21:00,1.0519,1.05226,1.0517,1.05196,523,1670332860000
2022-12-06 13:24:00,1.05195,1.05227,1.0517,1.05178,535,1670333040000
2022-12-06 13:27:00,1.0518,1.05196,1.0516,1.05193,419,1670333220000
2022-12-06 13:30:00,1.05193,1.05212,1.0516,1.052,646,1670333400000
2022-12-06 13:33:00,1.052,1.0521,1.0514,1.05172,554,1670333580000
2022-12-06 13:36:00,1.05173,1.05174,1.05088,1.05095,632,1670333760000
2022-12-06 13:39:00,1.05095,1.05128,1.05077,1.05104,592,1670333940000
2022-12-06 13:42:00,1.05109,1.05116,1.0507,1.05095,565,1670334120000
2022-12-06 13:45:00,1.05094,1.05137,1.0508,1.05093,573,1670334300000
2022-12-06 13:48:00,1.05093,1.05096,1.0503,1.05074,693,1670334480000
2022-12-06 13:51:00,1.05075,1.05077,1.0504,1.05059,587,1670334660000
2022-12-06 13:54:00,1.05058,1.0512,1.0503,1.05119,532,1670334840000
2022-12-06 13:57:00,1.05118,1.05155,1.051,1.0513,586,1670335020000
2022-12-06 14:00:00,1.05134,1.05149,1.05072,1.0509,576,1670335200000
2022-12-06 14:03:00,1.05091,1.05123,1.0507,1.05094,536,1670335380000
2022-12-06 14:06:00,1.05092,1.0514,1.0508,1.05131,577,1670335560000
2022-12-06 14:09:00,1.05133,1.0516,1.051,1.05122,656,1670335740000
2022-12-06 14:12:00,1.05121,1.05191,1.051,1.05173,578,1670335920000
2022-12-06 14:15:00,1.05171,1.05171,1.0513,1.0513,575,1670336100000
2022-12-06 14:18:00,1.05151,1.05153,1.051,1.0512,657,1670336280000
2022-12-06 14:21:00,1.0512,1.05138,1.0508,1.05109,597,1670336460000
2022-12-06 14:24:00,1.05103,1.05157,1.051,1.0512,611,1670336640000
2022-12-06 14:27:00,1.05119,1.05121,1.0505,1.05073,593,1670336820000
2022-12-06 14:30:00,1.05073,1.05091,1.0501,1.05062,879,1670337000000
2022-12-06 14:33:00,1.05054,1.05107,1.05049,1.05087,758,1670337180000
2022-12-06 14:36:00,1.05088,1.05165,1.0504,1.05136,808,1670337360000
2022-12-06 14:39:00,1.05135,1.05145,1.051,1.05122,746,1670337540000
2022-12-06 14:42:00,1.05123,1.05133,1.0508,1.05117,733,1670337720000
2022-12-06 14:45:00,1.05118,1.05118,1.05,1.05031,805,1670337900000
2022-12-06 14:48:00,1.0503,1.05095,1.0502,1.05063,837,1670338080000
2022-12-06 14:51:00,1.05061,1.05078,1.0501,1.05025,668,1670338260000
2022-12-06 14:54:00,1.05034,1.05072,1.0497,1.05057,830,1670338440000
2022-12-06 14:57:00,1.05058,1.0506,1.0498,1.05004,690,1670338620000
2022-12-06 15:00:00,1.05009,1.05051,1.0493,1.04953,876,1670338800000
2022-12-06 15:03:00,1.0495,1.04974,1.049,1.04929,856,1670338980000
2022-12-06 15:06:00,1.0493,1.04934,1.0488,1.04933,843,1670339160000
2022-12-06 15:09:00,1.04932,1.04992,1.0491,1.04958,733,1670339340000
2022-12-06 15:12:00,1.04959,1.04972,1.0492,1.04949,686,1670339520000
2022-12-06 15:15:00,1.04949,1.04957,1.049,1.04945,696,1670339700000
2022-12-06 15:18:00,1.0495,1.04991,1.0489,1.04986,737,1670339880000
2022-12-06 15:21:00,1.04978,1.0499,1.0492,1.04955,796,1670340060000
2022-12-06 15:24:00,1.04951,1.04992,1.0494,1.04965,663,1670340240000
2022-12-06 15:27:00,1.04958,1.0497,1.0488,1.04901,699,1670340420000
2022-12-06 15:30:00,1.049,1.04922,1.0487,1.0489,758,1670340600000
2022-12-06 15:33:00,1.04905,1.04908,1.0485,1.04892,719,1670340780000
2022-12-06 15:36:00,1.04897,1.04928,1.04874,1.04921,653,1670340960000
2022-12-06 15:39:00,1.04918,1.04971,1.0491,1.04946,760,1670341140000
2022-12-06 15:42:00,1.04946,1.0505,1.0492,1.05039,780,1670341320000
2022-12-06 15:45:00,1.0505,1.05082,1.05,1.05018,873,1670341500000
2022-12-06 15:48:00,1.05018,1.05038,1.0499,1.05013,806,1670341680000
2022-12-06 15:51:00,1.05009,1.05056,1.0499,1.05017,759,1670341860000
2022-12-06 15:54:00,1.05018,1.05094,1.0499,1.05076,811,1670342040000
2022-12-06 15:57:00,1.05076,1.05081,1.0497,1.04989,949,1670342220000
2022-12-06 16:00:00,1.04988,1.0506,1.0498,1.05039,965,1670342400000
2022-12-06 16:03:00,1.05038,1.05121,1.0502,1.05105,802,1670342580000
2022-12-06 16:06:00,1.05105,1.05156,1.0509,1.05134,824,1670342760000
2022-12-06 16:09:00,1.05132,1.05289,1.05104,1.05273,882,1670342940000
2022-12-06 16:12:00,1.05276,1.05278,1.0521,1.05249,838,1670343120000
2022-12-06 16:15:00,1.05248,1.05248,1.0515,1.05197,802,1670343300000
2022-12-06 16:18:00,1.05191,1.05205,1.0515,1.05182,741,1670343480000
2022-12-06 16:21:00,1.05181,1.05205,1.0516,1.05162,556,1670343660000
2022-12-06 16:24:00,1.05169,1.05203,1.0516,1.05175,561,1670343840000
2022-12-06 16:27:00,1.05176,1.05222,1.05155,1.05175,619,1670344020000
2022-12-06 16:30:00,1.05177,1.05211,1.0515,1.05206,660,1670344200000
2022-12-06 16:33:00,1.05207,1.05235,1.0517,1.05183,606,1670344380000
2022-12-06 16:36:00,1.05182,1.0519,1.0512,1.05128,556,1670344560000
2022-12-06 16:39:00,1.05126,1.05142,1.0508,1.05096,566,1670344740000
2022-12-06 16:42:00,1.05095,1.05104,1.0505,1.05102,612,1670344920000
2022-12-06 16:45:00,1.05102,1.0512,1.0504,1.0504,535,1670345100000
2022-12-06 16:48:00,1.0506,1.05065,1.0501,1.0502,482,1670345280000
2022-12-06 16:51:00,1.05011,1.05043,1.05,1.05006,503,1670345460000
2022-12-06 16:54:00,1.05012,1.05021,1.0494,1.04975,601,1670345640000
2022-12-06 16:57:00,1.04977,1.05007,1.04948,1.04956,662,1670345820000
2022-12-06 17:00:00,1.04951,1.04977,1.0492,1.0492,660,1670346000000
