Date,Open,High,Low,Close,Volume,timestamp
2023-05-03 04:30:00,1.10234,1.1024,1.1021,1.10235,160,1683088200000
2023-05-03 04:33:00,1.10234,1.10241,1.1021,1.10238,146,1683088380000
2023-05-03 04:36:00,1.10236,1.10242,1.1021,1.1024,133,1683088560000
2023-05-03 04:39:00,1.10235,1.10242,1.1021,1.10241,144,1683088740000
2023-05-03 04:42:00,1.10239,1.1026,1.1022,1.10246,150,1683088920000
2023-05-03 04:45:00,1.10245,1.1026,1.1023,1.10253,134,1683089100000
2023-05-03 04:48:00,1.10252,1.1026,1.1023,1.10244,117,1683089280000
2023-05-03 04:51:00,1.10243,1.1025,1.1022,1.10235,131,1683089460000
2023-05-03 04:54:00,1.10234,1.1024,1.1021,1.10226,152,1683089640000
2023-05-03 04:57:00,1.10226,1.10236,1.102,1.10217,244,1683089820000
2023-05-03 05:00:00,1.10214,1.10247,1.102,1.10246,190,1683090000000
2023-05-03 05:03:00,1.1024,1.1026,1.1022,1.10233,220,1683090180000
2023-05-03 05:06:00,1.10232,1.1026,1.1021,1.1025,164,1683090360000
2023-05-03 05:09:00,1.10249,1.10253,1.1022,1.10248,172,1683090540000
2023-05-03 05:12:00,1.10249,1.1026,1.1023,1.1023,221,1683090720000
2023-05-03 05:15:00,1.10259,1.10263,1.1022,1.10239,216,1683090900000
2023-05-03 05:18:00,1.1024,1.1025,1.1022,1.1023,160,1683091080000
2023-05-03 05:21:00,1.10235,1.10242,1.102,1.10223,247,1683091260000
2023-05-03 05:24:00,1.1022,1.10231,1.102,1.10215,170,1683091440000
2023-05-03 05:27:00,1.10216,1.1023,1.1019,1.1023,233,1683091620000
2023-05-03 05:30:00,1.10223,1.1023,1.1019,1.1021,186,1683091800000
2023-05-03 05:33:00,1.1022,1.1023,1.102,1.102,125,1683091980000
2023-05-03 05:36:00,1.10217,1.10232,1.102,1.1022,181,1683092160000
2023-05-03 05:39:00,1.1023,1.1023,1.102,1.10221,238,1683092340000
2023-05-03 05:42:00,1.10224,1.1023,1.102,1.102,208,1683092520000
2023-05-03 05:45:00,1.1022,1.1023,1.102,1.10219,234,1683092700000
2023-05-03 05:48:00,1.1022,1.1023,1.1017,1.10196,285,1683092880000
2023-05-03 05:51:00,1.10199,1.10202,1.1017,1.10187,217,1683093060000
2023-05-03 05:54:00,1.10188,1.102,1.1017,1.10192,186,1683093240000
2023-05-03 05:57:00,1.10195,1.102,1.1017,1.10198,221,1683093420000
2023-05-03 06:00:00,1.10197,1.10236,1.1018,1.10199,358,1683093600000
2023-05-03 06:03:00,1.1021,1.1021,1.1016,1.10191,257,1683093780000
2023-05-03 06:06:00,1.10188,1.102,1.1016,1.10174,255,1683093960000
2023-05-03 06:09:00,1.10173,1.1019,1.1016,1.10175,266,1683094140000
2023-05-03 06:12:00,1.10176,1.1018,1.1015,1.10167,323,1683094320000
2023-05-03 06:15:00,1.10163,1.10186,1.1014,1.10173,281,1683094500000
2023-05-03 06:18:00,1.10179,1.10193,1.1016,1.10193,264,1683094680000
2023-05-03 06:21:00,1.10191,1.10204,1.1017,1.10191,232,1683094860000
2023-05-03 06:24:00,1.10188,1.102,1.1015,1.10159,208,1683095040000
2023-05-03 06:27:00,1.10161,1.10192,1.1013,1.1019,314,1683095220000
2023-05-03 06:30:00,1.10191,1.1023,1.1017,1.10229,326,1683095400000
2023-05-03 06:33:00,1.10227,1.1026,1.102,1.10216,355,1683095580000
2023-05-03 06:36:00,1.10218,1.1025,1.1021,1.10234,378,1683095760000
2023-05-03 06:39:00,1.10235,1.10295,1.1021,1.10288,335,1683095940000
2023-05-03 06:42:00,1.1028,1.1029,1.1025,1.10273,322,1683096120000
2023-05-03 06:45:00,1.1027,1.1029,1.1024,1.10283,396,1683096300000
2023-05-03 06:48:00,1.10284,1.1029,1.1026,1.10284,323,1683096480000
2023-05-03 06:51:00,1.10285,1.1032,1.1025,1.1027,362,1683096660000
2023-05-03 06:54:00,1.10269,1.10284,1.1025,1.1027,300,1683096840000
2023-05-03 06:57:00,1.10281,1.10319,1.1027,1.10306,320,1683097020000
2023-05-03 07:00:00,1.10306,1.1035,1.1027,1.10271,634,1683097200000
2023-05-03 07:03:00,1.1027,1.10307,1.1025,1.10296,522,1683097380000
2023-05-03 07:06:00,1.10292,1.10305,1.1024,1.10279,464,1683097560000
2023-05-03 07:09:00,1.10276,1.1029,1.1025,1.10283,499,1683097740000
2023-05-03 07:12:00,1.10283,1.1034,1.1027,1.10324,499,1683097920000
2023-05-03 07:15:00,1.10324,1.1038,1.1031,1.10353,416,1683098100000
2023-05-03 07:18:00,1.10356,1.1039,1.1033,1.1034,481,1683098280000
2023-05-03 07:21:00,1.10355,1.104,1.1033,1.10387,467,1683098460000
2023-05-03 07:24:00,1.10389,1.10416,1.1037,1.1041,519,1683098640000
2023-05-03 07:27:00,1.104,1.10414,1.1036,1.10386,407,1683098820000
2023-05-03 07:30:00,1.1038,1.10386,1.1032,1.10351,556,1683099000000
2023-05-03 07:33:00,1.1035,1.10415,1.1033,1.10375,601,1683099180000
2023-05-03 07:36:00,1.10376,1.10381,1.1033,1.10342,496,1683099360000
2023-05-03 07:39:00,1.1034,1.1036,1.1032,1.1033,432,1683099540000
2023-05-03 07:42:00,1.10328,1.10351,1.1031,1.10332,379,1683099720000
2023-05-03 07:45:00,1.10329,1.10352,1.1032,1.1033,372,1683099900000
2023-05-03 07:48:00,1.10337,1.1035,1.1031,1.10339,400,1683100080000
2023-05-03 07:51:00,1.1034,1.10347,1.103,1.10301,315,1683100260000
2023-05-03 07:54:00,1.103,1.10337,1.1029,1.10328,442,1683100440000
2023-05-03 07:57:00,1.10328,1.10352,1.1031,1.10343,405,1683100620000
2023-05-03 08:00:00,1.10342,1.10381,1.1033,1.10372,553,1683100800000
2023-05-03 08:03:00,1.10373,1.10397,1.1034,1.10392,467,1683100980000
2023-05-03 08:06:00,1.10393,1.10444,1.1037,1.1042,549,1683101160000
2023-05-03 08:09:00,1.10419,1.10435,1.104,1.1043,388,1683101340000
2023-05-03 08:12:00,1.10431,1.10444,1.1035,1.1037,443,1683101520000
2023-05-03 08:15:00,1.10363,1.10401,1.1035,1.10371,451,1683101700000
2023-05-03 08:18:00,1.1037,1.10407,1.1035,1.104,478,1683101880000
2023-05-03 08:21:00,1.10401,1.10401,1.1037,1.10386,408,1683102060000
2023-05-03 08:24:00,1.10384,1.10392,1.1034,1.10372,303,1683102240000
2023-05-03 08:27:00,1.10371,1.10386,1.1035,1.1038,353,1683102420000
2023-05-03 08:30:00,1.10376,1.10376,1.1034,1.10369,352,1683102600000
2023-05-03 08:33:00,1.1035,1.1037,1.1034,1.10347,373,1683102780000
2023-05-03 08:36:00,1.10348,1.10387,1.1033,1.10379,388,1683102960000
2023-05-03 08:39:00,1.10379,1.1043,1.1036,1.10413,375,1683103140000
2023-05-03 08:42:00,1.10415,1.10468,1.1039,1.10457,371,1683103320000
2023-05-03 08:45:00,1.10456,1.10468,1.1042,1.10443,474,1683103500000
2023-05-03 08:48:00,1.10441,1.10443,1.104,1.10425,420,1683103680000
2023-05-03 08:51:00,1.10421,1.1046,1.104,1.10455,355,1683103860000
2023-05-03 08:54:00,1.1045,1.1046,1.104,1.10418,404,1683104040000
2023-05-03 08:57:00,1.10419,1.10419,1.1038,1.10395,330,1683104220000
2023-05-03 09:00:00,1.10392,1.10468,1.1038,1.10468,447,1683104400000
2023-05-03 09:03:00,1.10466,1.10471,1.1041,1.10431,458,1683104580000
2023-05-03 09:06:00,1.1043,1.1044,1.104,1.10436,292,1683104760000
2023-05-03 09:09:00,1.10437,1.1046,1.1041,1.1044,349,1683104940000
2023-05-03 09:12:00,1.10441,1.1045,1.1041,1.1043,334,1683105120000
2023-05-03 09:15:00,1.1043,1.1046,1.1041,1.10428,367,1683105300000
2023-05-03 09:18:00,1.10428,1.10456,1.1042,1.10456,379,1683105480000
2023-05-03 09:21:00,1.10455,1.1046,1.104,1.1044,315,1683105660000
2023-05-03 09:24:00,1.1044,1.1044,1.10387,1.10414,358,1683105840000
2023-05-03 09:27:00,1.10416,1.10444,1.1039,1.10439,367,1683106020000
2023-05-03 09:30:00,1.1044,1.1044,1.1039,1.10402,362,1683106200000
2023-05-03 09:33:00,1.1041,1.10412,1.1036,1.10381,333,1683106380000
2023-05-03 09:36:00,1.1037,1.104,1.1035,1.10371,399,1683106560000
2023-05-03 09:39:00,1.10369,1.10391,1.1035,1.10371,309,1683106740000
2023-05-03 09:42:00,1.10372,1.10418,1.1035,1.10396,346,1683106920000
2023-05-03 09:45:00,1.10401,1.10416,1.1038,1.1041,294,1683107100000
2023-05-03 09:48:00,1.10416,1.1042,1.1036,1.10381,316,1683107280000
2023-05-03 09:51:00,1.1037,1.104,1.1036,1.10381,381,1683107460000
2023-05-03 09:54:00,1.10382,1.10428,1.1037,1.10428,386,1683107640000
2023-05-03 09:57:00,1.10427,1.10436,1.1039,1.104,446,1683107820000
2023-05-03 10:00:00,1.104,1.1041,1.1036,1.10389,420,1683108000000
2023-05-03 10:03:00,1.10388,1.104,1.1036,1.10368,421,1683108180000
2023-05-03 10:06:00,1.10369,1.10381,1.1033,1.10341,299,1683108360000
2023-05-03 10:09:00,1.10342,1.1037,1.1033,1.10363,312,1683108540000
2023-05-03 10:12:00,1.10363,1.10394,1.1034,1.10391,384,1683108720000
2023-05-03 10:15:00,1.10392,1.10399,1.10339,1.10339,389,1683108900000
2023-05-03 10:18:00,1.10341,1.1036,1.1031,1.10333,334,1683109080000
2023-05-03 10:21:00,1.1033,1.1034,1.1031,1.10332,339,1683109260000
2023-05-03 10:24:00,1.10332,1.1034,1.1031,1.10335,318,1683109440000
2023-05-03 10:27:00,1.10339,1.10363,1.1033,1.10363,318,1683109620000
2023-05-03 10:30:00,1.10355,1.1037,1.1032,1.10357,312,1683109800000
2023-05-03 10:33:00,1.1036,1.10366,1.1031,1.10356,392,1683109980000
2023-05-03 10:36:00,1.10351,1.10373,1.1034,1.10364,304,1683110160000
2023-05-03 10:39:00,1.1036,1.10382,1.1035,1.10372,320,1683110340000
2023-05-03 10:42:00,1.10371,1.10379,1.1034,1.10359,290,1683110520000
2023-05-03 10:45:00,1.10355,1.1036,1.1031,1.10325,342,1683110700000
2023-05-03 10:48:00,1.10324,1.1034,1.1031,1.10329,311,1683110880000
2023-05-03 10:51:00,1.10328,1.10337,1.1028,1.10314,340,1683111060000
2023-05-03 10:54:00,1.10314,1.1034,1.1029,1.10321,349,1683111240000
2023-05-03 10:57:00,1.1032,1.1033,1.103,1.10329,316,1683111420000
2023-05-03 11:00:00,1.1033,1.1035,1.103,1.10324,343,1683111600000
2023-05-03 11:03:00,1.1033,1.10363,1.103,1.1036,297,1683111780000
2023-05-03 11:06:00,1.10359,1.10376,1.1033,1.10346,244,1683111960000
2023-05-03 11:09:00,1.10344,1.1037,1.1033,1.10366,304,1683112140000
2023-05-03 11:12:00,1.1037,1.10396,1.1034,1.10381,302,1683112320000
2023-05-03 11:15:00,1.10376,1.10383,1.1034,1.10358,327,1683112500000
2023-05-03 11:18:00,1.10358,1.10373,1.10338,1.10347,270,1683112680000
2023-05-03 11:21:00,1.10345,1.10353,1.1032,1.10352,304,1683112860000
2023-05-03 11:24:00,1.10351,1.10383,1.1033,1.10383,280,1683113040000
2023-05-03 11:27:00,1.10377,1.10398,1.1037,1.10383,248,1683113220000
2023-05-03 11:30:00,1.10383,1.104,1.1036,1.10374,334,1683113400000
2023-05-03 11:33:00,1.10376,1.10386,1.1035,1.1035,339,1683113580000
2023-05-03 11:36:00,1.10367,1.10374,1.1032,1.10332,331,1683113760000
2023-05-03 11:39:00,1.10333,1.10376,1.1031,1.10369,359,1683113940000
2023-05-03 11:42:00,1.10374,1.10438,1.1036,1.10403,487,1683114120000
2023-05-03 11:45:00,1.10404,1.1041,1.1036,1.10379,278,1683114300000
2023-05-03 11:48:00,1.10375,1.10383,1.10356,1.1036,312,1683114480000
2023-05-03 11:51:00,1.10356,1.1037,1.1032,1.10359,386,1683114660000
2023-05-03 11:54:00,1.10361,1.10417,1.1035,1.10411,478,1683114840000
2023-05-03 11:57:00,1.10412,1.10427,1.1037,1.10394,441,1683115020000
2023-05-03 12:00:00,1.10392,1.10417,1.1038,1.10385,555,1683115200000
2023-05-03 12:03:00,1.10393,1.104,1.1036,1.10385,358,1683115380000
2023-05-03 12:06:00,1.10384,1.1044,1.1037,1.10431,400,1683115560000
2023-05-03 12:09:00,1.1043,1.10434,1.104,1.10427,427,1683115740000
2023-05-03 12:12:00,1.10426,1.1043,1.104,1.10412,378,1683115920000
2023-05-03 12:15:00,1.10412,1.10413,1.10199,1.10339,979,1683116100000
2023-05-03 12:18:00,1.10345,1.10393,1.10323,1.1036,784,1683116280000
2023-05-03 12:21:00,1.10381,1.10388,1.1032,1.10345,663,1683116460000
2023-05-03 12:24:00,1.10345,1.1036,1.1032,1.10339,627,1683116640000
2023-05-03 12:27:00,1.10332,1.10378,1.1032,1.10376,481,1683116820000
2023-05-03 12:30:00,1.10377,1.10421,1.1034,1.10394,706,1683117000000
2023-05-03 12:33:00,1.10392,1.10403,1.1036,1.10382,552,1683117180000
2023-05-03 12:36:00,1.10383,1.10395,1.1034,1.10386,511,1683117360000
2023-05-03 12:39:00,1.1039,1.1039,1.10342,1.10351,489,1683117540000
2023-05-03 12:42:00,1.1035,1.10368,1.1032,1.10336,503,1683117720000
2023-05-03 12:45:00,1.10334,1.10348,1.1031,1.10344,497,1683117900000
2023-05-03 12:48:00,1.10344,1.10365,1.1032,1.1033,524,1683118080000
2023-05-03 12:51:00,1.10337,1.10366,1.1032,1.10338,390,1683118260000
2023-05-03 12:54:00,1.10336,1.10394,1.1033,1.10386,420,1683118440000
2023-05-03 12:57:00,1.10379,1.10402,1.1036,1.10383,456,1683118620000
2023-05-03 13:00:00,1.10382,1.10386,1.1034,1.10376,469,1683118800000
2023-05-03 13:03:00,1.10373,1.10378,1.1032,1.10348,411,1683118980000
2023-05-03 13:06:00,1.1034,1.1037,1.1032,1.10361,449,1683119160000
2023-05-03 13:09:00,1.10361,1.10394,1.1034,1.10385,427,1683119340000
2023-05-03 13:12:00,1.10389,1.10435,1.10385,1.10408,545,1683119520000
2023-05-03 13:15:00,1.10409,1.1042,1.1038,1.1041,496,1683119700000
2023-05-03 13:18:00,1.10404,1.10414,1.10378,1.10383,395,1683119880000
2023-05-03 13:21:00,1.1037,1.10412,1.1036,1.10402,476,1683120060000
2023-05-03 13:24:00,1.10408,1.1042,1.10359,1.10361,465,1683120240000
2023-05-03 13:27:00,1.1036,1.10392,1.10358,1.1038,443,1683120420000
2023-05-03 13:30:00,1.10384,1.10403,1.10356,1.1037,649,1683120600000
2023-05-03 13:33:00,1.1036,1.1039,1.1033,1.1037,594,1683120780000
2023-05-03 13:36:00,1.1038,1.10386,1.1033,1.10351,614,1683120960000
2023-05-03 13:39:00,1.1035,1.10354,1.103,1.10313,526,1683121140000
2023-05-03 13:42:00,1.1031,1.1037,1.103,1.10363,423,1683121320000
2023-05-03 13:45:00,1.10362,1.10387,1.1032,1.10341,522,1683121500000
2023-05-03 13:48:00,1.10343,1.10358,1.1032,1.10357,572,1683121680000
2023-05-03 13:51:00,1.10354,1.1038,1.1032,1.1037,582,1683121860000
2023-05-03 13:54:00,1.10372,1.10372,1.1033,1.10368,579,1683122040000
2023-05-03 13:57:00,1.10369,1.10372,1.10285,1.10321,571,1683122220000
2023-05-03 14:00:00,1.10324,1.1042,1.10316,1.10365,809,1683122400000
2023-05-03 14:03:00,1.10369,1.10456,1.10363,1.10406,827,1683122580000
2023-05-03 14:06:00,1.10399,1.10426,1.1037,1.10388,602,1683122760000
2023-05-03 14:09:00,1.10386,1.1046,1.1036,1.10415,703,1683122940000
2023-05-03 14:12:00,1.10416,1.10537,1.1039,1.10484,713,1683123120000
2023-05-03 14:15:00,1.10483,1.10522,1.1046,1.10473,586,1683123300000
2023-05-03 14:18:00,1.10476,1.1048,1.10427,1.10438,558,1683123480000
2023-05-03 14:21:00,1.1042,1.1045,1.10392,1.10437,523,1683123660000
2023-05-03 14:24:00,1.10436,1.10473,1.1041,1.10436,547,1683123840000
2023-05-03 14:27:00,1.10433,1.1046,1.104,1.10453,458,1683124020000
2023-05-03 14:30:00,1.10457,1.10469,1.1042,1.10455,516,1683124200000
2023-05-03 14:33:00,1.10454,1.10495,1.10437,1.10474,525,1683124380000
2023-05-03 14:36:00,1.10472,1.10491,1.1045,1.10483,502,1683124560000
2023-05-03 14:39:00,1.10487,1.10513,1.1046,1.10502,472,1683124740000
2023-05-03 14:42:00,1.10503,1.10547,1.1048,1.10539,524,1683124920000
2023-05-03 14:45:00,1.10547,1.10555,1.1046,1.10469,643,1683125100000
2023-05-03 14:48:00,1.10468,1.10537,1.10468,1.10522,657,1683125280000
2023-05-03 14:51:00,1.10518,1.10585,1.105,1.10565,687,1683125460000
2023-05-03 14:54:00,1.10564,1.10595,1.1054,1.10551,611,1683125640000
2023-05-03 14:57:00,1.1055,1.1056,1.1051,1.10526,519,1683125820000
2023-05-03 15:00:00,1.10527,1.10533,1.1049,1.1052,560,1683126000000
2023-05-03 15:03:00,1.10521,1.10574,1.1049,1.10543,540,1683126180000
2023-05-03 15:06:00,1.10542,1.10562,1.1051,1.10518,553,1683126360000
2023-05-03 15:09:00,1.10519,1.10531,1.1049,1.1052,531,1683126540000
2023-05-03 15:12:00,1.10521,1.10582,1.1051,1.10566,497,1683126720000
2023-05-03 15:15:00,1.10567,1.10585,1.1055,1.10575,485,1683126900000
2023-05-03 15:18:00,1.10574,1.10582,1.1053,1.1055,485,1683127080000
2023-05-03 15:21:00,1.10562,1.10581,1.1054,1.10554,430,1683127260000
2023-05-03 15:24:00,1.10554,1.1058,1.1054,1.10579,465,1683127440000
2023-05-03 15:27:00,1.10581,1.10581,1.1053,1.10548,352,1683127620000
2023-05-03 15:30:00,1.10549,1.1057,1.1053,1.10542,507,1683127800000
2023-05-03 15:33:00,1.10545,1.10552,1.1051,1.1052,554,1683127980000
2023-05-03 15:36:00,1.10521,1.10522,1.1048,1.10496,507,1683128160000
2023-05-03 15:39:00,1.10498,1.1052,1.1047,1.10514,511,1683128340000
2023-05-03 15:42:00,1.10513,1.1054,1.1049,1.10536,332,1683128520000
2023-05-03 15:45:00,1.1054,1.1055,1.1051,1.10537,443,1683128700000
2023-05-03 15:48:00,1.10536,1.10542,1.1051,1.10526,354,1683128880000
2023-05-03 15:51:00,1.10527,1.1054,1.1049,1.10512,315,1683129060000
2023-05-03 15:54:00,1.1052,1.1054,1.1049,1.10528,388,1683129240000
2023-05-03 15:57:00,1.10524,1.10532,1.1047,1.10478,346,1683129420000
2023-05-03 16:00:00,1.10477,1.1049,1.1046,1.10481,329,1683129600000
2023-05-03 16:03:00,1.1048,1.105,1.1044,1.10493,309,1683129780000
2023-05-03 16:06:00,1.10485,1.10513,1.1047,1.10507,332,1683129960000
2023-05-03 16:09:00,1.10507,1.1051,1.1048,1.10496,320,1683130140000
2023-05-03 16:12:00,1.10499,1.1052,1.1048,1.10508,246,1683130320000
2023-05-03 16:15:00,1.1051,1.10511,1.1046,1.10473,235,1683130500000
2023-05-03 16:18:00,1.10474,1.10492,1.1045,1.10461,284,1683130680000
2023-05-03 16:21:00,1.10465,1.10466,1.1043,1.1046,320,1683130860000
2023-05-03 16:24:00,1.1046,1.10511,1.1044,1.10502,325,1683131040000
2023-05-03 16:27:00,1.10496,1.10525,1.1048,1.10507,303,1683131220000
2023-05-03 16:30:00,1.10515,1.1053,1.105,1.1052,262,1683131400000
2023-05-03 16:33:00,1.10521,1.10521,1.10446,1.10448,373,1683131580000
2023-05-03 16:36:00,1.10447,1.10518,1.1043,1.10503,363,1683131760000
2023-05-03 16:39:00,1.10496,1.1052,1.1048,1.10512,285,1683131940000
2023-05-03 16:42:00,1.1051,1.1053,1.1049,1.1052,292,1683132120000
2023-05-03 16:45:00,1.10522,1.10524,1.1048,1.10498,269,1683132300000
2023-05-03 16:48:00,1.10498,1.105,1.1046,1.10478,292,1683132480000
2023-05-03 16:51:00,1.10479,1.10491,1.1046,1.1047,309,1683132660000
2023-05-03 16:54:00,1.1049,1.10491,1.1045,1.1046,280,1683132840000
2023-05-03 16:57:00,1.1047,1.10484,1.1044,1.10468,315,1683133020000
2023-05-03 17:00:00,1.10468,1.10476,1.1041,1.1043,376,1683133200000
