Date,Open,High,Low,Close,Volume,timestamp
2022-08-24 01:42:00,0.9946,0.99494,0.9944,0.9948,305,1661305320000
2022-08-24 01:45:00,0.9948,0.99481,0.9944,0.99461,300,1661305500000
2022-08-24 01:48:00,0.99461,0.99467,0.9943,0.9946,302,1661305680000
2022-08-24 01:51:00,0.99459,0.99475,0.9942,0.9947,355,1661305860000
2022-08-24 01:54:00,0.99469,0.99471,0.9944,0.99464,230,1661306040000
2022-08-24 01:57:00,0.99465,0.995,0.9944,0.99493,342,1661306220000
2022-08-24 02:00:00,0.99493,0.99514,0.9947,0.99511,367,1661306400000
2022-08-24 02:03:00,0.99511,0.99543,0.9949,0.9952,371,1661306580000
2022-08-24 02:06:00,0.99542,0.99552,0.995,0.9952,292,1661306760000
2022-08-24 02:09:00,0.99521,0.99544,0.995,0.9954,286,1661306940000
2022-08-24 02:12:00,0.99541,0.99544,0.9951,0.99532,325,1661307120000
2022-08-24 02:15:00,0.99531,0.99551,0.9951,0.9951,233,1661307300000
2022-08-24 02:18:00,0.99527,0.9953,0.995,0.99517,207,1661307480000
2022-08-24 02:21:00,0.9951,0.99522,0.9949,0.99517,249,1661307660000
2022-08-24 02:24:00,0.99518,0.99521,0.9949,0.9949,207,1661307840000
2022-08-24 02:27:00,0.99502,0.99523,0.9948,0.99496,244,1661308020000
2022-08-24 02:30:00,0.99498,0.99508,0.9947,0.99502,271,1661308200000
2022-08-24 02:33:00,0.99502,0.9953,0.9949,0.99498,317,1661308380000
2022-08-24 02:36:00,0.99495,0.99507,0.9946,0.99484,454,1661308560000
2022-08-24 02:39:00,0.99483,0.99493,0.9946,0.99483,440,1661308740000
2022-08-24 02:42:00,0.9948,0.99502,0.9946,0.99491,407,1661308920000
2022-08-24 02:45:00,0.99489,0.99516,0.9947,0.9951,433,1661309100000
2022-08-24 02:48:00,0.99511,0.99511,0.9948,0.995,269,1661309280000
2022-08-24 02:51:00,0.99497,0.995,0.9947,0.99498,191,1661309460000
2022-08-24 02:54:00,0.99496,0.99501,0.9946,0.99481,341,1661309640000
2022-08-24 02:57:00,0.99483,0.99484,0.9944,0.99454,395,1661309820000
2022-08-24 03:00:00,0.9945,0.99476,0.9944,0.99472,332,1661310000000
2022-08-24 03:03:00,0.99471,0.9948,0.9945,0.99477,272,1661310180000
2022-08-24 03:06:00,0.99478,0.99495,0.9946,0.99485,214,1661310360000
2022-08-24 03:09:00,0.9947,0.9949,0.9946,0.99478,169,1661310540000
2022-08-24 03:12:00,0.99479,0.99487,0.99243,0.99481,218,1661310720000
2022-08-24 03:15:00,0.99479,0.99482,0.9945,0.9945,162,1661310900000
2022-08-24 03:18:00,0.99466,0.99474,0.9945,0.9947,146,1661311080000
2022-08-24 03:21:00,0.99466,0.99476,0.9945,0.9945,224,1661311260000
2022-08-24 03:24:00,0.99468,1.00096,0.9945,0.99475,272,1661311440000
2022-08-24 03:27:00,0.99476,0.9949,0.9945,0.99485,192,1661311620000
2022-08-24 03:30:00,0.99482,0.99964,0.9946,0.99498,253,1661311800000
2022-08-24 03:33:00,0.9949,0.9949,0.9946,0.99487,191,1661311980000
2022-08-24 03:36:00,0.99486,0.9949,0.9945,0.99472,198,1661312160000
2022-08-24 03:39:00,0.99473,0.99916,0.9945,0.99476,179,1661312340000
2022-08-24 03:42:00,0.9948,0.99729,0.9945,0.99465,185,1661312520000
2022-08-24 03:45:00,0.99475,0.99722,0.9944,0.99447,167,1661312700000
2022-08-24 03:48:00,0.99448,0.99451,0.9943,0.99448,197,1661312880000
2022-08-24 03:51:00,0.99448,0.99748,0.9943,0.9946,231,1661313060000
2022-08-24 03:54:00,0.99471,0.99477,0.9945,0.99463,219,1661313240000
2022-08-24 03:57:00,0.9945,0.9948,0.9945,0.99476,234,1661313420000
2022-08-24 04:00:00,0.99474,0.99485,0.9945,0.99482,227,1661313600000
2022-08-24 04:03:00,0.99482,0.99483,0.9945,0.99469,162,1661313780000
2022-08-24 04:06:00,0.9947,1.0,0.9945,0.9947,189,1661313960000
2022-08-24 04:09:00,0.99478,0.99486,0.9945,0.99471,211,1661314140000
2022-08-24 04:12:00,0.99472,0.99482,0.9946,0.9948,181,1661314320000
2022-08-24 04:15:00,0.99479,0.9949,0.9946,0.99482,178,1661314500000
2022-08-24 04:18:00,0.99486,0.995,0.9947,0.9948,145,1661314680000
2022-08-24 04:21:00,0.99494,0.9951,0.9948,0.99504,133,1661314860000
2022-08-24 04:24:00,0.99501,0.99527,0.9948,0.99527,239,1661315040000
2022-08-24 04:27:00,0.99527,0.99533,0.995,0.99522,238,1661315220000
2022-08-24 04:30:00,0.99521,0.9987,0.9949,0.99512,188,1661315400000
2022-08-24 04:33:00,0.99513,0.99531,0.9949,0.99523,195,1661315580000
2022-08-24 04:36:00,0.9952,0.99546,0.995,0.99541,197,1661315760000
2022-08-24 04:39:00,0.99544,0.99547,0.9952,0.99544,203,1661315940000
2022-08-24 04:42:00,0.99544,0.99881,0.9952,0.99541,228,1661316120000
2022-08-24 04:45:00,0.9954,0.99564,0.9953,0.9956,278,1661316300000
2022-08-24 04:48:00,0.9954,0.99578,0.9954,0.99576,227,1661316480000
2022-08-24 04:51:00,0.99577,0.99588,0.9955,0.99584,324,1661316660000
2022-08-24 04:54:00,0.99583,0.996,0.9957,0.99599,291,1661316840000
2022-08-24 04:57:00,0.996,0.99607,0.9956,0.99574,281,1661317020000
2022-08-24 05:00:00,0.9957,0.99604,0.9956,0.9958,247,1661317200000
2022-08-24 05:03:00,0.99601,0.99621,0.9958,0.99601,242,1661317380000
2022-08-24 05:06:00,0.99599,0.99602,0.9956,0.9957,208,1661317560000
2022-08-24 05:09:00,0.99592,0.99593,0.9956,0.99588,228,1661317740000
2022-08-24 05:12:00,0.99589,0.996,0.9957,0.9959,226,1661317920000
2022-08-24 05:15:00,0.99591,0.99592,0.9956,0.99571,246,1661318100000
2022-08-24 05:18:00,0.99572,0.9959,0.9955,0.99581,236,1661318280000
2022-08-24 05:21:00,0.9957,0.9959,0.9956,0.99569,184,1661318460000
2022-08-24 05:24:00,0.99566,0.99574,0.9953,0.99561,258,1661318640000
2022-08-24 05:27:00,0.99561,0.9957,0.9954,0.99559,228,1661318820000
2022-08-24 05:30:00,0.99561,0.99575,0.9954,0.99565,245,1661319000000
2022-08-24 05:33:00,0.99567,0.9958,0.9955,0.99565,327,1661319180000
2022-08-24 05:36:00,0.99562,0.9957,0.9953,0.99554,202,1661319360000
2022-08-24 05:39:00,0.99554,0.99555,0.9952,0.99536,230,1661319540000
2022-08-24 05:42:00,0.99535,0.9954,0.99499,0.99501,204,1661319720000
2022-08-24 05:45:00,0.99503,0.99528,0.9948,0.99521,364,1661319900000
2022-08-24 05:48:00,0.99525,0.9953,0.9949,0.99508,306,1661320080000
2022-08-24 05:51:00,0.99508,0.99517,0.99467,0.99477,249,1661320260000
2022-08-24 05:54:00,0.9946,0.99486,0.9945,0.99456,341,1661320440000
2022-08-24 05:57:00,0.99456,0.9946,0.9941,0.99426,342,1661320620000
2022-08-24 06:00:00,0.9943,0.99431,0.9934,0.99353,520,1661320800000
2022-08-24 06:03:00,0.99352,0.994,0.9934,0.99398,394,1661320980000
2022-08-24 06:06:00,0.99399,0.99412,0.9938,0.9939,459,1661321160000
2022-08-24 06:09:00,0.99405,0.99683,0.9938,0.99409,398,1661321340000
2022-08-24 06:12:00,0.99409,0.99411,0.9937,0.99392,417,1661321520000
2022-08-24 06:15:00,0.99396,0.99424,0.9937,0.99422,390,1661321700000
2022-08-24 06:18:00,0.99421,0.99704,0.994,0.9942,350,1661321880000
2022-08-24 06:21:00,0.99429,0.99562,0.9939,0.99435,300,1661322060000
2022-08-24 06:24:00,0.99435,0.99447,0.994,0.99447,333,1661322240000
2022-08-24 06:27:00,0.99445,0.99538,0.9941,0.99435,356,1661322420000
2022-08-24 06:30:00,0.99437,0.99456,0.9941,0.99427,283,1661322600000
2022-08-24 06:33:00,0.9943,0.99433,0.994,0.994,228,1661322780000
2022-08-24 06:36:00,0.99419,0.99425,0.9936,0.99414,266,1661322960000
2022-08-24 06:39:00,0.994,0.99447,0.9938,0.99428,285,1661323140000
2022-08-24 06:42:00,0.99431,0.99433,0.9938,0.99396,220,1661323320000
2022-08-24 06:45:00,0.99395,0.99452,0.9939,0.99443,235,1661323500000
2022-08-24 06:48:00,0.99446,0.9945,0.9941,0.99436,254,1661323680000
2022-08-24 06:51:00,0.99437,0.9949,0.9941,0.99475,281,1661323860000
2022-08-24 06:54:00,0.9948,0.99497,0.9945,0.99468,274,1661324040000
2022-08-24 06:57:00,0.9945,0.99512,0.9945,0.99494,375,1661324220000
2022-08-24 07:00:00,0.99493,0.995,0.9943,0.99482,442,1661324400000
2022-08-24 07:03:00,0.99483,0.99522,0.9946,0.99481,399,1661324580000
2022-08-24 07:06:00,0.9948,0.99502,0.9945,0.995,373,1661324760000
2022-08-24 07:09:00,0.99498,0.99554,0.9947,0.99554,366,1661324940000
2022-08-24 07:12:00,0.99553,0.99555,0.9949,0.99516,396,1661325120000
2022-08-24 07:15:00,0.99515,0.9953,0.9948,0.99519,385,1661325300000
2022-08-24 07:18:00,0.99518,0.99519,0.9948,0.99506,341,1661325480000
2022-08-24 07:21:00,0.99507,0.99569,0.9948,0.99569,438,1661325660000
2022-08-24 07:24:00,0.9954,0.9959,0.9952,0.99557,431,1661325840000
2022-08-24 07:27:00,0.99552,0.99564,0.995,0.99527,415,1661326020000
2022-08-24 07:30:00,0.99527,0.99559,0.99482,0.99543,493,1661326200000
2022-08-24 07:33:00,0.99543,0.99544,0.9948,0.99506,418,1661326380000
2022-08-24 07:36:00,0.99502,0.99513,0.9945,0.99506,393,1661326560000
2022-08-24 07:39:00,0.995,0.99543,0.99473,0.99521,375,1661326740000
2022-08-24 07:42:00,0.99523,0.99534,0.995,0.9953,321,1661326920000
2022-08-24 07:45:00,0.99529,0.99594,0.99472,0.99571,375,1661327100000
2022-08-24 07:48:00,0.99571,0.9958,0.9953,0.99542,403,1661327280000
2022-08-24 07:51:00,0.99541,0.99553,0.99472,0.99496,338,1661327460000
2022-08-24 07:54:00,0.99498,0.99517,0.99474,0.99494,343,1661327640000
2022-08-24 07:57:00,0.9949,0.99535,0.9947,0.99535,367,1661327820000
2022-08-24 08:00:00,0.99534,0.99564,0.9952,0.99562,350,1661328000000
2022-08-24 08:03:00,0.9956,0.99563,0.995,0.99533,348,1661328180000
2022-08-24 08:06:00,0.99534,0.99541,0.9949,0.99524,350,1661328360000
2022-08-24 08:09:00,0.9951,0.9953,0.99462,0.99514,352,1661328540000
2022-08-24 08:12:00,0.99515,0.99515,0.99463,0.99473,339,1661328720000
2022-08-24 08:15:00,0.99475,0.99509,0.9945,0.99458,396,1661328900000
2022-08-24 08:18:00,0.99455,0.99501,0.9945,0.995,397,1661329080000
2022-08-24 08:21:00,0.99496,0.99535,0.9947,0.99519,386,1661329260000
2022-08-24 08:24:00,0.995,0.99532,0.9947,0.99478,314,1661329440000
2022-08-24 08:27:00,0.99483,0.99488,0.9943,0.99471,363,1661329620000
2022-08-24 08:30:00,0.99466,0.99517,0.9944,0.99517,419,1661329800000
2022-08-24 08:33:00,0.99519,0.99522,0.9947,0.9952,384,1661329980000
2022-08-24 08:36:00,0.99518,0.99521,0.99467,0.99494,382,1661330160000
2022-08-24 08:39:00,0.9949,0.99493,0.99438,0.99446,388,1661330340000
2022-08-24 08:42:00,0.99452,0.99495,0.9942,0.99454,351,1661330520000
2022-08-24 08:45:00,0.99455,0.99465,0.9942,0.99445,333,1661330700000
2022-08-24 08:48:00,0.99446,0.99479,0.9941,0.99452,336,1661330880000
2022-08-24 08:51:00,0.99451,0.9946,0.9942,0.99454,295,1661331060000
2022-08-24 08:54:00,0.99456,0.99494,0.9943,0.99469,371,1661331240000
2022-08-24 08:57:00,0.99468,0.9948,0.9943,0.99459,346,1661331420000
2022-08-24 09:00:00,0.99459,0.99486,0.9944,0.99472,353,1661331600000
2022-08-24 09:03:00,0.99471,0.99495,0.9944,0.99495,400,1661331780000
2022-08-24 09:06:00,0.99498,0.995,0.9944,0.99492,484,1661331960000
2022-08-24 09:09:00,0.99493,0.99523,0.9947,0.9951,411,1661332140000
2022-08-24 09:12:00,0.99511,0.99568,0.995,0.99562,418,1661332320000
2022-08-24 09:15:00,0.99553,0.99562,0.99511,0.99514,400,1661332500000
2022-08-24 09:18:00,0.99513,0.9953,0.9948,0.99506,423,1661332680000
2022-08-24 09:21:00,0.99506,0.99514,0.9948,0.9949,358,1661332860000
2022-08-24 09:24:00,0.99514,0.99536,0.99494,0.99533,329,1661333040000
2022-08-24 09:27:00,0.99531,0.99543,0.995,0.99524,356,1661333220000
2022-08-24 09:30:00,0.99528,0.99561,0.99478,0.99545,381,1661333400000
2022-08-24 09:33:00,0.99541,0.99545,0.99465,0.99518,365,1661333580000
2022-08-24 09:36:00,0.99519,0.9952,0.9949,0.99508,306,1661333760000
2022-08-24 09:39:00,0.99509,0.9958,0.9949,0.99577,363,1661333940000
2022-08-24 09:42:00,0.99577,0.99584,0.99509,0.99513,377,1661334120000
2022-08-24 09:45:00,0.99518,0.9954,0.99462,0.99511,338,1661334300000
2022-08-24 09:48:00,0.9951,0.9952,0.9946,0.99466,309,1661334480000
2022-08-24 09:51:00,0.99465,0.9948,0.9944,0.99471,332,1661334660000
2022-08-24 09:54:00,0.99472,0.9948,0.9944,0.99463,384,1661334840000
2022-08-24 09:57:00,0.99461,0.99507,0.9943,0.99487,368,1661335020000
2022-08-24 10:00:00,0.99497,0.99499,0.9944,0.9945,399,1661335200000
2022-08-24 10:03:00,0.99452,0.99462,0.9941,0.99435,378,1661335380000
2022-08-24 10:06:00,0.99429,0.99466,0.9941,0.99464,310,1661335560000
2022-08-24 10:09:00,0.9945,0.99471,0.9943,0.99442,268,1661335740000
2022-08-24 10:12:00,0.99443,0.99469,0.9942,0.99468,295,1661335920000
2022-08-24 10:15:00,0.99467,0.99471,0.9943,0.99456,324,1661336100000
2022-08-24 10:18:00,0.9946,0.99462,0.994,0.994,344,1661336280000
2022-08-24 10:21:00,0.99419,0.99449,0.994,0.99441,316,1661336460000
2022-08-24 10:24:00,0.9944,0.99452,0.99358,0.99368,332,1661336640000
2022-08-24 10:27:00,0.99366,0.9938,0.99338,0.99349,423,1661336820000
2022-08-24 10:30:00,0.99351,0.9937,0.99303,0.99305,411,1661337000000
2022-08-24 10:33:00,0.99305,0.99343,0.9928,0.9931,383,1661337180000
2022-08-24 10:36:00,0.99331,0.99331,0.9927,0.99281,374,1661337360000
2022-08-24 10:39:00,0.99279,0.9929,0.99245,0.99268,445,1661337540000
2022-08-24 10:42:00,0.99267,0.99297,0.9922,0.99248,430,1661337720000
2022-08-24 10:45:00,0.99248,0.99257,0.992,0.99229,398,1661337900000
2022-08-24 10:48:00,0.9923,0.99233,0.9917,0.99184,308,1661338080000
2022-08-24 10:51:00,0.99184,0.99216,0.9916,0.99195,454,1661338260000
2022-08-24 10:54:00,0.99194,0.99204,0.9916,0.99202,385,1661338440000
2022-08-24 10:57:00,0.99203,0.9922,0.9918,0.99216,367,1661338620000
2022-08-24 11:00:00,0.99217,0.99233,0.9918,0.992,418,1661338800000
2022-08-24 11:03:00,0.99233,0.99257,0.9921,0.99227,413,1661338980000
2022-08-24 11:06:00,0.99229,0.99291,0.9921,0.99274,407,1661339160000
2022-08-24 11:09:00,0.99269,0.99314,0.9925,0.9929,372,1661339340000
2022-08-24 11:12:00,0.9929,0.9935,0.9927,0.9935,384,1661339520000
2022-08-24 11:15:00,0.99344,0.99365,0.9931,0.99352,451,1661339700000
2022-08-24 11:18:00,0.99358,0.99358,0.9931,0.99324,334,1661339880000
2022-08-24 11:21:00,0.99321,0.99353,0.9929,0.99353,382,1661340060000
2022-08-24 11:24:00,0.99356,0.99367,0.9931,0.99324,360,1661340240000
2022-08-24 11:27:00,0.99324,0.99346,0.9928,0.99318,424,1661340420000
2022-08-24 11:30:00,0.99318,0.99319,0.99272,0.99283,393,1661340600000
2022-08-24 11:33:00,0.99284,0.99291,0.9924,0.99257,396,1661340780000
2022-08-24 11:36:00,0.99257,0.9928,0.9923,0.99255,380,1661340960000
2022-08-24 11:39:00,0.99256,0.99284,0.9924,0.99264,342,1661341140000
2022-08-24 11:42:00,0.99259,0.99298,0.9924,0.9928,431,1661341320000
2022-08-24 11:45:00,0.99297,0.993,0.9926,0.99291,375,1661341500000
2022-08-24 11:48:00,0.99293,0.9931,0.99246,0.99258,450,1661341680000
2022-08-24 11:51:00,0.99263,0.99272,0.9924,0.9926,409,1661341860000
2022-08-24 11:54:00,0.99267,0.99329,0.9924,0.99283,539,1661342040000
2022-08-24 11:57:00,0.99286,0.99313,0.9925,0.99268,487,1661342220000
2022-08-24 12:00:00,0.99269,0.99313,0.9926,0.99308,470,1661342400000
2022-08-24 12:03:00,0.99309,0.99368,0.9927,0.99361,485,1661342580000
2022-08-24 12:06:00,0.99359,0.99373,0.9933,0.99362,422,1661342760000
2022-08-24 12:09:00,0.99363,0.99373,0.99297,0.99301,387,1661342940000
2022-08-24 12:12:00,0.99302,0.99343,0.9928,0.99343,323,1661343120000
2022-08-24 12:15:00,0.9935,0.99399,0.993,0.99357,397,1661343300000
2022-08-24 12:18:00,0.99357,0.9939,0.9935,0.99374,432,1661343480000
2022-08-24 12:21:00,0.99373,0.99377,0.993,0.99319,538,1661343660000
2022-08-24 12:24:00,0.99316,0.99325,0.9928,0.99285,386,1661343840000
2022-08-24 12:27:00,0.99283,0.99326,0.9927,0.9929,288,1661344020000
2022-08-24 12:30:00,0.99286,0.9937,0.99256,0.99294,665,1661344200000
2022-08-24 12:33:00,0.99302,0.99365,0.99274,0.9929,602,1661344380000
2022-08-24 12:36:00,0.99285,0.99293,0.99238,0.99252,522,1661344560000
2022-08-24 12:39:00,0.99253,0.99267,0.9917,0.9918,621,1661344740000
2022-08-24 12:42:00,0.9918,0.9921,0.9915,0.99195,624,1661344920000
2022-08-24 12:45:00,0.99188,0.99243,0.9914,0.99233,570,1661345100000
2022-08-24 12:48:00,0.99227,0.99293,0.9919,0.99198,640,1661345280000
2022-08-24 12:51:00,0.99198,0.99285,0.99193,0.99232,518,1661345460000
2022-08-24 12:54:00,0.99235,0.99294,0.9921,0.99291,484,1661345640000
2022-08-24 12:57:00,0.99293,0.99344,0.9926,0.99283,548,1661345820000
2022-08-24 13:00:00,0.99284,0.99309,0.9921,0.99229,558,1661346000000
2022-08-24 13:03:00,0.99228,0.99272,0.99181,0.99214,570,1661346180000
2022-08-24 13:06:00,0.99205,0.99313,0.9919,0.99309,573,1661346360000
2022-08-24 13:09:00,0.99312,0.99312,0.9922,0.99255,512,1661346540000
2022-08-24 13:12:00,0.99254,0.99266,0.992,0.99232,538,1661346720000
2022-08-24 13:15:00,0.99232,0.9927,0.9921,0.99252,550,1661346900000
2022-08-24 13:18:00,0.99254,0.99295,0.9923,0.99295,431,1661347080000
2022-08-24 13:21:00,0.99294,0.99317,0.9926,0.99279,563,1661347260000
2022-08-24 13:24:00,0.9928,0.99308,0.9925,0.99269,476,1661347440000
2022-08-24 13:27:00,0.9927,0.9927,0.9921,0.99229,322,1661347620000
2022-08-24 13:30:00,0.99231,0.99247,0.992,0.99223,286,1661347800000
2022-08-24 13:33:00,0.99225,0.99233,0.9916,0.99193,575,1661347980000
2022-08-24 13:36:00,0.99193,0.99249,0.9917,0.99244,597,1661348160000
2022-08-24 13:39:00,0.99239,0.99244,0.9919,0.99197,537,1661348340000
2022-08-24 13:42:00,0.992,0.99226,0.9916,0.99221,571,1661348520000
2022-08-24 13:45:00,0.9922,0.99237,0.9918,0.99207,491,1661348700000
2022-08-24 13:48:00,0.9921,0.99245,0.9919,0.9922,517,1661348880000
2022-08-24 13:51:00,0.99213,0.99267,0.9919,0.99256,512,1661349060000
2022-08-24 13:54:00,0.99262,0.99289,0.9922,0.99238,601,1661349240000
2022-08-24 13:57:00,0.99236,0.99261,0.99169,0.99169,568,1661349420000
2022-08-24 14:00:00,0.99176,0.99225,0.99168,0.99178,582,1661349600000
2022-08-24 14:03:00,0.99179,0.99182,0.9909,0.99117,591,1661349780000
2022-08-24 14:06:00,0.99116,0.99149,0.9909,0.99137,523,1661349960000
2022-08-24 14:09:00,0.99136,0.99167,0.9909,0.99151,532,1661350140000
2022-08-24 14:12:00,0.9915,0.99189,0.9912,0.99174,559,1661350320000
2022-08-24 14:15:00,0.99175,0.99243,0.9917,0.99241,508,1661350500000
2022-08-24 14:18:00,0.99244,0.99342,0.992,0.9933,621,1661350680000
2022-08-24 14:21:00,0.99331,0.99358,0.9931,0.99332,518,1661350860000
2022-08-24 14:24:00,0.99331,0.99376,0.993,0.99335,536,1661351040000
2022-08-24 14:27:00,0.99342,0.99396,0.9931,0.99378,559,1661351220000
2022-08-24 14:30:00,0.99381,0.99389,0.9934,0.99356,526,1661351400000
2022-08-24 14:33:00,0.99354,0.99355,0.9931,0.99346,597,1661351580000
2022-08-24 14:36:00,0.99348,0.99361,0.9931,0.9933,537,1661351760000
2022-08-24 14:39:00,0.99328,0.99344,0.9926,0.99306,520,1661351940000
2022-08-24 14:42:00,0.99307,0.99382,0.993,0.99376,580,1661352120000
2022-08-24 14:45:00,0.99381,0.99488,0.9935,0.99486,670,1661352300000
2022-08-24 14:48:00,0.99483,0.99636,0.9945,0.99632,749,1661352480000
2022-08-24 14:51:00,0.99621,0.99796,0.9958,0.99762,892,1661352660000
2022-08-24 14:54:00,0.9976,0.99899,0.9971,0.99845,912,1661352840000
2022-08-24 14:57:00,0.99824,0.99944,0.9979,0.99889,934,1661353020000
2022-08-24 15:00:00,0.99897,0.99991,0.99874,0.99893,936,1661353200000
2022-08-24 15:03:00,0.99892,0.9991,0.9979,0.99805,633,1661353380000
2022-08-24 15:06:00,0.99802,0.99821,0.9973,0.99752,613,1661353560000
2022-08-24 15:09:00,0.99764,0.99815,0.9974,0.99805,588,1661353740000
2022-08-24 15:12:00,0.99805,0.99848,0.9978,0.99836,526,1661353920000
2022-08-24 15:15:00,0.99844,0.99892,0.998,0.99844,550,1661354100000
2022-08-24 15:18:00,0.99845,0.99862,0.9977,0.99793,575,1661354280000
2022-08-24 15:21:00,0.99791,0.9982,0.9975,0.99763,475,1661354460000
2022-08-24 15:24:00,0.99763,0.99798,0.99731,0.99737,494,1661354640000
2022-08-24 15:27:00,0.99736,0.9976,0.9967,0.99702,600,1661354820000
2022-08-24 15:30:00,0.997,0.99735,0.9967,0.99705,528,1661355000000
2022-08-24 15:33:00,0.997,0.99753,0.9967,0.9975,460,1661355180000
2022-08-24 15:36:00,0.99744,0.99752,0.9968,0.99708,457,1661355360000
2022-08-24 15:39:00,0.99709,0.99734,0.9966,0.99668,407,1661355540000
2022-08-24 15:42:00,0.99667,0.99688,0.9965,0.99671,387,1661355720000
2022-08-24 15:45:00,0.99686,0.99688,0.99626,0.99633,421,1661355900000
2022-08-24 15:48:00,0.99632,0.9967,0.996,0.99662,549,1661356080000
2022-08-24 15:51:00,0.99664,0.99704,0.9963,0.99702,464,1661356260000
2022-08-24 15:54:00,0.99702,0.99704,0.9964,0.99664,354,1661356440000
2022-08-24 15:57:00,0.99665,0.99684,0.9964,0.99669,422,1661356620000
2022-08-24 16:00:00,0.99665,0.99682,0.9963,0.99682,428,1661356800000
2022-08-24 16:03:00,0.99681,0.99716,0.9965,0.99685,451,1661356980000
2022-08-24 16:06:00,0.99685,0.99702,0.9966,0.99693,339,1661357160000
2022-08-24 16:09:00,0.99693,0.99738,0.9968,0.9971,316,1661357340000
2022-08-24 16:12:00,0.99711,0.99711,0.9964,0.99647,394,1661357520000
2022-08-24 16:15:00,0.99647,0.9966,0.9961,0.99624,336,1661357700000
2022-08-24 16:18:00,0.99623,0.99651,0.996,0.99614,290,1661357880000
2022-08-24 16:21:00,0.99611,0.99617,0.99567,0.99572,375,1661358060000
2022-08-24 16:24:00,0.99571,0.9958,0.9954,0.99572,362,1661358240000
2022-08-24 16:27:00,0.99573,0.9958,0.9954,0.9954,311,1661358420000
2022-08-24 16:30:00,0.99556,0.9956,0.9951,0.99527,319,1661358600000
2022-08-24 16:33:00,0.9952,0.99558,0.9951,0.99535,348,1661358780000
2022-08-24 16:36:00,0.99535,0.9954,0.9948,0.99496,353,1661358960000
2022-08-24 16:39:00,0.99485,0.99501,0.9944,0.99485,420,1661359140000
2022-08-24 16:42:00,0.99484,0.99493,0.9944,0.9944,377,1661359320000
2022-08-24 16:45:00,0.99463,0.99502,0.9944,0.9948,390,1661359500000
2022-08-24 16:48:00,0.9948,0.99481,0.9945,0.99461,307,1661359680000
2022-08-24 16:51:00,0.99462,0.99494,0.9945,0.99486,366,1661359860000
2022-08-24 16:54:00,0.99485,0.9949,0.9945,0.99482,340,1661360040000
2022-08-24 16:57:00,0.99483,0.99533,0.9946,0.99533,335,1661360220000
2022-08-24 17:00:00,0.99533,0.99558,0.995,0.99526,425,1661360400000
