Date,Open,High,Low,Close,Volume,timestamp
2023-05-01 03:57:00,1.10128,1.1014,1.101,1.10139,229,1682913420000
2023-05-01 04:00:00,1.10132,1.1014,1.101,1.10118,194,1682913600000
2023-05-01 04:03:00,1.10119,1.1013,1.101,1.10119,121,1682913780000
2023-05-01 04:06:00,1.101,1.10122,1.101,1.10114,156,1682913960000
2023-05-01 04:09:00,1.10113,1.1012,1.101,1.10109,213,1682914140000
2023-05-01 04:12:00,1.10108,1.1012,1.1009,1.10115,185,1682914320000
2023-05-01 04:15:00,1.10116,1.1012,1.1008,1.10108,255,1682914500000
2023-05-01 04:18:00,1.1011,1.10113,1.1008,1.10102,212,1682914680000
2023-05-01 04:21:00,1.10103,1.1013,1.1008,1.10123,167,1682914860000
2023-05-01 04:24:00,1.10121,1.1013,1.101,1.1011,138,1682915040000
2023-05-01 04:27:00,1.1012,1.1014,1.101,1.10131,181,1682915220000
2023-05-01 04:30:00,1.10133,1.1014,1.1011,1.10124,182,1682915400000
2023-05-01 04:33:00,1.10127,1.1013,1.10097,1.1011,192,1682915580000
2023-05-01 04:36:00,1.10098,1.101,1.1008,1.10098,163,1682915760000
2023-05-01 04:39:00,1.10097,1.101,1.1008,1.1008,171,1682915940000
2023-05-01 04:42:00,1.101,1.1011,1.1007,1.10081,172,1682916120000
2023-05-01 04:45:00,1.10083,1.1009,1.1006,1.10076,172,1682916300000
2023-05-01 04:48:00,1.10075,1.1009,1.1006,1.10067,150,1682916480000
2023-05-01 04:51:00,1.10066,1.1008,1.1002,1.1003,186,1682916660000
2023-05-01 04:54:00,1.10044,1.10051,1.1002,1.1003,141,1682916840000
2023-05-01 04:57:00,1.1004,1.1007,1.1002,1.10061,214,1682917020000
2023-05-01 05:00:00,1.10061,1.1007,1.1004,1.10052,272,1682917200000
2023-05-01 05:03:00,1.10053,1.1006,1.1003,1.1004,147,1682917380000
2023-05-01 05:06:00,1.10046,1.1005,1.1003,1.1004,155,1682917560000
2023-05-01 05:09:00,1.10049,1.10054,1.1002,1.10052,172,1682917740000
2023-05-01 05:12:00,1.10053,1.1006,1.1002,1.1004,175,1682917920000
2023-05-01 05:15:00,1.10042,1.1005,1.1002,1.1003,173,1682918100000
2023-05-01 05:18:00,1.10044,1.10061,1.1003,1.10044,207,1682918280000
2023-05-01 05:21:00,1.10041,1.10057,1.1003,1.1004,248,1682918460000
2023-05-01 05:24:00,1.10041,1.1005,1.1001,1.10037,250,1682918640000
2023-05-01 05:27:00,1.10037,1.10043,1.1001,1.1003,228,1682918820000
2023-05-01 05:30:00,1.10027,1.1003,1.0999,1.1,256,1682919000000
2023-05-01 05:33:00,1.10019,1.10049,1.1,1.10038,176,1682919180000
2023-05-01 05:36:00,1.10039,1.1005,1.1002,1.1003,186,1682919360000
2023-05-01 05:39:00,1.10046,1.1007,1.1003,1.10066,212,1682919540000
2023-05-01 05:42:00,1.1004,1.1008,1.1004,1.10073,177,1682919720000
2023-05-01 05:45:00,1.10072,1.1009,1.1006,1.10083,169,1682919900000
2023-05-01 05:48:00,1.10084,1.10086,1.1006,1.1008,156,1682920080000
2023-05-01 05:51:00,1.1006,1.10081,1.1005,1.1007,175,1682920260000
2023-05-01 05:54:00,1.10062,1.1007,1.1003,1.10062,229,1682920440000
2023-05-01 05:57:00,1.1006,1.10063,1.1003,1.1006,167,1682920620000
2023-05-01 06:00:00,1.10056,1.1006,1.0999,1.10027,331,1682920800000
2023-05-01 06:03:00,1.10027,1.10064,1.1001,1.10062,256,1682920980000
2023-05-01 06:06:00,1.10063,1.10065,1.1001,1.10031,244,1682921160000
2023-05-01 06:09:00,1.1003,1.1003,1.0999,1.1,237,1682921340000
2023-05-01 06:12:00,1.10015,1.1003,1.1,1.10024,321,1682921520000
2023-05-01 06:15:00,1.1002,1.10022,1.0998,1.10013,235,1682921700000
2023-05-01 06:18:00,1.10012,1.1002,1.0997,1.09991,240,1682921880000
2023-05-01 06:21:00,1.09991,1.09994,1.0995,1.09962,207,1682922060000
2023-05-01 06:24:00,1.09962,1.0997,1.0993,1.0993,247,1682922240000
2023-05-01 06:27:00,1.09961,1.0997,1.0993,1.09966,221,1682922420000
2023-05-01 06:30:00,1.0994,1.0998,1.0994,1.09974,238,1682922600000
2023-05-01 06:33:00,1.09972,1.09985,1.0995,1.09982,222,1682922780000
2023-05-01 06:36:00,1.09981,1.0999,1.0995,1.09969,277,1682922960000
2023-05-01 06:39:00,1.0997,1.0997,1.0993,1.0994,291,1682923140000
2023-05-01 06:42:00,1.0996,1.10014,1.0995,1.10011,357,1682923320000
2023-05-01 06:45:00,1.10013,1.10048,1.0999,1.10046,309,1682923500000
2023-05-01 06:48:00,1.10045,1.10051,1.1001,1.10037,227,1682923680000
2023-05-01 06:51:00,1.10037,1.10051,1.1,1.10015,238,1682923860000
2023-05-01 06:54:00,1.10016,1.10041,1.0999,1.1004,231,1682924040000
2023-05-01 06:57:00,1.10041,1.10055,1.09962,1.09974,405,1682924220000
2023-05-01 07:00:00,1.09975,1.10035,1.0996,1.10027,439,1682924400000
2023-05-01 07:03:00,1.10021,1.10043,1.0999,1.10011,339,1682924580000
2023-05-01 07:06:00,1.10012,1.1002,1.0998,1.0999,244,1682924760000
2023-05-01 07:09:00,1.1001,1.10012,1.0998,1.10004,298,1682924940000
2023-05-01 07:12:00,1.10003,1.1002,1.0997,1.09987,253,1682925120000
2023-05-01 07:15:00,1.09984,1.10027,1.0996,1.10019,247,1682925300000
2023-05-01 07:18:00,1.10022,1.10057,1.1001,1.10028,339,1682925480000
2023-05-01 07:21:00,1.10027,1.10051,1.1001,1.10048,220,1682925660000
2023-05-01 07:24:00,1.10042,1.10051,1.1,1.10012,311,1682925840000
2023-05-01 07:27:00,1.10013,1.1003,1.0997,1.10021,419,1682926020000
2023-05-01 07:30:00,1.10022,1.10035,1.1,1.10012,347,1682926200000
2023-05-01 07:33:00,1.10012,1.10047,1.1,1.1004,376,1682926380000
2023-05-01 07:36:00,1.1004,1.1004,1.0998,1.09994,382,1682926560000
2023-05-01 07:39:00,1.09994,1.1,1.0995,1.09971,307,1682926740000
2023-05-01 07:42:00,1.0997,1.10016,1.0995,1.10003,327,1682926920000
2023-05-01 07:45:00,1.10004,1.1002,1.0998,1.1,341,1682927100000
2023-05-01 07:48:00,1.10018,1.1002,1.0999,1.09999,286,1682927280000
2023-05-01 07:51:00,1.09999,1.09999,1.0996,1.09985,307,1682927460000
2023-05-01 07:54:00,1.09986,1.10005,1.0996,1.10003,313,1682927640000
2023-05-01 07:57:00,1.10004,1.10034,1.0998,1.10033,357,1682927820000
2023-05-01 08:00:00,1.10033,1.10033,1.0997,1.0998,419,1682928000000
2023-05-01 08:03:00,1.10013,1.10028,1.0997,1.10027,373,1682928180000
2023-05-01 08:06:00,1.10027,1.10027,1.0998,1.1002,235,1682928360000
2023-05-01 08:09:00,1.10022,1.10024,1.0997,1.09989,317,1682928540000
2023-05-01 08:12:00,1.09988,1.10004,1.0996,1.09992,309,1682928720000
2023-05-01 08:15:00,1.09988,1.09992,1.0994,1.09958,327,1682928900000
2023-05-01 08:18:00,1.09957,1.09992,1.0994,1.09979,294,1682929080000
2023-05-01 08:21:00,1.09977,1.09986,1.0994,1.09963,232,1682929260000
2023-05-01 08:24:00,1.0997,1.09971,1.0991,1.0992,334,1682929440000
2023-05-01 08:27:00,1.09921,1.0996,1.0991,1.09944,284,1682929620000
2023-05-01 08:30:00,1.09943,1.09954,1.099,1.09945,319,1682929800000
2023-05-01 08:33:00,1.09946,1.09962,1.0992,1.09943,297,1682929980000
2023-05-01 08:36:00,1.09943,1.09954,1.0991,1.09942,252,1682930160000
2023-05-01 08:39:00,1.09945,1.09967,1.0992,1.09964,283,1682930340000
2023-05-01 08:42:00,1.09961,1.09964,1.0992,1.0996,317,1682930520000
2023-05-01 08:45:00,1.09949,1.0997,1.0993,1.09963,214,1682930700000
2023-05-01 08:48:00,1.09962,1.09974,1.0994,1.09947,269,1682930880000
2023-05-01 08:51:00,1.09948,1.0996,1.0991,1.09936,297,1682931060000
2023-05-01 08:54:00,1.09937,1.09954,1.09911,1.0993,290,1682931240000
2023-05-01 08:57:00,1.09918,1.0994,1.0991,1.09921,242,1682931420000
2023-05-01 09:00:00,1.0992,1.09931,1.0988,1.09891,326,1682931600000
2023-05-01 09:03:00,1.09889,1.09936,1.0987,1.09932,309,1682931780000
2023-05-01 09:06:00,1.09934,1.0995,1.0991,1.09924,262,1682931960000
2023-05-01 09:09:00,1.0992,1.09956,1.0991,1.09947,267,1682932140000
2023-05-01 09:12:00,1.09945,1.09954,1.0992,1.09946,244,1682932320000
2023-05-01 09:15:00,1.09947,1.0996,1.0993,1.09944,247,1682932500000
2023-05-01 09:18:00,1.09943,1.09974,1.0993,1.09967,293,1682932680000
2023-05-01 09:21:00,1.0997,1.0999,1.0994,1.09983,273,1682932860000
2023-05-01 09:24:00,1.09983,1.09996,1.0996,1.09993,207,1682933040000
2023-05-01 09:27:00,1.09996,1.10011,1.0998,1.10002,211,1682933220000
2023-05-01 09:30:00,1.10004,1.10012,1.0998,1.10006,188,1682933400000
2023-05-01 09:33:00,1.10006,1.1002,1.09988,1.09992,198,1682933580000
2023-05-01 09:36:00,1.09989,1.1001,1.0997,1.0998,188,1682933760000
2023-05-01 09:39:00,1.09995,1.1001,1.0998,1.10002,210,1682933940000
2023-05-01 09:42:00,1.1,1.10021,1.0998,1.1002,160,1682934120000
2023-05-01 09:45:00,1.10021,1.10045,1.1,1.1004,269,1682934300000
2023-05-01 09:48:00,1.1004,1.10044,1.1002,1.10041,301,1682934480000
2023-05-01 09:51:00,1.10033,1.10045,1.1001,1.10031,235,1682934660000
2023-05-01 09:54:00,1.10032,1.10034,1.1001,1.10027,192,1682934840000
2023-05-01 09:57:00,1.10023,1.10034,1.1,1.10031,214,1682935020000
2023-05-01 10:00:00,1.1003,1.1004,1.1001,1.10033,305,1682935200000
2023-05-01 10:03:00,1.10038,1.10067,1.1002,1.10062,389,1682935380000
2023-05-01 10:06:00,1.10061,1.10065,1.1003,1.10044,300,1682935560000
2023-05-01 10:09:00,1.10043,1.1005,1.1,1.10023,277,1682935740000
2023-05-01 10:12:00,1.10023,1.10044,1.1,1.10021,294,1682935920000
2023-05-01 10:15:00,1.10022,1.1003,1.1001,1.1002,219,1682936100000
2023-05-01 10:18:00,1.10024,1.10033,1.1,1.10023,287,1682936280000
2023-05-01 10:21:00,1.10026,1.10026,1.0999,1.10006,231,1682936460000
2023-05-01 10:24:00,1.10005,1.10015,1.0999,1.10011,288,1682936640000
2023-05-01 10:27:00,1.10009,1.1003,1.0999,1.10019,253,1682936820000
2023-05-01 10:30:00,1.10023,1.10023,1.0999,1.10003,244,1682937000000
2023-05-01 10:33:00,1.10004,1.10022,1.0999,1.10017,220,1682937180000
2023-05-01 10:36:00,1.10022,1.1004,1.1,1.10034,202,1682937360000
2023-05-01 10:39:00,1.10035,1.1004,1.1,1.10016,163,1682937540000
2023-05-01 10:42:00,1.1002,1.10063,1.1,1.10063,195,1682937720000
2023-05-01 10:45:00,1.10061,1.1007,1.1003,1.1004,215,1682937900000
2023-05-01 10:48:00,1.10056,1.10062,1.1003,1.1005,217,1682938080000
2023-05-01 10:51:00,1.1005,1.1007,1.1003,1.10065,167,1682938260000
2023-05-01 10:54:00,1.10066,1.10087,1.1004,1.1008,204,1682938440000
2023-05-01 10:57:00,1.10079,1.101,1.1006,1.10085,216,1682938620000
2023-05-01 11:00:00,1.10088,1.101,1.1007,1.10092,281,1682938800000
2023-05-01 11:03:00,1.10087,1.1009,1.1006,1.10089,238,1682938980000
2023-05-01 11:06:00,1.10089,1.101,1.1006,1.10074,257,1682939160000
2023-05-01 11:09:00,1.10075,1.1009,1.1006,1.1007,258,1682939340000
2023-05-01 11:12:00,1.10077,1.10091,1.10064,1.10068,277,1682939520000
2023-05-01 11:15:00,1.10067,1.101,1.1005,1.10088,278,1682939700000
2023-05-01 11:18:00,1.1007,1.10092,1.1007,1.10084,249,1682939880000
2023-05-01 11:21:00,1.10091,1.10113,1.1007,1.10112,258,1682940060000
2023-05-01 11:24:00,1.10113,1.1012,1.1009,1.10108,259,1682940240000
2023-05-01 11:27:00,1.1009,1.10121,1.1008,1.1011,289,1682940420000
2023-05-01 11:30:00,1.10106,1.1012,1.1009,1.10105,316,1682940600000
2023-05-01 11:33:00,1.10103,1.1012,1.1008,1.101,333,1682940780000
2023-05-01 11:36:00,1.10101,1.10125,1.1009,1.10125,350,1682940960000
2023-05-01 11:39:00,1.10124,1.1014,1.1009,1.10116,300,1682941140000
2023-05-01 11:42:00,1.1011,1.1012,1.1009,1.10105,262,1682941320000
2023-05-01 11:45:00,1.10104,1.10142,1.1009,1.1012,247,1682941500000
2023-05-01 11:48:00,1.10126,1.1013,1.1008,1.1008,367,1682941680000
2023-05-01 11:51:00,1.10087,1.10104,1.1007,1.101,251,1682941860000
2023-05-01 11:54:00,1.10099,1.10112,1.1008,1.10095,236,1682942040000
2023-05-01 11:57:00,1.10094,1.10136,1.1008,1.10134,305,1682942220000
2023-05-01 12:00:00,1.10131,1.10135,1.1009,1.101,420,1682942400000
2023-05-01 12:03:00,1.10108,1.10122,1.1008,1.10113,302,1682942580000
2023-05-01 12:06:00,1.10114,1.1012,1.1008,1.10102,328,1682942760000
2023-05-01 12:09:00,1.10103,1.10104,1.1007,1.10086,288,1682942940000
2023-05-01 12:12:00,1.10087,1.1012,1.1007,1.10116,368,1682943120000
2023-05-01 12:15:00,1.10117,1.10151,1.101,1.10148,410,1682943300000
2023-05-01 12:18:00,1.10144,1.10153,1.1012,1.10144,494,1682943480000
2023-05-01 12:21:00,1.10149,1.102,1.1013,1.10193,509,1682943660000
2023-05-01 12:24:00,1.10192,1.10201,1.1017,1.1018,397,1682943840000
2023-05-01 12:27:00,1.10192,1.102,1.1015,1.10167,431,1682944020000
2023-05-01 12:30:00,1.10166,1.1017,1.1012,1.10155,350,1682944200000
2023-05-01 12:33:00,1.10157,1.10199,1.1014,1.10199,455,1682944380000
2023-05-01 12:36:00,1.10196,1.10265,1.1019,1.10262,529,1682944560000
