Date,Open,High,Low,Close,Volume,timestamp
2022-06-06 01:39:00,1.0712,1.0714,1.071,1.07138,213,1654479540000
2022-06-06 01:42:00,1.0712,1.0714,1.0709,1.0711,238,1654479720000
2022-06-06 01:45:00,1.07112,1.07123,1.0709,1.0712,271,1654479900000
2022-06-06 01:48:00,1.07115,1.07147,1.071,1.07146,241,1654480080000
2022-06-06 01:51:00,1.0713,1.07194,1.0713,1.07185,284,1654480260000
2022-06-06 01:54:00,1.07188,1.0719,1.07139,1.0714,253,1654480440000
2022-06-06 01:57:00,1.07143,1.07176,1.0713,1.0715,296,1654480620000
2022-06-06 02:00:00,1.07151,1.07158,1.0713,1.07143,196,1654480800000
2022-06-06 02:03:00,1.07148,1.07188,1.0713,1.0717,287,1654480980000
2022-06-06 02:06:00,1.07185,1.07197,1.0716,1.0719,166,1654481160000
2022-06-06 02:09:00,1.07193,1.0721,1.0717,1.0719,198,1654481340000
2022-06-06 02:12:00,1.07189,1.072,1.0717,1.07195,196,1654481520000
2022-06-06 02:15:00,1.07194,1.0721,1.0718,1.0719,191,1654481700000
2022-06-06 02:18:00,1.072,1.07201,1.0717,1.07192,140,1654481880000
2022-06-06 02:21:00,1.0719,1.07204,1.0717,1.07194,183,1654482060000
2022-06-06 02:24:00,1.07193,1.072,1.0717,1.07193,218,1654482240000
2022-06-06 02:27:00,1.07193,1.0722,1.0718,1.072,139,1654482420000
2022-06-06 02:30:00,1.0722,1.0722,1.0719,1.07215,192,1654482600000
2022-06-06 02:33:00,1.0721,1.07239,1.072,1.07231,157,1654482780000
2022-06-06 02:36:00,1.0723,1.07248,1.0721,1.0723,221,1654482960000
2022-06-06 02:39:00,1.07237,1.0725,1.0722,1.07245,139,1654483140000
2022-06-06 02:42:00,1.0724,1.07256,1.0722,1.0722,181,1654483320000
2022-06-06 02:45:00,1.07236,1.07241,1.0721,1.07227,167,1654483500000
2022-06-06 02:48:00,1.07226,1.07239,1.0721,1.07238,110,1654483680000
2022-06-06 02:51:00,1.0724,1.07244,1.0721,1.07226,163,1654483860000
2022-06-06 02:54:00,1.07227,1.07232,1.0721,1.07224,179,1654484040000
2022-06-06 02:57:00,1.07226,1.07232,1.072,1.07223,165,1654484220000
2022-06-06 03:00:00,1.07225,1.0724,1.072,1.07222,191,1654484400000
2022-06-06 03:03:00,1.0722,1.0723,1.072,1.07222,146,1654484580000
2022-06-06 03:06:00,1.0723,1.07235,1.0721,1.07233,134,1654484760000
2022-06-06 03:09:00,1.07232,1.0725,1.0721,1.0725,101,1654484940000
2022-06-06 03:12:00,1.07243,1.07243,1.0722,1.07232,118,1654485120000
2022-06-06 03:15:00,1.0721,1.07243,1.0721,1.0723,138,1654485300000
2022-06-06 03:18:00,1.0722,1.0724,1.0721,1.07229,123,1654485480000
2022-06-06 03:21:00,1.0723,1.07233,1.0721,1.07228,193,1654485660000
2022-06-06 03:24:00,1.07227,1.0723,1.072,1.07224,165,1654485840000
2022-06-06 03:27:00,1.0721,1.0723,1.072,1.07219,148,1654486020000
2022-06-06 03:30:00,1.07218,1.07232,1.072,1.07224,196,1654486200000
2022-06-06 03:33:00,1.0721,1.0724,1.0721,1.07238,139,1654486380000
2022-06-06 03:36:00,1.07237,1.07242,1.0721,1.07231,109,1654486560000
2022-06-06 03:39:00,1.0722,1.07235,1.0719,1.07227,102,1654486740000
2022-06-06 03:42:00,1.07226,1.07242,1.0721,1.0724,150,1654486920000
2022-06-06 03:45:00,1.07239,1.0725,1.0721,1.0724,174,1654487100000
2022-06-06 03:48:00,1.07244,1.07244,1.0722,1.0723,171,1654487280000
2022-06-06 03:51:00,1.0724,1.0725,1.0722,1.07242,128,1654487460000
2022-06-06 03:54:00,1.07243,1.07259,1.0723,1.07259,146,1654487640000
2022-06-06 03:57:00,1.07256,1.0726,1.0723,1.07253,162,1654487820000
2022-06-06 04:00:00,1.07252,1.07252,1.0721,1.0724,201,1654488000000
2022-06-06 04:03:00,1.07233,1.07244,1.0722,1.07229,124,1654488180000
2022-06-06 04:06:00,1.07229,1.0724,1.0721,1.07236,168,1654488360000
2022-06-06 04:09:00,1.07237,1.07243,1.0721,1.07232,131,1654488540000
2022-06-06 04:12:00,1.0722,1.0724,1.0719,1.0723,153,1654488720000
2022-06-06 04:15:00,1.07226,1.07242,1.0721,1.0721,142,1654488900000
2022-06-06 04:18:00,1.07233,1.0724,1.0721,1.07225,188,1654489080000
2022-06-06 04:21:00,1.07227,1.07236,1.0721,1.07231,134,1654489260000
2022-06-06 04:24:00,1.07236,1.0724,1.0721,1.07238,122,1654489440000
2022-06-06 04:27:00,1.07237,1.07257,1.0722,1.07252,151,1654489620000
2022-06-06 04:30:00,1.07253,1.07254,1.0722,1.0722,117,1654489800000
2022-06-06 04:33:00,1.07242,1.07242,1.0721,1.0721,126,1654489980000
2022-06-06 04:36:00,1.07226,1.0724,1.0721,1.07238,125,1654490160000
2022-06-06 04:39:00,1.07238,1.07258,1.0722,1.07258,98,1654490340000
2022-06-06 04:42:00,1.0726,1.07261,1.0723,1.07257,91,1654490520000
2022-06-06 04:45:00,1.07256,1.07274,1.0723,1.0727,147,1654490700000
2022-06-06 04:48:00,1.0727,1.07273,1.0724,1.0726,104,1654490880000
2022-06-06 04:51:00,1.0727,1.07273,1.0725,1.07266,126,1654491060000
2022-06-06 04:54:00,1.07266,1.0727,1.0724,1.07248,160,1654491240000
2022-06-06 04:57:00,1.07248,1.07279,1.0723,1.07273,178,1654491420000
2022-06-06 05:00:00,1.07272,1.07303,1.0726,1.07298,166,1654491600000
2022-06-06 05:03:00,1.07297,1.0732,1.0728,1.07314,186,1654491780000
2022-06-06 05:06:00,1.07316,1.07352,1.0731,1.0734,276,1654491960000
2022-06-06 05:09:00,1.0734,1.07362,1.0732,1.0733,259,1654492140000
2022-06-06 05:12:00,1.07349,1.0735,1.0731,1.0733,216,1654492320000
2022-06-06 05:15:00,1.07347,1.07352,1.0731,1.07332,163,1654492500000
2022-06-06 05:18:00,1.07332,1.0734,1.073,1.07317,218,1654492680000
2022-06-06 05:21:00,1.07321,1.07328,1.0729,1.0732,191,1654492860000
2022-06-06 05:24:00,1.07319,1.0732,1.0729,1.07307,117,1654493040000
2022-06-06 05:27:00,1.07309,1.07317,1.0728,1.07315,190,1654493220000
2022-06-06 05:30:00,1.07314,1.07315,1.0728,1.07304,195,1654493400000
2022-06-06 05:33:00,1.0731,1.0733,1.0729,1.07327,159,1654493580000
2022-06-06 05:36:00,1.07325,1.0735,1.0731,1.0733,221,1654493760000
2022-06-06 05:39:00,1.07344,1.0735,1.0733,1.07337,165,1654493940000
2022-06-06 05:42:00,1.07338,1.0735,1.0732,1.07346,162,1654494120000
2022-06-06 05:45:00,1.0735,1.0735,1.0732,1.07327,180,1654494300000
2022-06-06 05:48:00,1.07328,1.07332,1.073,1.07327,183,1654494480000
2022-06-06 05:51:00,1.0733,1.0733,1.073,1.07317,165,1654494660000
2022-06-06 05:54:00,1.07314,1.07324,1.0729,1.07308,230,1654494840000
2022-06-06 05:57:00,1.07308,1.0731,1.0725,1.07269,264,1654495020000
2022-06-06 06:00:00,1.07268,1.0728,1.0722,1.07254,355,1654495200000
2022-06-06 06:03:00,1.07255,1.0727,1.0723,1.07252,260,1654495380000
2022-06-06 06:06:00,1.07252,1.07254,1.0722,1.0724,207,1654495560000
2022-06-06 06:09:00,1.07239,1.07242,1.07198,1.07209,276,1654495740000
2022-06-06 06:12:00,1.07206,1.07224,1.0718,1.07205,298,1654495920000
2022-06-06 06:15:00,1.072,1.07203,1.0717,1.07201,373,1654496100000
2022-06-06 06:18:00,1.07201,1.07232,1.0718,1.07215,241,1654496280000
2022-06-06 06:21:00,1.07218,1.07223,1.0718,1.07202,227,1654496460000
2022-06-06 06:24:00,1.07201,1.0721,1.0718,1.07193,233,1654496640000
2022-06-06 06:27:00,1.07196,1.07216,1.0717,1.07212,311,1654496820000
2022-06-06 06:30:00,1.07215,1.07309,1.0719,1.07304,406,1654497000000
2022-06-06 06:33:00,1.07304,1.07306,1.0725,1.07283,365,1654497180000
2022-06-06 06:36:00,1.07284,1.07327,1.0726,1.07325,315,1654497360000
2022-06-06 06:39:00,1.07326,1.0734,1.07289,1.07292,218,1654497540000
2022-06-06 06:42:00,1.07293,1.07303,1.0727,1.07287,281,1654497720000
2022-06-06 06:45:00,1.07282,1.0729,1.0724,1.07258,239,1654497900000
2022-06-06 06:48:00,1.0726,1.07262,1.0723,1.07246,282,1654498080000
2022-06-06 06:51:00,1.07246,1.07253,1.0722,1.07228,315,1654498260000
2022-06-06 06:54:00,1.07229,1.07245,1.0721,1.07233,255,1654498440000
2022-06-06 06:57:00,1.07234,1.07253,1.0721,1.07239,280,1654498620000
2022-06-06 07:00:00,1.07238,1.07325,1.0722,1.07324,464,1654498800000
2022-06-06 07:03:00,1.07325,1.07384,1.0729,1.07369,391,1654498980000
2022-06-06 07:06:00,1.07369,1.07369,1.0732,1.07333,324,1654499160000
2022-06-06 07:09:00,1.07334,1.0734,1.0726,1.07275,422,1654499340000
2022-06-06 07:12:00,1.07275,1.07332,1.0726,1.07309,447,1654499520000
2022-06-06 07:15:00,1.0731,1.07378,1.073,1.07344,429,1654499700000
2022-06-06 07:18:00,1.07345,1.07353,1.0731,1.07317,379,1654499880000
2022-06-06 07:21:00,1.07316,1.07343,1.0729,1.07342,348,1654500060000
2022-06-06 07:24:00,1.0732,1.07377,1.0732,1.07365,319,1654500240000
2022-06-06 07:27:00,1.07365,1.07374,1.073,1.07317,437,1654500420000
2022-06-06 07:30:00,1.0732,1.0733,1.0727,1.07293,376,1654500600000
2022-06-06 07:33:00,1.07295,1.07313,1.0726,1.07271,355,1654500780000
2022-06-06 07:36:00,1.07271,1.07305,1.0725,1.07292,327,1654500960000
2022-06-06 07:39:00,1.07293,1.07307,1.0726,1.07276,401,1654501140000
2022-06-06 07:42:00,1.07276,1.07295,1.0725,1.0727,418,1654501320000
2022-06-06 07:45:00,1.07271,1.0734,1.0725,1.07335,458,1654501500000
2022-06-06 07:48:00,1.07332,1.0737,1.07323,1.07346,407,1654501680000
2022-06-06 07:51:00,1.07339,1.0742,1.0732,1.07361,581,1654501860000
2022-06-06 07:54:00,1.0736,1.07391,1.0733,1.07379,501,1654502040000
2022-06-06 07:57:00,1.07385,1.07423,1.0735,1.07419,402,1654502220000
2022-06-06 08:00:00,1.07421,1.07428,1.0738,1.0741,434,1654502400000
2022-06-06 08:03:00,1.07416,1.07458,1.074,1.0742,367,1654502580000
2022-06-06 08:06:00,1.07443,1.07448,1.0738,1.07408,333,1654502760000
2022-06-06 08:09:00,1.07407,1.07503,1.0738,1.075,451,1654502940000
2022-06-06 08:12:00,1.07504,1.07512,1.0746,1.07501,488,1654503120000
2022-06-06 08:15:00,1.07504,1.07518,1.0745,1.07517,403,1654503300000
2022-06-06 08:18:00,1.07512,1.07513,1.0746,1.07481,391,1654503480000
2022-06-06 08:21:00,1.07481,1.07493,1.0744,1.07456,354,1654503660000
2022-06-06 08:24:00,1.07456,1.07461,1.0741,1.07441,352,1654503840000
2022-06-06 08:27:00,1.0744,1.07445,1.0741,1.07438,381,1654504020000
2022-06-06 08:30:00,1.07439,1.07456,1.0742,1.07436,421,1654504200000
2022-06-06 08:33:00,1.07437,1.0745,1.07407,1.07431,316,1654504380000
2022-06-06 08:36:00,1.07431,1.07442,1.0741,1.0742,318,1654504560000
2022-06-06 08:39:00,1.07423,1.0745,1.074,1.07428,244,1654504740000
2022-06-06 08:42:00,1.0744,1.0746,1.0742,1.07454,259,1654504920000
2022-06-06 08:45:00,1.07458,1.07476,1.0743,1.07467,346,1654505100000
2022-06-06 08:48:00,1.07466,1.07482,1.0744,1.07457,300,1654505280000
2022-06-06 08:51:00,1.0745,1.07471,1.0743,1.07448,308,1654505460000
2022-06-06 08:54:00,1.07447,1.07464,1.0742,1.07458,248,1654505640000
2022-06-06 08:57:00,1.07456,1.07512,1.0744,1.07508,349,1654505820000
2022-06-06 09:00:00,1.07507,1.07511,1.0746,1.07483,286,1654506000000
2022-06-06 09:03:00,1.07482,1.07487,1.0745,1.0747,337,1654506180000
2022-06-06 09:06:00,1.07476,1.07506,1.0746,1.07499,354,1654506360000
2022-06-06 09:09:00,1.07501,1.07508,1.07458,1.07463,262,1654506540000
2022-06-06 09:12:00,1.0747,1.07471,1.0744,1.0746,250,1654506720000
2022-06-06 09:15:00,1.07465,1.07492,1.0745,1.07492,332,1654506900000
2022-06-06 09:18:00,1.07488,1.07494,1.0744,1.07472,271,1654507080000
2022-06-06 09:21:00,1.07476,1.07483,1.0742,1.07436,289,1654507260000
2022-06-06 09:24:00,1.07437,1.07462,1.0742,1.07462,285,1654507440000
2022-06-06 09:27:00,1.0745,1.0747,1.0743,1.0744,183,1654507620000
2022-06-06 09:30:00,1.07459,1.07465,1.0743,1.07448,245,1654507800000
2022-06-06 09:33:00,1.07449,1.07453,1.0741,1.0743,285,1654507980000
2022-06-06 09:36:00,1.0743,1.0744,1.074,1.07424,220,1654508160000
2022-06-06 09:39:00,1.07423,1.07432,1.0738,1.07409,234,1654508340000
2022-06-06 09:42:00,1.07408,1.07411,1.0738,1.07401,257,1654508520000
2022-06-06 09:45:00,1.07403,1.0743,1.0738,1.07425,278,1654508700000
2022-06-06 09:48:00,1.07425,1.0743,1.0738,1.07402,258,1654508880000
2022-06-06 09:51:00,1.07403,1.07405,1.0738,1.074,234,1654509060000
2022-06-06 09:54:00,1.0739,1.07426,1.0738,1.07421,303,1654509240000
2022-06-06 09:57:00,1.07422,1.07451,1.074,1.07448,248,1654509420000
2022-06-06 10:00:00,1.07442,1.07456,1.0741,1.07447,344,1654509600000
2022-06-06 10:03:00,1.07443,1.0745,1.074,1.07423,203,1654509780000
2022-06-06 10:06:00,1.07425,1.07442,1.0741,1.07432,202,1654509960000
2022-06-06 10:09:00,1.0742,1.07433,1.0739,1.07418,208,1654510140000
2022-06-06 10:12:00,1.07412,1.07421,1.0736,1.07385,273,1654510320000
2022-06-06 10:15:00,1.07385,1.07436,1.0737,1.07434,260,1654510500000
2022-06-06 10:18:00,1.07434,1.07458,1.0741,1.07429,259,1654510680000
2022-06-06 10:21:00,1.07426,1.07459,1.0741,1.07459,285,1654510860000
2022-06-06 10:24:00,1.0744,1.07462,1.0741,1.07417,223,1654511040000
2022-06-06 10:27:00,1.07418,1.0742,1.0738,1.07405,242,1654511220000
2022-06-06 10:30:00,1.07405,1.0741,1.0735,1.07367,317,1654511400000
2022-06-06 10:33:00,1.07363,1.07371,1.0729,1.07303,329,1654511580000
2022-06-06 10:36:00,1.07307,1.07307,1.0727,1.0727,262,1654511760000
2022-06-06 10:39:00,1.07276,1.0728,1.0723,1.07253,296,1654511940000
2022-06-06 10:42:00,1.07252,1.07272,1.0724,1.07256,202,1654512120000
2022-06-06 10:45:00,1.07254,1.0726,1.0722,1.07256,264,1654512300000
2022-06-06 10:48:00,1.07256,1.07278,1.0723,1.0725,289,1654512480000
2022-06-06 10:51:00,1.07251,1.07277,1.0723,1.07266,274,1654512660000
2022-06-06 10:54:00,1.07264,1.0728,1.0725,1.07266,219,1654512840000
2022-06-06 10:57:00,1.07267,1.0728,1.0724,1.07279,271,1654513020000
2022-06-06 11:00:00,1.07278,1.07293,1.0725,1.0726,278,1654513200000
2022-06-06 11:03:00,1.07273,1.07289,1.0725,1.07285,286,1654513380000
2022-06-06 11:06:00,1.0729,1.0729,1.0724,1.07269,238,1654513560000
2022-06-06 11:09:00,1.07271,1.07273,1.0724,1.07265,259,1654513740000
2022-06-06 11:12:00,1.07266,1.0729,1.0724,1.07277,253,1654513920000
2022-06-06 11:15:00,1.07274,1.07307,1.0725,1.0725,249,1654514100000
2022-06-06 11:18:00,1.07264,1.07297,1.0725,1.07289,234,1654514280000
2022-06-06 11:21:00,1.07289,1.07292,1.0725,1.07288,251,1654514460000
2022-06-06 11:24:00,1.0729,1.0729,1.0724,1.07254,205,1654514640000
2022-06-06 11:27:00,1.07255,1.07276,1.0723,1.07275,242,1654514820000
2022-06-06 11:30:00,1.07277,1.07277,1.0724,1.0725,268,1654515000000
2022-06-06 11:33:00,1.07259,1.07273,1.0724,1.07266,207,1654515180000
2022-06-06 11:36:00,1.07263,1.07284,1.0726,1.07279,178,1654515360000
2022-06-06 11:39:00,1.0727,1.073,1.0726,1.07279,214,1654515540000
2022-06-06 11:42:00,1.0727,1.0729,1.07258,1.07264,238,1654515720000
2022-06-06 11:45:00,1.07258,1.0727,1.0725,1.07265,143,1654515900000
2022-06-06 11:48:00,1.0727,1.0729,1.0723,1.07253,233,1654516080000
2022-06-06 11:51:00,1.07256,1.0727,1.0723,1.07264,279,1654516260000
2022-06-06 11:54:00,1.0727,1.0728,1.0724,1.07276,252,1654516440000
2022-06-06 11:57:00,1.07275,1.0732,1.0726,1.07308,336,1654516620000
2022-06-06 12:00:00,1.07307,1.07312,1.0726,1.07289,296,1654516800000
2022-06-06 12:03:00,1.07294,1.073,1.0723,1.07262,297,1654516980000
2022-06-06 12:06:00,1.07265,1.07283,1.0725,1.07281,238,1654517160000
2022-06-06 12:09:00,1.07281,1.07291,1.0726,1.07277,234,1654517340000
2022-06-06 12:12:00,1.07277,1.07287,1.0724,1.0726,390,1654517520000
2022-06-06 12:15:00,1.07258,1.0726,1.072,1.07211,375,1654517700000
2022-06-06 12:18:00,1.07211,1.0723,1.0718,1.07226,360,1654517880000
2022-06-06 12:21:00,1.07228,1.0724,1.0714,1.07164,379,1654518060000
2022-06-06 12:24:00,1.07166,1.07206,1.0714,1.07195,336,1654518240000
2022-06-06 12:27:00,1.07199,1.07216,1.07165,1.07172,303,1654518420000
2022-06-06 12:30:00,1.07171,1.07181,1.0714,1.07176,301,1654518600000
2022-06-06 12:33:00,1.07175,1.07196,1.0715,1.07177,273,1654518780000
2022-06-06 12:36:00,1.07177,1.07178,1.0714,1.07173,259,1654518960000
2022-06-06 12:39:00,1.07168,1.07185,1.0714,1.07181,245,1654519140000
2022-06-06 12:42:00,1.07182,1.07186,1.0715,1.0715,265,1654519320000
2022-06-06 12:45:00,1.07175,1.07213,1.0716,1.07204,298,1654519500000
2022-06-06 12:48:00,1.07207,1.07213,1.0718,1.07213,221,1654519680000
2022-06-06 12:51:00,1.07207,1.0722,1.0718,1.07209,203,1654519860000
2022-06-06 12:54:00,1.07212,1.07232,1.0719,1.07205,220,1654520040000
2022-06-06 12:57:00,1.07203,1.07227,1.0719,1.07225,271,1654520220000
2022-06-06 13:00:00,1.07227,1.0723,1.0719,1.07215,309,1654520400000
2022-06-06 13:03:00,1.07214,1.07227,1.0718,1.07202,233,1654520580000
2022-06-06 13:06:00,1.07203,1.0722,1.0718,1.07214,208,1654520760000
2022-06-06 13:09:00,1.07214,1.0723,1.0719,1.07223,212,1654520940000
2022-06-06 13:12:00,1.07226,1.07227,1.07178,1.07178,250,1654521120000
2022-06-06 13:15:00,1.0719,1.0719,1.0712,1.07149,321,1654521300000
2022-06-06 13:18:00,1.07148,1.07157,1.0712,1.07142,234,1654521480000
2022-06-06 13:21:00,1.07143,1.07143,1.0711,1.07135,268,1654521660000
2022-06-06 13:24:00,1.07139,1.0714,1.0708,1.07115,292,1654521840000
2022-06-06 13:27:00,1.07116,1.07126,1.0709,1.07105,288,1654522020000
2022-06-06 13:30:00,1.07106,1.07134,1.0708,1.07123,567,1654522200000
2022-06-06 13:33:00,1.07123,1.0713,1.0709,1.07119,326,1654522380000
2022-06-06 13:36:00,1.07121,1.07123,1.0709,1.07097,335,1654522560000
2022-06-06 13:39:00,1.07096,1.07111,1.0707,1.0709,321,1654522740000
2022-06-06 13:42:00,1.07103,1.07125,1.07087,1.07094,342,1654522920000
2022-06-06 13:45:00,1.07094,1.07108,1.0704,1.07072,327,1654523100000
